newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,train,rep
0.9237212428025426,0.7568035488217747,0.929988174990724,0.7659105560682408,0.9026621762157032,0.7515101015919744,-0.8194140255706457,-0.4625148262991517,0.9067785359604276,0.3981071705534973,136
0.929641801089672,0.772582077399283,0.93517450326298,0.7784308198412327,0.9067574474505604,0.7623836862713121,-0.8367023608225599,-0.5060087311080487,0.9150448155626932,0.3311311214825911,234
0.9221293313304842,0.7676004653042428,0.9275831140139444,0.7724200980741848,0.9029535646070546,0.7619600789640139,-0.826652760894252,-0.499256537724415,0.9070207888547424,0.22908676527677735,70
0.9267377379717512,0.7609860435617055,0.9331544718285748,0.7669035924705494,0.900795042001326,0.7506719187683829,-0.8276621181012674,-0.4667753814739729,0.9117901456838368,0.020892961308540396,242
0.9292858375806448,0.7729878849457222,0.9339146588222422,0.7778088027710217,0.9067213803732742,0.7622119912062915,-0.8308869221192684,-0.4955176152271588,0.9119634733587392,0.014454397707459272,52
0.9285912518059364,0.7695150637750708,0.9333494744283796,0.7750181055953247,0.903172414941835,0.7567643480592602,-0.8278881268435361,-0.4852667503092843,0.9126472316418338,0.5754399373371569,225
0.9287443090537724,0.7720760095390402,0.9341473668698944,0.7765048106441923,0.9050008356316056,0.7598664063342694,-0.8262939130836906,-0.4817043768021053,0.9111092709506804,0.020892961308540396,78
0.929855638576542,0.7720079631708467,0.9344611172248716,0.7784592001010511,0.9053752120224154,0.7625911621080808,-0.8331966891939893,-0.4904621879275292,0.9131250132806044,0.014454397707459272,189
0.9242765766830632,0.7656126063365042,0.9301587805983512,0.7723974672798986,0.8980741823243428,0.7552353806954023,-0.8287606376724587,-0.4849116587519413,0.9069035025287684,0.15848931924611134,119
0.9237865846954632,0.7794222840435976,0.929659956226398,0.7837374053334961,0.9019502195784526,0.7659385636235202,-0.8217536994508534,-0.4809383496113119,0.9075755623141458,0.03019951720402016,91
0.9277567453982696,0.7708734636669383,0.9326473954178958,0.7744673155866926,0.9048615487476612,0.7554285765261246,-0.8296526082111182,-0.4986420739176121,0.909933518486653,0.04365158322401661,23
0.9239744297196788,0.7609817588003246,0.9297508638072908,0.7671278961027601,0.9012885317656104,0.752355604859644,-0.8233563135576203,-0.4847366815345513,0.9062686372594936,0.3311311214825911,161
0.9269877117355084,0.7640847556193902,0.932663555770542,0.7698752155950085,0.9068667997722264,0.751151150462081,-0.832859596094238,-0.4873680480263359,0.9133816708759288,0.5754399373371569,196
0.9250686682915532,0.7732298878994256,0.9312501256274052,0.7779439532084408,0.9020666902660154,0.761081955035925,-0.8271310912962011,-0.4964759865707818,0.9088949561792404,0.014454397707459272,107
0.9261312187981572,0.7723641802167142,0.931772692144358,0.7780620798691772,0.9047277025023188,0.7668851351928218,-0.835025455553408,-0.4846577397825571,0.9117546432485202,0.8317637711026709,199
0.9281081826923272,0.7617817494152699,0.9331864988954598,0.765651952130078,0.9066605657674156,0.7476978508701141,-0.8175853242270488,-0.4706868206544856,0.9127503284971492,0.47863009232263826,13
0.9263451041480364,0.7660818386296595,0.9322124384308706,0.7714709277733524,0.9010066726208836,0.7559652004554354,-0.8247611775140623,-0.4725927373128268,0.9084609066427188,0.05248074602497726,188
0.9236997894599912,0.7682410488096417,0.929119727340789,0.7759750210870007,0.9044434785294078,0.7617145682892322,-0.8224268584926417,-0.4760103811095702,0.9085504314895738,0.05248074602497726,141
0.9279030959641238,0.781874728394989,0.933263579218543,0.7873838145673526,0.904224639568626,0.768039193938,-0.8340868877619442,-0.5093115025875963,0.9132735405986966,0.07585775750291836,217
0.9295901733179172,0.7697530570965964,0.9342015096944812,0.7734411126682071,0.9079364417275884,0.7578450584696577,-0.8356761266128577,-0.4863612563972609,0.9145537621862628,0.13182567385564073,224
0.9274007750800308,0.7674388714335548,0.9326954310358172,0.774301576572063,0.9051426632169136,0.7601440342607898,-0.8343471541316575,-0.480365364032457,0.9127628173138532,0.01,11
0.927270191625062,0.7636475813642309,0.932440114007983,0.7704133626910243,0.9060113498999224,0.7569815027738019,-0.8236407267891241,-0.4635480882065789,0.9121531233001492,0.13182567385564073,223
0.9271533150061324,0.7727082354203294,0.9327850264954008,0.7767506847020273,0.904151681021546,0.7625996347704969,-0.8275047494944947,-0.4778673921304384,0.9099992733205954,0.3311311214825911,39
0.9305102065867404,0.7733913083942139,0.9360245398314462,0.7787427417283994,0.9078923527431184,0.7631287679242316,-0.8305991243614557,-0.4709222332994254,0.9155507104513826,0.04365158322401661,24
0.9299334137733364,0.7722063701522547,0.9341006469320258,0.7785823172552926,0.9074756904574126,0.7642248911333276,-0.8299675689247937,-0.4763667702010729,0.9145192786165486,0.017378008287493755,11
0.925698373692802,0.7709282565111393,0.9305505975993568,0.7742066972505918,0.902433960684116,0.7584185190696955,-0.821510418901763,-0.4738580697364464,0.9095594242049104,0.8317637711026709,116
0.928849105249964,0.7648814953632598,0.9339745196309808,0.7706055500242219,0.9056690642454284,0.7554842563182061,-0.8280989298387161,-0.4808384256025427,0.9136652004712,0.07585775750291836,25
0.9254857654674304,0.7673750624390024,0.930942398485696,0.7727548022381919,0.9025155724065772,0.7584270901821876,-0.8236470899078006,-0.4807723973625494,0.9109025174984386,0.2754228703338166,39
0.926768904302756,0.7641741208709647,0.9324246836649872,0.7701965506478619,0.9024659991281508,0.7550631192490597,-0.8328029773467669,-0.4870267982491058,0.9091632645154816,0.07585775750291836,187
0.929036700201468,0.7740593561783741,0.9333692705187708,0.7797628955425158,0.9040901374519372,0.7647635775109103,-0.8311498456322012,-0.493898104845922,0.9103752020109936,0.05248074602497726,42
0.9261753344550132,0.7758835060113402,0.9326474235458968,0.7797618407904735,0.9073526269677662,0.7670730913380615,-0.8305688537170246,-0.4897718976326924,0.9107961638505624,0.09120108393559097,182
0.92684675358587,0.7802846371313854,0.9318722220748888,0.7847300819492032,0.903857946828496,0.7674030661090631,-0.8281745942949837,-0.4786687462104692,0.9108743862776466,0.03630780547701014,241
0.925479163089378,0.7755696879694012,0.9311431974920754,0.7819643876173428,0.9039291510512536,0.7655465608160773,-0.8297513021260293,-0.4955026183992148,0.9103960247017928,0.014454397707459272,180
0.9276199870567994,0.7612474734898989,0.9341875585195024,0.7688004642560184,0.9029965185221184,0.7497745336333603,-0.8230022791265884,-0.456399278810839,0.9119895565777144,0.03019951720402016,136
0.9293772641253956,0.7681351864078426,0.9348720339133184,0.7744610445490289,0.9050612653448984,0.755009816922857,-0.8357738458423034,-0.473140506761486,0.9125458412159884,0.06309573444801933,2
0.9212110648164424,0.7594499118179964,0.927644708497788,0.7645619748064788,0.9028512472937792,0.7548707632176201,-0.8189831060656265,-0.4666285728468528,0.9063606960418992,0.09120108393559097,248
0.93091694770702,0.7744530820207101,0.9367963836543384,0.7823043478709492,0.9081163696331518,0.7654111531663986,-0.8310869250058116,-0.4739616614609059,0.91652930711019,0.04365158322401661,215
0.9242224062550776,0.7590230993231405,0.9306366722398024,0.7675470562083033,0.9007549173160108,0.7549257537771081,-0.8239598249871368,-0.4685084508728601,0.908600443444796,0.07585775750291836,142
0.9259131388605254,0.7685601191264047,0.9320673715546948,0.7754965380598614,0.9030120735127756,0.7596492772130294,-0.8216426281585586,-0.4835276231043749,0.9120918679338408,0.47863009232263826,134
0.92568310479619,0.7733318790715149,0.93034541851913,0.7803085283432508,0.90585379841612,0.7643620551702447,-0.8252281945181669,-0.475955693563392,0.9098807448486184,0.025118864315095794,46
0.9221141257165648,0.7569619667904786,0.9272331107853244,0.7631487868779514,0.8974941033641711,0.7460920485762345,-0.8175202480683267,-0.444978915152408,0.9044936845210244,0.1096478196143185,123
0.9255851143096184,0.7703969007063656,0.9318125835828668,0.7753593937689843,0.9035006805007324,0.761851906151566,-0.8286836264025794,-0.4746621906537307,0.9090947090472128,0.014454397707459272,156
0.9288951290918048,0.7696201711368067,0.9344637726105508,0.7782498925699957,0.9052242315973764,0.7638208591766679,-0.8345285112236581,-0.4919338798558457,0.9137988594805588,0.8317637711026709,216
0.9227206203142776,0.7625140988275673,0.928920335507754,0.7687761156235509,0.902878519125186,0.7593237197097124,-0.8222702806581809,-0.4587344638437372,0.9078396116352492,0.04365158322401661,248
0.9315861951738058,0.7731220646714374,0.9366285882716228,0.7804592582771014,0.9078098714611914,0.7642566349596467,-0.8335277979920089,-0.4829211908176345,0.9173695499057488,0.017378008287493755,215
0.923778335407816,0.7632350178026713,0.9294289273143822,0.7696139969704427,0.9012386834394752,0.7591268361747742,-0.8239993492939145,-0.4817527088695756,0.907075702443192,0.15848931924611134,191
0.926803854160154,0.7723233832129353,0.9325753561510142,0.7769074320682972,0.9019789541603164,0.7606369567553023,-0.8214377260039732,-0.4777734620994248,0.9129336754900352,0.15848931924611134,101
0.9283640577356852,0.7711521769041176,0.934496034269553,0.7755615090169142,0.9059138579487416,0.7588896931034166,-0.8321271486551645,-0.4694216331889533,0.914457578220789,0.5754399373371569,24
0.9288249339849972,0.7725330977173238,0.934101205652048,0.7800525687381026,0.9059976726643508,0.7656899146310174,-0.8345533369617821,-0.4745411090863923,0.9137542615037956,0.6918309709189366,85
0.92517575371103,0.7685005133000204,0.9310701638348065,0.7724562406902495,0.9017811098459966,0.757487472284185,-0.8277323870401624,-0.4687447920020606,0.90955643797675,0.6918309709189366,131
0.9247876367282852,0.763301701325345,0.930251543091366,0.7691685663605827,0.903629357192613,0.752217736093396,-0.8208637343052467,-0.4631906433797603,0.907394058865526,0.07585775750291836,162
0.9266640039688002,0.7729944528263301,0.9310027294224532,0.7787539001928462,0.9040442862071258,0.7622040103616285,-0.8281610165683367,-0.4775077915652326,0.9092568636262104,0.19054607179632474,129
0.92547012715565,0.7731700219130252,0.9314945459572052,0.7784220966836123,0.901931809403418,0.7578473040363081,-0.8186033696943503,-0.4724285577302133,0.9095284893379062,0.04365158322401661,37
0.9232191952893968,0.766182562464856,0.9282428718428262,0.7717107924785159,0.9024691054097864,0.7555954668466234,-0.8254023701798647,-0.4723519839579973,0.9072043527233024,0.012022644346174132,245
0.9310346804093872,0.7741989665839585,0.9360111599044464,0.7820762590910503,0.9082236672581978,0.7674882240925647,-0.8350324161322941,-0.4714136518602919,0.9159993507094016,0.05248074602497726,85
0.9291649954637996,0.7690186038905699,0.9342516868037556,0.7730141053307734,0.907362987265021,0.756888971886073,-0.8238893965180006,-0.4666072163125349,0.9137500104691578,0.5754399373371569,214
0.9239388016997266,0.7714555877887384,0.9291869569817788,0.7771813565299067,0.9008369824715476,0.7622598866160825,-0.8240550704116096,-0.486192458803982,0.9071325543102212,0.05248074602497726,120
0.9271636905905476,0.769046151209846,0.9336432387857294,0.7745825521673019,0.9048366482592471,0.7549989867908616,-0.829054537379644,-0.481073147222149,0.912221513347924,0.3311311214825911,75
0.9270543404164228,0.7693146907430513,0.933039773903984,0.7756441093323799,0.9040323039267816,0.7608077663071947,-0.8356488027414241,-0.5014680155078105,0.910518383920638,0.13182567385564073,234
0.9266547666341906,0.7647861582394463,0.9314995933559836,0.7708193224487728,0.9009662436991196,0.7536779229171794,-0.8237828625973725,-0.4749795500376035,0.906593538737294,0.3311311214825911,150
0.9258623920033784,0.7585503467348347,0.932275465380517,0.766910015166024,0.9037031628766252,0.7521731158706093,-0.8199757985150827,-0.4589135851880389,0.909573867769388,0.017378008287493755,136
0.9258544145843816,0.7653713885105446,0.9308486536013496,0.7704027692570075,0.9035362008001748,0.7565662781049308,-0.8229052754067058,-0.4676507220287959,0.910786038271678,0.05248074602497726,39
0.9270768095240718,0.7689661509284669,0.9321568539197612,0.7741026350704192,0.9030538393916572,0.7588952627559588,-0.8246780176366005,-0.4883939411751752,0.9103063483827558,0.13182567385564073,163
0.9253245180938118,0.7678886369012629,0.930816938666036,0.7714216352829218,0.9028782322788834,0.7579973325221849,-0.8250865812274878,-0.4816334686213194,0.9081799708924644,0.017378008287493755,76
0.9325776064871042,0.7671435359657414,0.9369991800399672,0.7726201196088047,0.9073569646747716,0.7600078029323496,-0.8390003774237563,-0.477439269194423,0.91686725089199,0.017378008287493755,96
0.9284794451391776,0.7701661761506469,0.933335901589436,0.7775149848925993,0.9042731659323008,0.7640186123547968,-0.8307459606928097,-0.4928028339060241,0.9127696011342598,0.1096478196143185,44
0.9244145199525806,0.7656140544965621,0.9307899703515988,0.7697092377323693,0.9000181862996461,0.7522204333311818,-0.8230373145640184,-0.4707420604455766,0.9062456635532417,0.5754399373371569,93
0.9278929429779872,0.7710634307490428,0.9326193372791562,0.7775624170251582,0.904328583013002,0.7627447480295122,-0.8237086263779096,-0.4635858881834406,0.9122216533891756,0.5754399373371569,95
0.92745400650616,0.7800099723551192,0.9322025696081028,0.7831791159379611,0.9035909322224112,0.7694727467897156,-0.8329680926799332,-0.492488049183396,0.9143441186047688,0.03630780547701014,236
0.9282666210986648,0.7749199398607974,0.9347812855192512,0.7813042818761712,0.9069113792948544,0.7695711380552053,-0.8289454320515113,-0.4883495576954171,0.9148679172174456,0.03630780547701014,88
0.9256399108495964,0.7672478949779157,0.9310459848898393,0.7738410934496437,0.9023779144728968,0.757506359468055,-0.8192736691562033,-0.4644936569811043,0.909730493110534,0.04365158322401661,95
0.9254680827288356,0.7665660347346172,0.931705047075811,0.7727082494777799,0.9022054771370231,0.75889048134744,-0.8253271745710172,-0.48135824255937,0.9103725187129608,0.012022644346174132,134
0.9258650801066032,0.7710831390033255,0.9306061314962452,0.7764556801462271,0.9031080928013724,0.7626925720122643,-0.8269674052620392,-0.4830789869270875,0.9105898461896674,0.017378008287493755,128
0.925909150924366,0.7642322943772916,0.93114475036579,0.770281575931263,0.9022151130936824,0.7541450035567322,-0.8241573377174881,-0.462811986475634,0.9093136727679618,0.09120108393559097,192
0.930110980564439,0.7741511793180471,0.9355968882078756,0.7801095607723822,0.9083756429224782,0.7663415248951951,-0.8283957063963409,-0.4893831840423301,0.9157403705840192,0.19054607179632474,88
0.9305939083917564,0.7725356236694249,0.9345397137015884,0.7755303611652143,0.9050397552223984,0.7559379297431011,-0.8193565301846966,-0.4620414903700874,0.9132683988955624,0.017378008287493755,61
0.9254336578173462,0.7720314619852584,0.9302599904263996,0.7776513134420525,0.9015233986576694,0.7584365307207014,-0.8262152671908107,-0.4846103864355625,0.9074884166937932,0.01,190
0.9284388259055528,0.7672904895076195,0.9347630226705208,0.773273103282924,0.904983309201163,0.7572661515714747,-0.8311743574050768,-0.4760611725486416,0.911578600228276,0.5754399373371569,188
0.9275725689109026,0.7671142156445685,0.9334643963465756,0.7722211168088445,0.9041817344151828,0.7595834423739698,-0.8342337699039422,-0.4915930480668443,0.9126919269455588,0.05248074602497726,22
0.9242112722964508,0.7701091478283659,0.9296375620175024,0.7756771070590842,0.900765250914645,0.760508572979118,-0.8251938599133197,-0.4691863373608588,0.9079852241426792,0.22908676527677735,27
0.9264035606401424,0.7754376483935059,0.9314401753056069,0.7807574059502961,0.9006191443986047,0.7590905347405927,-0.8212948948068094,-0.4849726706530896,0.9082940796890407,0.020892961308540396,145
0.9283099720346782,0.7702545139326666,0.933160378564811,0.7770242277076177,0.9035520913195864,0.7631067539221746,-0.8293960642076497,-0.4741642714596878,0.9105841274015384,0.2754228703338166,207
0.9225378449396548,0.7638940690540962,0.9291312651715496,0.77005071912451,0.9007109510734876,0.753426236081281,-0.8204907999110282,-0.4561930878615804,0.9055489880851836,0.13182567385564073,192
0.928642467855986,0.7763821564499194,0.933713073722932,0.7808663610773953,0.9030186633726354,0.7614560252232635,-0.8362388769926318,-0.5049223540205326,0.9124066150485513,0.19054607179632474,217
0.9251674343506971,0.7670431336897252,0.9303129423005176,0.7733648805345951,0.9017677527122387,0.7573561794564909,-0.8194492324522403,-0.4728140036305543,0.9083437497018524,0.03019951720402016,115
0.9280671415386856,0.7711144142685764,0.9336186270727452,0.7777365073974603,0.902791435827898,0.7613687934032367,-0.8311583111501656,-0.4911458020815392,0.9093751260940272,0.05248074602497726,225
0.924651852506074,0.7735208230368328,0.929509453564378,0.7775842979513719,0.9006149131947473,0.7630754028959705,-0.8221390859824489,-0.486866527283983,0.9069123978829484,0.04365158322401661,120
0.9240892927715716,0.764220053800802,0.9300073380002934,0.7722052980242119,0.8981621170223678,0.758200813639143,-0.8212289160383219,-0.4739752994896125,0.9073871850257572,0.06309573444801933,142
0.9234237974945736,0.7677087237405991,0.9288150835035188,0.7728838738048471,0.9034783588004924,0.7602080149102283,-0.8186002353604235,-0.466234512934824,0.9061847469509012,0.6918309709189366,130
0.9269517870940712,0.7674145218965809,0.932337700077508,0.7724291629291664,0.9027517600193506,0.7555127052068533,-0.8249191435224179,-0.4730033533517808,0.9117994971554914,0.03019951720402016,174
0.9255792681271706,0.7676295274411811,0.9317610097184402,0.7736385634895424,0.9022014343912268,0.760496677343106,-0.832815717194434,-0.4894584787124316,0.9094322976918492,0.01,172
0.9226455604552573,0.7587897032696975,0.9280666829774032,0.7633187194519452,0.8996530118770467,0.7493382261485597,-0.8148240790249701,-0.464447817334071,0.9080293693730844,0.19054607179632474,247
0.9281805344392212,0.7730622412904896,0.9322957867638314,0.7783034502041379,0.9008454236666374,0.7614682018360973,-0.8282830478136077,-0.4857749951950968,0.9094775281733792,0.05248074602497726,10
0.9304888382115534,0.7739405040456201,0.9350730415309216,0.7778365939294636,0.905517032313188,0.7582357307118712,-0.8255143933792054,-0.4751466166142533,0.911672984041098,0.025118864315095794,50
0.9272912060516482,0.7593242586609702,0.9328178424647136,0.7652328873453154,0.9025926109652456,0.7501847434172019,-0.828525080741404,-0.482313633155572,0.9116107992553086,0.03630780547701014,45
0.9259553472044368,0.7597013226942857,0.9311834822616878,0.7672337142597621,0.8996874467845561,0.7500449235139894,-0.8208196078487596,-0.4519028571094056,0.9103558527891912,0.13182567385564073,105
0.9241807082588348,0.7680453236024746,0.930557090532951,0.7752696342629147,0.9024499394093326,0.7577525445045176,-0.825638842027239,-0.4833357439269498,0.906556826982179,0.01,111
0.9308541727541668,0.770563203462528,0.9356616080504644,0.7753180149167205,0.9060313413736044,0.7598723113945556,-0.833571517176998,-0.4784045710723442,0.913681260996847,0.13182567385564073,195
0.9283440158440408,0.7655336913757205,0.933259842536792,0.7696040503546325,0.9032014732330348,0.7540113674294677,-0.8285507340577499,-0.4584084382712537,0.9107085286538212,0.04365158322401661,90
0.9247741964691624,0.7725964334503995,0.929876947169395,0.777573682961609,0.9027589995037127,0.7592023893308422,-0.8226021517513807,-0.486020900129216,0.9075575729183,0.3981071705534973,145
0.9250934034677358,0.7669527376861094,0.9308353621294144,0.7745384042615361,0.9009121975512024,0.7563368155082348,-0.8222977357351923,-0.4557192766696832,0.9085082285977916,0.06309573444801933,108
0.928354605294184,0.7714816569072661,0.9331596874383874,0.7788116470564657,0.9040109655353188,0.761641215705499,-0.8213204797377893,-0.4759944193355379,0.9125222395625164,0.19054607179632474,189
0.923912701074682,0.7695808171057027,0.9300358403277544,0.7759485623525652,0.9017568789280456,0.7602256790956027,-0.8255203320455855,-0.4864031880355164,0.9073089780532962,0.5754399373371569,111
0.9267133336445332,0.7673144819245792,0.9316160365606414,0.7731980902239235,0.903388237904342,0.7581190612545987,-0.8293452587014852,-0.4799241889871281,0.9097666164086406,0.13182567385564073,73
0.9286418919605498,0.7644366897049325,0.9343111633566812,0.767808745040624,0.90336635707087,0.7518444226547601,-0.8274158423471382,-0.4901175778319744,0.9114031077394926,0.6918309709189366,183
0.9270068866802752,0.7707878064155121,0.9320226902729076,0.7758885645395426,0.9020959799682496,0.758654727850377,-0.8241953951642964,-0.4629374195273766,0.9119628900115844,0.03630780547701014,95
0.9288378981135156,0.7696245150409805,0.9342313879932554,0.7761649337665972,0.9031209849797788,0.7611279783961472,-0.8336391347437814,-0.5011727279070859,0.911898592489758,0.09120108393559097,14
0.927009822641386,0.7623258156862158,0.9324190813862756,0.7700997796459207,0.9045636487563112,0.7571908551827407,-0.8321219377409628,-0.4785078632095008,0.9118833117829356,0.020892961308540396,176
0.926541226846597,0.7563203434454204,0.9318806462606865,0.7635314064865554,0.904727336777609,0.7510055837534148,-0.8235293830355754,-0.4759777808486324,0.9090156372493998,0.03630780547701014,100
0.9318622995144918,0.7752611091864442,0.9362805606832222,0.7809593625983744,0.90746149790005,0.7663365607643349,-0.8354222871602701,-0.4780886436507595,0.915272610680748,0.03630780547701014,202
0.9315222226688886,0.7728763855896045,0.936644705977788,0.7795142916285716,0.9083332145345228,0.7637656152830028,-0.8269449080586613,-0.4708158710332146,0.9181205597035836,0.01,215
0.927440452073618,0.7639039641881585,0.9323608622864344,0.7674788974831559,0.9033056118099336,0.7456138075434752,-0.8203338709470324,-0.4624910079735866,0.9103772782213924,0.012022644346174132,38
0.9296496710739868,0.7711888097595524,0.9349622149984884,0.7782538927941556,0.9060600900174256,0.7600968187061522,-0.8343604618445803,-0.4707415115562013,0.9150683257617224,0.09120108393559097,2
0.9307094177083766,0.7749862856554514,0.9353336454453456,0.7806793060111722,0.903038940952972,0.7632108746015486,-0.8307023860529527,-0.4815418320175392,0.9122177918905776,0.8317637711026709,211
0.926392289829925,0.7734643315356995,0.9317288941395172,0.7790646332452829,0.9023808184259684,0.7666555603904056,-0.8365316597410647,-0.4917574951545847,0.9098750569575268,0.03019951720402016,62
0.9261194183230452,0.7641772300144917,0.9325611721822616,0.770077636107924,0.9035268618529864,0.7532886998544497,-0.830227408914301,-0.4849746352793041,0.909734036600624,0.3981071705534973,12
0.9259165773886628,0.7712014996160599,0.9302004963440196,0.7767913062396522,0.9015237910577112,0.7590573218135548,-0.8340437230075615,-0.4788182872712336,0.9078658119645016,0.22908676527677735,245
0.9315656311826253,0.7760481368979254,0.9356374185454966,0.7814848124753924,0.906236092417723,0.7643012648249132,-0.8346262335280517,-0.4900982790560991,0.9128505094749702,0.06309573444801933,205
0.9264236239689448,0.7686060650162425,0.9308574153462964,0.7727063693722547,0.9036831408043106,0.754333606244869,-0.835877352687029,-0.4801205047605306,0.910634401917686,0.01,245
0.9246781137871244,0.7675687796947511,0.9296106324804252,0.7732000663840026,0.8976588620397716,0.7532835861636675,-0.8273258093287251,-0.4867962908985981,0.9064539932966263,0.01,119
0.924218569518924,0.7607072411185466,0.9302755024653468,0.7670679472611276,0.9017967345853032,0.7506399235485371,-0.8183287123410015,-0.4603072340081994,0.907693709516525,0.017378008287493755,110
0.9311543410376506,0.7728675139641888,0.9354883363800506,0.777416225795229,0.9090252628790536,0.7611339905445297,-0.8314830621452436,-0.4893433346940463,0.9148818075551212,0.017378008287493755,52
0.9249989705499584,0.76776938383904,0.9303935622230368,0.7742400479074194,0.9019518248463978,0.7596468620265673,-0.8217337066670627,-0.4502971883256919,0.9092376255338972,0.020892961308540396,213
0.9244776062812916,0.7615043683664509,0.9309750582853458,0.7679278958555461,0.9026906956081968,0.7545241414988665,-0.8282520179985939,-0.4819599544045316,0.9107000258470704,0.22908676527677735,179
0.9249400651576026,0.7755845414553816,0.9302412255936487,0.7809833567433342,0.8991713586737017,0.7636663210017502,-0.8253216234870957,-0.4865191361335813,0.9081276183623334,0.03630780547701014,91
0.927003701784148,0.7712728959709158,0.9324518377460732,0.7776476856019072,0.903216657483383,0.7622763654705504,-0.8224032834129741,-0.4717198226046794,0.9104479612749876,0.017378008287493755,148
0.926296274426162,0.7664758758989892,0.9316478251695084,0.7694171195053449,0.90317819766349,0.7544029736289656,-0.8223363048754291,-0.4708744666763013,0.910487956787106,0.22908676527677735,191
0.926318058690954,0.7687365377279112,0.931228567175492,0.7743609762570237,0.9008884654080984,0.7571678135911478,-0.8282822983742738,-0.4792174905253198,0.9089708911407324,0.47863009232263826,160
0.926110650516426,0.769067453226698,0.9317928167277124,0.7744293739851749,0.9043171211089492,0.7630470890185305,-0.8278792643484844,-0.4797092971693995,0.911114482137766,0.22908676527677735,72
0.9301229636622104,0.7745897886259522,0.9350396852673512,0.7784325554040318,0.9051305334783124,0.7626042661829442,-0.8371534022552074,-0.5039351021808283,0.9120258905782768,0.020892961308540396,12
0.9283802829912112,0.7688028594561143,0.932465948882638,0.7740269183530767,0.906541728789874,0.7582772059185449,-0.8284227343994092,-0.4823564764428341,0.9116848397443088,0.8317637711026709,53
0.925246578481863,0.759720427348817,0.929476053051042,0.7633531976701278,0.902532763899536,0.7487342346744131,-0.813626657990767,-0.4764324660607532,0.907701925036094,0.03630780547701014,126
0.9293260211473446,0.7767175541113434,0.934030627767642,0.7812663103894028,0.9077581230074184,0.7676778279780493,-0.8258406956833506,-0.4745787000137341,0.9153809679738568,0.5754399373371569,60
0.925535953117438,0.7675621172944846,0.9311952610558104,0.772785027455401,0.9053546537924302,0.7572219300825239,-0.8245570152921742,-0.4887647373334496,0.9084638103164752,0.3981071705534973,99
0.9280008656063068,0.7667655236330234,0.9329717023172596,0.7717693779132976,0.9020801183925372,0.7520948578325233,-0.828808564738773,-0.4827964126109467,0.9115699644139972,0.025118864315095794,227
0.9305397121322474,0.7743521422577747,0.9340399827699384,0.7776714916721419,0.9074934281525068,0.7610033674688743,-0.8292357741229482,-0.4991697989421104,0.9135354262123178,0.03630780547701014,52
0.9297369696374788,0.7733197540047901,0.935808130168325,0.780754526430181,0.9051578231672576,0.763333285102532,-0.8326697074243935,-0.4826888851052264,0.9136972382900268,0.5754399373371569,226
0.9299100446587196,0.774225589467605,0.9343014847704828,0.7766686921253877,0.9065179435130102,0.7576765369948394,-0.834072469158443,-0.4950004397259273,0.9126770222803418,0.1096478196143185,5
0.930832645879646,0.7683169430231174,0.9363415175881328,0.7752797865337983,0.9084663191226556,0.7620646517133748,-0.8367780667386011,-0.4937968595910369,0.9174275557281558,0.06309573444801933,57
0.9219809815645148,0.7700945676766053,0.9269790851576384,0.7731704293043782,0.8982449239875188,0.7591447632201341,-0.8226569368106064,-0.4921755617252101,0.9049956182975047,0.15848931924611134,120
0.9246779298511172,0.7764778813951152,0.9293700408228016,0.7825706448068257,0.9013648891977732,0.7687152004194439,-0.823784571527417,-0.4797681445702275,0.9086398196830558,0.025118864315095794,132
0.926098939834184,0.7624006939543253,0.9318347249277532,0.7669202595112165,0.9055382264835756,0.7507785682898827,-0.8246367512373869,-0.4640535912771492,0.9120321527322526,0.1096478196143185,18
0.9268701065397836,0.7650842125968166,0.9324971479174056,0.7721557102563553,0.9036399158997508,0.7573368402779539,-0.8303645245998474,-0.4734388572616547,0.9097814827388666,0.5754399373371569,210
0.9285877207526534,0.774840258971995,0.933613224954156,0.7789543686089543,0.9030962407992584,0.7580890739180057,-0.8343088926397667,-0.4955275300065108,0.912200240623824,0.1096478196143185,29
0.9208086641733406,0.7638555765775483,0.9267067985226816,0.7715361374306142,0.9013089110830608,0.7589276759087114,-0.8208047055962416,-0.4869175348947666,0.905203251512514,0.47863009232263826,111
0.9254109537806352,0.7612389430069524,0.9298346798477076,0.7653495347253491,0.9041380961082752,0.7504578435251843,-0.8210899012399168,-0.4841720898372343,0.9112579852159128,0.03019951720402016,186
0.927056798906272,0.7623203668448145,0.9320905129316204,0.7686901680276067,0.9039010672046324,0.7515707716005959,-0.8245872013225212,-0.4797851371717405,0.9120049634885402,0.13182567385564073,45
0.9221361285259702,0.7604705020438253,0.928297884069032,0.7672505955316798,0.9025800846390002,0.7531502073647154,-0.8302242562606799,-0.4840950466765531,0.9046829590107764,0.8317637711026709,103
0.9257489895801776,0.7677264798314847,0.9319842933177394,0.7741751530815864,0.903156527550324,0.7589423679031202,-0.8262275933248902,-0.490016691071705,0.909299566780366,0.020892961308540396,237
0.922752601486104,0.767310937958853,0.927869102458764,0.7735345943333837,0.9025033581854212,0.7566000922327016,-0.830740683809248,-0.4828678443781397,0.9060212153640066,0.3981071705534973,158
