BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,train,rep
-3.926241758013792,-4.394597849079926,-3.8417974784299327,-4.292663944340184,-4.336434274376008,-4.457191374395046,-8.80598991346761,-7.035638543350662,-7.889144199376331,0.06309573444801933,59
-3.5166867491181786,-4.045962725015908,-3.474741417069487,-3.920940790190381,-4.323538379732165,-4.225411125611204,-7.1715382820823566,-5.21713739173169,-4.136036465405514,0.15848931924611134,11
-4.2997219399617945,-4.55482169688622,-4.217683877231022,-4.494932129308621,-4.55695802655403,-4.5721933643296175,-12.987164893401085,-11.6712586845122,-21.57477483235615,0.03019951720402016,72
-3.5647162208302507,-4.100128798577336,-3.5171202705367275,-3.965173083779827,-4.202147562808338,-4.287588603097887,-7.063748743045349,-5.25866492631311,-4.144625409941883,0.15848931924611134,18
-3.825129026794335,-4.292332458152533,-3.75010853923106,-4.201685364591614,-4.379005869134205,-4.368527564586973,-8.17843886546341,-6.183181013031261,-5.706500747392318,0.07585775750291836,86
-3.9449319472600135,-4.358170714598541,-3.863672670082261,-4.270543052669101,-4.376779977649298,-4.49467845463101,-8.751192908874303,-7.161832464521245,-7.689507382387132,0.06309573444801933,58
-3.5252150401378275,-4.081201615660338,-3.4690968196538257,-3.953379588990671,-4.152910196985699,-4.258833825665622,-6.915839397224448,-5.201437343974559,-4.119878426178474,0.15848931924611134,61
-4.278502404939746,-4.548886704008909,-4.178001825649544,-4.470067980586333,-4.506339949145111,-4.679291392375047,-11.73598245443481,-10.33733685777606,-15.876164278564811,0.03630780547701014,94
-3.409171191676099,-3.92301957029235,-3.382274809639086,-3.77956385819155,-4.177747634775002,-4.137778856294743,-7.122886636957226,-5.34184211155094,-4.126738187907668,0.2754228703338166,18
-4.505528775357455,-4.654019996836393,-4.417232007840784,-4.604056751087564,-4.617412180637273,-4.708678835244265,-13.508712132897909,-12.654829696924846,-30.32650701585292,0.020892961308540396,4
-3.829849813973195,-4.381707711250388,-3.757384583382077,-4.250049523295361,-4.419447714911726,-4.452622339821547,-7.886258859982083,-6.114127606496078,-5.3673185716927,0.07585775750291836,84
-3.2536865607086085,-3.621762377759564,-3.243029466436837,-3.543623834795698,-4.025468890293456,-3.918052433553125,-7.169318568645646,-5.407540896661773,-4.1088164331940575,0.47863009232263826,77
-3.331000654859618,-3.7546644733735945,-3.31931500477202,-3.6405388373807086,-4.101442064046521,-3.971753479444565,-6.986675899035386,-5.394699574206374,-4.121087721768227,0.3981071705534973,23
-4.561843525324751,-4.678057271763085,-4.449694194673514,-4.617953053785023,-4.612903464502206,-4.67114769835312,-13.65264458540284,-12.772921960930042,-28.907053889096797,0.020892961308540396,89
-4.375256437364048,-4.542372916891525,-4.270987922064919,-4.488623268933701,-4.495853931722545,-4.616537011681115,-12.87707697691634,-11.77019113930604,-22.1891552913578,0.03019951720402016,93
-3.3316579743796977,-3.762838689159477,-3.312057391106744,-3.6636877578572,-4.039258167284449,-3.974572861372998,-7.066363026288714,-5.378060232660328,-4.12250596853576,0.3981071705534973,10
-3.708197496399456,-4.224123144016284,-3.657449451820439,-4.111022897825616,-4.279902430437069,-4.340617625794144,-7.617043111551846,-5.638564470242863,-4.581252644363357,0.1096478196143185,20
-4.6526698470283385,-4.723571262513544,-4.590374621955754,-4.692959213141258,-4.651744406451865,-4.7450303029960414,-11.338236812833385,-10.8993882746905,-36.42613205805202,0.01,35
-3.2789016031136637,-3.659585579530588,-3.2676284697043267,-3.5724111801215224,-4.034807973965686,-3.9348070154952506,-6.967588463244907,-5.449519007966765,-4.113816143430294,0.47863009232263826,17
-4.631431052100194,-4.735367825546594,-4.537626801467582,-4.680158155383627,-4.664376877235858,-4.826479209821335,-12.4659896315577,-11.816983728609282,-36.922968780488944,0.014454397707459272,56
-3.894115782238013,-4.387900981969135,-3.798463417525038,-4.269681388821911,-4.405538378472434,-4.428902265856092,-7.855238344022554,-6.22316969877236,-6.54092504754361,0.07585775750291836,31
-3.4828927935178635,-4.051715850404846,-3.4496823968479724,-3.91040263719877,-4.265508396429015,-4.126665313089236,-7.088449619960877,-5.3016436079060325,-4.135619874304762,0.19054607179632474,44
-3.6085261813917913,-4.230653138630705,-3.5600434185011816,-4.073077319028296,-4.223219738033182,-4.323023391360659,-7.047752180764782,-5.294155775260763,-4.311806173492048,0.13182567385564073,50
-3.4072558222463485,-3.887299293759616,-3.38711165878186,-3.795853083605549,-4.0968561997969575,-4.154603061847485,-7.04132411760782,-5.269776677334832,-4.10594913107385,0.22908676527677735,18
-4.406354093545076,-4.580355427198822,-4.345149969505136,-4.544967094939386,-4.549770591638122,-4.9103074212329245,-13.631473056603388,-12.79112355836738,-28.953500461470732,0.020892961308540396,92
-4.515626022694535,-4.7021352584393,-4.4075234769824245,-4.634909443740144,-4.5834444873471885,-4.7699359178019325,-13.601856907769768,-12.741051275348442,-28.57782015974967,0.020892961308540396,2
-4.229601944392142,-4.561953954928137,-4.126658972966767,-4.459226485030202,-4.466367671037943,-4.600451601854692,-10.51379412540546,-9.168004011535098,-12.442958058784706,0.04365158322401661,49
-3.3736754923668566,-3.857634880351217,-3.349506642313405,-3.750116498437357,-4.235675702591805,-4.147062269376411,-6.981595715506688,-5.333311193790186,-4.105538041312598,0.22908676527677735,85
-4.600383471968491,-4.713836043661973,-4.518738625566979,-4.663042702898315,-4.592073662333099,-4.7245992906799135,-12.973713491124505,-12.267025988280198,-34.80892235992081,0.014454397707459272,97
-3.742170716860989,-4.211861431290564,-3.66565211906096,-4.0957946356723,-4.281351220414454,-4.3351288621982125,-7.404039865970838,-5.537930893600663,-4.582974908314943,0.1096478196143185,50
-3.5072201957935043,-4.024281741847352,-3.4627994092339613,-3.9198914215715535,-4.163059055198193,-4.246311835195182,-7.1131465946034,-5.219225334551276,-4.123288999334721,0.15848931924611134,59
-4.67589220008654,-4.724504747131388,-4.594861739736547,-4.684084865578331,-4.667446689266334,-4.755689042923354,-12.358231261599627,-11.850285857810116,-35.93615258413528,0.012022644346174132,36
-3.467985015897672,-4.021056077234002,-3.4328766930369774,-3.889619242671928,-4.224171794624732,-4.163108638766421,-7.266406228764857,-5.332906517749904,-4.210597134798565,0.19054607179632474,60
-4.446629352862806,-4.637294404964423,-4.353703480418212,-4.573776813562679,-4.621753959734011,-4.658621792964723,-13.96801413623646,-12.802700520685487,-26.019401942113102,0.025118864315095794,33
-3.2654459500345108,-3.612181009664217,-3.251629696081926,-3.520413389478121,-3.924417963349521,-3.8878546274615737,-7.126191703183289,-5.502423559359402,-4.101771200162504,0.5754399373371569,34
-3.258101202333872,-3.545436984167662,-3.2454482386386867,-3.479997533761381,-3.940077887645847,-3.848308880978146,-7.137505784681337,-5.489402194970038,-4.108930524273465,0.5754399373371569,33
-3.198722353590296,-3.4923755120495747,-3.189505003915097,-3.4060352991474736,-4.0054447428601625,-3.754739464778946,-7.135002890688449,-5.59659933215231,-4.105724259299282,0.8317637711026709,85
-3.2896216742738384,-3.655455807193072,-3.279973471684379,-3.556287951328673,-4.014942291258909,-3.852591478162632,-7.012220043681824,-5.467284446287254,-4.121999160981084,0.5754399373371569,27
-3.377315311510446,-3.896672628441429,-3.355964399141432,-3.769004284373979,-4.127621632909727,-4.074744942290694,-7.138096190729773,-5.378933769282063,-4.124886193522456,0.2754228703338166,62
-4.422439095499014,-4.629003591981091,-4.325792159373569,-4.558465614118738,-4.545823103152519,-4.683340426496009,-13.246766415018062,-12.212639272115691,-27.35972274088853,0.025118864315095794,9
-3.72309412641416,-4.287366612277766,-3.6510599050916297,-4.147523172404346,-4.285322607791424,-4.396087748080396,-7.14811282347007,-5.421438247360548,-4.492794909273495,0.1096478196143185,12
-3.330191397496656,-3.798942316348364,-3.312168476131472,-3.681019062359435,-4.090688236576349,-3.990722491700277,-7.113540957111754,-5.35235041340164,-4.107357628806863,0.3311311214825911,34
-3.2864458381752115,-3.610501257861237,-3.2764027963998257,-3.5515773227751337,-3.9802038811078857,-3.904707731085897,-7.1048637869049625,-5.504719671718753,-4.125369986503126,0.5754399373371569,72
-3.195640607494832,-3.5091924061264432,-3.1911753004539807,-3.4306787997675183,-4.0780112775381125,-3.8832329351238393,-7.092022288152644,-5.479258399504007,-4.101086966133543,0.6918309709189366,68
-3.5728446965085663,-4.093417624736208,-3.5212748528690327,-3.960752092984397,-4.2296173602772535,-4.258867119147537,-7.173548338291568,-5.213297194580157,-4.145751754509773,0.15848931924611134,100
-3.974415222177983,-4.382471026583942,-3.889979330743518,-4.274798382145532,-4.393874181780019,-4.437644738174381,-8.713803174574998,-6.983560316869159,-8.567906196800408,0.06309573444801933,89
-3.3998325852964486,-3.879843223173905,-3.38240320168259,-3.7645720223273815,-4.186097577514556,-4.1060195575823775,-7.328415797689442,-5.31916028376076,-4.127928650821934,0.22908676527677735,81
-3.308840991973795,-3.773532429159333,-3.294628428779912,-3.6519188494969774,-4.140309526368625,-4.057550846653383,-7.188176450765823,-5.383028592856647,-4.122068029128022,0.3311311214825911,73
-4.110906674108596,-4.511178630552215,-4.007905485019411,-4.397487184363004,-4.407508033525721,-4.532957342096554,-9.547201144663669,-8.09301872388535,-9.906696632650478,0.05248074602497726,33
-3.5810901618047284,-4.190091607803171,-3.531764312853011,-4.040916198662371,-4.255212377164352,-4.314001405414962,-6.977490498602998,-5.210778514868184,-4.241848553688076,0.13182567385564073,48
-3.625347359336191,-4.147206608615557,-3.5776089901303765,-4.034284977077555,-4.349827738718239,-4.241208915292491,-6.991046845650668,-5.18777692813571,-4.14178344667337,0.13182567385564073,4
-3.3759706168031105,-3.948010777697597,-3.353133403157968,-3.787256892429529,-4.102947801314669,-4.056605288886743,-7.065557050242792,-5.330944282337113,-4.133692554241174,0.2754228703338166,51
-3.662664918732319,-4.230178437035996,-3.616444058365076,-4.112377572398343,-4.363390032556437,-4.358025541409062,-7.2468485369429985,-5.470674129708967,-4.370559404813249,0.1096478196143185,47
-3.435556035523134,-3.957210329774516,-3.400362317551308,-3.8325854494349625,-4.210036777570178,-4.156340607830757,-7.348811688786015,-5.303506213548762,-4.116485278970142,0.19054607179632474,66
-4.0037378634216845,-4.431857956978298,-3.908812948944669,-4.334523871001499,-4.394656198265575,-4.536894841162169,-9.746925484765775,-8.10355681035198,-10.955168991943363,0.05248074602497726,68
-3.2921744511331754,-3.708218739764504,-3.279769022244341,-3.605281095402008,-4.0946037698312745,-3.973068830642571,-7.107203880309765,-5.448798407956688,-4.108176880170308,0.47863009232263826,53
-3.961833880400767,-4.378189915184939,-3.86810100127978,-4.285962958913617,-4.3957451052348135,-4.466187417990149,-9.004894605569445,-7.234909960950466,-7.806354778082754,0.06309573444801933,74
-3.539304414451326,-4.071804994988263,-3.4986732992507785,-3.9481205162153823,-4.281943484014107,-4.27928654223924,-6.978053856078946,-5.189756236782178,-4.132603003485751,0.15848931924611134,3
-4.474219569833651,-4.678571088634389,-4.367330806803071,-4.599604926448651,-4.617211367576307,-4.816139891603313,-13.88183691572661,-12.931631553853798,-24.55834285286161,0.025118864315095794,99
-3.3725533678040547,-3.960776999544569,-3.3459847790678907,-3.817923179878545,-4.172425893408669,-4.164845325358558,-7.111826031091255,-5.288121070848976,-4.117756032315864,0.22908676527677735,92
-4.403594603086522,-4.593717947238823,-4.336558283233742,-4.55678397230554,-4.5558752784764645,-4.612753298784201,-13.616569052658368,-12.742354602257398,-30.13851255113416,0.020892961308540396,70
-3.5019591071169978,-4.116061398190281,-3.4596647270168592,-3.961787693234829,-4.329856766272286,-4.292333843432834,-7.136176854567938,-5.185341574356621,-4.136036384931789,0.15848931924611134,93
-3.2006432660475497,-3.5551518988453803,-3.1897348239528784,-3.466804951973263,-3.960746365919133,-3.781606685760532,-7.182824942739191,-5.531723654149446,-4.100709436111317,0.6918309709189366,95
-3.488330659025115,-4.051065061922718,-3.46478438299494,-3.937863871193604,-4.306924713096415,-4.30104798100467,-7.163259883148886,-5.211846985676607,-4.22543109234431,0.15848931924611134,90
-3.3120012071720364,-3.7241857950078434,-3.29340914041698,-3.617059566189784,-3.964865756831306,-3.965102469691191,-7.180910093569136,-5.379263836058267,-4.111597515856933,0.3981071705534973,82
-3.756636516747996,-4.321339158160946,-3.690245300294547,-4.191114083035176,-4.294895832155671,-4.4077412053133,-7.490461651554291,-5.613099848893125,-5.081118613112823,0.09120108393559097,65
-3.3743839615238955,-3.891404291014301,-3.353111100104594,-3.7742204907132,-4.127169456820318,-4.077307100417863,-7.261779838952218,-5.336448100841238,-4.113889367386571,0.22908676527677735,95
-3.3171801978616258,-3.646823879168789,-3.3050038013672225,-3.54602048312247,-3.974754807656496,-3.8104069058418624,-7.018928186855168,-5.511617402136274,-4.12686097497821,0.8317637711026709,23
-3.2829737583169223,-3.592368058012534,-3.2727772166860314,-3.4986701370300746,-3.922591020455741,-3.8574375387531226,-7.098858758737035,-5.527097980774316,-4.115217260216994,0.6918309709189366,2
-4.480822203119634,-4.658886619828804,-4.3684836899000326,-4.591318950455103,-4.543346505632673,-4.662405700454601,-13.22322066034187,-12.1556537694985,-25.678933632181263,0.025118864315095794,31
-3.417206635551532,-3.9474902750697582,-3.3934678139125025,-3.84767026100664,-4.093577174862179,-4.164207569004796,-7.142748532190367,-5.284014108185759,-4.11980730971172,0.19054607179632474,92
-3.304425348803089,-3.718313548128411,-3.287804399046238,-3.599109495760776,-4.115608112277768,-3.9214471211442823,-6.979288787527827,-5.427698081931005,-4.1227689524030975,0.5754399373371569,23
-4.208981028966922,-4.612960783511552,-4.1107056189079145,-4.489418797759421,-4.441251865547046,-4.605795527378825,-10.582625722170716,-9.051586362160432,-12.762106185977258,0.04365158322401661,98
-3.482614687828077,-4.006463113448934,-3.4481903656028017,-3.883132091663585,-4.207251034510049,-4.164112670726744,-7.057646741026114,-5.2743912617670725,-4.137962345458504,0.19054607179632474,46
-3.45961850359232,-4.008812854158487,-3.418525105232635,-3.874989096641545,-4.184244095222843,-4.205917980927379,-7.088622248295116,-5.243078654450397,-4.134176833387349,0.19054607179632474,73
-3.415408546664902,-3.961980418710203,-3.382131858664179,-3.835909471012177,-4.159827120028322,-4.162313090251796,-7.039993865209444,-5.241856264512923,-4.129482200623274,0.22908676527677735,87
-4.68229271891829,-4.763331048639162,-4.616146737529303,-4.723013898263073,-4.679528624292213,-4.805361624270997,-11.283970230260634,-10.86409315130888,-36.38258891019117,0.01,72
-3.261373979457761,-3.63325595681418,-3.2490671115827507,-3.5326253153258453,-4.088998596292636,-3.85036743005136,-6.987107250486273,-5.512074360421171,-4.112217486773174,0.5754399373371569,58
-3.737718029447046,-4.245685848334468,-3.670674097554316,-4.133617377947491,-4.348572791155997,-4.362786069204036,-7.498673722172264,-5.600745408563271,-5.277739363012072,0.09120108393559097,36
-3.2716053781132604,-3.698339829155824,-3.2523657433194684,-3.577427487536914,-4.025503924462111,-3.9457232632182047,-7.272756119534756,-5.384228532347179,-4.095463106987289,0.3981071705534973,70
-4.271443881062496,-4.577188242508496,-4.168509083388955,-4.484457938482495,-4.5034180672861375,-4.579172013215593,-11.64435910043256,-10.291706838862003,-16.77314540968769,0.03630780547701014,33
-4.718291859777278,-4.7713223279609,-4.621651829566601,-4.718871782085548,-4.651005025882345,-4.759048036504985,-12.061121106762178,-11.524310243571062,-36.99877429796718,0.012022644346174132,4
-3.690187510352324,-4.210943049107033,-3.621604906710693,-4.095068539692493,-4.250408763953136,-4.293286689770412,-7.414333031687984,-5.529283702228844,-4.671401869447434,0.1096478196143185,1
-4.546711885142811,-4.755974452402506,-4.4284833371486245,-4.669294691721965,-4.581198816905439,-4.890267157698144,-13.919981782737771,-13.04281590187101,-28.273336552399343,0.020892961308540396,5
