BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,rep
-1.2313077254247076,-1.100547831562016,-1.2765569562715364,-1.0921597935378689,-1.3572746204280826,-1.2081207268231635,-1.925800188002843,-1.9390391621426797,-1.4821702048645835,172
-1.1979234615910408,-1.0302515066382207,-1.246841035874749,-1.0279799834849082,-1.2883614979262286,-1.1881476069662376,-1.9558181759237323,-1.9546185232083089,-1.4736858766823575,777
-1.1671290242001342,-0.9939669753301892,-1.2141963099525146,-0.9961664640484912,-1.261141113395715,-1.1533508774908643,-1.9774713119370373,-1.972316327085975,-1.4644398440122384,53
-1.1658517989612889,-1.0127691178266214,-1.209791574089215,-1.0064277187512964,-1.2798852147677486,-1.191631962408871,-1.981983304634896,-1.9728662091935352,-1.4628287762234446,934
-1.200971640282283,-1.0492563030595412,-1.2477084148244997,-1.0389754177874369,-1.2924659346224774,-1.21159429949241,-1.9426180033034453,-1.972444786037569,-1.4742281170414142,904
-1.220918814029726,-1.0852753414317489,-1.2676433697324556,-1.0734113998637005,-1.2886368185845558,-1.2152655612857024,-1.933785749084248,-1.9588107981146392,-1.4771987092262948,809
-1.1927613661661522,-1.0649218219168977,-1.2352531970488267,-1.0538404271829904,-1.320480690569945,-1.1946639480384127,-1.965892857571955,-1.9538781296164232,-1.4711334953478263,217
-1.187766748646394,-1.0313473778766933,-1.23546190365413,-1.0248434918655749,-1.2956043530529715,-1.200810667744952,-1.972982155446152,-1.9789727517004647,-1.469677597948834,845
-1.241045408399481,-1.1183670846473817,-1.2853290670623658,-1.105951225252419,-1.3183057392912516,-1.2146310263669926,-1.93443071737718,-1.943198131086065,-1.4823615468220217,630
-1.1883257807283212,-1.0480278813001078,-1.2332906827623846,-1.0401507530548344,-1.281737896225835,-1.2017805354582622,-1.9687475968055184,-1.9825118946391185,-1.4697897060266512,171
-1.2128953660581532,-1.0665155384167255,-1.2592743692155322,-1.062385343874194,-1.301559539659691,-1.2347260760848966,-1.9398375640015684,-1.9270057499776776,-1.477100153884102,138
-1.1939984081614194,-1.0494200710217445,-1.2385101749227048,-1.040307070414903,-1.2906742553960284,-1.1629278469529931,-1.963619233614462,-1.980526267812342,-1.4728582161655652,912
-1.1782564400923194,-1.0291836879174614,-1.223007129561788,-1.0195963856830708,-1.293953587936425,-1.1833174668026198,-1.9723368093741849,-1.972683634957876,-1.466944843294593,961
-1.1954239775015,-1.0472479855853138,-1.2397577831452762,-1.0419938694512814,-1.2882210745746974,-1.2116329951092355,-1.93991173408412,-1.9457660793511664,-1.4750799919966069,687
-1.2057398694644226,-1.0814325386404686,-1.250234912276205,-1.0654661041548854,-1.27698040313132,-1.1884417715703923,-1.9486411224603344,-1.969950923107035,-1.4735019660370583,981
-1.1862155204890183,-1.050546985443348,-1.2331749588258003,-1.0400198065222657,-1.2988985971284908,-1.2188906058072977,-1.957023425685901,-1.954674720427868,-1.4695592349247977,971
-1.203553085939354,-1.0555464820098197,-1.2513513359678476,-1.0494517776186476,-1.3330821666004058,-1.2300133170486964,-1.957741046628832,-1.964661888597029,-1.4711976453723172,929
-1.2230348171128105,-1.0912458955660187,-1.2679766222764783,-1.0842984981751342,-1.3330791157073556,-1.201604612256956,-1.9270844365772213,-1.9453904272288445,-1.4770479070917608,771
-1.196484645945423,-1.0675164041169882,-1.2397795380739698,-1.0592128005884651,-1.271502512736027,-1.1964516893149972,-1.9602081743326667,-1.960490343845238,-1.470898763070568,541
-1.2231460355866093,-1.1047026628342755,-1.2669098038519495,-1.088655193207075,-1.3041287075890229,-1.202269959263056,-1.935583297260253,-1.9618170895601903,-1.478318006566811,834
-1.192655901027325,-1.0484806159651394,-1.2386271015231485,-1.0390493958715332,-1.30798938697393,-1.2082730880610026,-1.9699451563877988,-1.9485675347881628,-1.4718669326353395,5
-1.2114357129226907,-1.07305890170107,-1.2557637951190772,-1.0647270505661783,-1.32263901571763,-1.1994809513977591,-1.9494785721672456,-1.9480550856111365,-1.4767210270281963,769
-1.2129821163627346,-1.0637556533366122,-1.2604429968807962,-1.0584857368022564,-1.3171456492088212,-1.2067971820275614,-1.9361937504714064,-1.9812439653929796,-1.47538337211359,254
-1.2277411581095234,-1.08057351913867,-1.272518889921613,-1.0753790493065538,-1.2885019459877676,-1.1980965419570366,-1.9389135594378188,-1.9571619402003837,-1.479046400503108,155
-1.1641743278236596,-1.0181991275180742,-1.2107004947306068,-1.0102802227194831,-1.3202962941222172,-1.1777594051880094,-1.9890553308057357,-1.9907501645788772,-1.4654126799130207,859
-1.1968644493526193,-1.0435132726505298,-1.2439509349798274,-1.036989450859478,-1.273612688252387,-1.1831252323124977,-1.9537838159020369,-1.9769627618622112,-1.4733459846362122,805
-1.204486485664571,-1.0605703208343529,-1.2524236801564983,-1.0491397917274576,-1.2815755534913145,-1.202742180555582,-1.930094161229619,-1.947093599678376,-1.475392905622147,22
-1.1711362167689414,-1.0399626605310746,-1.2155348770980483,-1.0285862672302706,-1.2804384618548943,-1.164821212139259,-1.9854936291857184,-1.97615733736934,-1.4636493466269542,727
-1.1931019967251622,-1.0656580801628153,-1.2353712908367254,-1.0524699842703098,-1.2962387521521384,-1.180740523373935,-1.96315403113783,-1.987022532121824,-1.470707608268944,835
-1.217330225220192,-1.1056698016995008,-1.25827480268827,-1.0969886225359786,-1.30874523484303,-1.2235517897273531,-1.958529347272346,-1.9345943789418325,-1.4761605258115855,292
-1.187660166070503,-1.0364949089862885,-1.232725927794278,-1.0308402126299805,-1.294987322491915,-1.1859321082157304,-1.9731094082041292,-1.9829409486104432,-1.467970915382427,458
-1.1959535986918255,-1.050327100819844,-1.2414037909081763,-1.0438619965416898,-1.2934330553569309,-1.1855286435274797,-1.953087472520756,-1.9264039136378044,-1.4706072143545996,160
-1.1848499897842215,-1.0427596484052035,-1.2285685776469957,-1.0336935702076138,-1.2860153793508042,-1.2181505489671844,-1.959586689392492,-1.9561975058565677,-1.471658830923208,396
-1.2328238633437332,-1.0988923192029207,-1.2767430294702171,-1.0892103017462496,-1.3250197147699023,-1.2107423193657143,-1.9268268496647016,-1.9529353130470808,-1.4816407556751274,660
-1.204011330050368,-1.0550367151315614,-1.2492466571784782,-1.04416190940665,-1.2802385295502046,-1.1812836179428687,-1.957123650894568,-1.9765990753816916,-1.4726392859332875,950
-1.177230412076915,-1.0304614712011468,-1.221998636381358,-1.0253039365087604,-1.30473691323447,-1.1909709918483118,-1.967424113779828,-1.9775057341626625,-1.4682177347618812,63
-1.2062043413598391,-1.0596811048368475,-1.2510297133795942,-1.0573595626505083,-1.3106837092733732,-1.1908961174356962,-1.9500521399096784,-1.9478679074155856,-1.473357462925058,303
-1.2191627323890235,-1.0607652090361417,-1.2674139628769017,-1.0568636334476071,-1.2913880105493656,-1.232388215331648,-1.9375100450699725,-1.937432948877794,-1.4799109121059844,606
-1.1937809223899136,-1.0311457661818306,-1.2410420480997375,-1.0239043185412262,-1.2810007759766973,-1.1740261480359502,-1.945725046390964,-1.9419144242839184,-1.4688372781129588,744
-1.1958433441484766,-1.068025983321804,-1.2404209621368147,-1.0509926295395002,-1.2889665927251122,-1.2288952699390576,-1.9592761678605477,-1.949310155226802,-1.4712600941270924,501
-1.1626422993829524,-0.9822605893002226,-1.2167701530214037,-0.9733446043687876,-1.2817939565193,-1.1481250510014582,-1.9663258907638816,-1.9693743313977572,-1.4637163041776415,93
-1.1974831412528015,-1.0482978658605735,-1.2452929009848015,-1.0422322989007715,-1.2772088091840514,-1.1935819455361083,-1.947688653209494,-1.9405564358041256,-1.472361539678273,784
-1.1825476252078089,-1.0268237513088887,-1.2272700680804831,-1.0249587105196578,-1.318782437680067,-1.1754059400387642,-1.976319571740883,-1.9670310476085056,-1.4673663594992514,721
-1.1784745998574189,-1.0300386931121528,-1.224636213425368,-1.0213205589315892,-1.276846553737471,-1.171793205771325,-1.9712864171388456,-1.9657709038682256,-1.4683901018000864,55
-1.2083421369874148,-1.0801444692300834,-1.252947647473764,-1.0674060588296364,-1.2849459885311612,-1.1820733326433803,-1.9391379739704813,-1.940823629543729,-1.4730386350844689,18
-1.2107482331490946,-1.0613314719913345,-1.2542259748722926,-1.0559468545239354,-1.2893636920298162,-1.2024803425598978,-1.9377908927978116,-1.9548403004191663,-1.4755923548224992,231
-1.1871535814108063,-1.0427535651100506,-1.2353560134184547,-1.0327331493493033,-1.2743845492063364,-1.1768669046186446,-1.956839983963922,-1.9786291197567132,-1.469220726373747,450
-1.176984461932827,-1.0291905498671494,-1.2207645714657105,-1.0216397504984291,-1.2736819491611044,-1.2090920360916135,-1.984028897946584,-1.9720918406750496,-1.4655837293912088,70
-1.1915331044089867,-1.0629337512328916,-1.2352588723775746,-1.0505898996975729,-1.2755655685550338,-1.2184362435103202,-1.96285806618811,-1.9541381738225403,-1.4699006458036348,503
-1.2060426063056653,-1.077110114337679,-1.2518236064824035,-1.0636210739162293,-1.3316475330864173,-1.2126324761201166,-1.950762065138252,-1.9623059516964567,-1.475247913484536,299
-1.1763723143972098,-1.031759584457029,-1.2243219760098758,-1.021060279949291,-1.3019928258642497,-1.211860954877475,-1.9705891851926955,-1.9816093536394956,-1.4682811583411934,24
-1.1999987412181754,-1.05917833242423,-1.2470768105442371,-1.0473047695902753,-1.2761422002762322,-1.1677647151040422,-1.95705734009162,-1.9616564883753465,-1.4713225691790917,105
-1.2013296588523277,-1.079986201287144,-1.2479445485236855,-1.0636221281730869,-1.3067175545446903,-1.2083998859839682,-1.93929401439072,-1.9561687794643647,-1.4742451120709843,790
-1.1820993896558851,-1.0768480629468369,-1.2258497392404264,-1.054821136682249,-1.2815825398436556,-1.1814539602253444,-1.9666744794923117,-1.9705020395182995,-1.466518958015608,104
-1.1882000400951307,-1.0320724438209632,-1.2392671353670173,-1.026088453786705,-1.2920358616946743,-1.1730562179159354,-1.9556997765685624,-1.9511409353098903,-1.4695486918777183,902
-1.2202768883386768,-1.0992659246394887,-1.2635249249950156,-1.0934534488328809,-1.2987288512337507,-1.2470175456067143,-1.9370426262674167,-1.9089356844948109,-1.4765073963859636,581
-1.206111161670938,-1.054431776756391,-1.2513097360518524,-1.0456922937255413,-1.29425136616405,-1.187906912286205,-1.9510804473652652,-1.9519946300551951,-1.472953839689244,136
-1.1696259010742311,-1.0283015805307807,-1.2142752229438858,-1.0185950560582258,-1.2705924912964843,-1.191817760519923,-1.9794749630323147,-1.98845382449274,-1.4651302925132017,114
-1.177397816587614,-1.0458165380423188,-1.2203099354151747,-1.0335297447146157,-1.267384702598095,-1.1755301523795143,-1.9780906087729904,-1.971715032983244,-1.4674263861059125,966
-1.2261072890385434,-1.0753266889009303,-1.2724738107464064,-1.0729872651672323,-1.3232713199145256,-1.1865205132101444,-1.9365863158004084,-1.944150519213758,-1.4795219817216625,611
-1.2095245629350106,-1.0832276182164184,-1.254184409692759,-1.0676027945907929,-1.3097312176120393,-1.1993989509303866,-1.937039988451677,-1.9354055793126936,-1.4766205565265669,431
-1.2064848040003149,-1.0517866464400392,-1.254923374871763,-1.04089746753968,-1.2810351941645737,-1.1821237511230789,-1.9344820046124005,-1.955770002813654,-1.473290271519885,644
-1.2146772890303608,-1.080451315995429,-1.2583119136179537,-1.074514848274723,-1.3154865599835026,-1.2181650670388469,-1.940677869445382,-1.9407657167865084,-1.4793927679088377,597
-1.2097142115805757,-1.0806684970258118,-1.2562635737643744,-1.0713524122684954,-1.295151597685464,-1.200516306611283,-1.940106609718504,-1.9642695666589485,-1.4749749868630206,847
-1.2100773871846688,-1.06783787511245,-1.2589841991029638,-1.0573450229375383,-1.2836893851103437,-1.1909114409622843,-1.958388237157348,-1.9552929376332533,-1.475894654161371,578
-1.1991999283775738,-1.0445773624122705,-1.2448640501141903,-1.037939491253186,-1.2909324036958678,-1.1885687419020228,-1.9508627007295924,-1.933133311342207,-1.4706676562255536,816
-1.2173391477377673,-1.0626681947193723,-1.2652466593650105,-1.0564160132597,-1.2793251949677775,-1.1939769106445948,-1.9371915778958515,-1.950285618236296,-1.4765344822687998,141
-1.1886322501135067,-1.0404336468715114,-1.2341076338102237,-1.032526153114845,-1.2813425055880907,-1.2003176629617602,-1.9565956690381727,-1.951516328716282,-1.4683172968038736,378
-1.1680711578657677,-1.007440129646083,-1.2175482500666772,-1.001321054906057,-1.2834915570536294,-1.1738357280703675,-1.97465780524818,-1.9730823256250076,-1.4652840361870765,357
-1.1896402645786266,-1.0243692591720168,-1.2386405521052035,-1.0177390500482884,-1.291054268775233,-1.1833803842009674,-1.9531824153864283,-1.955225804328643,-1.4690589417423408,758
-1.166299696500052,-0.9982879670359645,-1.215330705970999,-0.9916672310503654,-1.29539646608536,-1.1710242124318886,-1.9700397137902257,-1.9874148939687208,-1.465328911900721,92
-1.1625400948320168,-1.0509908586804877,-1.2015888913273594,-1.0372478343181115,-1.298748706993939,-1.181759348099037,-1.998351000344672,-1.981193361524357,-1.4641837727618294,735
-1.2125747413280388,-1.0761482279793555,-1.2571672835730734,-1.066455147820851,-1.2843167136617577,-1.2097641273526831,-1.94304902826014,-1.9321680459580968,-1.4769368027556349,676
-1.233280324478853,-1.1148525744644529,-1.2752051620509746,-1.1039312340394931,-1.3237164478909476,-1.2193218137804869,-1.938384092116828,-1.9272771549860548,-1.4817692521881507,555
-1.175247462193414,-1.0096134891303654,-1.2235278120923427,-1.0036750589076802,-1.2897422151569398,-1.2243395584103958,-1.967228157679659,-1.962443730890552,-1.4666198715222625,655
-1.1737839309309468,-1.0349152148398797,-1.2171748504421651,-1.020530769001586,-1.2937782622923144,-1.179393344717417,-1.9666188870094492,-1.9537451766360865,-1.468067138508544,848
-1.2010236229768123,-1.0424880553217188,-1.2494553383760112,-1.0368465940535327,-1.3046597728240934,-1.2080994981588635,-1.9511832901245696,-1.9635688483160496,-1.4738392533153766,17
-1.1718500204154825,-1.0150803110603777,-1.2199885413949982,-1.0038877282235747,-1.2742596980240424,-1.1739893260410377,-1.9840911919093027,-1.973341641048309,-1.46330829147678,334
-1.2089732159785267,-1.084704697600773,-1.2516677145466024,-1.0717469163620068,-1.3166342103073376,-1.2081095163594389,-1.9630549796911136,-1.975418373040721,-1.4755927202859906,731
-1.1981850961237348,-1.0519041855017282,-1.2424748246740378,-1.0449985321798207,-1.3028921566036644,-1.1965900654391264,-1.9576763855617392,-1.939712968201258,-1.472225710533631,832
-1.215175452760176,-1.0732523855225005,-1.2618927571760938,-1.065450501389965,-1.3084395261795203,-1.2236175505357043,-1.9471554763965944,-1.945997321160348,-1.4757066202536229,167
-1.2028097034571503,-1.0630918892195498,-1.2474440327372227,-1.0542833155876223,-1.3218773891045106,-1.1970045103037652,-1.9659849264450149,-1.961507007074204,-1.471996646807531,301
-1.1667912733714303,-1.0045641271164885,-1.2154167257597392,-1.000466014685251,-1.2738584756443314,-1.1706194429753007,-1.9760143834962347,-1.9733914325768345,-1.4614407609123103,969
-1.2039847614395771,-1.060610412276056,-1.249117033604036,-1.0539930234631218,-1.293878921804024,-1.1785607009256898,-1.9496286654476929,-1.9361621635812272,-1.4724704477883253,623
-1.182874336788837,-1.0305350823309145,-1.229241887252599,-1.024923660712054,-1.277744200380981,-1.1741292268662584,-1.9686985848557084,-1.9607429372364495,-1.4671397154868715,962
-1.2202684508173374,-1.0706916674309364,-1.266718983690441,-1.062599572846206,-1.308263976110412,-1.1908655019691887,-1.9286903224793752,-1.9481439083683296,-1.477588443163571,145
-1.1737492897465578,-1.012786811521489,-1.219189062625168,-1.0070913214696582,-1.301507335103093,-1.1897334330226896,-1.9762594444785784,-2.012990222764602,-1.4649568426825834,871
-1.1743510239480022,-1.0189633862843577,-1.2218912841476617,-1.0151174864559145,-1.2860352135448343,-1.2014452416908568,-1.9830601358130089,-1.973108154622093,-1.4646412962527318,101
-1.1707361721505871,-1.0217066783906108,-1.217349408824681,-1.012178047652599,-1.3171753802072736,-1.159467339494063,-1.9713471736819117,-1.977942940920568,-1.465522388302769,119
-1.1591398140595055,-1.0123363486064814,-1.2019358670558251,-1.0013519476796242,-1.29591112248659,-1.1720264059899037,-1.9855955721811345,-1.9759782925481,-1.4630484680526472,702
-1.197927033677084,-1.0616288891682246,-1.2458379107979591,-1.053524966532543,-1.2524013008376254,-1.2072269271616394,-1.9571966939966008,-1.9664519284373696,-1.4717848199979808,54
-1.197740865696697,-1.0756052930195812,-1.2401404389419326,-1.0655338855142862,-1.2894746421138763,-1.19917529522715,-1.9686326571988613,-1.956549728544089,-1.4703208962180625,365
-1.1785353863111718,-1.0129495081467363,-1.2250566921415316,-1.0114290938091757,-1.3119764662594964,-1.1854127532730676,-1.960013087440453,-1.959307501752796,-1.46783721180631,61
-1.18779143737776,-1.0494374627643883,-1.2317573059326838,-1.042337678560986,-1.3328119781106162,-1.194227206448705,-1.9655204501567356,-1.9572782740097647,-1.468204473395038,67
