BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,rep
-1.213724294485169,-1.0787646279576686,-1.2596966634976583,-1.066353851657621,-1.296156338679977,-1.204551547036825,-1.942202800438535,-1.9349826798633587,-1.4750821524515931,225
-1.1687937274589304,-1.0240306977174014,-1.2142967156231306,-1.0156159050785898,-1.303052642826482,-1.2010446531359085,-1.993059352942091,-1.9934872354515971,-1.465069685092993,974
-1.2018421914746855,-1.0497981245112002,-1.2460446591543983,-1.0455909443773606,-1.3006616892902765,-1.1943898531453925,-1.9660249763647295,-1.9816498440807788,-1.473436668972551,260
-1.2008025144572534,-1.0528937787596375,-1.2489865405510536,-1.0474979072116746,-1.3064873766827605,-1.21637228383234,-1.9547211098367088,-1.9531993995820067,-1.4731788678649376,726
-1.1672472438341563,-1.0357574360905282,-1.210651846090652,-1.0302150772147696,-1.2888260162514764,-1.2045323285075624,-1.9988150335309016,-1.987847404452584,-1.4639339374055311,58
-1.159688512383627,-1.0197264421696906,-1.2050188945999525,-1.0081389454741188,-1.3019622921051803,-1.1700316724327933,-1.9944874818794804,-1.992459207677392,-1.4627415806209527,803
-1.202839152005578,-1.0833727791493195,-1.2480524159914597,-1.0692706312760711,-1.331196147335813,-1.2087186719244167,-1.9604736681812007,-1.963500253167383,-1.4735475537956668,68
-1.200785666582261,-1.0529946314827132,-1.247683672273738,-1.0433527881393796,-1.2755750294693684,-1.2029451766443802,-1.9503024271924,-1.9416898516730063,-1.4728409038321402,661
-1.1915539071182262,-1.0035547373217395,-1.2425861663260014,-1.0002073849289208,-1.280627127169402,-1.1926091269037622,-1.9391246123419328,-1.9458115353718828,-1.4705099046621015,163
-1.1991248176851947,-1.0644148329243712,-1.2439994159273204,-1.0546295915716055,-1.311992107955625,-1.2019477013070927,-1.9472391625294216,-1.952140264584868,-1.4721808382795738,356
-1.1704425752919057,-1.0166361130994412,-1.2151067048776047,-1.0101447932320051,-1.2707198359709797,-1.169476132018336,-1.977601285644969,-1.987495692785612,-1.468232546697542,434
-1.2206054857251414,-1.075555635353019,-1.2666734458170024,-1.0688920996139455,-1.3126173115952977,-1.2133384415038722,-1.9301317315628024,-1.926349642746994,-1.479799748460649,487
-1.2134582403311316,-1.0562588952366587,-1.2597341933278057,-1.0513703770309677,-1.2961756093636811,-1.1992134474712788,-1.929209005740523,-1.9541154775848864,-1.4771399711392366,183
-1.1579070230025112,-1.0011317611150932,-1.2044734963135586,-0.992851542824178,-1.2831312742335883,-1.1375758749009417,-1.9928247499149208,-1.9831036488886564,-1.4631362482620445,402
-1.1958100224741708,-1.0479632991437544,-1.2429156222531006,-1.03955354618153,-1.3155106363289517,-1.202215752592207,-1.9567146187121,-1.967868046546957,-1.4712197220578016,508
-1.1809776874086906,-1.013932105837824,-1.2267238093816162,-1.0062966522281962,-1.2823885911444108,-1.169312114911448,-1.9618462448173952,-1.9548654059190969,-1.4684548279887857,498
-1.2040538989432408,-1.047638782576955,-1.2502147581330236,-1.0435528524928128,-1.320635191901809,-1.2057321477905192,-1.9473290960313492,-1.9377797091537476,-1.47279296441909,657
-1.20086718673721,-1.0624452672847262,-1.2481929373424896,-1.0489434116620782,-1.3003003005345812,-1.1777375949245212,-1.9527173815291543,-1.9651423169070728,-1.4741691837259987,497
-1.200131405022292,-1.0550171613253012,-1.2465080030716855,-1.048910571334697,-1.2769660263082228,-1.2112308335071695,-1.94621362221964,-1.9623632497509305,-1.473085562474333,926
-1.181587124440768,-1.03022674216862,-1.2298791485522824,-1.0192528201426914,-1.2758445189381096,-1.1588238320649773,-1.973003900860826,-1.9975077609913048,-1.4674924528637698,273
-1.1991867421995623,-1.0591079339752647,-1.2461264324360646,-1.0478377638217395,-1.2698246702854823,-1.1880808194657753,-1.9341333396568576,-1.929064675104052,-1.470895730973646,897
-1.165718967847283,-1.022202688737354,-1.2115020091805695,-1.0095474618938105,-1.2841680659495034,-1.1675900533866073,-1.9803182233446628,-1.9740775418502183,-1.4639162326562298,459
-1.1932168385437352,-1.042828605977966,-1.2400638477523531,-1.0378653213793327,-1.2745507881971785,-1.1990741563976577,-1.96090098431164,-1.9547726261176703,-1.470681918377509,460
-1.2232308343710232,-1.084465421806775,-1.270872156081504,-1.0760582883787502,-1.317254166519379,-1.210407679534924,-1.9276986027971224,-1.9329759571133784,-1.47793294980882,126
-1.1815134238177665,-1.044178879908194,-1.224841947893007,-1.035575565464366,-1.293496740515898,-1.1808640428100048,-1.9725400837456115,-1.984098885108915,-1.4671522736497211,461
-1.152643762198625,-0.9980738361977028,-1.1973805984620445,-0.9909513865026578,-1.272549477390471,-1.1447469304547544,-2.0025355261989986,-2.0116925192254933,-1.4602208081150598,34
-1.1782772207674914,-1.0314134201824936,-1.2283552188363864,-1.0196439955710077,-1.3025523209660748,-1.1800849268458815,-1.963134873129301,-1.9759297909908644,-1.46717536516109,20
-1.1849176624734687,-1.0350896497120914,-1.229208622509777,-1.0289560391791306,-1.2942949330609217,-1.1949177292810091,-1.9674687775595363,-1.9706723109500688,-1.4693105873375536,716
-1.1980152069455103,-1.0436994750175803,-1.2470815695725534,-1.035296495295402,-1.2783413349476018,-1.2010316222999258,-1.9441488713302768,-1.9415880030868091,-1.4696053165372065,237
-1.1786044735491024,-1.0517736591383409,-1.2225738175612604,-1.0401570712154091,-1.2831772305605946,-1.1853962331778427,-1.97783303402984,-1.9783681713770955,-1.4671848405530417,468
-1.1906475799754157,-1.0528539291986183,-1.2356301597603965,-1.0412266849885543,-1.2889700009590477,-1.1906094043935669,-1.9634130182385376,-1.976472552369714,-1.4709721698398337,451
-1.1837644792333235,-1.0602861329475448,-1.2282247626877387,-1.0478665263785332,-1.278252178092484,-1.208497488732185,-1.9733572373674249,-1.9634870164364215,-1.4685740855921978,415
-1.1939509046100532,-1.0392933690599142,-1.2431883755814486,-1.0373801393186302,-1.297535239594951,-1.1998509215057742,-1.9625003043432656,-1.983033962387244,-1.471454365036899,495
-1.1548568132173416,-1.0065981619637685,-1.1989162337323973,-0.9948189062610856,-1.2771134470693657,-1.1498647146685517,-1.9910692671445205,-1.9836423029540011,-1.461265907384904,810
-1.188107561459436,-1.0425009158193126,-1.236600653410392,-1.0340695977327738,-1.2900011340694932,-1.1646866277157624,-1.957638980005686,-1.9632419783576232,-1.468331520318452,361
-1.1828037358591583,-1.0339544372852971,-1.2299436425890815,-1.027533229778396,-1.31145917674105,-1.179981416525362,-1.9640156240567008,-1.9714804708616696,-1.4674356145211465,935
-1.1937500013915423,-1.055097664882067,-1.237400395155815,-1.0435337945245635,-1.302335351818896,-1.1939702153269878,-1.9547745503163811,-1.9469756384487,-1.471995747081626,629
-1.1802593198609606,-1.030037303501141,-1.2256377493385922,-1.0170229958718184,-1.2876279641444024,-1.1778688723631248,-1.9720998483882437,-1.955942667386576,-1.4677101333894018,849
-1.239172712563128,-1.1136464079181885,-1.2841181150338183,-1.1006198187502767,-1.324922983359797,-1.2361505415934837,-1.9050976532285544,-1.9353491706887167,-1.48246833099597,170
-1.2088312228546838,-1.0736435223088343,-1.255737076155211,-1.0643806951628405,-1.3131176717912023,-1.2131666132009065,-1.9388729578986816,-1.927047212186725,-1.476432565283028,115
-1.172007192247278,-1.0335182375092888,-1.2197768612358333,-1.021508982228854,-1.314300072178204,-1.2223280115024808,-1.9778572329558008,-1.9724835755960608,-1.4660919078364172,464
-1.1880134189899805,-1.049664407790454,-1.2326420989031044,-1.037272150006345,-1.2638091841042145,-1.1950801423833812,-1.9681123556237183,-1.960749761085815,-1.4690741681414294,717
-1.1875292226254788,-1.0493558000765364,-1.22865700159796,-1.0405764520653429,-1.318335305127451,-1.1983146926535366,-1.958129944000756,-1.9522193462358604,-1.470903845159992,285
-1.1605924778548904,-1.0059919682495166,-1.2084485922744344,-1.0011620342096703,-1.2625012311206198,-1.1853589122311476,-1.987389303246241,-1.998483442965933,-1.462610433448038,685
-1.1738292490096205,-1.025527527029125,-1.220126227321801,-1.0171335588974848,-1.2597228139790466,-1.182877270602656,-1.9697159414053729,-1.9706783489602773,-1.4655671639230212,865
-1.215866024189484,-1.0683390683293286,-1.2614780344947862,-1.062214991773799,-1.3048592358082671,-1.2148154024522229,-1.935507285926801,-1.9417145359760928,-1.476258350347708,932
-1.1779397424544489,-1.026574899850844,-1.2247123527170896,-1.0170009438747027,-1.3018926589487394,-1.1884382147316963,-1.980539550087104,-1.9872262165690888,-1.4663375620109098,131
-1.2002035229659092,-1.0614911450393854,-1.2441299994875998,-1.0496035451309649,-1.267813076475491,-1.2062486591491612,-1.9508952316952424,-1.9605298871942969,-1.4732077384031268,448
-1.19025436230305,-1.0552449625357694,-1.2354729331130427,-1.047839887474169,-1.2785871778938729,-1.190213812563778,-1.9607973762225137,-1.9610322675131744,-1.4697775363008598,456
-1.1685839089472758,-1.014680734017959,-1.211147479251056,-1.011290327274741,-1.28072140931021,-1.1712882334225974,-1.9871478831185596,-1.9686324309346923,-1.4640092658372457,406
-1.1632336517789026,-1.0052727304877158,-1.207016181660676,-0.9989466636112844,-1.2957105913012186,-1.1688253539231828,-1.9921522688537776,-1.992720891757752,-1.4656364444866337,333
-1.1434142148073123,-0.9965114491842392,-1.189405595983026,-0.9822856071938688,-1.2750689698437658,-1.181263162354563,-2.0116337348085134,-1.9800784168701928,-1.45952429702171,417
-1.239982929713448,-1.1201649902841404,-1.2844061819693395,-1.106880235965667,-1.3368341687572107,-1.2501104133729577,-1.9215535350665665,-1.944913522900105,-1.4831186666766714,601
-1.2146929839881486,-1.0683885985960244,-1.2615410733250167,-1.0635553023292312,-1.2928580037385606,-1.1905954576568494,-1.9379144202843572,-1.9345320087488855,-1.4746117531434777,898
-1.1955969605503107,-1.044818120815845,-1.242629039428353,-1.0379038365965083,-1.2882072454391738,-1.1911020594816115,-1.958017108061696,-1.9595142955916625,-1.471951910216713,873
-1.2156431876317484,-1.0848716122595166,-1.2590397018632782,-1.071119204774491,-1.2970509748349397,-1.2235625236119172,-1.9465870731191173,-1.940714461377392,-1.4767521890379158,880
-1.1749357663605506,-1.02650484882108,-1.2206931889355437,-1.0200422216130896,-1.275604136326686,-1.1762214646527152,-1.9778720379681725,-1.9865925598502463,-1.463830252379459,706
-1.2049257032272649,-1.063280000833837,-1.2539523322130144,-1.05012064353393,-1.274665197186107,-1.1874863304074517,-1.9423025144151744,-1.940135083660888,-1.472119785298473,895
-1.2153886455876757,-1.0675681324556856,-1.2601513211937465,-1.0619389516966304,-1.2929869428204566,-1.1947979318005886,-1.9242911893404853,-1.916940661467523,-1.473848271271864,315
-1.1800170526969702,-1.019557095253814,-1.2262248606218855,-1.0155982803633208,-1.290033814839434,-1.1919074567759165,-1.957632716930175,-1.9528640245158049,-1.4683649470442988,268
-1.2103252672617506,-1.0351395129279215,-1.260646036603653,-1.0312006228210162,-1.3031068229785183,-1.1914667495368096,-1.9219008957887769,-1.9349689661281644,-1.477578956810487,905
-1.2322145786063672,-1.084644741943759,-1.2795423058808626,-1.0769528951678298,-1.30891563037182,-1.1990145687903446,-1.923975155419137,-1.9266174593490504,-1.481231756422953,205
-1.184889400819804,-1.036416168227084,-1.229358976504873,-1.0288797089044972,-1.2926811778664118,-1.2114680302149912,-1.9660907944664188,-1.9808197445077984,-1.4710428943865024,567
-1.1713845615119922,-1.0275166726898215,-1.2167496085525988,-1.0175278188571677,-1.2662882508932096,-1.1785751522955863,-1.98323763064762,-1.989223960231289,-1.4640435394993234,389
-1.2106351294336428,-1.1011140736582217,-1.2517074852346866,-1.0876820784716583,-1.302014440151959,-1.2103924156815211,-1.9501379952496405,-1.9389642989969933,-1.4739364390647058,626
-1.1947727056388322,-1.0189966717864571,-1.2472677460544142,-1.0093893018655762,-1.293914437726439,-1.1601334017562115,-1.9434424232256968,-1.92882683370316,-1.4709927042457684,819
-1.1677054446536588,-0.9971499447335112,-1.2152792829201942,-0.993661487514631,-1.275763879947869,-1.1496216549546667,-1.97023949785898,-1.9607179247103768,-1.4635300644533518,749
-1.1725532481306062,-0.9944744670891642,-1.220380841499194,-0.9922784689901808,-1.291991885926641,-1.1858225059755008,-1.971029444648476,-1.9961111118450972,-1.4680283380991432,521
-1.2014587949013524,-1.0695511743301702,-1.2467872110556626,-1.0542736502795615,-1.2957839597055325,-1.226586652006726,-1.948565259565852,-1.9652024035329965,-1.4731868743936614,287
-1.1802273117713888,-0.9984108817691087,-1.228600537057078,-0.9961419629186896,-1.2938501568808358,-1.1827640938067614,-1.9552278261659144,-1.9532328586860477,-1.4681251013778736,358
-1.1510716748717804,-0.9979618841455146,-1.196901322284265,-0.987608723078934,-1.2513275233085095,-1.1458859079039236,-1.9941435191943444,-1.9802713014498796,-1.4608248483724433,413
-1.197025967434047,-1.0746739574056705,-1.241837696380722,-1.0607806598745475,-1.26743428492474,-1.1992370600240858,-1.9545139837232328,-1.9787318306665715,-1.472011063573471,244
-1.1991619006866665,-1.0705212410733176,-1.2400701317606189,-1.060542789752718,-1.284990040151974,-1.192485983504555,-1.9455193744040609,-1.9640341828712624,-1.472812096825843,563
-1.234591548939071,-1.0913190808891435,-1.2818957762142875,-1.0808382816638136,-1.2991706536370722,-1.199996765254839,-1.910836529063336,-1.9182724626981469,-1.48076917714909,918
-1.219704560262417,-1.088077845401545,-1.264403421396555,-1.076225658850336,-1.3004560185115317,-1.1816637284284754,-1.9405080318543504,-1.94319252511785,-1.4764092511182398,291
-1.1639314282613915,-1.0229543806074273,-1.211913523682748,-1.0157580565725557,-1.265149348869563,-1.178605274389288,-1.978825221871224,-1.983054604771176,-1.4649672890994312,526
-1.1941563546724945,-1.059002146213679,-1.241385507051273,-1.0465936268094724,-1.301455838278155,-1.1865986255101924,-1.957092495509338,-1.984815904426125,-1.4708835609205897,619
-1.2006676728994736,-1.0515843209413582,-1.2487373387940195,-1.0445948375027512,-1.323416046667084,-1.1836927818229122,-1.948484400632468,-1.9819086506333512,-1.4707605708002949,226
-1.1687191954395564,-1.025226960702009,-1.216079870615002,-1.0218493184418675,-1.2909491345357187,-1.2160760865045592,-1.9806206816688443,-1.9883230281731847,-1.4671443688711,452
-1.2175194124934554,-1.0601311500002415,-1.26578831568152,-1.052782283635517,-1.278893155298847,-1.193034305323485,-1.916720059843386,-1.9073855601296297,-1.4783648516842576,919
-1.2269392980754716,-1.1053625398138165,-1.270981991233164,-1.091350438903326,-1.3252497901008833,-1.234482915547931,-1.9156681815227996,-1.9217520296815225,-1.4811648308452543,594
-1.1940315473502925,-1.0478070476582368,-1.241718075568519,-1.0412639413061964,-1.2862950090150422,-1.1751496407186894,-1.950983989267841,-1.9743111212049165,-1.469736288650754,99
-1.1884457760907414,-1.0525527267403256,-1.2312652476108508,-1.0411302325076337,-1.2654722180777158,-1.203437435328743,-1.967915752844435,-1.968930813819428,-1.4707866154203482,569
-1.1764841722258588,-1.0252616114722617,-1.2242340545338768,-1.0167173839704926,-1.2955161229936385,-1.168571619989491,-1.9645680410100248,-1.9815322259479555,-1.4672294399676271,470
-1.1997055766085971,-1.0667552774197868,-1.244492822790635,-1.054203429043826,-1.3163405580126784,-1.1915308635879762,-1.9443156764860925,-1.9500133606996064,-1.4728551714877205,913
-1.2007734039941134,-1.0216888571316245,-1.2475901395429247,-1.022113353910394,-1.309180139678538,-1.2031520331509484,-1.949953937452017,-1.955172525944348,-1.4751515431036548,480
-1.2252652482342496,-1.1116212114172577,-1.267945616915616,-1.0972655979615684,-1.3279370170405909,-1.229070087872986,-1.9378569359810656,-1.937956033318375,-1.4792109832737672,492
-1.1879880325983554,-1.0238987901376422,-1.2372708146151854,-1.0192433764809896,-1.2775681067738882,-1.179777197315932,-1.9584058375151407,-1.9638568103342744,-1.4677550271893811,894
-1.1880140118156368,-1.048058744226361,-1.2345378908536442,-1.0378804236117187,-1.2892680789286808,-1.202299583180115,-1.9636029785131788,-1.980675255852104,-1.4697597590864238,802
-1.1972839955499943,-1.0470721519064892,-1.2421634444312906,-1.04109075341677,-1.3118364741989084,-1.2015660716907557,-1.9546547865152868,-1.9922858925830629,-1.474233281843513,168
-1.158584347867863,-1.0181011600185446,-1.2038847660448553,-1.0070222033076812,-1.2920434898925026,-1.1771765429495331,-1.9865829510964197,-1.977244729094368,-1.4624739106391735,689
-1.1855146142989086,-1.0342967744366791,-1.236586842430855,-1.0201098881377624,-1.3075942944460663,-1.2027938446663955,-1.9755259220362928,-1.9796488028685564,-1.46874271737313,35
-1.1824865721108395,-1.036343957704326,-1.2294690122631151,-1.0286991289727618,-1.2961760112877994,-1.1868513358572397,-1.970824030513341,-1.9663775866178164,-1.4689412619547026,150
-1.1876117301394575,-1.0467606765034432,-1.2325176880060436,-1.0399875982847246,-1.311176409835733,-1.209477576018554,-1.9690629194779723,-1.974096334560917,-1.4691704514569914,269
