BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,distribution,rep
0.4245317088758002,0.6247797914272674,0.402622397947134,0.5290743819049661,0.6538367576998146,0.7381406332611616,0.391733719178361,0.374356010489436,0.5059921988569798,beta,56
0.4455516357945958,0.7611893823938777,0.4206823270199272,0.6181524707596723,0.9620827945946192,0.9309879730479772,1.547686971679145,1.3697584273481986,0.9882517400925824,exponential,14
0.4434265414956325,0.7356376338329977,0.4212365552119065,0.58761868399885,0.8900235218648135,0.8586894759614239,1.4343950889205577,1.2696046641461292,0.9148711495207004,gamma,87
0.4413325847179706,0.7558869355289941,0.4166499138638547,0.606983085042257,0.9492236263093656,0.9288870398300856,1.5435116438289194,1.361307472676254,0.987500708686334,exponential,17
0.4246549740932585,0.6636654765685778,0.4060869309830521,0.5509964539468865,0.6938531656186517,0.7159282672464579,0.3875612066108014,0.3699158758741956,0.5062636414162897,beta,67
0.4378513170758788,0.7435912768763476,0.4144661090164909,0.6169255511791746,0.8623431657375418,0.8352413767852974,1.464909407298878,1.203379153294036,0.9049109178609818,normal,8
0.5814826961188804,0.9452265506897184,0.5845705133301562,0.9736777717837332,1.64566711132522,1.5841920208755569,2.600873195988524,2.2175720500799856,1.7048213855676282,logistic,33
0.4184534651802188,0.6315411417523312,0.4050511536516797,0.5338377833247382,0.7060765358243745,0.7229670844640943,0.387395931826184,0.370248778120456,0.5051984825581785,beta,87
0.4431507787088976,0.7781392729264114,0.4193964545542356,0.6207630043293813,0.9573517060393382,0.9315924623621622,1.5400658906891218,1.357724097479578,0.9892639875992334,exponential,16
0.4400003868336302,0.7670454794188384,0.4156200024018741,0.6170185288617879,0.9560343823622648,0.9380663391475222,1.5328086471608562,1.3496214845391956,0.9899349965969152,exponential,9
0.4504805516196593,0.7431456846796322,0.4208717827123119,0.6142308331951181,0.8593783478283515,0.871439510359322,1.4741742947431038,1.214191739291338,0.9060623849130096,normal,30
0.5657966232989455,0.9216051096015428,0.5705427031850435,0.9546979450176576,1.6859377519951502,1.5502347665251872,2.642593761123231,2.22017047175482,1.705316807967384,logistic,11
0.5656052562563332,0.934017911355186,0.569643580504331,0.9628061801174884,1.6795691344945194,1.5527109415538232,2.6149147283599032,2.2167809542806616,1.7050090690639343,logistic,61
0.3974632692946085,0.6776343492353745,0.3782281732233765,0.5576167573260574,0.671676867665103,0.6911461653426034,0.5047299246096083,0.459758892991968,0.5369747543435615,uniform,45
0.4044145702928942,0.6801927736467168,0.3861000734275135,0.5538845133548637,0.6789177808357316,0.6927838402777527,0.499223687621857,0.4443599869233356,0.538506173136996,uniform,48
0.444462408715402,0.7540115461602642,0.4142044185009648,0.6195946635538027,0.8506850933349173,0.8623740385948669,1.479477969030841,1.2189917910207924,0.9034429060352096,normal,99
0.4362895487646948,0.7671193795323364,0.4153827345991916,0.6160925605186094,0.9536054434917564,0.9398655697527136,1.544893605539988,1.3709767026985422,0.9876137454476268,exponential,77
0.439724370250619,0.7443172886059585,0.4162123396692532,0.5906252421840489,0.8977621955032289,0.8646010501128641,1.4387679667071975,1.2773133191964596,0.915632867188104,gamma,96
0.3831464379069168,0.6846498774503477,0.3651128539678471,0.551942162361173,0.6467595444845314,0.7119315120407657,0.5031175313310113,0.4566047844719285,0.5345914402081613,uniform,35
0.3823730590351887,0.6653871754098588,0.3640087711638399,0.5503102465216096,0.6588752366519968,0.7856320357095058,0.5066066090856847,0.460475088180016,0.5342790540940292,uniform,90
0.4081230143966186,0.6803928214577671,0.3844231454893607,0.5606980038865528,0.6689835852368272,0.7188946421029743,0.5024284180179976,0.4539310643730312,0.5385775570547521,uniform,69
0.5534455093252374,0.9292399531486396,0.5635402921256213,0.96204160885555,1.706631262398868,1.5787827768451284,2.63885939371724,2.220167697946657,1.7042151927868172,logistic,8
0.4431543129161437,0.732170009706475,0.4221355301010489,0.5888989443293184,0.8839351417627004,0.8843557845656633,1.430623734847284,1.264296937793129,0.9163229458006164,gamma,66
0.3942639542157976,0.6618045190754187,0.37845644737645,0.5444043739601027,0.6654798384656914,0.7057117481674602,0.5055416041080845,0.4561322097908453,0.5361952884462579,uniform,73
0.4372620068112758,0.7486072838929236,0.4104648391456526,0.6107857775306511,0.8589899707698349,0.8083809501780369,1.4695064100985358,1.2078142990047895,0.9023493640582458,normal,55
0.4167694750847641,0.669600127899552,0.3956433557808647,0.5509137510516151,0.7121745981791205,0.7066267953961394,0.3786658142339382,0.3605842899532144,0.5066372907036195,beta,8
0.4510805735459496,0.7518401623487423,0.4199855854606958,0.6198660581855543,0.8676104914154243,0.8591130566507994,1.462475035983958,1.2201186555499834,0.905341168236914,normal,21
0.4523077913987742,0.7579628106235556,0.4315185652207859,0.6156694485738845,0.954210236757662,0.9326153860639168,1.544142022584768,1.3619215798546611,0.988265850833295,exponential,90
0.4083786797383341,0.6335324939772912,0.3914563391577481,0.5335712759536153,0.6826896143823447,0.7322477318548611,0.3856558576328955,0.3693717149586585,0.5025979976735561,beta,97
0.5641449044376465,0.937243427006114,0.5686588151431449,0.9632517174921368,1.6706542574841503,1.5486465778639644,2.6410748788000338,2.21409092162493,1.7031602253327087,logistic,74
0.459102450956067,0.8018041497047802,0.4293821176771057,0.6399700961021251,0.9725014071542144,0.9487387480388274,1.5474633173341337,1.359649162338722,0.988202546270047,exponential,99
0.4452743892551292,0.7639877066667368,0.4228110867595471,0.6190782665824545,0.9722764183216585,0.9541509291586232,1.54778640701763,1.3633496320320635,0.9883303800082504,exponential,29
0.443423153566662,0.7513167486205194,0.4182946145268915,0.5938175072060505,0.8862265496750447,0.916098574618024,1.4337398701936142,1.2656875547067357,0.9160900665408565,gamma,27
0.4468363093574658,0.7439976169457003,0.4254634395267127,0.6034286919269168,0.9551634103279584,0.9484632010994032,1.5475924820907028,1.3709270193525709,0.9880043082476712,exponential,5
0.443277848345112,0.7383285329558238,0.4157489528268122,0.6100937028535766,0.8732552020105814,0.8294538304083132,1.4729764706609334,1.2178760487815774,0.9051245113971972,normal,28
0.4118093777676852,0.6288481003787766,0.3940829917741448,0.5246501602438073,0.6869766048217428,0.7070232883956581,0.3825363086801581,0.3630752277519989,0.5048779356282647,beta,30
0.4402585121499167,0.7745564511310292,0.4188950729519488,0.6183974620813437,0.9725816879580912,0.9480173794332422,1.5407668169733044,1.3594919762511637,0.989025580587758,exponential,89
0.4365002695608196,0.7656500586073103,0.4115993902326351,0.6015397104904365,0.8955930401285283,0.8785273848724896,1.4383008397772543,1.2658740902977674,0.9155980979892075,gamma,58
0.4421219678851792,0.7852450721483647,0.4156874466558288,0.6257998225349697,0.9534330767914764,0.9427707283227036,1.5419004769802822,1.3568215725508634,0.9888815217100556,exponential,73
0.3926220947885979,0.6529016508787391,0.3749624568276891,0.5358180906838038,0.6720824700712672,0.6605086219960239,0.4958227418021931,0.4493676306704646,0.5377131701922048,uniform,40
0.4160625273500468,0.6423224692749357,0.3998755959551919,0.5417365124404314,0.697901567501904,0.7574376977966243,0.383115575410249,0.3641207629561013,0.5059790810886543,beta,57
0.441746443494205,0.7628267787380327,0.4108289964128698,0.6274425540815295,0.8569141533323903,0.8386239393304215,1.4814494572927277,1.222647242538315,0.9034934817261616,normal,10
0.4561564788439061,0.7433595700538257,0.4328582092929967,0.5966708008675414,0.8956947568432915,0.8752490061136879,1.4266205819920883,1.2571996715804732,0.917948248809539,gamma,8
0.389369752111644,0.6459088737520282,0.375252515589164,0.5328016348143706,0.6559460610080108,0.6652254213187252,0.5066289379047868,0.4587291957429942,0.5349517467378052,uniform,61
0.5548211364955306,0.9222823039356828,0.5613068779031201,0.9515537896293136,1.7024137699390685,1.6043901114732386,2.628229322587961,2.2205783130618206,1.7023345469656512,logistic,28
0.4038480482693026,0.6374405820749894,0.3860350164973151,0.5355812632929354,0.6561583244583178,0.704615763818937,0.3824751929122594,0.3710715685495424,0.5043735502193571,beta,95
0.4526881899523202,0.7595035381148496,0.423173113848155,0.6268971810057664,0.8801199085668173,0.8546240531329727,1.4806035024458044,1.21653042293469,0.9027355584249508,normal,25
0.4176334724438379,0.6136661709911059,0.4043544238879948,0.5223068566281474,0.7220958352778355,0.6879101024626885,0.3827543189765682,0.363935507616701,0.5057541999602835,beta,44
0.4381605232570065,0.7536326247995289,0.4147303836788355,0.6012013572927386,0.8949258914604183,0.8629213129539028,1.42937100558133,1.261733987643727,0.9158010027147836,gamma,2
0.5637426805962397,0.9397985053499,0.5694998427125905,0.9634357302118736,1.68850782557923,1.5637522208142454,2.6509414334130086,2.228658011805327,1.7050864301777884,logistic,87
0.4116506879875288,0.6428550966875921,0.3924046511574984,0.536864235368045,0.6837201128177239,0.6949981048959681,0.3839096695813659,0.3670647094822061,0.5053848262226927,beta,71
0.4171500198767696,0.6404353507632917,0.4015495388327538,0.533552013168585,0.7439593761021122,0.7741090436583825,0.3799920430318018,0.3550287961276305,0.506655966372209,beta,53
0.3948763857525494,0.6761076826902267,0.3728605764088659,0.5495168832226466,0.6739895156500976,0.7083348347331294,0.5005534408607043,0.4484315273296766,0.5364349219946758,uniform,100
0.4342737392181987,0.725376711152686,0.4094997603972555,0.6010754785848367,0.8614593209343189,0.867494310724811,1.4747818612694303,1.218802722902099,0.903140457807476,normal,51
0.3962319218594497,0.663997067326347,0.3781890351203202,0.5503746655644012,0.6491356487702493,0.7701345244046279,0.5067417612121287,0.4654353811395499,0.5362447423634394,uniform,53
0.5650238702126665,0.9516791388655248,0.5685200040849696,0.9787899945271996,1.6839399169800613,1.5616614416708643,2.630561915059214,2.2185045050480454,1.7040720523709942,logistic,34
0.447561935502474,0.773986065464113,0.4247050846217197,0.6228383613738067,0.9501664904363614,0.9341811787859488,1.5399366844087572,1.3522416624048816,0.9884331428307456,exponential,32
0.4005673630799691,0.6771378005848065,0.3777365419225045,0.5499582715376798,0.6929814704097549,0.6991027326200332,0.5028684203738963,0.4565215216934669,0.5380372440853718,uniform,6
0.4131406994209474,0.6376615502826132,0.3961613851719066,0.5350128500787102,0.758212007321714,0.6906173689043589,0.3857915755200345,0.3653523773568872,0.5047166351410892,beta,1
0.4244635014617474,0.6649083306945144,0.404005029311301,0.5522095277325859,0.7267347711561509,0.7003654995241245,0.3822136250672723,0.3652812143913732,0.506701226183518,beta,78
0.4136741126911099,0.6373360822396724,0.3972408378631967,0.5347985032287214,0.6837899210072261,0.7061114451795191,0.38644030307394,0.3703395061540212,0.5044456986777345,beta,3
0.4412225990747307,0.7565169932447426,0.4210792436554075,0.6183599758904138,0.9635288343083752,0.9373947068402482,1.5332355612100264,1.363912174784136,0.9903855973850244,exponential,88
0.4257540671294124,0.6551796291309163,0.4064952819731293,0.5490869443127935,0.6576600411085062,0.7661386389597254,0.3890129148157691,0.3645434133628684,0.5056982684168817,beta,40
0.4261440716505169,0.6717663420580494,0.4084562541839758,0.5496951454770623,0.7011435269758469,0.7249607118241339,0.3883987797446983,0.3656543760382478,0.5064215788952463,beta,36
0.5523304210832248,0.9236439614420232,0.557327170220143,0.9575349445845952,1.6490697101054466,1.5203468456056382,2.637865093147769,2.2148568432615807,1.702977481045187,logistic,53
0.3901144531536493,0.646360685235751,0.3728528549286624,0.531387096666005,0.6633669603709657,0.6694405599724272,0.5038549434353956,0.4549022469300531,0.5363382817812465,uniform,98
0.3858178343569544,0.6770216821620427,0.3716700766056311,0.551065173098964,0.6459347981801185,0.680687320849914,0.5116281826112988,0.4649796745513325,0.53546597395316,uniform,2
0.5586694454673325,0.9452697925515074,0.5663308726284483,0.9735754689058704,1.6939327098546864,1.5752550476886726,2.620110890850488,2.2215651023694747,1.7042416805093297,logistic,21
0.4353051265523336,0.7389591230260734,0.4054150985291999,0.6177475472776411,0.8625496755121468,0.8251779094719821,1.4608655643062844,1.2077669495404215,0.9043850727365882,normal,57
0.395723113830145,0.6925801962570985,0.3764144020418206,0.5639943661319038,0.6657585738019672,0.7791172018650311,0.5111292491786096,0.4587717632562784,0.5347466213707474,uniform,17
0.4440646391808044,0.7528693832057706,0.4219300523445542,0.6131975888494882,0.9510397105449594,0.9713006600310158,1.5446299381849882,1.3629169145631872,0.9882682505271776,exponential,66
0.439123311636664,0.7440607919724808,0.4174694486821992,0.58817016405284,0.878663951804569,0.8662334054801769,1.430972474579649,1.2670853207986044,0.9166709464015376,gamma,44
0.447726598914771,0.7358875398188148,0.4253489065413176,0.5884921114231798,0.909578798522548,0.8774288169226699,1.4322050078407047,1.272175421651941,0.916378129398558,gamma,62
0.4529354342913776,0.7774155977226762,0.4300076424906031,0.6215527996473328,0.9629857722797592,0.943494623981034,1.537728897544545,1.3556247435876836,0.9907826342662676,exponential,45
0.4401052484459057,0.7630044771426775,0.4195314147326733,0.6163141474845905,0.9538008195836164,0.9411636808346366,1.541071305400749,1.3605299439499037,0.9888338103774418,exponential,75
0.5778955740624374,0.9598688602913495,0.5786526682710977,0.9824741717859764,1.6357542273849264,1.5671783395945074,2.6065962883002447,2.209898869698541,1.7040253676870598,logistic,29
0.5728326153245571,0.9325550614221024,0.5795919541692656,0.9641521313920144,1.68887708889543,1.5638310462678904,2.625152203651185,2.217162762054136,1.7036659055079386,logistic,26
0.3883254134765619,0.6636663447551138,0.3739870735439187,0.542836224085544,0.6581763273173706,0.6978637035139724,0.4943569228825147,0.4478561912759205,0.5364480646507916,uniform,12
0.4105341112438008,0.6348976683476981,0.3966906917360243,0.5337642588423952,0.6854821209156355,0.7052161729770887,0.3840111558206004,0.3654180210711225,0.5048114088813601,beta,74
0.4456169987264003,0.7561457209218511,0.422185591188079,0.5960364398647797,0.8892542232200553,0.8759381392859645,1.4328186325299963,1.2560137268906508,0.9165478379155516,gamma,1
0.453226456276306,0.7325146052572102,0.4216697940783911,0.6092797181174956,0.8604717258507574,0.8547959774108704,1.4873884277755811,1.2262773017296615,0.9039241158922842,normal,71
0.4636053531865231,0.7384992303313339,0.4321021525472099,0.6191542750796531,0.8826107200181889,0.84892632869645,1.4751517130054546,1.2190066955216572,0.9024566127934353,normal,52
0.4200785465313026,0.6512487060783704,0.3992707384920083,0.5353414107261089,0.6564960358134829,0.799516494842049,0.3864070691160647,0.3611213645091246,0.5059126750923351,beta,41
0.4216394478288331,0.676951976466768,0.4012489933045466,0.5591596423892071,0.7224059619599477,0.7335625041948398,0.3868859412014228,0.3654307492915234,0.5055699231331836,beta,45
0.4401048571898492,0.7477004611290997,0.4176392999206235,0.5953762595938817,0.8921267766714828,0.8757921346452092,1.437960998973537,1.278932151610518,0.9163649955440644,gamma,88
0.5717831561191463,0.9307259748790752,0.5750781279949323,0.9654104749241544,1.6927653895793524,1.5709029152361806,2.6209050108190146,2.212322420338088,1.7036769427451706,logistic,23
0.5684630534666194,0.9448394775887328,0.5750094210101596,0.9679201547429992,1.6679814813548086,1.527911734289933,2.640438025787774,2.210023592396754,1.705197103232365,logistic,83
0.4575742239631775,0.7566822268579667,0.4262195228795972,0.6280800163250119,0.8723038936586743,0.8648351917290467,1.4708043940179254,1.220217206588751,0.9059262265291464,normal,2
0.4349937339566269,0.7481876198307194,0.4104927678356665,0.6192245118892131,0.8570440358377234,0.8581036880008264,1.471155420537816,1.207588962611855,0.9043456500606908,normal,69
0.4387044622809567,0.7482965524980596,0.4138731409406471,0.5967899121373607,0.8987710075370146,0.8629385729610682,1.4287242063850183,1.269817190993424,0.9168999820582822,gamma,24
0.4496159460777526,0.7634886142630108,0.4268530765836478,0.6204875124588692,0.9588794906214552,0.952252324664622,1.5433125569392634,1.36342143017204,0.9887363554508511,exponential,86
0.4535237579794132,0.7543696490390713,0.4190031286992794,0.6209348458714375,0.8710672203693305,0.8577733280126774,1.477608042625552,1.2198169919926192,0.9059707452598506,normal,63
0.446653750418124,0.7668478921420468,0.420833059930083,0.6168888081489605,0.9629408517436928,0.9311299319916928,1.548813907181401,1.3679279911116895,0.9893463742516968,exponential,41
0.3929756570460193,0.6721771627302329,0.3744802083162026,0.5525373250899043,0.6775465441156645,0.6875460625486483,0.5094566595631167,0.4570364002295176,0.5352909499086105,uniform,99
0.4559988011433366,0.7657988904925618,0.4221283854154367,0.6246797988491155,0.8771176535381627,0.8650495223651838,1.470850634807763,1.2061600564011512,0.9062546278476749,normal,66
0.4447709652234343,0.75099996648536,0.4209086959246221,0.6033058294197324,0.8907586037372048,0.8721254486917124,1.4281599334321955,1.2576331831694765,0.9176233463494704,gamma,95
0.5741165413482886,0.9461385945265328,0.5823293468415884,0.9750219933823004,1.7071649659326222,1.5883997073127507,2.6375313378107097,2.2138226931152283,1.70619215988797,logistic,12
0.3871988084039755,0.6652960551735662,0.372494805696662,0.5451889445041916,0.6577639981724138,0.6642372250380797,0.4963114918895004,0.4500505804052827,0.5367485818057347,uniform,68
0.4579781802617938,0.754535286975483,0.4249916426618897,0.6279763176904575,0.8560357213763371,0.879327452967314,1.466923923182792,1.2134581705787193,0.9050774485106108,normal,95
0.4360219304202499,0.7282787613466454,0.4159758203864233,0.5863260175350761,0.8866547809894523,0.868141670656486,1.4292624669770075,1.277623886813489,0.9158695044741908,gamma,34
0.3912145320233972,0.6703361164382402,0.3749466880099374,0.5414826287697037,0.6772077374808231,0.6588156442513542,0.5039080483146161,0.4528406744336882,0.536153247122944,uniform,87
0.5556261149010875,0.9273450677142528,0.5586441282507171,0.9585044791577924,1.7113545753738542,1.594488545698212,2.620520959352504,2.224697407973069,1.7044431929609285,logistic,67
0.5694144521685223,0.9432448373712192,0.5743071948497405,0.9709624176701632,1.6305668957201256,1.5627578173761008,2.632535362694035,2.2121136191460167,1.7037581796362875,logistic,75
0.5687982194479155,0.9425354792022942,0.5752948232202376,0.9730186808449124,1.6246023474026423,1.5595975544832952,2.628371704506413,2.214934914812639,1.7035443798913532,logistic,57
0.4489057770822121,0.772293826737396,0.4260491244344512,0.6182873710201743,0.946046492539468,0.9353206453203144,1.550076792491513,1.3674574095586112,0.9874669132475952,exponential,42
0.4423321429751652,0.7569269634796795,0.4209060302497025,0.6167013988527409,0.9561866664434456,0.9503069488735586,1.5403056836481754,1.35757669898251,0.9887331649977198,exponential,84
0.4037338199298952,0.6889761706029228,0.3830859357386322,0.5631299765386417,0.6641829065921452,0.693569734628498,0.5065393923807116,0.4574097723266949,0.5371103141392516,uniform,27
0.4526957996316916,0.7537694757039086,0.4256911563587308,0.6216210397747776,0.9060287512811472,0.833675194961547,1.4661010274644026,1.2148656136104337,0.9047307113047408,normal,47
0.4192490984239449,0.6575783928605312,0.4020456167765464,0.5542104415462278,0.6770950626736965,0.6653428641743471,0.3886746633167809,0.371140020552502,0.5048230065840034,beta,12
0.393774722161447,0.6445518984624259,0.3763153497229238,0.5355804189541248,0.6579664323057262,0.7042440580648037,0.5024039707611325,0.4574773513442503,0.5368798663252595,uniform,34
0.4369969567058889,0.7645483314084326,0.4132754932681242,0.6099844456995431,0.9517889553969938,0.9376965730716462,1.543778351860406,1.3577252140984213,0.9881490865785808,exponential,91
0.5803779891477453,0.9327303117776328,0.582084716332505,0.9633993333334115,1.7131290712328453,1.5857569536906937,2.6297013847419555,2.212014155105645,1.702382120176398,logistic,54
