BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,rep
-3.196415952416684,-3.453289572965901,-3.189049907112042,-3.4074247180440147,-3.907030260887937,-3.761926721175522,-7.093450979670391,-5.509559891900904,-4.099112273258411,594
-3.2501354734551877,-3.550848845259325,-3.2417453029878964,-3.482090915769238,-3.868597553174672,-3.817191763933609,-7.095288530995425,-5.499052583631861,-4.102380184962354,99
-3.266958398457118,-3.5120035103685474,-3.261904362256443,-3.4649367610715074,-3.947542616165857,-3.8373329132072818,-7.130205822951157,-5.481391428680032,-4.1156095319572445,569
-3.270209624993285,-3.5694177205940103,-3.2658219112734894,-3.495882969125869,-4.01164356141281,-3.819390595040012,-7.0303397388708335,-5.506373811833844,-4.12038519230108,470
-3.1854880063071227,-3.462293425594345,-3.174888614139977,-3.4009039415769973,-3.915566831502487,-3.7836794927993656,-7.211700236624638,-5.577513689952994,-4.092804709202442,913
-3.2045326355338197,-3.5119548333677244,-3.193032826284992,-3.4252671081024544,-3.9055162782753032,-3.783368089875456,-7.059326177652208,-5.4974588207209685,-4.104775753709312,480
-3.244759850916291,-3.520329365597937,-3.2359841007276504,-3.44173973035766,-3.9618944095981288,-3.880622694899669,-7.094802029562059,-5.56778395829034,-4.11433622389783,492
-3.2683936686152246,-3.581613953506203,-3.254590854096799,-3.496198648041754,-4.031470535041082,-3.895441943616899,-7.141659469616474,-5.560077569208878,-4.114019486091746,894
-3.241383267574695,-3.5114827496695358,-3.236826356185942,-3.4454803075950773,-3.923501357333164,-3.847591741309991,-7.184725144375251,-5.498129351069667,-4.1068944938704455,802
-3.2887027311301216,-3.570934880828041,-3.277700340557117,-3.493154660200544,-4.016477015430627,-3.822397211817005,-7.027613772774799,-5.481617092280539,-4.126403774107988,168
-3.226939566377357,-3.596856855912806,-3.2137939356488103,-3.500782907740697,-3.99627175056466,-3.853799325297264,-7.165134541782384,-5.5259599653078615,-4.106460899190274,689
-3.160378963543038,-3.432782169333477,-3.155073799841085,-3.383253047268341,-3.917654493472498,-3.7567915589506815,-7.107335140353237,-5.554804397670519,-4.098562159248871,35
-3.2381442170695265,-3.509107867310572,-3.234429641338535,-3.4396968698365,-3.9907413972855528,-3.857478988508792,-7.20794340389824,-5.5285483173955,-4.103158583413879,150
-3.275711647933925,-3.560774446257716,-3.2683977530484585,-3.485221777287112,-3.990625346766175,-3.786929231122838,-6.962256202314303,-5.511632867431363,-4.126606985049283,269
-3.148803341592646,-3.450506274606288,-3.144999859713689,-3.3817561986183824,-3.940381795335588,-3.7113674004134816,-7.173214490281492,-5.56476367099882,-4.092503651990215,73
-3.2234793279872718,-3.523601412422976,-3.204356660762956,-3.442279210310021,-3.936492147144237,-3.7803832891353983,-7.16892742465248,-5.540202363437863,-4.102400913871111,496
-3.232601355004783,-3.4734418490759094,-3.223825036147098,-3.415532531857464,-3.982032037784084,-3.762239105647248,-7.001714892771191,-5.568219751239937,-4.108309690220166,382
-3.135430205088759,-3.442678893160839,-3.127718357795561,-3.367601971032742,-3.910829061102793,-3.7249182131451866,-7.230910922435485,-5.568890998626119,-4.078632760565793,724
-3.2448792814752268,-3.540893189164934,-3.237614812883292,-3.463013359072672,-3.948582422544761,-3.87157752650366,-7.119658575644956,-5.550908000383421,-4.124533328000512,710
-3.244244056509581,-3.5564974979291963,-3.231231901643901,-3.473650837827662,-4.070528231746009,-3.8316103628560967,-7.041602983780673,-5.525667308687444,-4.10345513570636,757
-3.201691593244282,-3.469029717376141,-3.1929038619769274,-3.403402192939406,-3.847793349409597,-3.747870044644839,-7.219961557166666,-5.572616445097261,-4.091191697655542,697
-3.2536416451423125,-3.522450871820585,-3.24860526523708,-3.4548548050513084,-3.952131218742589,-3.855140637823901,-7.074659649557225,-5.5131284474584135,-4.119605744408145,872
-3.307014143658897,-3.617526727054668,-3.298472446773614,-3.5269156931612544,-3.9136992316479926,-3.881406753395611,-7.062522838857172,-5.500002371473235,-4.122079400679186,297
-3.228059498265861,-3.5153626051735376,-3.218441293050941,-3.44207496195453,-3.922429086828111,-3.779029938070855,-7.081562194576375,-5.5596833378547945,-4.117161460294241,889
-3.251011185917069,-3.4935826852752982,-3.244103369313612,-3.424140301977497,-4.024537640662572,-3.801149826447205,-7.088930276155742,-5.54530775806336,-4.115167702785191,925
-3.2666110670616195,-3.5369183872777805,-3.261123170957908,-3.461693358045048,-3.980967113308862,-3.802485269761449,-7.111159393853693,-5.532583425068668,-4.1191807594466905,949
-3.197460073265085,-3.4839819950160216,-3.1887142763068663,-3.416828008872532,-3.9075057680933822,-3.803411479006232,-7.02886048848096,-5.583419795434482,-4.102499868936796,350
-3.164765331933946,-3.440437772218785,-3.1609493157220663,-3.376508152993671,-3.882351900922637,-3.7937315923707855,-7.248987980506899,-5.532155986821799,-4.088643356990752,701
-3.1587293906501235,-3.435084518704125,-3.149470503107351,-3.3861566680473394,-3.897320605271626,-3.758560811608308,-7.200647265886913,-5.519676993351858,-4.088650393888229,324
-3.2038120992289065,-3.474607386333991,-3.200390133747676,-3.408410969604013,-3.9260277606359617,-3.797875064319716,-7.054765966908568,-5.537989062222598,-4.111232424420405,524
-3.2848236464602047,-3.594780601179018,-3.276170880881655,-3.496165084637407,-3.938537898940184,-3.8127937298743824,-6.971104829975113,-5.496003052419777,-4.122164722478896,295
-3.180140056432327,-3.477342612045644,-3.1763140580494675,-3.416245096019447,-3.997525052402685,-3.791778291174365,-6.986344391738921,-5.578403361892849,-4.10145327041922,400
-3.2428659244181173,-3.546893483914371,-3.231502718349626,-3.4622861428385363,-3.9527485769353214,-3.832088285825893,-7.075891056420793,-5.555844349236114,-4.1111019961662025,453
-3.387992330593594,-3.7263880043480113,-3.3766030030696554,-3.6053896453298058,-4.007371674259553,-3.8374055496782336,-6.983624005580992,-5.5152936505406105,-4.157341726191543,840
-3.301199078741299,-3.5825634342921444,-3.2883347462582164,-3.508161937211633,-4.002247742258391,-3.94080562972656,-6.990744639039796,-5.482286462446903,-4.122727300890784,561
-3.2352763676456084,-3.502708615775582,-3.2277793613575176,-3.453118097854134,-3.964051240492184,-3.793958810522605,-7.027528838191498,-5.462575858272233,-4.096824963333611,144
-3.2886508208414065,-3.5671754297245672,-3.2773669053769523,-3.508187567942775,-3.999629318825195,-3.8251826519692536,-7.010845394503183,-5.523484167668834,-4.122512061230417,631
-3.2111346777405574,-3.480001928917097,-3.204299793306241,-3.420226730848648,-3.9466906778879465,-3.743629350344753,-7.07280075090052,-5.535840117867596,-4.102353634230731,202
-3.270803030502252,-3.5034970022322414,-3.266405013012279,-3.455779834507907,-4.016806347838197,-3.792985444214739,-7.151533241628167,-5.492692925200863,-4.111787951457563,444
-3.232146754340488,-3.502314335634485,-3.2256797053345445,-3.427717956867236,-3.9439182442289074,-3.8188214114600094,-7.1860447231226825,-5.61064656635442,-4.107531847835308,488
-3.2027937798981543,-3.512572797915137,-3.1964765913171784,-3.425185709438526,-3.987543473726992,-3.804211797872883,-7.109957441326793,-5.474298751038012,-4.102376871340316,19
-3.289127194668387,-3.543835467324623,-3.277985356490265,-3.458232525448826,-4.0462687311709935,-3.8198806660641385,-7.132390663767248,-5.528107419879164,-4.123128802587793,180
-3.162554966744438,-3.491115515937864,-3.149210908923949,-3.4104946899081003,-3.988645725243547,-3.777031373042636,-7.245700758441719,-5.490947587356194,-4.0716313565911175,828
-3.3152958412593554,-3.6127997092175943,-3.3049753017705905,-3.53694079555403,-3.9740584500141,-3.883780935856432,-6.989258264389539,-5.533562706326626,-4.1355192479285625,558
-3.2254868258940435,-3.4973865920170844,-3.221199503474901,-3.4284237353469167,-3.895015402788184,-3.8595926778548506,-7.133664113240683,-5.500012551422349,-4.10750271164575,785
-3.2209847761777097,-3.513843855325716,-3.212073283398839,-3.4240660027065086,-3.908566922305916,-3.791765172071861,-7.184582268788346,-5.495084844326487,-4.099102050136417,9
-3.2749259502592007,-3.5704286629841557,-3.2684101754673325,-3.4954829161961154,-4.026720087296649,-3.813024151234057,-7.069987240840356,-5.476718873961637,-4.12429229394968,579
-3.308003567740445,-3.56855168848558,-3.3013527863349283,-3.5155496081936763,-3.9628088894078752,-3.826868683336413,-7.028697501012951,-5.521159905705743,-4.128372672409313,289
-3.2677025489709117,-3.583695257716073,-3.2565461918612884,-3.480841548265932,-3.9447954023070895,-3.7947958787991865,-7.14107008402914,-5.543972957542661,-4.117523333427772,446
-3.26233790485725,-3.538617789526895,-3.2527990130691977,-3.45991984095604,-4.007192551524749,-3.830206328963826,-7.080105272257727,-5.515511976373592,-4.114558506011166,421
-3.3543746561111787,-3.626077635502796,-3.3360647168070323,-3.5491566352734507,-4.004649418446972,-3.8619480843972376,-7.039478821194608,-5.494718805327596,-4.137540053341562,680
-3.247104598819976,-3.582703184260541,-3.2400693209150337,-3.48628188391414,-3.958771023273135,-3.799559830950858,-7.196663869916418,-5.4697457690048426,-4.11875892537727,585
-3.2613067005499663,-3.525615580723,-3.2521579922759547,-3.4592621067533256,-4.005202661911348,-3.798081107716312,-7.0755199062145335,-5.435042384151309,-4.108673797603364,143
-3.247638979477494,-3.531954593991913,-3.24125576255892,-3.452261558757157,-3.954514061763722,-3.811965236831096,-7.045572255048987,-5.452163902108382,-4.104275669758525,592
-3.2484823039584283,-3.579110542914325,-3.236857146215398,-3.4874285884289704,-3.989864884370727,-3.8529376754106535,-7.122372335821251,-5.472709687922961,-4.104411793803523,399
-3.277960508706411,-3.586822727130336,-3.2676226196388214,-3.500836421074831,-3.984202855434859,-3.8619265575912496,-7.038180077417056,-5.532112817876131,-4.125629862002247,958
-3.374205125022198,-3.694693028134447,-3.352833988613812,-3.59570304814246,-4.011416969390354,-3.881723079050749,-6.9349143448321255,-5.500036006491912,-4.143952430197903,545
-3.2004549131576554,-3.4962623540207494,-3.1917399919352776,-3.442099749325212,-3.9113161539582975,-3.765013182339479,-7.127035835303133,-5.546832017092876,-4.109714013759165,479
-3.222898875968737,-3.513285050043102,-3.215342634350213,-3.446965760116559,-3.979679610869266,-3.7725152944148825,-6.988877951276992,-5.493153221590519,-4.11009354861898,532
-3.2962144116387413,-3.5660413212144486,-3.2870349021597742,-3.490511494077463,-3.988839614157752,-3.874368919643658,-7.147984331635292,-5.546727243664295,-4.128261676375815,98
-3.2426334150900185,-3.522250921989921,-3.241175181688048,-3.4634722021609425,-4.071900572737858,-3.8276855672565993,-7.018901150947692,-5.564323988010204,-4.116392287614633,272
-3.3086813442358016,-3.5671130062421192,-3.302674076128844,-3.482733166706055,-3.992009479199541,-3.8473265016291953,-7.0866502316590445,-5.53457887901576,-4.138738204108394,294
-3.2279471141161844,-3.502131336690609,-3.221281279598146,-3.4410711824245115,-3.9400475472966137,-3.798218459990162,-7.223036485768774,-5.483148011937638,-4.110220199208296,322
-3.2560038401034093,-3.529983073905262,-3.248653293606707,-3.44407503726975,-4.020771677397865,-3.8799502943366417,-7.066843737482426,-5.589087527830766,-4.135610849000545,851
-3.307886016682677,-3.6399648508579454,-3.2935513757924832,-3.533356128883472,-4.011237555320556,-3.848343192038946,-6.910900075547714,-5.4587971518266665,-4.136487986202086,917
-3.25516720399448,-3.524818591565455,-3.245301849052235,-3.4654214121855653,-4.109374933304677,-3.899512584953425,-7.085616037116117,-5.505628917336153,-4.120267307735955,996
-3.2244433256603573,-3.513362408872498,-3.2184186553274405,-3.436673831412555,-3.9762223719209246,-3.8072615815795303,-7.107954489329071,-5.522661743875046,-4.106122293746086,30
-3.325227704870977,-3.5842134954875795,-3.316932542560599,-3.509293495146332,-3.990810678375538,-3.833054126083631,-7.059873873651887,-5.507160766927479,-4.127546411242032,650
-3.266118637704875,-3.519944165585682,-3.2633535749347127,-3.445602776110188,-3.971652161157828,-3.756893876563972,-7.132840184398651,-5.548314668557077,-4.110043764783203,774
-3.248190232164342,-3.5356204984318493,-3.2396912872201336,-3.454806822528688,-3.9646669261512137,-3.844480713746786,-7.03828980461484,-5.528144972881566,-4.1192237282149256,874
-3.2803226737814883,-3.57994563529697,-3.2735294739315184,-3.5035931029362475,-3.96483291485902,-3.797418180848743,-7.093111887273552,-5.510412589976532,-4.120917277270157,441
-3.225872746960152,-3.50976658498592,-3.218416733248976,-3.433631005943387,-3.9750617155329695,-3.849430370272101,-7.059337778788135,-5.521036264333681,-4.11072603068876,711
-3.2857846233863683,-3.5777455869174246,-3.2807691835842365,-3.5002793972677013,-3.9717995773033135,-3.828338101705766,-7.090605899325007,-5.49398687297636,-4.128261858726575,978
-3.230184583477086,-3.4932528570546464,-3.218939134093716,-3.422996031406762,-4.085433809140525,-3.809253344584601,-7.072896774809951,-5.5407594527283495,-4.111687932643149,709
-3.212376456307334,-3.5125472432788136,-3.2050667302356657,-3.4439494687075323,-3.956723596727598,-3.775253348118352,-7.190146280864754,-5.543198733755777,-4.103663163838585,733
-3.295362818748006,-3.5672715753718283,-3.287103048696075,-3.496691262421995,-3.992388149827272,-3.819740533923811,-7.10013851980868,-5.575328948067252,-4.125837228131523,455
-3.2728792791009047,-3.5372373760744136,-3.2651934268377394,-3.463045602308286,-4.048996541827,-3.777884667232581,-7.115069958605783,-5.5058138592803845,-4.121459672335784,418
-3.260289702529918,-3.5132990818667635,-3.255355364256161,-3.44996485408461,-3.967831027739469,-3.785023580286455,-7.174579941363888,-5.556551015904022,-4.101266686671704,767
-3.2718789026414856,-3.5559202244633066,-3.260432888447641,-3.490901906627104,-4.022074697736631,-3.769980555472555,-7.216223535361199,-5.513056113558984,-4.113650661184241,362
-3.3282288912414164,-3.648240245158896,-3.3179854952598027,-3.5372676500551745,-3.982452227901135,-3.817578230034653,-7.119371449597659,-5.531316605142898,-4.136432713225002,280
-3.1680563031966797,-3.409661853007613,-3.164660300550577,-3.3702529246363344,-4.009131415841397,-3.727010104773008,-7.115959108194129,-5.578691214897228,-4.09513889464289,121
-3.207014450634768,-3.5058784390798023,-3.1972944016264755,-3.4335017797913583,-3.968881767403868,-3.773299950767089,-7.107169711603025,-5.533709271762628,-4.10646369116188,927
-3.271446766246479,-3.5293848671053074,-3.2672165656747807,-3.4612479149020947,-3.9992929634098937,-3.8035487996904696,-7.107027257914119,-5.511879063540802,-4.132021666893766,16
-3.3132836732543907,-3.5912998342357096,-3.3050437535196835,-3.5203776195895173,-3.953967815285615,-3.840515138334239,-6.989046457040592,-5.463640018575767,-4.119662438767393,574
-3.2703549453092005,-3.5565631580238635,-3.267485231070509,-3.4878741616239077,-3.976450544464318,-3.8309725923605753,-7.117215914852415,-5.542054253129481,-4.125073925656734,838
-3.2581080614404905,-3.5254290743543133,-3.24751792087352,-3.452243730272856,-4.0284841348469085,-3.882506876344757,-7.119023122023694,-5.506353702363878,-4.1180099689765415,424
-3.234766277643166,-3.5109017804660967,-3.226272585435702,-3.446373176640348,-3.949188699867775,-3.8552513195078366,-7.138615027255035,-5.525960555687396,-4.103647553539894,46
-3.3149492893785166,-3.635982761636325,-3.302637594587567,-3.5473448067076805,-3.964220261857229,-3.86662280660712,-7.010952786099898,-5.530631134269531,-4.133300899784819,866
-3.201679663410764,-3.492111253916412,-3.193060388013365,-3.423238998470873,-3.924131185972253,-3.8199453762472335,-7.124121421415184,-5.517636191821385,-4.102416132599088,335
-3.299848496421662,-3.576102756228915,-3.2942523920324165,-3.506680462504729,-4.069878100742409,-3.823658114906496,-7.079165140033842,-5.526512995108782,-4.129242762070282,309
-3.188216387715763,-3.523449288322264,-3.1716183639012376,-3.438048219240563,-4.061332698599532,-3.8727800949696505,-7.166509920441442,-5.566308223914251,-4.092855896087047,937
-3.231732926129516,-3.482588871313466,-3.223906756214375,-3.4567484196643035,-3.990272570462212,-3.812101021044892,-7.06615679345802,-5.4767630848053885,-4.103324913653646,157
-3.3560763755363965,-3.608972448866091,-3.352912089843905,-3.536412791130324,-3.9973282420412537,-3.888483142449797,-7.031517860476893,-5.501369899206274,-4.141286072007368,652
-3.2301744146584856,-3.535905496992805,-3.224642031240039,-3.4554997332032347,-3.964830977224457,-3.846733914613434,-7.14515163702959,-5.543466265018159,-4.095760850568807,198
-3.2017249954680653,-3.5019050020572777,-3.198917378399865,-3.43695105336762,-3.9474930323295423,-3.766929645525284,-7.134291667600908,-5.56879031293597,-4.092087537962619,876
-3.3566758091839555,-3.611285790628677,-3.348290360681617,-3.549348314190836,-4.038394631489603,-3.8402235146999018,-7.069305524871411,-5.426922779538895,-4.143035655995223,591
-3.3150902178418096,-3.569010752025052,-3.307461464512596,-3.490733547839247,-4.027109899216941,-3.8468534479247993,-7.049556495035369,-5.550393760666784,-4.143960056165655,863
-3.192543298031352,-3.4795932575496424,-3.1895726382479017,-3.422566214283693,-3.979948745581493,-3.81716215112406,-7.1034199807433,-5.5838832000519245,-4.102890336349969,515
-3.3006314317666066,-3.5412193971560577,-3.29677108658682,-3.481121242828429,-3.9992615761208414,-3.85650555144122,-6.9383444166660295,-5.548395434800091,-4.132799851893567,370
-3.2695711176295124,-3.5432270830159927,-3.266808224286565,-3.475509366973174,-4.016138794098805,-3.866638351763913,-7.051609473098664,-5.544284118976488,-4.130288670137469,869
-3.231262743584216,-3.528297154963656,-3.227400007769341,-3.4404388918030024,-3.984390659608108,-3.871701711158064,-7.146291571238607,-5.50137253511591,-4.122291338106704,116
-3.2348082329467744,-3.518305186459215,-3.228148157965488,-3.451594340408013,-3.9595797468736,-3.871665617444147,-7.0030024168539,-5.52763390550184,-4.117885280383354,371
-3.2360399772974846,-3.584060166645993,-3.230541401311573,-3.491401681881288,-3.9514581637056745,-3.791716206383783,-7.052026766306617,-5.508670990114784,-4.118313783398476,374
-3.2116672963859787,-3.4745318249377446,-3.20372757208102,-3.425764587577922,-4.035809869440487,-3.8111083573905513,-6.973792620061626,-5.516044558343839,-4.10159306463817,530
-3.2940677760849257,-3.615380260873682,-3.284910574896837,-3.523812174227252,-3.928554652601391,-3.8377005578662255,-7.043896176960116,-5.5167024861978735,-4.1229242830822495,13
-3.205829463624503,-3.505229552023905,-3.198855259220278,-3.4139470039142465,-3.946095482911155,-3.863910335941909,-7.135622476653676,-5.5369528421828464,-4.09864607272375,395
-3.195849746990314,-3.508572396693162,-3.188287055961794,-3.4372088755274137,-3.9114833056501306,-3.8039377156324217,-7.180738574352744,-5.574809344485622,-4.0955734724778905,355
-3.239495885940711,-3.505914631910382,-3.2390263501575327,-3.454472754306325,-3.947472028415042,-3.7807281052900654,-7.18689753260816,-5.47278815891513,-4.099326043568576,161
-3.218443056923625,-3.463200475460726,-3.2118209381553475,-3.4078525064262557,-4.071023470914258,-3.821712565319404,-7.15684079341079,-5.54028241343027,-4.09891185666805,469
-3.1681526135085654,-3.441587769125434,-3.158725616933105,-3.387159777145552,-3.93543160257502,-3.766150198460408,-7.229125583834888,-5.61238480870438,-4.090222885963692,40
-3.2480816620504056,-3.5343848293304023,-3.236671563744072,-3.4555158522349045,-3.9813006304320377,-3.869946355039535,-7.139987071707835,-5.556363564869836,-4.105029194321995,505
-3.25077168377496,-3.565126409708462,-3.240879055765254,-3.496042672819051,-3.905523308356591,-3.825911159569996,-7.083563485254704,-5.571867229074276,-4.1148349216558495,683
-3.2096374155484884,-3.485162652861309,-3.202249494259541,-3.411381484452888,-4.004711865999182,-3.805539448348317,-7.217175029785754,-5.496872900252376,-4.096246204493614,85
-3.215963067315502,-3.52053829504933,-3.20710757193198,-3.434917930475039,-3.997257045945499,-3.797104865040362,-7.159766924302636,-5.557715499517436,-4.105152562660346,712
-3.2033882835004874,-3.5394973337736837,-3.1930895345786023,-3.454252713578268,-3.9253291085705113,-3.778344931872087,-7.073001805127489,-5.570997223484564,-4.102255428001861,215
-3.2758176728948665,-3.5302169676032964,-3.269997002177978,-3.466768428179883,-3.967401753298753,-3.939430670799691,-7.015098973919994,-5.492496262242085,-4.119148540406147,238
-3.251823711336794,-3.540732832149949,-3.247257089725281,-3.4613196683914693,-3.921646057798815,-3.829081115507738,-7.025432945183103,-5.579273561104259,-4.112399939067848,367
-3.16061174333652,-3.418116885009292,-3.1561141670596675,-3.3713418659260084,-3.913349696175363,-3.79661467311513,-7.075369548452458,-5.565005878471562,-4.088310671855003,64
-3.29688281235086,-3.5974795906001944,-3.2908335449399675,-3.52997980569158,-3.92818540746046,-3.861913791235066,-7.01453663123055,-5.490704183753815,-4.115774516242632,839
-3.2177417969768656,-3.5427282352203213,-3.2105011293877053,-3.4625672011190325,-3.9950029505707856,-3.905515880155136,-7.158924627588806,-5.481745455072592,-4.088052709008955,130
-3.2205197838893938,-3.488824862141578,-3.212749088504821,-3.430012148277318,-3.910975433228842,-3.776156274530029,-7.063975109642716,-5.543144826392012,-4.10944746803924,57
-3.1416295764904865,-3.491156506236223,-3.131808373989975,-3.4233463355843496,-3.869311400238125,-3.81673876236366,-7.085041359717189,-5.520245787574307,-4.0774508891888654,154
-3.1872624535614467,-3.461901077728015,-3.1845933032150824,-3.411753247160369,-4.007773197213379,-3.792029266506707,-7.33568203352709,-5.5606294997824826,-4.08854018912325,206
-3.288016348552264,-3.5967988918621407,-3.2770570872584583,-3.490710096811917,-3.968867041628508,-3.854978345778709,-7.099791104431216,-5.569914071044185,-4.1224869296065245,312
-3.2477381165046277,-3.5269640419707526,-3.24248518216494,-3.4401135527454274,-4.047735379117468,-3.806190222131628,-7.02180622204409,-5.532796221614643,-4.135599556577765,836
-3.2661186463479197,-3.539398614366026,-3.257841336712956,-3.477308850716058,-3.934126683247481,-3.8040233088644335,-7.060413851558154,-5.510098911372583,-4.111735882883647,261
-3.296347835523092,-3.5603714966908524,-3.2917268684382823,-3.4948834795224983,-3.9853078157549775,-3.8410734867779,-7.071720838777528,-5.507943664562587,-4.122474544652673,310
-3.169585285079551,-3.42258514469014,-3.162225658230636,-3.37287040443966,-3.959524733071709,-3.7659118162376655,-7.257160619485217,-5.578436187737197,-4.085858893542911,341
-3.219493050196543,-3.4838777788828708,-3.2111143520367387,-3.4370154297821265,-3.978534984079256,-3.7894693895371594,-7.330398027731969,-5.565136534995751,-4.099823879494162,796
-3.2052240691908507,-3.479417727325945,-3.203374433584968,-3.424767648518814,-4.01931867888637,-3.832250138732415,-7.142026827209976,-5.534371526284025,-4.101079527510821,513
-3.2084156019118413,-3.502148129726236,-3.2054636707203445,-3.4197367376239662,-3.877978506907138,-3.78254669866956,-7.136209331448228,-5.541253399045431,-4.097401509924468,899
-3.2482739523037623,-3.5306598487878214,-3.2453304930937312,-3.470092799590313,-4.031184145346965,-3.791087361170163,-7.109184287675624,-5.520545836557824,-4.113207081521859,227
-3.203074543317919,-3.494265794825402,-3.193774594314659,-3.420408894611028,-4.028176522328083,-3.787934359853861,-7.139866635786981,-5.512047340886388,-4.095138552862583,345
-3.192973371945258,-3.488806300961388,-3.1876461594348564,-3.436686535687798,-3.88995103309106,-3.758551930599672,-7.19144524622674,-5.518217286486559,-4.097989328426858,132
-3.28447193178276,-3.580299184459193,-3.276972749535911,-3.485691335074688,-4.052777875198049,-3.8585519495593226,-6.929911873337901,-5.462552406463307,-4.1320380092965,445
-3.1854709156349426,-3.4761578464749614,-3.178524793174125,-3.3882835334233747,-3.84947256903997,-3.791194034221854,-7.130411330335906,-5.494614591415494,-4.094357664017257,604
-3.2784919038588427,-3.5961743854221333,-3.27114201683593,-3.496737401511232,-3.9536616628509753,-3.7871090509479775,-7.136944415580925,-5.510077058834615,-4.122894093026173,708
-3.2270897969973533,-3.5421130759812347,-3.2204457607355077,-3.450458661444602,-3.9342151305916135,-3.788479655648243,-7.082269305199091,-5.547109713285814,-4.1101108178701375,112
-3.217884313432399,-3.5291756523635853,-3.2055247079514726,-3.458105874902176,-3.965062352478781,-3.790998749658576,-7.151902201198205,-5.460698068568411,-4.105512398886452,843
-3.2449054350458906,-3.4990543128543345,-3.241520696464488,-3.437847134192465,-3.96787486413154,-3.75391376458486,-7.02414953203752,-5.546722483542267,-4.120197095255476,980
-3.298470662878002,-3.603880032937722,-3.2905011306445737,-3.52205437758876,-3.9592125338516255,-3.8482939135535976,-7.063029527945912,-5.511026776445274,-4.12297325134633,636
-3.3097816782368024,-3.53529219976773,-3.306254794110305,-3.478347914610566,-3.92749854351933,-3.813175730116686,-7.078756749440871,-5.522097222666206,-4.119907278636954,665
-3.2297242541559226,-3.525761460391218,-3.226411023556348,-3.4433436819226104,-3.930561665925314,-3.79781456435615,-6.9833276923432255,-5.5429368481701,-4.103176398664611,385
-3.188936471661759,-3.493140071523299,-3.179833816852794,-3.432150378610549,-3.96568591725661,-3.845826838333065,-7.053538081492119,-5.473221406241552,-4.097704546170122,535
-3.2788346345358,-3.5630983019346694,-3.271849781451624,-3.480745223537836,-3.986827719570487,-3.82763675289918,-7.022139967998943,-5.502973574456791,-4.122670826929005,257
-3.223389676773535,-3.561437341671425,-3.2124851434426587,-3.467946033221579,-4.043723992030984,-3.852420386105454,-7.160339193980632,-5.542693324142772,-4.117803858520402,478
-3.340203828493314,-3.611196798281183,-3.332744103039635,-3.5364550425357666,-3.9827527869223567,-3.824670263667628,-7.083912966232469,-5.47333182993532,-4.122139445108547,229
-3.30501117186376,-3.606436896285966,-3.294278616127342,-3.541295050028733,-3.9583970991010777,-3.861755378514941,-6.984060639608471,-5.480489773859179,-4.1212917924581465,559
-3.235031917372737,-3.5244158990899663,-3.234369092639828,-3.4483039040270262,-3.969377640646728,-3.7654846696155153,-7.073852539031086,-5.509859538279067,-4.098973913823341,12
-3.2498632573964104,-3.555770745316144,-3.2450983858586424,-3.4715995976923475,-3.995773009613944,-3.778522342600297,-7.17069565662908,-5.587068907384557,-4.118611995430673,1000
-3.2448263772433643,-3.516446284192132,-3.231600275169227,-3.441400163020716,-3.9075062173170783,-3.824449815564414,-7.088372116298496,-5.48739376849579,-4.108253913291703,405
-3.27085123100226,-3.552808355850005,-3.2630562283624336,-3.4858221869084227,-3.9412107026712144,-3.8262459518567136,-7.117877908488186,-5.486490663545009,-4.108454811151394,135
-3.2016836741951886,-3.4714351269129717,-3.1948429835059526,-3.4131142776660512,-3.934444911058292,-3.834181507917631,-7.086710709060428,-5.508945316558373,-4.107285642283327,529
-3.2135158383470763,-3.508026696641615,-3.203805119768376,-3.443744292207332,-3.969520676314795,-3.8442133344972658,-7.177365029686406,-5.480058046835922,-4.093022003546436,252
-3.128498076450656,-3.404446217438857,-3.121748806532944,-3.3376241053302054,-3.886531848751714,-3.779965395227114,-7.2655374947024445,-5.569761326546384,-4.085256929689901,77
-3.2053619979937142,-3.4735667402689177,-3.204713750459702,-3.404943329158873,-4.015258002707391,-3.7635367539243343,-7.073978168236426,-5.527342996734504,-4.113898805236239,429
-3.288072515966639,-3.589505621419509,-3.2800604907555617,-3.4996777274716293,-3.961790784441022,-3.78680730349182,-7.133337187418053,-5.516226135275362,-4.119319142003149,620
-3.282726761215041,-3.572017055297785,-3.278234122735621,-3.487051665334756,-3.985150252930812,-3.807356663225877,-7.011372707231671,-5.493771501583011,-4.1172979759427,447
-3.22847591035423,-3.538207173061213,-3.212098720972703,-3.448784875343141,-4.003077092369503,-3.779236963038904,-7.100009274701861,-5.552658090830685,-4.114653461648024,931
-3.11602482604678,-3.4078584556556364,-3.110772664897146,-3.344735968973741,-3.912548147346012,-3.717731817855615,-7.186966999049718,-5.523496153100146,-4.073766293580076,351
-3.235467390576225,-3.5390470484372925,-3.2314240521989723,-3.4525914243957474,-3.9586330024790666,-3.80792268268896,-6.948626282242936,-5.518593674994513,-4.113891741855542,979
-3.173822154622285,-3.458075004222642,-3.1628589316736355,-3.393043536344307,-3.947052954272562,-3.723143009813484,-7.110943007393641,-5.455296033502572,-4.0806811731930805,211
-3.149865737617328,-3.458292847949429,-3.146765250453748,-3.3947088301210377,-3.978285574740732,-3.762086784429734,-7.219263452272638,-5.539813216736721,-4.099019835004321,698
