newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,rep
1.4956521727848808,1.2448035060691018,1.5588712485320604,1.2714000319587886,1.6613689874361588,1.4889322231796198,2.159902543537488,1.985284030723872,1.8342009132441293,10
1.4510500890634117,1.2137423096857376,1.5137637530800208,1.228356782529083,1.6255501040723006,1.4942355987348992,2.1337835733441657,1.9600168008138543,1.8005239673936182,394
1.4401882040720018,1.178235742409471,1.5062339743797797,1.2007074041569112,1.6496851264690595,1.4853207947560023,2.1188604118822747,1.9621689684608576,1.7790912061573785,76
1.4171934260996433,1.189425922556153,1.4821047201450317,1.205573831782318,1.617487766920551,1.4951456737552105,2.1519107559985966,1.9742519369527836,1.786769089313608,259
1.3820657073006777,1.124222956944248,1.4482791693399997,1.1409748695686346,1.643694729972592,1.51419824389832,2.123543051250357,1.9566463333108508,1.7468749020200236,540
1.5566644001290924,1.3309205282550196,1.6144016528462592,1.341137941896788,1.6246094066487329,1.4687363998741148,2.119098575169424,1.9605358136675584,1.864805168762398,965
1.4875408432883026,1.2167792426433095,1.5520410822448631,1.2430067321071312,1.6688582074594367,1.5337016235643075,2.1603988096613094,1.9960714151615635,1.8213985195174016,435
1.435354874866135,1.162039568829649,1.4994511881229242,1.187158971868644,1.69397277256518,1.5068861299335954,2.154458060022505,1.993120045076147,1.7824209598345415,164
1.426114758636334,1.1844474604110096,1.4917265195568048,1.195763826675003,1.6251186349969455,1.4850976509426144,2.1278625269549947,1.9525889807821772,1.7795373821912337,213
1.3965671985270676,1.141761838484104,1.466868771466004,1.1640735307842631,1.6221445264830228,1.4901127065134436,2.136173491934928,1.9560405677514083,1.7656612769168876,221
1.4401108901217792,1.1945840948716235,1.5016918052502484,1.212639083943393,1.6577374548067645,1.4987424248043797,2.1407241559258274,1.9703589173991771,1.787832795279188,922
1.4235672458740003,1.1398213726783484,1.4932917130328345,1.1666213801982277,1.666634052242534,1.5032787892543584,2.1406308926446664,1.9752453314177536,1.7681341490173017,613
1.3747333726683708,1.1422777621068303,1.44354770774859,1.1578214220141785,1.624294367870604,1.523435072919411,2.1257871741031136,1.9557189646439133,1.741167567514584,387
1.4540660025471746,1.1884545822427115,1.5264363795200968,1.2177187779683534,1.660403114198892,1.4965304562646895,2.156805835432744,1.9891474811838228,1.809539721838071,797
1.4244214165881934,1.176890867345889,1.4930561716063653,1.1992201937595703,1.638079905530379,1.471704277372769,2.1234172466977705,1.9583371794527091,1.7843309976727644,576
1.377114728884451,1.1263429919850887,1.443385912682684,1.1486757008168542,1.6164584722059667,1.4666770553762536,2.1265597420674944,1.9478835875092035,1.7360661410584513,991
1.386729297287836,1.1383035538311463,1.4560110466378602,1.1527991692170565,1.6622490953258946,1.4956628339728395,2.122988386449108,1.9560292299951,1.7485475414258915,549
1.4404052418940398,1.188214622973064,1.5035338104715457,1.2132884060492035,1.66281616900231,1.5220736660235783,2.167545423577081,1.995277852643645,1.7979098084923568,177
1.5657125198915098,1.3251042866240927,1.6252784115759735,1.347629587262985,1.657865821152562,1.509926317830236,2.1463321840058303,1.9866632993333249,1.8866819322577328,646
1.4243654053474932,1.1770975685491996,1.487140515514079,1.195232520387438,1.6313651170872454,1.4924837727812197,2.128579914308391,1.9560816968729684,1.777153483178983,432
1.4949741649331498,1.2283040970839605,1.5621455087708656,1.255353479391366,1.6733502773231963,1.5387381531781197,2.1786246570938843,2.0044701485486933,1.83944798093224,772
1.4501071421673994,1.206913974709286,1.5131656695922502,1.2238316445773711,1.6292747668904932,1.454777782594005,2.1365059099894927,1.96315542287206,1.8030018436404616,218
1.4267077450695715,1.159281404716006,1.4926365056743345,1.182948930251979,1.682692262095398,1.5097641888150537,2.158485220054802,1.9877122817821211,1.780779437238279,151
1.3993919772738963,1.141611890417724,1.4645433309411435,1.1626128197190435,1.6225314259423549,1.465945716625051,2.120186380847024,1.954225064123324,1.745296387951971,864
1.4398905601057594,1.1731302488658089,1.5093671573996936,1.197310516187268,1.6596704341033193,1.4708399105636678,2.143378058513989,1.9750866746581917,1.792942054871934,695
1.5100646974420533,1.268018435843512,1.5742447150887786,1.2900945231104377,1.6413536680166432,1.4624067481962444,2.1299150974597274,1.9648387989454992,1.8379228549626605,830
1.4974090186062647,1.2701011688175394,1.5557041870031985,1.2824642539246018,1.6275938659750748,1.4690672288388256,2.1049881388961618,1.9422473119628327,1.8224382234287615,120
1.476189425093637,1.213884098771789,1.5409278583178043,1.2359971857592047,1.6866944862747095,1.5412766764413075,2.1762095802237376,2.005875971860456,1.8213023780122384,741
1.519494001326022,1.2781367023070798,1.5839670322222978,1.2977638123625272,1.6617894729662002,1.514752984156015,2.1666825832238072,1.998002378982605,1.8539299546822137,491
1.4494695278573464,1.1912004872729,1.516021600278939,1.2193723394240772,1.646645734544608,1.4939199402796095,2.158374300526902,1.9834546771291723,1.7983701801882943,23
1.5229115867448109,1.2949194270978108,1.581857617297654,1.3068283831645795,1.658131025475463,1.5390246888449568,2.148749123628972,1.973630569821815,1.8534543189216763,959
1.5005163473437286,1.255819000111216,1.5647850016619766,1.2780850808819946,1.681053497930058,1.5491313568782812,2.164475326610833,2.0016710971778013,1.840808245224384,485
1.4285699544021255,1.1807172748407682,1.4926162549950754,1.1998564140216894,1.6292301098240776,1.4982719941199898,2.1113559146512224,1.9485796964991504,1.768129063990327,983
1.446078938390263,1.1807928268969696,1.5165321441390045,1.2096479771346802,1.6991233585354932,1.5420498011340638,2.1747192709981045,2.0184767876387077,1.8045371975023,313
1.4306137763999742,1.196224489048629,1.4955945968666615,1.209451189126143,1.639354512450839,1.517041498830653,2.1394617591689222,1.9686887981428287,1.7834818108161374,242
1.490262546093425,1.2475703766164523,1.555127044402978,1.2647542412585495,1.6519094089541673,1.534185320803628,2.136477896834488,1.9740231430837856,1.8248418029570868,916
1.5214164792880045,1.2828251077738018,1.5791535180931244,1.2955226487582918,1.652489964260012,1.52629753158709,2.133148237086314,1.96993035231648,1.8438663685713268,900
1.5202154023729468,1.293577371250289,1.5766803963605285,1.307917650843071,1.6354408011531991,1.4827025286481683,2.131760884178155,1.954591205588552,1.853455455123528,199
1.5296826788647775,1.30970721361131,1.586493057896842,1.3241867260704192,1.6262039127745969,1.480950233681524,2.1324703179466797,1.96456939694839,1.8519558053932372,976
1.4377782809790691,1.18070874078407,1.5056106656787165,1.208308290782709,1.6368678028039614,1.4904667923558914,2.1426644301071205,1.9790816092653083,1.7931473811591057,648
1.4777473318125112,1.2261262651645892,1.5409649617736425,1.2449607703033116,1.692866839810917,1.5564420822558658,2.1907250001295706,2.0229674233240003,1.8284226027299668,327
1.457238358307915,1.1956264617554002,1.5268205395801488,1.2226397228656396,1.6645329725963218,1.4985483324721889,2.164952895997165,1.9938081147462687,1.8118054154917245,794
1.4010237307148143,1.1510751927559837,1.4677362991662537,1.172590208901396,1.654676906351621,1.5142630550181302,2.167201969625114,1.9875019395764315,1.7749708697937228,770
1.3797464397510475,1.1257433043817495,1.448390952511413,1.145919599250513,1.6367224253579336,1.4575305864030563,2.1249691757801146,1.955211332930881,1.7419223802298616,407
1.5414673289587797,1.2907584964440828,1.6024454461632218,1.3102210834843138,1.689116782375017,1.5189656955251911,2.196234526505118,2.022592251165226,1.876366677809692,336
1.4373967594004242,1.1773792453161704,1.5059539651509342,1.1980693882000892,1.659141123329232,1.5252491993741788,2.1602920290642187,1.9927285667334147,1.786103231990085,523
1.501949169398298,1.2504425653054716,1.5643122643948562,1.272595694070805,1.6433194044788575,1.494094145073211,2.150180986568685,1.9857203499712524,1.839568865752444,466
1.4055832499088652,1.155767391649017,1.4686595480758575,1.172737359483745,1.628075937481411,1.504034470787782,2.132486693048031,1.955369524703516,1.7652804275091292,235
1.4400684046775474,1.1920854600721826,1.5050379384870405,1.2111797287012291,1.6548195778845385,1.473044436199609,2.1181042102958108,1.947558219682718,1.781155776858794,829
1.48568452879096,1.2505170763516174,1.545858842937011,1.2644408535601053,1.6641628640978523,1.5340302009130256,2.1502147687098585,1.9829779629625108,1.8247277486694653,600
1.497430619429674,1.2407151639488796,1.5604068896375285,1.268113188852238,1.6645820786574643,1.4952948794332377,2.1490897193935297,1.9866283151679824,1.8381142773675256,442
1.4521932831000766,1.1972544809019705,1.520114285517178,1.2180353158504198,1.6656334378413058,1.496243580912413,2.146021784967437,1.9816897354614649,1.796687968682092,443
1.4383026489070472,1.1973109246526727,1.501879786446909,1.2125435783404448,1.6419456129457417,1.473529597843492,2.132725190825418,1.9603265448563592,1.781544229402847,973
1.4717263109093224,1.2149552716404866,1.5335205787704145,1.2362167374576642,1.626821102642379,1.5065466425375085,2.1458444813643096,1.9669122931459568,1.811683613550636,94
1.5396936224912134,1.2982518400152103,1.6029234985114225,1.31981323811912,1.702808095813003,1.5373423956290513,2.179714531206411,2.0044803149639656,1.8786571941735264,308
1.5340969615015254,1.297413477616539,1.5950615084338162,1.3114869048379854,1.6222301973685926,1.528508951629708,2.1376001664188,1.9679401881226577,1.854983302844136,62
1.5215526563091937,1.269057041145261,1.58257519802266,1.293766933638253,1.6726526616695514,1.513482424495035,2.171285079568756,1.998515484317991,1.8574262885791728,494
1.4897408082284078,1.240595942463295,1.5499800445457108,1.2631014112194865,1.6777528930066306,1.5214635659124902,2.1613180646073555,1.986204423579354,1.832570412064156,11
1.4909034583983989,1.2638697560645036,1.5577218380978095,1.2850451955149411,1.6451662453536484,1.5132233467103264,2.162567442219858,1.988589154322363,1.8436761506169943,713
1.5710901715387655,1.299690219759261,1.6353158540279282,1.3345047196508213,1.7070005033388735,1.555040674862531,2.201095366396872,2.035236678968394,1.9079373055504727,354
1.6292437271933886,1.4047989426369707,1.6856407207270148,1.421209001255371,1.6330191060698185,1.4563851663629122,2.133939445933647,1.9641756728378683,1.92793122352653,984
1.48159694169125,1.228093022346267,1.5488595547923518,1.254147742057089,1.6974145054986662,1.5624578170907455,2.19310036868696,2.0172633177150536,1.835595358383284,317
1.520890212325611,1.2677370453291217,1.585795827633618,1.292122604812971,1.6950101489993286,1.5576523430167026,2.182181823438222,2.017200100725733,1.861260726717453,320
1.507906976873915,1.2789809018718443,1.5671781407265195,1.2926123934745186,1.6224492109676665,1.4783545987500557,2.1159880545703302,1.954833086075249,1.831426837968268,977
1.445883856024504,1.1635630357493174,1.5161928650989809,1.200567035647223,1.699876886834882,1.5364087750891269,2.2085487281041387,2.033470390914617,1.816806887322344,346
1.503124996308427,1.26894726153385,1.5654293371006087,1.286480320759512,1.6417977129028507,1.528923204140859,2.1689200270244786,1.9906862949816468,1.8447731310401136,654
1.435933251143794,1.18064646947247,1.50198084583117,1.201934220251922,1.6387114092120496,1.4912824915918668,2.119649860934341,1.955930654957367,1.7796494856949956,822
1.5518855073764266,1.29805270409781,1.611354905278859,1.3224209645544702,1.6475161748307228,1.5029219620395784,2.1735052362042957,2.0013791258043003,1.8833567509925109,476
1.5525295443139655,1.3006961726070103,1.6179503783394216,1.3317761603021527,1.6919670260084858,1.5784887723131291,2.2202929371366635,2.041772934699135,1.903758103222009,353
1.436595016669706,1.167461329562978,1.5037341587200326,1.1892936633029725,1.6604985362478224,1.5502735802021228,2.1544741479136973,1.983559884332247,1.7841409120722098,481
1.4454552071397269,1.1907169507341608,1.5135175920880437,1.2175935653287064,1.661169956984869,1.4995330424099085,2.1699492706034733,1.9944785944277723,1.8019499861854584,776
1.4579555525535737,1.1902490888276331,1.5250994993573994,1.2158866366156704,1.6529145641854357,1.5296450045639276,2.1490333827187924,1.987156124508103,1.8011207974179626,462
1.4339149936660054,1.1604454242688926,1.5011573756464471,1.182362546351568,1.6345319308630295,1.4671991380574014,2.128801516207921,1.9676879033308443,1.771261386508426,74
1.399854683607655,1.1418712590009916,1.4651221344198953,1.160064088548438,1.6660222957494015,1.5116434428524457,2.1557926334245785,1.974258033261472,1.7590054994819773,938
1.448072089949109,1.2184444760200142,1.5116486725497855,1.2344355515061654,1.6241047620943916,1.4955754277271338,2.133511504900775,1.9635646856793,1.7992509289867546,403
1.4666961000560672,1.211090865210098,1.5307761313534805,1.2309302307245755,1.6603688787262365,1.4999440598617415,2.1355174982472422,1.9746669602962383,1.8021384858397096,603
1.426030584440074,1.188944650099448,1.4899505068503491,1.2049335031020445,1.6341165915023343,1.498655102594622,2.142413147098485,1.9680652488334056,1.785415250307277,255
1.400416390010797,1.1601742334297076,1.467506003823355,1.1781970442486944,1.6336548723122726,1.4647738074384495,2.14086468814052,1.961738895639987,1.768542441865351,386
1.5322086509509638,1.2788440032377817,1.5948654922759695,1.3004036953540214,1.6695027234448263,1.5151451051510183,2.1676106866037563,2.004551568933832,1.8665267009964623,788
1.506927367506525,1.2742050199707853,1.5709903788673825,1.2903332067714184,1.6404269990511118,1.4801716826906173,2.135338796133416,1.9717639208177369,1.842105256190066,896
1.5323449538898777,1.298398063701447,1.5900880710225156,1.3172078265974974,1.6277310562451437,1.4964676017781255,2.143289046162037,1.973107335283223,1.8650174269951068,562
1.4254402175112562,1.206263599828762,1.48673168016183,1.214387081785486,1.6321997202657643,1.5208688902106224,2.139925546904456,1.9596245268621717,1.7770016074359178,533
1.4859876771259946,1.2551968445771784,1.548704206306631,1.2702967661352962,1.6233687737680544,1.4812660446182735,2.139148990369591,1.9707165597350536,1.8303503701093355,543
1.5275155115455936,1.2844641383941742,1.5929213689037711,1.302478630808514,1.6713005277657804,1.4992521854700698,2.155037169555869,1.9880241420460452,1.855836974182775,641
1.476848356538208,1.226631932671676,1.540974614567425,1.240502334904657,1.639403449442137,1.5171457091503286,2.128377827971557,1.965954470076607,1.8113248490692924,565
1.436522704482638,1.1846105263466378,1.5004509942883937,1.2021243032818785,1.664061566903423,1.5170223487077654,2.144014365657191,1.978596754012403,1.7859666678960275,699
1.4655050531107203,1.2018316793336132,1.5320822506687597,1.22295396188435,1.6557906367437718,1.520093738525001,2.116587399714005,1.960668908105937,1.7947526583415774,60
1.5904440261757502,1.334252841592041,1.6529050573226292,1.365117428567316,1.7119763146898763,1.5726618559593917,2.2230843329844387,2.0522384560323133,1.93330015645488,376
1.448627670771055,1.1595138691697835,1.51517246912348,1.1953492371453651,1.7102091843542868,1.593900803133952,2.2212401599002005,2.039863606837911,1.818470865546744,360
1.4569234399372364,1.2124629730383372,1.5237505791703074,1.2340021179379834,1.6545521326367525,1.5507706655177371,2.179515574006287,2.000646614458882,1.8164027144861583,732
1.4357020194127188,1.2014495231257372,1.5016944052953023,1.2151495440301583,1.641292331763854,1.4699154347806254,2.1246175290871885,1.954251777350628,1.7821098668131783,416
1.43006771338027,1.161044761816976,1.4987315010017137,1.1888734717030596,1.6605500150104044,1.5014167144240524,2.167258912259637,1.99332668766085,1.786735466753283,745
1.4519158109651156,1.224926109224564,1.5103909453416484,1.2354458203542518,1.6595310081553325,1.4726377616919957,2.1193888284590927,1.944354617516029,1.7889729503772724,102
1.3943720323595474,1.144286038119827,1.458786446577954,1.1621760389663878,1.650633083120763,1.498520911252732,2.1543784019603907,1.975717473340134,1.7579405263720664,948
1.452005602680238,1.2141612935533002,1.517610809667613,1.2308667900333028,1.6205500193083882,1.5100984436648075,2.151821997284977,1.9842553520164865,1.803799555876848,953
1.4931222147681384,1.2479636357922523,1.5577153433725055,1.2687117002093808,1.6607678982316858,1.53691257441844,2.140719422327872,1.9753743760317108,1.82905770578779,583
1.498408723172262,1.2740615321230044,1.5592210359816563,1.2871277559133325,1.6495400414023516,1.516682741391559,2.13551421427402,1.968284863571032,1.830032715756757,998
1.4755977390261257,1.21836990606033,1.538785162926083,1.240778387700038,1.6575789650727992,1.5182916148845602,2.171608345443857,1.9976133640782348,1.817103925585256,527
1.5026177520952115,1.2598203335753615,1.5682240708337618,1.2820803364632347,1.6654485815985096,1.495533803930062,2.1533795438723624,1.9850267830540724,1.8458288165494916,674
1.4798989451385387,1.2346120757742685,1.5453127094189725,1.2503938606348897,1.6751269741127093,1.5058600207767692,2.1306993545966795,1.967207745867018,1.8105841419512692,881
1.563781408463612,1.317965717775362,1.6241313009284224,1.3431455735390554,1.7145224118427134,1.520709270940885,2.2150042251133835,2.0338892749557957,1.908124262873027,380
1.43665783858632,1.2037476075867557,1.499750904332032,1.2150741458098304,1.6495552856648314,1.5072164725595538,2.1146902455799013,1.9468017460606244,1.7754591176577867,975
1.4970215646402865,1.262150735886867,1.555455019156903,1.2795569756028724,1.6376528348604895,1.489510183079052,2.1467785802735517,1.9768450493636325,1.827460984201871,49
1.5381995286427097,1.3157230371941255,1.5991984115837723,1.3323709741616458,1.665398082340236,1.507052478728914,2.1344164442313387,1.97259828686894,1.8646302125595,911
1.4624889705182738,1.2081304074213557,1.525398131807146,1.236645785732283,1.705885246547181,1.5426291870470152,2.20478955503672,2.023941171031783,1.8265028591867472,331
1.502686077037605,1.2547873085780528,1.564398854106912,1.2733827593971585,1.6259283941508946,1.4763006727448624,2.131716034545202,1.9671793328080696,1.8341121822379045,404
1.446914085925844,1.1956682427765777,1.5138723218980426,1.211541677923316,1.650968648214019,1.546180887763906,2.1371380960086244,1.9715500444572247,1.7937346221566757,946
1.4407146972691476,1.1817118209266908,1.506956314891473,1.2117363945669932,1.6542914372744082,1.5009841446915728,2.170088913137468,1.99344650254263,1.8054064691203615,801
1.377215181232078,1.1114052384924622,1.44484422295541,1.1319545701525544,1.6238812184982656,1.489609617336318,2.1169925181197438,1.9524997713019403,1.7417617246295078,232
1.4025626418480184,1.1513768196633023,1.470401394126487,1.168342984285628,1.619120640421604,1.5103832828369124,2.113087150696066,1.9503916266507235,1.7471687016371809,857
1.4212884730233164,1.179723510106843,1.4875635737195323,1.1934710285923067,1.6449343544734287,1.5442599360505658,2.132104869367268,1.9560276346577703,1.773855559643645,420
1.4379396028915254,1.2147750561205537,1.5028208552377778,1.2312083475453668,1.6457987502305351,1.4927520869370463,2.138171335453079,1.95767310297854,1.799001540594695,203
1.493899206294682,1.2610554796351572,1.5583080293160982,1.2789921836679397,1.6198291927820847,1.5158484773361427,2.136046746199618,1.9687057294140835,1.8374486146507496,542
1.4114299443902396,1.1684002764692498,1.4791925581009828,1.1864837135808668,1.6437795176441898,1.4874533994207944,2.134945669125939,1.9648693102641157,1.776395979639435,557
1.4796171265280993,1.1998847268644166,1.551848089207987,1.2350011041861018,1.7038497719844714,1.602916608406156,2.2088146449316093,2.036977640440919,1.843105288343003,349
1.4524078110389178,1.187776656417888,1.5193197539027954,1.213172901768797,1.6550483113649934,1.5065653157173078,2.14916467322,1.9844700842921217,1.8030016833535385,437
1.4923182494492793,1.2571020733170402,1.5527753828805786,1.2743273466388356,1.645896566675097,1.505665200560502,2.1573110336498176,1.988771736672728,1.8378310930729889,258
1.4908778394947158,1.236208535665745,1.553818543879609,1.255308639775201,1.681951111350764,1.494435006811092,2.148469798505692,1.9791164557908647,1.8264723687904212,663
1.451645104175861,1.1943325248733303,1.5152157399578334,1.214905044810496,1.6475057051151167,1.491361745745622,2.114651694361418,1.9533232962503024,1.7904049999565397,59
1.450811763875479,1.1869203262794108,1.518979671013512,1.215259785590979,1.6800716614764009,1.5502933857575902,2.1743061974277973,2.011862934986316,1.8051120928316136,319
1.3899778754082426,1.1223517204748057,1.4536992886306812,1.1453422421622086,1.645435061084641,1.495240952369502,2.126503540200797,1.9595628018348064,1.7482714604823193,570
1.516660689017413,1.2844633922863071,1.5759665722441571,1.299650921940599,1.6491569600526972,1.485072151727739,2.132632542233497,1.9662316341791768,1.842858112131293,875
1.4362872922242156,1.1833444604924843,1.4989892845388575,1.2056134146989443,1.6727314642249984,1.5120776149102146,2.153787863996355,1.9886900443217412,1.7850722616053802,516
1.5072211657716792,1.2613213424003509,1.5708434935457576,1.286846068893106,1.692640910930099,1.545332456776099,2.1997046778220155,2.02441913615702,1.859550802936721,329
1.3955912454863402,1.1326750261590894,1.459510405164847,1.1473849712332762,1.630552951774037,1.4748909622299555,2.1217421035463,1.95321204417193,1.74684376489143,397
1.4804007344812842,1.2513792866112785,1.5425607448088898,1.271086138780996,1.687521284765665,1.5130390159035625,2.149821633030423,1.9763617664359128,1.8265734766764528,672
1.423884252332517,1.151074732819629,1.4933725395568878,1.1782302781016212,1.6763896120675552,1.511094675959472,2.153014845802074,1.988977718569762,1.7802697268510796,169
1.4758834189358667,1.2268492758833112,1.54213618492826,1.246350440127212,1.67009629564998,1.533220701560317,2.1687767430273204,1.998316516678525,1.8335962143258424,812
1.5002524766066496,1.250166215240565,1.5633395543032036,1.27310652780356,1.6618734559137511,1.5189542157166265,2.1573554496843133,1.9882995474231315,1.8349438434990737,33
1.4815792656728797,1.218826611323629,1.5500794062920555,1.2477841766569813,1.6420469445304051,1.4963777191520564,2.148424573899877,1.981506355438043,1.824815000004364,639
1.4285785766862067,1.1791682797113283,1.4910404971566251,1.1994660223711098,1.6216525269369773,1.4852304762845925,2.138724922621848,1.966529735106812,1.777003383132142,86
1.4168763116577905,1.1631576429119956,1.479354265633206,1.1794279036673951,1.6394402975664144,1.452356789138035,2.1293954741711065,1.9540470932028449,1.7734499265752894,224
1.4857968659390477,1.24631468385238,1.548322088161192,1.2644746525745818,1.6874151527631382,1.4919541447213744,2.1758827948073534,1.9982056036659432,1.833692925434405,166
1.410324793650556,1.1412225701024916,1.4784377587952249,1.1629603727478222,1.6317571800538688,1.489900465027404,2.114163915536758,1.9538080799358692,1.754200261556086,75
1.4812599753530755,1.2427127253082353,1.5452669976484272,1.26216977973814,1.655403751457531,1.5054383039157642,2.131038277005083,1.9619672386500933,1.8124701514954449,883
1.4764571523228218,1.2132871422987992,1.540922830665597,1.2382560224503023,1.679549443275633,1.5410975156242075,2.16427776795807,1.997593017872943,1.8143434688322573,489
1.3997776400821462,1.1524765943936648,1.464148194232809,1.1650461354719828,1.648969872294752,1.5210017475076814,2.135324915773442,1.9632355117347111,1.7579857704766508,277
1.4508425952483142,1.189523297951011,1.5152409376203375,1.2166186373505814,1.6493737522705427,1.4931732386135048,2.1502885192551524,1.9794205043111004,1.79935336180531,615
1.486054219259877,1.2554982100359793,1.5480885277023144,1.2714551412290451,1.6257932111622095,1.442948533830444,2.108976920164168,1.942784873865481,1.8183216390597257,113
1.4164718334952262,1.1523862855981315,1.4837494302339962,1.17486707756631,1.6924416054338551,1.5454495734912317,2.1583292071872062,1.98702163101514,1.778348387775064,799
1.4206806924079745,1.1818904513022384,1.485005892011917,1.197988922214775,1.6601243190945174,1.507470384891456,2.120268782057804,1.9540415221048129,1.767761122869323,993
1.541479729509037,1.325902066993142,1.5985064449891004,1.3390085014919888,1.6495004865524343,1.48315356733801,2.1395069717906465,1.970661468332604,1.8685411889712111,888
1.4365181081799778,1.2113188016301546,1.4993228717220624,1.2219220104177897,1.633340539424502,1.494279528580843,2.111163074096617,1.946354777679382,1.78301798409985,97
1.4716587211496317,1.2299109478641648,1.5395338680780493,1.2503507517352537,1.6562199557832014,1.4939097056660358,2.160449039759048,1.9899891370627152,1.8265785090209328,433
1.430277203296763,1.1982764274153808,1.4935375957407144,1.2124258226806124,1.6235078345170697,1.5100621006913426,2.1203805666418054,1.950198343232628,1.781100826686523,409
1.3727755056994957,1.1235769126781077,1.4389759924953944,1.136293617988009,1.6036441040319185,1.466908402861412,2.099917619370086,1.9309733145947456,1.7281063396038758,125
1.4535227551247458,1.2117930179023468,1.5176181198934409,1.2312545094679608,1.6416979965713616,1.5052498923230806,2.128322681963724,1.9575341813068463,1.7929710807866244,870
1.4399026864579698,1.172540414362276,1.5074273114551453,1.2023318134787593,1.6580671742180824,1.5130861431198617,2.149758996205201,1.9875151510556852,1.7913331513443882,582
1.4645850433534762,1.200080624957421,1.5289285169165707,1.2234352213650868,1.6644969690479223,1.490844044607737,2.137774009869644,1.974004843450054,1.8005639127454518,577
1.401522682535815,1.152897242739857,1.4677568597269612,1.1659958206299057,1.6227823334415643,1.5118054567581836,2.117819213427927,1.950213825280022,1.745401398728172,827
1.442134581121402,1.2275485641581072,1.5022290334745894,1.2367838326608975,1.61377867198432,1.4725630685528288,2.117648849817405,1.942221516085652,1.783896873886746,127
1.4545018571927744,1.1994962477479596,1.519235847571626,1.220424917882669,1.641575789628147,1.4892109373277809,2.125135747595776,1.963185885615172,1.7928732439659187,88
1.5111211366953872,1.233196511469755,1.574356131088988,1.2620776177247468,1.694527943830544,1.510516650336386,2.1609384082197067,2.0012982847298124,1.8477368413730897,752
1.599380829627303,1.35504357437125,1.6600158639420406,1.3855256571735743,1.7139341783285378,1.553384915605991,2.22072398285867,2.0485730264251854,1.9385220885274448,384
1.5483667989466274,1.2997098232982824,1.6094502189033593,1.3307926351612132,1.7167795773348162,1.5523130929833195,2.195867024403995,2.0220099481072245,1.8908182475288329,305
1.3714054587871374,1.1264686300226174,1.4400476582534971,1.1440744762482014,1.6411439635769949,1.5016672370036432,2.132102087298336,1.9558484431201608,1.7447790925423874,536
1.4454205906215425,1.1615044381941393,1.5151969279927024,1.198129577782754,1.7013793664232904,1.5386111105903677,2.205656647193297,2.0338798437821453,1.817576377394558,379
1.444746510320678,1.2028996475650957,1.508508273914312,1.218569170981271,1.6180417898158208,1.472861150655259,2.1511889018698933,1.969834708853588,1.794964915174302,547
1.5067932790089107,1.267738695524276,1.571277078836987,1.2882080695782878,1.6600680402619914,1.5481966925811947,2.1811182669731948,2.0081169064753013,1.8524514278708475,811
1.4239727198252323,1.1816531290666257,1.48800858156409,1.196993909805522,1.6297680323053734,1.4669239257084148,2.115697532251411,1.9554473765451847,1.7691866543776515,988
1.4224251343784475,1.1722166868777173,1.4907783736447853,1.19151647883533,1.6328112674569686,1.463811367345326,2.116893661684585,1.952769116201014,1.7758499056147177,208
1.4280379173468285,1.151643380861325,1.4955983814555698,1.182970231923426,1.658880234878451,1.5545488346745944,2.1623033551314013,1.996496435393036,1.78617056155076,743
1.4943367552776463,1.258282337132531,1.555653164125176,1.276046921531106,1.6341930458142937,1.4661703805664732,2.133598929645834,1.9671233240566328,1.8276412788285912,856
1.5202472734305084,1.2845863932859591,1.5851674691106208,1.3030199986879476,1.6755052542771431,1.5051023891897906,2.1735399049623663,1.9953886933068168,1.8571048023864305,37
1.4812081306242086,1.232456859275384,1.544362198600528,1.2556710508011593,1.665666878682437,1.5032952572881235,2.1633112897051343,1.9938952890824064,1.829049329267112,188
1.4388070389429344,1.2075252539065946,1.5046248707133425,1.224459836805326,1.6304961870502763,1.5289251645045292,2.1389475161857097,1.9621854634258276,1.7991352442373807,220
1.391148725763871,1.1251934463234268,1.4544185411861958,1.142954423756892,1.6380610894907268,1.4797887138009576,2.127937396026472,1.953007275386874,1.7444866931867915,398
1.40201176328824,1.1569580021120422,1.4662635094182102,1.1721806958570162,1.6361770616061238,1.5108913346816892,2.135810032656144,1.964401282203837,1.7586431017643005,270
1.4667596793775464,1.2270657014755384,1.530368634276151,1.2442040021548424,1.6378447765157254,1.462712786539395,2.140413141786541,1.9662650299765716,1.8099022131127156,554
1.43031849784689,1.1486050061325743,1.49404159242656,1.1709206693762777,1.660131357655338,1.5103352346691967,2.138372858266601,1.9798007250720215,1.7749816959782787,47
1.587521651590199,1.355826373767089,1.6484695341569848,1.3746246739636243,1.6456527276066228,1.478847767488782,2.140127142466728,1.9759946605698469,1.904540061478874,952
1.479311661163282,1.2296248286675726,1.5465841675517735,1.25687068627552,1.6435434923455765,1.5077709522686444,2.144634628845161,1.978242668676784,1.822070125059816,609
1.4929377405064388,1.228281062030662,1.5589883647281315,1.251013887597567,1.7120417424183667,1.5779457099064356,2.1771968189859123,2.01699086050845,1.829834380460026,314
1.418786362656407,1.153921714104973,1.4877597023253424,1.1794649826621602,1.6797093873487403,1.529851730220297,2.1567008925313567,1.9877190510738605,1.7784662557168904,152
