BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,train,rep
-1.6300129300607833,-1.506249755603173,-1.59504891946965,-1.5037061682053152,-1.5734292228519005,-1.5268865421746434,-4.080559797262085,-3.912586864544609,-10.947642023319585,0.014454397707459272,50
-1.6037481922241743,-1.4409821412149124,-1.5740023040929227,-1.4244262916011892,-1.5485029177358194,-1.475705837221243,-4.235022824977216,-3.916292447680637,-4.707285511652532,0.03630780547701014,81
-1.2566522910375104,-1.157597164848691,-1.302955088892635,-1.1401830678471525,-1.3845150912645776,-1.2995697332863745,-2.0102236544568624,-1.8455037608817688,-1.4743662608844017,0.22908676527677735,33
-1.38309210549181,-1.2724506251297003,-1.4071393509936907,-1.2497131056993458,-1.477338025203666,-1.3559400870617386,-2.325682968455355,-2.018511238720408,-1.8407029874765188,0.09120108393559097,59
-1.260464091234016,-1.152506359885956,-1.3086698189847656,-1.1330739412418769,-1.4119804395179212,-1.3043337720702683,-1.9741405904821765,-1.8383278145106867,-1.4809434990162202,0.22908676527677735,28
-1.6322568513280376,-1.526463149539445,-1.5896620453418824,-1.5169763087520616,-1.572395089355349,-1.526464294122645,-4.002677217229713,-3.854081845157405,-11.169294220287238,0.014454397707459272,95
-1.2047658925383669,-1.0931645593831685,-1.2514684342173727,-1.0778476681736404,-1.3570903053210313,-1.260974763278878,-1.988947770762994,-1.9218464869132377,-1.4690828248878476,0.3981071705534973,65
-1.4138828477556742,-1.3320454750673656,-1.4073899631700288,-1.310544412621492,-1.50332032434634,-1.410528113469691,-2.960891957664595,-2.553500026277729,-2.585901379458201,0.06309573444801933,59
-1.276591423872131,-1.1987835439960224,-1.3125977443951355,-1.1744687810336427,-1.4263876045827208,-1.3219488050185966,-2.0435893706734225,-1.7974560762986085,-1.4742159143796585,0.15848931924611134,11
-1.5975049786044386,-1.4635815543486503,-1.554954842532601,-1.4449072718307865,-1.5466805701713715,-1.4802389908809197,-4.211785145149013,-3.9138076608101935,-6.810905684833139,0.03019951720402016,72
-1.282371127941783,-1.2140400583363704,-1.3199754647534103,-1.1888483893266393,-1.4292768727848395,-1.3233883625858796,-2.060490426497859,-1.8071507959784157,-1.4772256925857616,0.15848931924611134,18
-1.4348948665921064,-1.2868612299737,-1.4425714278832198,-1.2707374179353137,-1.4916028801895096,-1.3713182727255833,-2.378987336320517,-2.030818344376645,-1.84682015576734,0.07585775750291836,86
-1.4741913250125698,-1.3359030432026826,-1.4674423714555196,-1.3153994070764965,-1.4967449320714752,-1.4078345982998277,-2.92319534624571,-2.5382158873559497,-2.42168892135609,0.06309573444801933,58
-1.2917227465095211,-1.202462500839394,-1.3345114495122672,-1.1745806931303069,-1.443792084077651,-1.321548857545552,-2.021294663050874,-1.793316001902035,-1.4812991475182145,0.15848931924611134,61
-1.5425882538558449,-1.4468289991519048,-1.5050285687820812,-1.4244092660229697,-1.526417451717179,-1.4596400335859403,-4.065346111397314,-3.697832752153477,-4.691269620183379,0.03630780547701014,94
-1.2154246740556889,-1.1121735841503966,-1.2591190735969549,-1.0919186965848071,-1.3918087818619742,-1.2443789169294088,-2.017896887817832,-1.866160913643045,-1.4689586506252563,0.2754228703338166,18
-1.593371486523237,-1.483969464502168,-1.5554157961880266,-1.4757043142550936,-1.550578971334147,-1.5225063909207326,-4.6160431331767695,-4.324962311243909,-8.436771728356385,0.020892961308540396,4
-1.4340122534835007,-1.3278182513699273,-1.4431913532498606,-1.3052825587871697,-1.4998368089073282,-1.3967084985131404,-2.385709714381167,-2.0143130138520604,-2.0202272760476303,0.07585775750291836,84
-1.1989069566125938,-1.0910250630974887,-1.2468759880350164,-1.072529143410217,-1.3172370162758045,-1.2181184751430416,-1.9802390223044315,-1.9279875618989288,-1.4683888587585572,0.47863009232263826,77
-1.191240016530403,-1.0738746727829045,-1.2367703631486124,-1.0614164419962917,-1.3110916369944443,-1.2403533807384788,-2.0067763335439674,-1.906630068385587,-1.465967197135767,0.3981071705534973,23
-1.6639129415195295,-1.5303808573790725,-1.6115538066657382,-1.513070440185035,-1.57907402866123,-1.516120781870539,-4.34374669033344,-4.065916332798607,-9.356865150540584,0.020892961308540396,89
-1.5822913621719483,-1.4591389156094892,-1.540743403561769,-1.4418621405824663,-1.5415810402244354,-1.4810723245271706,-4.206581387031516,-3.911175842666737,-6.403673577975168,0.03019951720402016,93
-1.2049898097172231,-1.0733613821160883,-1.2552603384398804,-1.0565378345783194,-1.3276517963123735,-1.2356663167790694,-1.970590623818795,-1.9026419607600624,-1.4718656964146497,0.3981071705534973,10
-1.3744677238427103,-1.2634699071056916,-1.395689266215565,-1.238319797559489,-1.4723010836393422,-1.3546158591637008,-2.224370029747998,-1.9242116190167335,-1.5739983460880267,0.1096478196143185,20
-1.6403124993917175,-1.565251285262083,-1.6017747846686134,-1.5553105395878557,-1.5913792780827485,-1.6164275566984392,-3.4724735846118158,-3.349433855499905,-12.424931779338042,0.01,35
-1.2004047982425732,-1.0698302219772682,-1.2454621589855566,-1.0607907102987812,-1.3398353349401702,-1.2171583340765963,-1.9806368240102248,-1.9244453686544245,-1.4711224169466577,0.47863009232263826,17
-1.6079315187798056,-1.5175963761842224,-1.5737174567225387,-1.5113060783851584,-1.5823678211010102,-1.5251143054434184,-3.975298097883455,-3.792251606867325,-11.35229012040992,0.014454397707459272,56
-1.4607009112016358,-1.339906045289723,-1.4696349085452385,-1.3138805945183794,-1.493152058057463,-1.3937055646768373,-2.4632814356035984,-2.1458261160817877,-1.908934440816572,0.07585775750291836,31
-1.290503448264546,-1.170525332079875,-1.3357747352320608,-1.1511872513150994,-1.437760733769253,-1.297308101100945,-2.010986597491748,-1.8290630084171104,-1.484339468902901,0.19054607179632474,44
-1.329192792803655,-1.2410131737396888,-1.3636498820937577,-1.2207130712418914,-1.4421214437871073,-1.3555120502319793,-2.070387466743961,-1.80470500408857,-1.5080222123463185,0.13182567385564073,50
-1.2312429416359274,-1.149849868521096,-1.273061362440512,-1.124473773505226,-1.399500962095406,-1.3069520963874002,-2.0503425080829123,-1.8438166018491775,-1.4668936480383252,0.22908676527677735,18
-1.5997536020491112,-1.4903669946488016,-1.560596370928748,-1.479856512146959,-1.5497665730315664,-1.5137703960223328,-4.38663297631582,-4.13257107938997,-9.071448386490523,0.020892961308540396,92
-1.642948679780972,-1.4993150924749503,-1.5839106217041916,-1.4837040860214368,-1.560632433042701,-1.515027380078073,-4.382382993553465,-4.148935151716977,-8.834086868010914,0.020892961308540396,2
-1.574739162615986,-1.434354383041724,-1.5374011036987625,-1.409385236552617,-1.5365442237823177,-1.4459443384293085,-3.7134529213944254,-3.3390566401635744,-4.058380149086165,0.04365158322401661,49
-1.2476623366916402,-1.140979030267394,-1.2912540781400694,-1.1250284929349212,-1.4069257975162508,-1.3013012272602549,-2.0053049833762744,-1.847943075747324,-1.4748115033403624,0.22908676527677735,85
-1.6192350428526512,-1.5170014723027234,-1.5786783420778554,-1.509820098363516,-1.5749844804833184,-1.5260445148842146,-3.93285042068246,-3.733605336907397,-11.597693561781318,0.014454397707459272,97
-1.389681996608195,-1.2954159062482418,-1.4143769933565242,-1.2606112479622398,-1.4697071318684094,-1.387189751461258,-2.080891313777834,-1.787634313299532,-1.4989941187368585,0.1096478196143185,50
-1.2922671151773102,-1.1987148649631316,-1.330817434887945,-1.1763722354565045,-1.456790383102568,-1.344174731460531,-2.047593611433115,-1.8096213719800909,-1.4876786008766625,0.15848931924611134,59
-1.599059090869805,-1.530059526735667,-1.57335681921348,-1.5239778096833734,-1.5915695999103054,-1.541884246864767,-3.805956328203421,-3.651451452345224,-11.89197175282176,0.012022644346174132,36
-1.250734160312734,-1.1775130700175347,-1.293651729740113,-1.1522877745591849,-1.4111749147274268,-1.2806791382565614,-2.0549330213632278,-1.8265821495423544,-1.4700615647860802,0.19054607179632474,60
-1.6208551598030791,-1.475064309954417,-1.5734332012405077,-1.4600812715103704,-1.5646492501097244,-1.4954559497915438,-4.340029756507076,-4.058495248019712,-7.727350881675518,0.025118864315095794,33
-1.1923671943621328,-1.0568112683861364,-1.239347535537422,-1.0462426728292489,-1.3080374653596316,-1.218360173151837,-1.983812006886779,-1.9567279610049635,-1.469188759745392,0.5754399373371569,34
-1.1942895139006968,-1.055217389720697,-1.2419142397825995,-1.0416037902877708,-1.3414490757066615,-1.226617513811628,-1.973591683519531,-1.9201833282196927,-1.469462305662364,0.5754399373371569,33
-1.1939195444584465,-1.0560818904076497,-1.236513698167366,-1.0490816156421194,-1.2881733439766812,-1.190786237831885,-1.9624513612956256,-1.9549033593611065,-1.4707071172691517,0.8317637711026709,85
-1.190887368786126,-1.0404276884362813,-1.2424202215340807,-1.0345140630847314,-1.3046569816054951,-1.2415918641547632,-1.9711896092809744,-1.9454528661550627,-1.4689042126872691,0.5754399373371569,27
-1.239817312104569,-1.138508717787923,-1.2875684741927376,-1.1185574131120777,-1.4041712669328743,-1.297179026075539,-1.993312199777661,-1.867096511900439,-1.4775851578175934,0.2754228703338166,62
-1.5842196774686883,-1.4828546875316992,-1.5501719672327832,-1.468532046636443,-1.5661777871915823,-1.4949650107212618,-4.449495713006419,-4.140195228309136,-7.69304842487324,0.025118864315095794,9
-1.3259236496194329,-1.2527288056208752,-1.3579365011214264,-1.2255971733693711,-1.4434246515508704,-1.360225348146079,-2.086671462070033,-1.7623024406973609,-1.6101081579969028,0.1096478196143185,12
-1.2088751043107862,-1.098628541133256,-1.2503107302986949,-1.081691386668865,-1.3876326230358118,-1.2825904922442448,-2.0077093554949457,-1.9010339722095824,-1.468751022026492,0.3311311214825911,34
-1.1857808212547407,-1.0447028140384296,-1.2344046423568047,-1.0341725611559176,-1.2901404892692303,-1.1798051741837596,-1.9782152614069284,-1.966490383705039,-1.4661985367047154,0.5754399373371569,72
-1.1752194590382068,-1.0236080607154063,-1.2237987319434709,-1.0147686434464576,-1.3038349399938869,-1.194524277941534,-1.9747877121058488,-1.990156582976797,-1.4674926017286576,0.6918309709189366,68
-1.272557021578215,-1.1959591124878317,-1.3139632089686482,-1.1713306170449609,-1.4072670860075944,-1.309808335918878,-2.058472737474125,-1.8065722374877276,-1.475115484880702,0.15848931924611134,100
-1.4686744630728357,-1.353617664546292,-1.4653678699764612,-1.3302105080657791,-1.5062301900657598,-1.4049287669460595,-2.981626788456313,-2.601249901537347,-2.3514673657746594,0.06309573444801933,89
-1.26324197467748,-1.1657572925408044,-1.3061957080591655,-1.1392638771733654,-1.4124182075234086,-1.2727477931944344,-2.0262048149420444,-1.8562705543547635,-1.4785192141550525,0.22908676527677735,81
-1.2102242770380671,-1.1148113048421522,-1.2543115249519288,-1.088900030341939,-1.352238472421163,-1.2278892746185923,-1.9979843910509667,-1.8956152940641149,-1.4697263457535896,0.3311311214825911,73
-1.5467592689400398,-1.3990436071766108,-1.5205766762158164,-1.3767193689671162,-1.5160740917507478,-1.4347226722551507,-3.313002664506933,-2.936980835737617,-3.1287414533337574,0.05248074602497726,33
-1.3146467636711794,-1.24014902552912,-1.3564116606299863,-1.2141500206739355,-1.4574688045417372,-1.3472712188687108,-2.098751044376074,-1.8223123550117637,-1.4761733650825786,0.13182567385564073,48
-1.3228518591518752,-1.228020558494245,-1.349922324430275,-1.2070935896351935,-1.4356885664101025,-1.3214454876640196,-2.064396747416821,-1.7827568027081595,-1.5794286621685871,0.13182567385564073,4
-1.2127474524616857,-1.1362251683247218,-1.253377269148137,-1.1106459452465531,-1.363163811973822,-1.2892059711852366,-2.00569359318013,-1.838421644986012,-1.4669701509808797,0.2754228703338166,51
-1.3626775731566825,-1.2601129845649652,-1.386438522203762,-1.235578911603704,-1.4528099680254314,-1.3557169295688798,-2.12976203375216,-1.8003492081916836,-1.5147082073249576,0.1096478196143185,47
-1.2546621707894234,-1.180775968233674,-1.2985074865167776,-1.154199129248445,-1.3947366789748712,-1.285789909855837,-2.0450200364023656,-1.83788018978332,-1.5341521853938764,0.19054607179632474,66
-1.520538320754299,-1.3740090298763252,-1.5058117381734946,-1.359537087811616,-1.5300772118999213,-1.4321943085978532,-3.3102431039484004,-2.9191853687709943,-2.9972783197228425,0.05248074602497726,68
-1.1959848208026682,-1.091583227240791,-1.2386492026583606,-1.072716669835185,-1.352940079806011,-1.2370379011105623,-1.9943428072457487,-1.953923205672564,-1.4695612860698664,0.47863009232263826,53
-1.4448637323975588,-1.3101552110628016,-1.4498331029551303,-1.299176231018987,-1.502187574709252,-1.3873276408257884,-2.9847841919352542,-2.6167853466543365,-2.559206812312192,0.06309573444801933,74
-1.300678205908158,-1.2244209809069435,-1.342338653938082,-1.2001839427331582,-1.4511580114029026,-1.3359543691539792,-2.0917318822510924,-1.830281803577185,-1.481174565489487,0.15848931924611134,3
-1.5978155907623883,-1.461417126772345,-1.5611417728000734,-1.4499370980235566,-1.563025304462854,-1.5326197453734671,-4.636932623957915,-4.347223320691152,-6.8181105314245,0.025118864315095794,99
-1.240996634027215,-1.1424263482541246,-1.289848136789416,-1.1216946747070788,-1.37628353781626,-1.2882365091380068,-2.025827761534303,-1.861007384183299,-1.4712935692520257,0.22908676527677735,92
-1.5886901094221535,-1.490820936112209,-1.547694511426472,-1.4800410546571852,-1.5500802998166343,-1.5087882392519187,-4.541333562511898,-4.268324692326826,-8.44089097208851,0.020892961308540396,70
-1.2687744384332962,-1.2015161779760064,-1.3057956748973352,-1.1779617871402994,-1.3925284694853022,-1.305652814135027,-2.0624290790141835,-1.7862920409853378,-1.4671319728504364,0.15848931924611134,93
-1.1830886964600529,-1.0351020678624423,-1.230698399970476,-1.0244287320795091,-1.280891623692199,-1.2073389392218257,-1.9740035288089888,-1.9596713694137888,-1.4681963134178442,0.6918309709189366,95
-1.280393295702151,-1.2106893460195476,-1.3151659321641511,-1.1808607958671764,-1.439470415525634,-1.3310722842771872,-2.0624951919870824,-1.803355006825634,-1.47497327983535,0.15848931924611134,90
-1.1937262979345185,-1.0779681825651106,-1.239365877756297,-1.0591881374474736,-1.3587604014037569,-1.2141819297289913,-1.9793727470416465,-1.9168723175561715,-1.4681481825135858,0.3981071705534973,82
-1.388926880917774,-1.2755574535752396,-1.4110023659522162,-1.2611163098722051,-1.4752820814223966,-1.4084494389614326,-2.323950988392917,-1.9738558233519108,-1.7988320568577605,0.09120108393559097,65
-1.250383140089297,-1.1571924452846212,-1.2956327880188503,-1.1351304604802337,-1.4163817031520338,-1.2858769800931935,-2.01694549326671,-1.8427367801823031,-1.4727364343865674,0.22908676527677735,95
-1.1913799138658128,-1.0661630252942205,-1.2349082831276874,-1.0590408414650452,-1.3071137561021369,-1.1960453299219584,-1.9658897937275708,-1.9511352880993436,-1.4702351951869508,0.8317637711026709,23
-1.1855062145013848,-1.03817164408063,-1.230100636184244,-1.0257669531371862,-1.3035210497857406,-1.1904423185744648,-1.95868608012315,-1.9508560982473109,-1.4669254668470555,0.6918309709189366,2
-1.6071374076879503,-1.4866028019617068,-1.5525645627929403,-1.467390364180622,-1.5597028753494868,-1.493922718643001,-4.450526752735494,-4.158674253502933,-7.721063953597649,0.025118864315095794,31
-1.2689777868244716,-1.183753881085052,-1.3146223626686355,-1.1543551795118818,-1.4314068932088782,-1.317856861431001,-2.0355406676926058,-1.8444833459398216,-1.4730318079048228,0.19054607179632474,92
-1.1743244845560212,-1.0311611583463984,-1.2199563945259386,-1.0263062381973902,-1.2786642334532443,-1.1961484167680798,-1.9931045684250377,-1.94379496930932,-1.464989513026773,0.5754399373371569,23
-1.5520158439126832,-1.4268206923012787,-1.520406146796056,-1.4033609283848716,-1.5394500630311103,-1.45953560924184,-3.95849488297065,-3.570805142463194,-3.3529880231006497,0.04365158322401661,98
-1.265195979915502,-1.1565193739326871,-1.3113503695604616,-1.1356157215384317,-1.4147150419779282,-1.2825539878663093,-2.033709328298856,-1.8378026402651853,-1.4769707089483837,0.19054607179632474,46
-1.25527179451126,-1.1848496011739755,-1.2960280404145668,-1.1561056606064546,-1.4066441746451104,-1.3041605542892094,-2.049144419135353,-1.822596889529537,-1.4688597578528764,0.19054607179632474,73
-1.2343890943540103,-1.1385450323094577,-1.2812194661691043,-1.115269816575126,-1.3890225131505596,-1.2645427885472929,-2.0232685988486416,-1.838555100411733,-1.471755222364426,0.22908676527677735,87
-1.6199483330120743,-1.5528948008018024,-1.5904913653192123,-1.5456947514892,-1.5845711040765356,-1.6265518138859647,-3.4298527838043764,-3.31166789584034,-12.667871519298435,0.01,72
-1.1828978670397043,-1.0528292711074303,-1.229146723578521,-1.036595220145497,-1.325386471714497,-1.1825110388424067,-1.98437756419278,-1.9401999324853016,-1.4663302960820526,0.5754399373371569,58
