BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,K,rep
-15.03324354826582,-21.68863703571143,-14.994119568322697,-18.34980793422749,-15.09929864980983,-15.934616307741404,-15.525809683684807,-15.434128646162582,-14.995176945829066,10,21
-36.34459140476872,-55.9288792113712,-36.290876551182194,-45.50347191402876,-36.89942991956243,-39.20722576267563,-36.81769760949523,-36.69072015014256,-36.287531066682455,18,82
-36.38167651661747,-56.32909481303018,-36.31581403186846,-45.77922408354666,-36.88866620965593,-39.734070501154825,-36.795645236105,-36.67231409876352,-36.29719619728147,18,13
-0.5178369528436914,-0.5178369528436914,-0.5178369528436914,-0.5178369528436914,-0.6053767103151457,-0.6053767103151457,-1.0314162052173683,-1.0314162052173683,-0.6301843371437674,2,71
-6.48287419256236,-8.50484168495532,-6.4606845004411575,-7.533272117830075,-6.480714564111659,-6.532154800718968,-7.039509418221864,-6.949926831951551,-6.466145154419697,6,36
-15.05027816106626,-21.592765967562585,-15.012969690642896,-18.305222887785124,-15.147452659025689,-15.60525838696679,-15.534393548937407,-15.440232577116433,-14.994289284376384,10,49
-25.14807646064619,-37.71722640704333,-25.095322366376948,-31.185208867142048,-25.37462367418612,-27.12956398065596,-25.614065852948222,-25.50198754710058,-25.08645189748238,14,22
-0.5129696484298926,-0.5129696484298926,-0.5129696484298926,-0.5129696484298926,-0.6048051393337576,-0.6048051393337576,-1.037085500368591,-1.037085500368591,-0.6383419169222436,2,77
-3.062371140498513,-3.622899705743064,-3.0504169865619963,-3.3643667926878,-3.049818877075277,-3.026343867675858,-3.657034325474964,-3.5623559918224217,-3.0713270826799834,4,38
-36.367401835426186,-55.72953887754221,-36.30931254614355,-45.38525558521926,-36.66850360274099,-39.92618617849644,-36.809540795750486,-36.68684119544535,-36.290578190992136,18,37
-10.531523643293786,-14.680078492754816,-10.498146650774396,-12.66390489252013,-10.643808914135157,-10.899725360930418,-11.035994869516356,-10.950715207395174,-10.493027995861333,8,10
-15.03032361701066,-21.601057613213893,-14.989348305770914,-18.28737245701928,-15.120366904675018,-15.760317771786369,-15.530499252261937,-15.44621648057415,-14.992819752924534,10,10
-10.53641282323184,-14.625710521759936,-10.500892807556616,-12.640064560898358,-10.53535917484174,-10.869538782879523,-11.034143680038122,-10.94560630671895,-10.495507806023593,8,38
-19.929205460682,-29.51362893322557,-19.881175430602696,-24.6159495179248,-20.068462198630897,-21.34915192031408,-20.4279096272664,-20.32057956784838,-19.87495454099126,12,93
-30.64559815780438,-46.66545352075685,-30.593507807935413,-38.220204384198325,-31.112127879690338,-33.60279208918261,-31.06765686990666,-30.967107680012088,-30.57571379697376,16,50
-3.064944996940428,-3.626604714245219,-3.053685001983221,-3.36928046907721,-3.0593184480055786,-3.031843621861104,-3.657676417449725,-3.5630162361294557,-3.069862802425408,4,46
-0.5072671288427573,-0.5072671288427573,-0.5072671288427573,-0.5072671288427573,-0.6030604940482576,-0.6030604940482576,-1.0357050884515442,-1.0357050884515442,-0.6380970494655788,2,72
-36.39576676612193,-55.8134261534194,-36.33419552139848,-45.46881116458734,-36.66532795492721,-39.845303593705765,-36.799229164809766,-36.698000165377,-36.30221578227062,18,49
-15.030988260036075,-21.683486174138917,-14.990063460101178,-18.335025623405627,-15.249419137142509,-15.875142142682366,-15.539105779890969,-15.434234223611076,-14.993561841277216,10,44
-0.5097380278242094,-0.5097380278242094,-0.5097380278242094,-0.5097380278242094,-0.5971559891643718,-0.5971559891643718,-1.0504447305495088,-1.0504447305495088,-0.6317232286151478,2,2
-25.13590004493201,-37.75884472730427,-25.090746819407887,-31.16700870297919,-25.311280082293,-27.0274683911372,-25.60971333488933,-25.504732887050345,-25.084796471334595,14,65
-10.510159949383116,-14.59451191360286,-10.480947353917433,-12.603842796790016,-10.62033077779039,-10.76944942471999,-11.05046200560429,-10.949653377445609,-10.486420455150348,8,65
-25.150239549761498,-37.78822023127779,-25.09798357398052,-31.163142557607085,-25.413765868367467,-27.11155426798408,-25.607713312107943,-25.502388962021158,-25.087731207409696,14,46
-15.042760142090012,-21.719787193986445,-14.996612627605687,-18.388427887399303,-15.206500873880188,-15.780662518844148,-15.541572244126153,-15.437491796076586,-14.994437192156765,10,100
-3.0458957814239933,-3.586562040835756,-3.035730457775226,-3.3337212868271417,-3.0485737297504167,-3.009409746830356,-3.6685371359985255,-3.572624607914358,-3.0668163116769227,4,67
-36.350654091865934,-56.13248802334215,-36.29488227424026,-45.62594636938931,-36.78128097935374,-40.21441121383299,-36.796216920497,-36.68924530718954,-36.2949934731323,18,18
-6.481718614968293,-8.475289276480142,-6.461244074251958,-7.529963468647648,-6.474868208813411,-6.545820238923315,-7.025777628203824,-6.946796347164757,-6.466241673892771,6,53
-36.37577154642191,-55.97508922492252,-36.31611825712223,-45.56362630624727,-36.8517470998147,-39.695847504291805,-36.802699943466585,-36.69370453353463,-36.296788107119085,18,15
-6.506205702721879,-8.55694123060568,-6.483151475195946,-7.585915524737537,-6.508707887128846,-6.486123519322894,-7.020380024447135,-6.94999258557617,-6.470485599251656,6,71
-15.045707825539273,-21.65792790552752,-15.007316711335308,-18.36467409989249,-15.12136626921101,-15.750859798548534,-15.536643418768223,-15.4382626634968,-14.99293291319948,10,73
-10.544951888583627,-14.742601659299018,-10.513270328979448,-12.678665133897995,-10.59125609075185,-10.91382381356562,-11.038145278720002,-10.952552794647046,-10.494004689170438,8,12
-25.137082245109497,-37.70524868432965,-25.08601249291296,-31.151770964121987,-25.54820953477518,-26.910858582276862,-25.61096680680588,-25.51461310920608,-25.09019522389053,14,61
-10.560994176052018,-14.722352292510514,-10.527074585256846,-12.691553469097592,-10.5429992271452,-10.948992584969355,-11.036116709796932,-10.942518050957304,-10.49551328341947,8,69
-3.067062681389733,-3.5966220659722867,-3.059245916283739,-3.348687798706879,-3.060134845339871,-3.035785843954947,-3.6346969769456745,-3.5594572129829123,-3.0750496004104018,4,59
-10.541930741329995,-14.673178489524744,-10.505901483327886,-12.669255714728106,-10.547395730958431,-10.833285649524326,-11.06010337304616,-10.960402452480722,-10.490676559885848,8,21
-15.057724084730664,-21.8285117831469,-15.016985307518652,-18.44714392821055,-15.1609232707851,-15.976407420101724,-15.525152067624914,-15.434655665610538,-14.997756602381076,10,8
-30.632726262635057,-46.31813897471965,-30.58790931622787,-38.04515263291811,-31.01918680075155,-33.39478876650957,-31.0772735985306,-30.97630373033905,-30.571302439840775,16,51
-25.136859078450748,-37.60641543042845,-25.08915971127073,-31.113365522166227,-25.31478491057783,-26.865538316207918,-25.60975783915456,-25.50656579175769,-25.08776227173492,14,54
-19.918356831570623,-29.49566631203633,-19.877378897323336,-24.61779870920294,-20.11478926221208,-21.358257436508744,-20.424167611230192,-20.31229447638301,-19.873986818319583,12,31
-3.05564033110927,-3.590343095378508,-3.048187468308233,-3.339835411558241,-3.047123910458738,-3.0309922910266307,-3.6636844516321982,-3.5734307385978386,-3.069604325382336,4,81
-3.041347475075985,-3.572998379511384,-3.0341538531087204,-3.3229753142943097,-3.044725191682488,-3.017222995100255,-3.666707940914984,-3.580676781828564,-3.0664719474712423,4,9
-25.1477542410745,-37.90703598575083,-25.09492422217884,-31.32114253737192,-25.55537119204383,-26.83801648031013,-25.617740622344005,-25.5000129758177,-25.08478169362801,14,89
-0.505558971072419,-0.505558971072419,-0.505558971072419,-0.505558971072419,-0.5968581958688173,-0.5968581958688173,-1.0408453110934384,-1.0408453110934384,-0.6319509875267022,2,100
-0.5044782252658963,-0.5044782252658963,-0.5044782252658963,-0.5044782252658963,-0.600069176563375,-0.600069176563375,-1.049224003285737,-1.049224003285737,-0.6323646601919991,2,69
-0.5047533433506239,-0.5047533433506239,-0.5047533433506239,-0.5047533433506239,-0.5984886031576261,-0.5984886031576261,-1.0492505988176897,-1.0492505988176897,-0.6338040043455406,2,38
-25.131312627426876,-37.61333414233917,-25.085697340780147,-31.11121255948247,-25.246223896508724,-27.007546169572414,-25.607754313276494,-25.505363146368587,-25.082219983529008,14,56
-19.932316052806623,-29.52949799436679,-19.88477171090205,-24.61937287313055,-20.07281201340717,-21.30106016559972,-20.41475160934971,-20.313893834316083,-19.881655264070403,12,55
-15.050337630943384,-21.701581224516293,-15.009511593273116,-18.34688741094906,-15.184642606384214,-15.89608853688857,-15.528690119156812,-15.432731540903768,-14.997439685120884,10,38
-3.08436670942449,-3.640356303032473,-3.072553346776609,-3.378422162325202,-3.065581821203484,-3.045212530244084,-3.643503961793445,-3.5646177708659765,-3.076623222230616,4,32
-0.5157128938651973,-0.5157128938651973,-0.5157128938651973,-0.5157128938651973,-0.6069936970589631,-0.6069936970589631,-1.0404342999607905,-1.0404342999607905,-0.6300749363330228,2,48
-19.927473955764096,-29.46297627330967,-19.882422309366508,-24.62970826489435,-20.06222826429012,-20.98308415297618,-20.408799077267037,-20.30291530562938,-19.87769095136301,12,38
-15.021551185107096,-21.724414240642524,-14.97569767351015,-18.38239808819429,-15.201209261925126,-15.87156089039699,-15.546530943502551,-15.432485051461,-14.989972851533867,10,65
-25.156026248518472,-38.02401843414102,-25.10502578247965,-31.382122430505696,-25.414505019427057,-27.00384911847188,-25.61003599637987,-25.49224392545882,-25.084881474294388,14,67
-36.35501208315645,-55.9439716212597,-36.30438867379949,-45.498925664694966,-36.580919147025455,-39.87911998534068,-36.80896730909285,-36.68714643333331,-36.29291976409768,18,41
-19.92140359544536,-29.496345317721868,-19.873861508680044,-24.647493534485232,-20.06307984295731,-21.42776617548462,-20.41642372779148,-20.30658604099872,-19.87600851253279,12,67
-10.53703654308893,-14.691247774434752,-10.500578350613877,-12.677094557901782,-10.580016035858142,-10.957323788946557,-11.0391127669014,-10.944882894572222,-10.49467488758056,8,53
-3.0457785329447424,-3.590985823742316,-3.036842282302576,-3.33617866269991,-3.0464846701819592,-3.0129332951732,-3.6672294164907138,-3.574158761046896,-3.0671317110797496,4,65
-30.63182261914637,-46.545377177028605,-30.57891667413969,-38.16234564620006,-30.95311605789388,-32.84409714037918,-31.082828457898422,-30.97535121013455,-30.572308748063453,16,99
-25.14289074641017,-37.77148642186601,-25.09200205406865,-31.23691193919281,-25.430676068525983,-27.14958810994848,-25.616169211167342,-25.50255318365647,-25.084186422806912,14,6
-25.15019887150398,-37.88634617995397,-25.09905718594793,-31.29976097169124,-25.36928400140144,-26.99315300887313,-25.61058644490145,-25.507436761577683,-25.08738278070669,14,68
-0.5135594862275005,-0.5135594862275005,-0.5135594862275005,-0.5135594862275005,-0.6067356479955803,-0.6067356479955803,-1.0417982999208328,-1.0417982999208328,-0.6314408332366681,2,6
-19.930896055429667,-29.456725423822185,-19.88846785117068,-24.592281600570395,-20.08872088203472,-21.355334703228284,-20.41153641692277,-20.31312460173664,-19.87967267962173,12,12
-3.0506630930728176,-3.5905002075734656,-3.0413200844497745,-3.3374912287975227,-3.0466830365748683,-3.0205068055707387,-3.668211431330498,-3.580072419816246,-3.069612844624587,4,19
-10.53708364767097,-14.639189731302617,-10.500425666686706,-12.635760029488033,-10.565341175254453,-10.87229403307443,-11.039658150132327,-10.946966720847527,-10.494493033650082,8,36
-25.127499755089925,-37.7661195150728,-25.080492870763123,-31.230115781526973,-25.51770883131283,-26.95547360073407,-25.62148992990192,-25.50893913942982,-25.078706863777462,14,59
-15.030682676093384,-21.733410604274944,-14.988359318498825,-18.382136639541425,-15.111915904757588,-15.710348586903406,-15.53935139542644,-15.441585261849442,-14.994607661835998,10,90
-30.64456129831525,-46.80724708975026,-30.58492721196839,-38.39227280947609,-31.0016299314473,-33.44265996093655,-31.0988436184765,-30.989327007887116,-30.571592710817665,16,92
-25.163791145133708,-37.8343387443912,-25.110678721275097,-31.2939913093404,-25.37534237022712,-26.80000488939824,-25.606743106658957,-25.50888797308749,-25.091091609685492,14,44
-10.546812298904156,-14.681791771973424,-10.51633690335956,-12.651526252640217,-10.622751165910037,-10.936774940977292,-11.040676024965116,-10.952504969290304,-10.493898646344665,8,6
-19.933021473274703,-29.5338268317618,-19.88287023338264,-24.66848067984863,-20.09264164109862,-21.530163439987003,-20.415505540390058,-20.317124350654144,-19.8789363007673,12,70
-30.625156551652776,-46.70891489285631,-30.57068211287708,-38.26090100001007,-31.01420877262634,-33.15679626032398,-31.086190762466163,-30.972907725433352,-30.56848963651153,16,16
-10.511098593889972,-14.619782581927822,-10.47989984212701,-12.607851083033175,-10.591739932837834,-10.940228604150423,-11.056981891755605,-10.960495430489075,-10.48485614745078,8,20
-19.952292486767742,-29.58043686838788,-19.89889048187241,-24.680292585330697,-20.208240453815595,-21.23155796462257,-20.405103352931278,-20.303640346741805,-19.881855378428103,12,75
-25.15517443644871,-37.93345740733392,-25.10162063067165,-31.341132821622,-25.528603532379897,-27.220388391029463,-25.625366423019848,-25.51766493400309,-25.08270707113389,14,96
-10.559572143508396,-14.72249719504794,-10.517423822122115,-12.712218586560969,-10.596273064238757,-10.960548904000753,-11.038849319475052,-10.943908134853592,-10.499135053934925,8,50
-3.0488423193644003,-3.571989211786043,-3.043504667404771,-3.32603360796206,-3.0493398591121195,-3.0276188933739707,-3.6573268510869705,-3.568909960622599,-3.0687802292688477,4,10
-3.0460465237711576,-3.5863355598986333,-3.040405336480676,-3.332543289433558,-3.045898083880857,-3.036378102418767,-3.6579706226165856,-3.580967070150753,-3.0689411133094238,4,34
-15.043603886121565,-21.653954360581974,-14.999395479250518,-18.333007369875123,-15.203169794672595,-15.754396961130515,-15.533190126773771,-15.43292443275422,-14.993646598088928,10,15
-30.62032260202296,-46.659484450610336,-30.573575904256884,-38.148598014739264,-30.965052120034112,-33.01025842415377,-31.08978744536842,-30.98442538374814,-30.56521090132572,16,86
-25.164839373190347,-37.95316871195884,-25.116056480144465,-31.363216393748527,-25.439474842384875,-27.039260680445075,-25.604241962771148,-25.49657159239186,-25.087704441479143,14,8
-10.541781842990607,-14.712166788351324,-10.51242817744164,-12.668830557902648,-10.645315081906016,-10.96462750832571,-11.034850292720998,-10.954811071877618,-10.49595218832896,8,27
-30.64086861435431,-46.729341241283,-30.58337285710044,-38.26363905270203,-30.869843250073774,-33.3904063201675,-31.08547379682619,-30.98200134434796,-30.573071571278952,16,28
-3.0639141445932774,-3.609073268479601,-3.056740702371132,-3.3539549840016902,-3.052174577067727,-3.020903472293193,-3.640658807328405,-3.567008858840274,-3.072427578961656,4,40
-19.90982461267686,-29.34438865702201,-19.86700182978356,-24.51443047236665,-20.191014644098026,-21.21927878751097,-20.420053246902512,-20.318498818771324,-19.871991452145256,12,91
-0.5089560140209662,-0.5089560140209662,-0.5089560140209662,-0.5089560140209662,-0.6003821831487949,-0.6003821831487949,-1.0454721577548023,-1.0454721577548023,-0.6444049025387281,2,75
-6.486897838287994,-8.526881999095822,-6.468163219454856,-7.56327059945168,-6.474075109396675,-6.519048221999348,-7.027876521124507,-6.954010323658919,-6.46504496509254,6,10
-19.9266657032988,-29.385053826494065,-19.880407094639267,-24.5100366488506,-20.12817030377937,-21.458394612959363,-20.3944632871792,-20.303664635671847,-19.882052234294527,12,61
-6.503306262207605,-8.530936299686738,-6.480050739093463,-7.571076118930662,-6.497320708723083,-6.5300120259320025,-7.023512242595383,-6.941022522293447,-6.4703519398304845,6,39
-19.909351484918925,-29.42997746563706,-19.869053931930505,-24.560146292733855,-20.103743116601343,-21.103391527463025,-20.433667859536044,-20.321891491041985,-19.87059142360629,12,69
-19.919929926482308,-29.28663879721171,-19.87757416267463,-24.486998574991564,-20.076827887003137,-21.104526637084323,-20.41685312695582,-20.31098458817573,-19.876827883175828,12,100
-3.068478373239249,-3.603795088557501,-3.0601337178545363,-3.3530770127918434,-3.051463060118364,-3.0208912182898917,-3.65428236520945,-3.5690060623408004,-3.0700067681086103,4,7
-0.5118083215732029,-0.5118083215732029,-0.5118083215732029,-0.5118083215732029,-0.6104572665223522,-0.6104572665223522,-1.038082096504742,-1.038082096504742,-0.6469091617256322,2,83
-0.51692298618347,-0.51692298618347,-0.51692298618347,-0.51692298618347,-0.6136012912563563,-0.6136012912563563,-1.032239109852589,-1.032239109852589,-0.6395683700968972,2,42
-10.533952195513647,-14.72278768793931,-10.50168992029836,-12.684898734916048,-10.549434887547289,-10.837380590422486,-11.047467470635436,-10.955308275336805,-10.492822793881476,8,54
-0.5107223075526287,-0.5107223075526287,-0.5107223075526287,-0.5107223075526287,-0.6098604157548128,-0.6098604157548128,-1.046434965441764,-1.046434965441764,-0.6305760200985393,2,18
-6.496166980240076,-8.550510578199825,-6.47249098993095,-7.5711141838478095,-6.494486160580122,-6.551222157531543,-7.035782165380813,-6.941259726215205,-6.465278577796001,6,12
-6.478929891710184,-8.513955242622433,-6.457841822839871,-7.546986085337602,-6.512857394773668,-6.549146712002616,-7.041224628830323,-6.942115953980325,-6.464519959545029,6,92
-6.458034891821883,-8.451912666314614,-6.442363304328228,-7.493391031593677,-6.461370748299309,-6.535591732849584,-7.033645452750415,-6.948632605507099,-6.460337731985015,6,94
-36.36772626149644,-55.8911486356732,-36.31307523844674,-45.50052742216834,-36.716216171682696,-40.32305606848308,-36.808279546653374,-36.702326902080365,-36.2908146554305,18,88
-10.531608230120233,-14.71397450329278,-10.496005758689169,-12.674475184990104,-10.556145320512304,-10.988318010577167,-11.038414165019985,-10.956490836601828,-10.495533168526675,8,28
-6.4652894165925145,-8.505136541991527,-6.445984971672441,-7.529388351331373,-6.480332878034609,-6.563730187963923,-7.051389574061744,-6.965194226008522,-6.461355825103332,6,85
-15.047163479809704,-21.7492496221816,-15.00109785968808,-18.431761441184204,-15.2226261888981,-15.777378416067556,-15.5456249349983,-15.438839811550489,-14.990431807136275,10,12
-19.92372746918752,-29.421951519152174,-19.87478215758222,-24.614081058815096,-20.18124673588172,-21.385031636727717,-20.414572664391198,-20.321807502993423,-19.87841944445698,12,18
-25.154555196330666,-37.99126054906405,-25.101121488866788,-31.38845995655705,-25.45888976090275,-27.3656950960022,-25.61236385404933,-25.504450178490263,-25.085110771332516,14,15
-19.936177438004574,-29.3902696849509,-19.88862165897589,-24.59319479268253,-20.148698937289403,-20.995123576864643,-20.410187070580776,-20.306170388769846,-19.879061159330966,12,36
-10.544974984581044,-14.691296578524296,-10.511576466439552,-12.6698849251816,-10.587931220759456,-10.899017849175571,-11.037130067880788,-10.947887382906664,-10.496010198566047,8,9
-36.36735826972666,-55.66497733065045,-36.30861739636017,-45.43430793993589,-36.77341656064813,-40.229252042675554,-36.81328608537586,-36.69038081411822,-36.28973743023766,18,35
-25.145596738373065,-38.05150708969087,-25.091013786942256,-31.37084297731076,-25.33808080504378,-26.79941702007122,-25.61387684908025,-25.4858256150064,-25.084444714053387,14,71
-19.9396668925161,-29.53987031441946,-19.89667726180649,-24.644210619409503,-20.11383422538861,-21.15757576732159,-20.39918401610549,-20.29878368969383,-19.88195883778945,12,82
-30.61355107436628,-46.71299011419525,-30.56015851021114,-38.249187486218126,-30.94537533879589,-33.11527236047078,-31.103309846923064,-30.984181710046688,-30.562021012309344,16,94
-15.048366370961178,-21.76958272269616,-15.00646268061891,-18.42654323096923,-15.215031153929369,-15.790137088230692,-15.542577029719238,-15.435695899366287,-14.99390822467853,10,23
-3.0496861608939043,-3.5939644142712743,-3.0431753666438413,-3.3371143518189026,-3.0484404348342204,-3.014237153009827,-3.648035481033253,-3.563049359861403,-3.0696030707874296,4,64
-0.5160618654893712,-0.5160618654893712,-0.5160618654893712,-0.5160618654893712,-0.6073053535981539,-0.6073053535981539,-1.0398723850106149,-1.0398723850106149,-0.6342016239585573,2,96
-15.026087257123963,-21.67992619065611,-14.988060098139515,-18.3687064485621,-15.070951018491966,-15.512664604447467,-15.544800890482003,-15.451757170657867,-14.990419042730563,10,26
-30.64057663631904,-46.56542630888367,-30.589165274507263,-38.19386877346791,-31.062319627739647,-33.32804847567397,-31.09390545312715,-30.98669640983041,-30.571231304776784,16,87
-36.37039169309315,-55.86923398946332,-36.31730375776625,-45.494759014620925,-37.02592521314156,-39.462005278742666,-36.79598565000144,-36.688215834282,-36.29565544401697,18,29
-15.031235071878593,-21.67432835905189,-14.99157856892496,-18.33461350165984,-15.198181508971562,-15.701571903480996,-15.543942980895771,-15.434686382213949,-14.989306692520866,10,70
-25.13965044278562,-37.56050252317,-25.092711160868603,-31.07015290157252,-25.208489323024683,-27.13330926712293,-25.60935933421804,-25.5073219382004,-25.08469683681779,14,58
-6.486586445387659,-8.520273617074258,-6.46203316803395,-7.55308622032953,-6.490031082216554,-6.6412831481449786,-7.026724414175283,-6.946699205401575,-6.4663575754211005,6,55
-25.15838348126572,-37.65706964441081,-25.113558365369844,-31.14006499166765,-25.35671706137568,-26.828694874046107,-25.60710537907068,-25.503583545826043,-25.087388312503805,14,37
-0.5159200388079228,-0.5159200388079228,-0.5159200388079228,-0.5159200388079228,-0.6037131906086353,-0.6037131906086353,-1.0344292908993025,-1.0344292908993025,-0.6323228557466622,2,81
-6.485228219337479,-8.509802474333762,-6.461540435691981,-7.542923488099745,-6.478136322994335,-6.590466461779153,-7.02246380319716,-6.935867595647747,-6.467144603318523,6,38
-10.527121632813424,-14.5983767522284,-10.497921941587135,-12.597655594990792,-10.610067428535933,-10.883905946756215,-11.033858130522791,-10.951061426405523,-10.494630804839684,8,99
-0.5124610286118305,-0.5124610286118305,-0.5124610286118305,-0.5124610286118305,-0.6125974411808103,-0.6125974411808103,-1.0510108093560018,-1.0510108093560018,-0.6453604155768788,2,40
-25.12427760960556,-37.6583007563225,-25.08124980638929,-31.06449728364707,-25.36450569150617,-27.061346077935625,-25.618342017884352,-25.51718426482501,-25.08064539476617,14,73
-15.030182702697337,-21.73084673285902,-14.987299767229866,-18.376169529095343,-15.07476582907961,-15.682613971155591,-15.54251296014846,-15.4357759850394,-14.99171583929368,10,85
-30.63196838597608,-46.437378520486256,-30.577490854654712,-38.10952210182265,-31.021795084954984,-33.216812134348075,-31.084280136784976,-30.97554688057232,-30.5693376956386,16,49
-0.5072715676687418,-0.5072715676687418,-0.5072715676687418,-0.5072715676687418,-0.6027696183375485,-0.6027696183375485,-1.0400672995016476,-1.0400672995016476,-0.6307088009922097,2,54
-3.056863520398327,-3.597201280040196,-3.045758138496278,-3.344904513941769,-3.0479355776882944,-3.024029458412989,-3.64734785968544,-3.5552823247770355,-3.0712983155873093,4,48
-30.63054240044458,-46.67006091138224,-30.578884021573614,-38.26161161161564,-31.25046825153224,-33.49292960468116,-31.073586371196924,-30.97321230279736,-30.57225160665509,16,61
-6.499650343545087,-8.60305770368975,-6.4706691534260505,-7.626329891313594,-6.492312361779741,-6.55757117922627,-7.035174246469078,-6.957924284174202,-6.467978231952056,6,17
-10.52397750281972,-14.61938368122458,-10.494520919411586,-12.626334458407264,-10.590554091449876,-10.761910939667436,-11.066466714095965,-10.967202677692224,-10.488179751535936,8,84
-15.046984694302113,-21.73266781413921,-15.005080280797928,-18.396459171416154,-15.156720416392568,-15.839066257560251,-15.543031772474423,-15.445043633280823,-14.993994080972566,10,57
-25.14742023937308,-37.9664730340053,-25.087151239605703,-31.33084620919177,-25.485388180223197,-27.209403432230715,-25.60124532043128,-25.49488453494178,-25.08969513433499,14,60
-36.35597609124032,-55.902999103454114,-36.29906137707768,-45.460482925306806,-36.614427180934825,-39.68583804885864,-36.80018977225604,-36.69425908306737,-36.297827557997216,18,44
-15.064744032708754,-21.676932820101264,-15.019126567861116,-18.393633700464896,-15.183619078931152,-15.829848831093306,-15.537236283578643,-15.440816068386203,-14.99832527979922,10,50
-6.483575231213491,-8.489378446397998,-6.464155697165781,-7.526717325168016,-6.481784263802873,-6.537300829609447,-7.024153713395046,-6.945538073629925,-6.466357031045058,6,79
-3.05520992007892,-3.6003410591756024,-3.045460849161791,-3.3424619748870645,-3.0593321471724035,-3.0417804945140348,-3.665199997726516,-3.5702521290794538,-3.0706781895415194,4,61
-3.0729739406057823,-3.612575739242944,-3.064744654917041,-3.357198463816254,-3.0648200603449363,-3.04784518318218,-3.637622668198716,-3.5565000701929086,-3.07527157893618,4,60
-6.475413664158615,-8.489699058018187,-6.454624816714625,-7.526398688547226,-6.484658296380648,-6.569309106332738,-7.038876258286367,-6.949190311177811,-6.463160168373812,6,2
-15.057803538390615,-21.78647707553224,-15.012365838064763,-18.445807034616976,-15.150836573104916,-15.86296051787485,-15.532789093915708,-15.434321862802916,-14.997566119988598,10,39
-10.51027672179312,-14.650057310971585,-10.48236097048888,-12.610234720871349,-10.549700708344572,-10.701740672622892,-11.0609011743206,-10.96653252608164,-10.487454600561977,8,86
-6.466944220834519,-8.42063303401948,-6.451056942621838,-7.489251826718972,-6.459985912903668,-6.478919286967227,-7.029770078142654,-6.948891280071529,-6.458633818874532,6,4
-0.51563514266205,-0.51563514266205,-0.51563514266205,-0.51563514266205,-0.6119712959785055,-0.6119712959785055,-1.0374175399535586,-1.0374175399535586,-0.6440237875452028,2,10
-36.35711396700377,-56.01114321205461,-36.298538507103935,-45.57285028013793,-36.81458210350878,-39.58466501620149,-36.81087048770864,-36.69801791326493,-36.291357374566815,18,83
-15.039091833253872,-21.632392913397634,-14.994592049474123,-18.32894161116002,-15.124327010315314,-15.918478471860642,-15.542118817229786,-15.447653674569606,-14.992476762296263,10,19
-25.119299964116266,-37.749668106063474,-25.074233069979314,-31.18277816069074,-25.482882977193764,-27.066968114468747,-25.6123766712618,-25.50121714809447,-25.082428770172463,14,4
-15.069501057630143,-21.826042585030468,-15.021949279713985,-18.453109616436272,-15.129832866303332,-15.913559431620609,-15.52266628745367,-15.424908378139596,-15.000902519163636,10,99
-25.145617829773165,-37.66916866303484,-25.08866952430319,-31.14596592363448,-25.401455941908846,-26.624340206307675,-25.604109943361752,-25.50229180830269,-25.08631461489374,14,55
-15.019525527796189,-21.56364190608041,-14.983515528596095,-18.24542671720631,-15.182375030065726,-15.57024601564303,-15.542461594950472,-15.438574992050423,-14.989190207856286,10,91
-19.928231602841134,-29.398958785265457,-19.883142018932546,-24.55898787762512,-20.20188937346484,-21.48366503619941,-20.41981965355067,-20.31763074560212,-19.87573374609377,12,87
-0.519291568242231,-0.519291568242231,-0.519291568242231,-0.519291568242231,-0.6051784789402019,-0.6051784789402019,-1.0242447908243402,-1.0242447908243402,-0.6308909917756816,2,74
-6.482892482163803,-8.532436681879192,-6.460054742638251,-7.56716774319628,-6.483430850099865,-6.5787736333921725,-7.049626396947216,-6.960154160630166,-6.4627575636005306,6,6
-30.613355611675523,-46.7348857261324,-30.564073916704317,-38.27665309761774,-30.97491733232928,-33.27326866602869,-31.097031238126213,-30.97955073112559,-30.56174712070496,16,79
-3.061195932334252,-3.5959864270540174,-3.051402140439844,-3.344786603990744,-3.0569042224000103,-3.028518832962972,-3.664697337165353,-3.5807915127544367,-3.070881915651224,4,50
-15.035210145428444,-21.658222516509294,-14.995078705669046,-18.362612351611,-15.188281259787916,-15.811819568114318,-15.542151504514852,-15.437361890554008,-14.99459506051665,10,79
-15.041157735923608,-21.661600000034174,-14.99998089854845,-18.360782229553976,-15.16614098282594,-15.840058096266882,-15.535527683759874,-15.444314961844473,-14.991271390467944,10,14
-30.629047573310125,-46.68184889187449,-30.5775370789416,-38.32060683233061,-30.98870107569256,-33.574755676936334,-31.096383177982577,-30.991002748270574,-30.56568708039268,16,75
-10.509049230220969,-14.579948692111916,-10.480112526495896,-12.575328735245272,-10.563562979377284,-10.730393719549332,-11.04686900497526,-10.95387091195524,-10.488930502289094,8,89
-15.044518061914747,-21.70819351838409,-15.003668565606093,-18.3551615265562,-15.151245533783303,-15.7504868852835,-15.529894915949352,-15.429850657663806,-14.9986842844326,10,48
-19.918561179915976,-29.3938695735382,-19.868199583137606,-24.547222469567814,-20.06595346998161,-20.95730587144572,-20.43365381066696,-20.31971577623727,-19.87536800455399,12,73
