BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,K,rep
-10.837738343216008,-12.951279005502952,-10.80702008299304,-12.134222575491371,-13.319499567013288,-12.753873317576325,-21.030256136257584,-15.758424684583655,-12.928240549601693,10,21
-27.528527433814453,-33.952261558298275,-27.48265893125385,-30.730289209644397,-32.25596965154838,-31.704656812568388,-47.96569880942689,-37.05825687091655,-31.572353876686684,18,82
-27.39134257222433,-33.9600039260826,-27.345654128804977,-30.642056398091015,-31.937168171607947,-31.56080427235545,-48.11923235924164,-37.051824054832096,-31.543182303904405,18,13
-0.5068108972434792,-0.5068108971310353,-0.5068108972454023,-0.5068108972355801,-0.6007052619408467,-0.6007052619408467,-1.051257305898239,-1.051257305898239,-0.6394831622259199,2,71
-4.616973220640833,-5.298421742745352,-4.598940039568134,-5.098127099805739,-5.788529119831506,-5.565964385506511,-9.576044986589272,-7.226568431263687,-5.653960981835368,6,36
-11.035843896092487,-13.178154734731462,-10.999434060310971,-12.285355454366757,-13.258653564398273,-12.998277716132982,-20.727803446406675,-15.759058164205475,-13.013519807444638,10,49
-18.6128060076278,-22.609836956936142,-18.576864644785587,-20.826195820142665,-22.16548996326829,-21.71050392536352,-34.00708264138299,-25.861267173217925,-21.724852330781445,14,22
-0.5023332375223917,-0.5023332376116522,-0.5023332375318201,-0.502333237592704,-0.6071362458822401,-0.6071362458822401,-1.051176223235732,-1.051176223235732,-0.6388784011645886,2,77
-2.1909289639845766,-2.4244960693408224,-2.1795676974140936,-2.3740584228918453,-2.768094100827749,-2.674311252627874,-4.8124361302911245,-3.775860693828343,-2.752343357098112,4,38
-27.645398557725407,-34.09846704440721,-27.60509407783242,-30.80207642082111,-32.32087927018359,-31.67775968537797,-47.62841609267719,-37.07952757113531,-31.643520760950118,18,37
-7.537814678985384,-8.860023267200093,-7.511369342452637,-8.393707927510857,-9.228898715925252,-8.918727802013786,-15.079556254007883,-11.252789036209228,-9.07262098049196,8,10
-10.84011131627009,-13.00623433741074,-10.80940724021055,-12.144187212163416,-13.077379632810636,-12.777323249751758,-21.085636334005407,-15.76538637224404,-12.941320210226754,10,10
-7.601985434071481,-8.94553463318549,-7.574315987456842,-8.446012307224262,-9.190809444518331,-8.928669931022702,-14.921219578643868,-11.273292841784178,-9.110382901535466,8,38
-14.618014189095865,-17.611556831278374,-14.582159046926764,-16.326563037264354,-17.52793650538703,-17.073187832743525,-27.20297174337624,-20.643431632120112,-17.19530867477918,12,93
-23.12778823255601,-28.178710424275888,-23.08737707214518,-25.694771109450635,-27.15140397541545,-26.583497779981645,-40.53729150204432,-31.378954149576405,-26.61187234609429,16,50
-2.1878732895879947,-2.425757819989055,-2.175164026707886,-2.373224624527364,-2.734051274389813,-2.6534579710899804,-4.82003142524568,-3.770027434445184,-2.749417043635315,4,46
-0.527478063812871,-0.5274780637721884,-0.5274780638011385,-0.5274780638666462,-0.6054290926052603,-0.6054290926052603,-1.030224825217212,-1.030224825217212,-0.6349491030799623,2,72
-27.69781938384245,-34.20355681977517,-27.659304860321477,-30.81801752407734,-32.12979794470662,-31.74081886785512,-47.55075052371275,-37.06053885726524,-31.670058727729373,18,49
-11.024131970749876,-13.158299582459806,-10.994002311084008,-12.282072535592576,-13.294242985113618,-12.986066192945504,-20.759010369258284,-15.757635616641526,-12.999668862052344,10,44
-0.5029296838872447,-0.5029296839471472,-0.5029296839080647,-0.502929683891996,-0.6035551480748536,-0.6035551480748536,-1.0434694971163805,-1.0434694971163805,-0.6334840698176548,2,2
-18.688882967160804,-22.796273483950696,-18.646201199146365,-20.898720908296948,-22.188209043980628,-21.649308640123312,-33.82313064001866,-25.851815114814105,-21.737913428170856,14,65
-7.533531062113449,-8.86251586294467,-7.500886477467131,-8.393576453263153,-9.246164462389808,-8.88389526974613,-15.097562620303302,-11.270536662491194,-9.07988430692946,8,65
-18.82143990714969,-22.939442513543725,-18.783293808925617,-20.980953745384685,-22.27114678332285,-21.74840391872261,-33.60842007466574,-25.861337429988808,-21.79768983409338,14,46
-10.94964064799471,-13.039458630198205,-10.91544268836508,-12.20761769390128,-13.193249020319907,-12.872971965914648,-20.90633580332024,-15.752876421861243,-12.971082587345377,10,100
-2.1749933781848254,-2.3933044796626755,-2.164331788637209,-2.354136459442846,-2.765306304783789,-2.669052379311072,-4.810506370244397,-3.760155871459209,-2.745850490207717,4,67
-27.369675450060974,-33.92494559518648,-27.326030309825267,-30.6252192897622,-32.131299089766706,-31.509021700813545,-48.08285822601116,-37.05349561042935,-31.53826483494783,18,18
-4.6084148821497095,-5.27604934080107,-4.590162935169554,-5.0780904583782895,-5.68537819136702,-5.4913715366004725,-9.56057201453195,-7.229438165794464,-5.647019702801252,6,53
-27.51280008933424,-33.97326163005067,-27.46768954334284,-30.6813208476132,-32.591341392957204,-31.670271664111795,-48.05218618475639,-37.03358987086492,-31.58275090705527,18,15
-4.592285123020475,-5.255846376619424,-4.572780474339036,-5.060918604963534,-5.681064880875134,-5.492013719130047,-9.643395423338184,-7.239277362277074,-5.645053422356226,6,71
-10.934689187400831,-13.008480836408106,-10.902912470722857,-12.174107613691966,-13.293018554750972,-12.809189187289324,-21.02527852962905,-15.765622895181284,-12.96164925637029,10,73
-7.49300094812001,-8.831264170423488,-7.471647532114972,-8.360546210971092,-9.223338135527284,-8.91104559834341,-15.06579453935847,-11.240839339658985,-9.069428001825246,8,12
-18.77642840495997,-22.76856003748365,-18.73682617511508,-20.89966349322169,-22.14523553662401,-21.67618190697712,-33.7167082317131,-25.88399574699769,-21.79538984888633,14,61
-7.553883530480639,-8.845808271149274,-7.52699983539706,-8.392768639378035,-9.27979709625867,-8.954123684349694,-15.044726090677065,-11.246242498464309,-9.089258523519645,8,69
-2.1893095688316744,-2.4129814728500336,-2.1794229565533567,-2.36697654971534,-2.7751445841801337,-2.728536727249414,-4.76004745662381,-3.764901188987176,-2.7495485303854106,4,59
-7.48052550879754,-8.793955516860354,-7.4539679868795,-8.339377139181362,-9.175513371523367,-8.87587791289222,-15.110492890152807,-11.270422809748112,-9.06900397006405,8,21
-10.840006314312127,-12.918688355227529,-10.808862433491202,-12.10668931890433,-13.12263101430798,-12.788498701501902,-20.936618687201424,-15.766420898489011,-12.9378373590889,10,8
-23.138182120457778,-28.3780072898382,-23.09567777230586,-25.778303003839124,-27.058005173187137,-26.520682429950718,-40.56811721125317,-31.35599093913483,-26.6101117922495,16,51
-18.814631622604438,-22.874648798288938,-18.78223156748537,-20.93837587312395,-22.210360877095734,-21.676076292314495,-33.692060389973335,-25.830590520200712,-21.80390580986068,14,54
-14.641194967613776,-17.703036947202154,-14.601659579887636,-16.37970985652201,-17.41185738306354,-17.15888418751106,-27.33080264589497,-20.621759599743832,-17.189960170589764,12,31
-2.161169447574631,-2.393040612076875,-2.152294802747827,-2.348047871315337,-2.724610567169308,-2.6995952886808734,-4.818462270754479,-3.759590191066205,-2.745488154124795,4,81
-2.1653763910897483,-2.3947975243393747,-2.1544538552381645,-2.350902558659865,-2.7297547077123383,-2.648315464008267,-4.854684893236708,-3.7810310889850816,-2.7420251241596145,4,9
-18.67672364511296,-22.74465036629048,-18.63570527289757,-20.88348596588599,-22.230807387411065,-21.68848660416268,-33.90203020041822,-25.84230744016193,-21.72327579400005,14,89
-0.5219610151484616,-0.5219610151743268,-0.5219610151305508,-0.5219610150987489,-0.6129187894116149,-0.6129187894116149,-1.033055475185236,-1.033055475185236,-0.63930789563941,2,100
-0.5082420465351949,-0.5082420465915145,-0.5082420465861478,-0.5082420465656639,-0.6012856477779843,-0.6012856477779843,-1.0457291745157653,-1.0457291745157653,-0.6357447757920809,2,69
-0.5024151170084246,-0.5024151170456823,-0.5024151169125678,-0.50241511701689,-0.6102268575439153,-0.6102268575439153,-1.044747113088747,-1.044747113088747,-0.6271581622101874,2,38
-18.852407403595432,-22.93686943855957,-18.803532447890944,-21.010018084782526,-22.235846217011467,-21.864396406258223,-33.6050076734256,-25.833866804721357,-21.805351005940725,14,56
-14.798428536989215,-17.89515487440599,-14.765613303372303,-16.49975085544514,-17.72586686219037,-17.1484924124744,-26.995169725917187,-20.648613850267733,-17.260649204680927,12,55
-10.98496673546115,-13.08215250070246,-10.952545810096533,-12.210395940980964,-13.306508094836852,-12.816311775985836,-20.82471653610271,-15.781697696779045,-12.99760224145098,10,38
-2.163387568442757,-2.383164931832099,-2.15775157981204,-2.343743352101235,-2.7675915811118315,-2.66231189265072,-4.86170311673379,-3.776779439958307,-2.741497337443449,4,32
-0.5102141982589489,-0.5102141980421652,-0.510214198132905,-0.5102141981749683,-0.6121451624749045,-0.6121451624749045,-1.043108728194854,-1.043108728194854,-0.6457360104838281,2,48
-14.751241847905472,-17.81579457298579,-14.71297374081875,-16.420876342190095,-17.821693165187174,-17.116075981143947,-27.072333515810488,-20.667265363855044,-17.25729851269371,12,38
-10.91470357573499,-12.961957770423416,-10.88506721901064,-12.15031871228035,-13.260007597286354,-12.801899216261535,-20.951296718769825,-15.781020361168892,-12.97091508533892,10,65
-18.68933679250135,-22.795993163536032,-18.64733471648,-20.889948524082108,-22.163052165823693,-21.722155212406637,-33.94643777571421,-25.85753979773009,-21.739662719783556,14,67
-27.684605143245943,-34.19253358342054,-27.640213503229937,-30.838594078943693,-32.1758331990068,-31.674322963882695,-47.53308764774389,-37.04310574052291,-31.66623336287258,18,41
-14.669096030466951,-17.660925191805152,-14.630443315807003,-16.351290473367253,-17.445000253937543,-17.088275497246006,-27.31370225201505,-20.6792609790436,-17.2027464387801,12,67
-7.556342276281074,-8.88831356742084,-7.528225243618322,-8.407947072692135,-9.278538574068728,-8.892756969918716,-14.99118484867267,-11.263019700708632,-9.096077978749392,8,53
-2.1862097051370704,-2.41550763956946,-2.17520796698242,-2.3665868566291897,-2.799274345242023,-2.677840519841967,-4.875790954028163,-3.766653458275525,-2.748581913926616,4,65
-23.049082110329486,-28.194347558980347,-23.00592046134245,-25.67314185975661,-26.93946413839716,-26.45250839102272,-40.81582601294287,-31.332952484154607,-26.55630960277706,16,99
-18.64504801112627,-22.701402988878,-18.60553252232599,-20.84922440908872,-21.956671785784412,-21.85826301161784,-33.925492544971355,-25.874261186433625,-21.726174639252616,14,6
-18.658958499221388,-22.792747440558475,-18.62518197355744,-20.86770053595687,-22.018090554048985,-21.7215774220066,-33.876505053304605,-25.85200656320825,-21.731938134048605,14,68
-0.5095875347870233,-0.509587534750016,-0.509587534794842,-0.5095875347936992,-0.6103718429602268,-0.6103718429602268,-1.032834001533424,-1.032834001533424,-0.6312229643790931,2,6
-14.595922053262443,-17.608667356340035,-14.558468113321377,-16.312284967095607,-17.569286566425458,-17.164815993264106,-27.34117245718344,-20.653067510497927,-17.181591351611658,12,12
-2.178471331236982,-2.403767771170251,-2.1683506612290766,-2.357088208464864,-2.7349801024521785,-2.646742844457725,-4.831792178426712,-3.7641307532795136,-2.7518879664178844,4,19
-7.596273014976299,-8.899041025008401,-7.567121310104924,-8.420013759278211,-9.21777478265998,-8.973175381147362,-14.93132716691306,-11.2659629275394,-9.10571530611337,8,36
-18.811524094762557,-22.93564826655086,-18.771940692243817,-20.993360408252308,-22.06066588386796,-21.753172214494413,-33.68036652651231,-25.85573850785854,-21.80078206190089,14,59
-10.909557185484555,-12.976018888067912,-10.879801481366137,-12.16345471675108,-13.178605689715502,-12.801440515209118,-20.9748773573214,-15.75748966388198,-12.959388793405632,10,90
-22.961672385164363,-28.12879448077832,-22.91752560382423,-25.64626868170489,-27.162546880535967,-26.5460124387057,-40.82932455696687,-31.340835970930783,-26.53013560362237,16,92
-18.79855450635269,-22.80992781309636,-18.7579271678174,-20.948327099710827,-22.18116038838331,-21.76980227130097,-33.722289086300115,-25.852577179721838,-21.792553649740917,14,44
-7.514493872587289,-8.81797153561611,-7.486228138224527,-8.363394754672262,-9.178090354196254,-8.927852515734083,-15.07170837770073,-11.264454889892107,-9.074771588854816,8,6
-14.62803498740484,-17.59576319733484,-14.588728480359157,-16.34278078197647,-17.552488645711726,-17.150407550123145,-27.28584181384081,-20.638669845411343,-17.19416041730588,12,70
-22.881704538411967,-28.176985159631663,-22.83698944666613,-25.63423386479796,-26.782483929319632,-26.46481355848951,-41.03047413278848,-31.32119176956641,-26.48848730014833,16,16
-7.498627303706733,-8.81967570596136,-7.470163183636403,-8.34911087411548,-9.238619106210304,-8.899549963291578,-15.172364623133756,-11.273114540955572,-9.067628750764266,8,20
-14.648488811655652,-17.603778175606354,-14.613596710132908,-16.342179087228843,-17.52916181187404,-17.085262753913163,-27.252005232590328,-20.63717600181905,-17.208195689257582,12,75
-18.663135473629406,-22.691864193994512,-18.628824950800297,-20.85209343661576,-22.15667677628699,-21.730480823108437,-33.95462748972365,-25.856353187406903,-21.72075982436406,14,96
-7.614400296978776,-8.89008542838943,-7.586205527658825,-8.429061395183773,-9.165022379720488,-8.97674088213426,-14.891946001792592,-11.260627428066464,-9.112762040600998,8,50
-2.17014740132611,-2.3959135452432387,-2.1576593867786005,-2.3515032620404783,-2.7939453623380417,-2.658891740083756,-4.818035762082817,-3.7584257138136623,-2.744249092363732,4,10
-2.206215757138337,-2.4293051428502315,-2.1958064374908424,-2.383489120423611,-2.7691757109020823,-2.699451625279758,-4.790299253623548,-3.764197906823882,-2.75464735763048,4,34
-10.894457850431776,-12.993893341672294,-10.857982358902916,-12.15378870480815,-13.18782242517353,-12.749800797791398,-20.98799106418632,-15.774063079159715,-12.9576802702236,10,15
-22.95313812546513,-28.054730470420203,-22.910032341958765,-25.60642817142673,-26.874563104245027,-26.45650930344523,-40.80536041687039,-31.31770009595599,-26.53425835065288,16,86
-18.65871026220272,-22.66664830762868,-18.624206302636765,-20.818755915896844,-22.29465458967075,-21.67445008334852,-33.97698752561895,-25.821300748383816,-21.72994172322127,14,8
-7.484122322431853,-8.805289685076577,-7.455892653713405,-8.355490443638365,-9.200994040093793,-8.867147734623865,-15.04102360223571,-11.267712289584168,-9.076898276665748,8,27
-22.900499106182977,-28.151207723345635,-22.857606876657428,-25.58329254415575,-26.8875126541048,-26.505708911345927,-40.99658101831082,-31.32072231047632,-26.51688398719815,16,28
-2.2138130218728107,-2.443264623514899,-2.201511316827097,-2.390798895097913,-2.7424313033882126,-2.63251754280924,-4.778683620248368,-3.7658285227937456,-2.757516221400252,4,40
-14.644891938093055,-17.69581435934864,-14.609321743305802,-16.371181777296933,-17.560519409715663,-17.022608754802782,-27.244100707463375,-20.660095097478735,-17.205676982206317,12,91
-0.5118592394170071,-0.511859239309545,-0.5118592393901753,-0.5118592393857461,-0.6029578299075018,-0.6029578299075018,-1.0446854479825596,-1.0446854479825596,-0.644634731629983,2,75
-4.551260808354779,-5.244655143937614,-4.532014718067484,-5.047517319429812,-5.635292158715566,-5.516519611373294,-9.665173825801515,-7.214564199338011,-5.632636788766475,6,10
-14.770114596822058,-17.717980630979806,-14.732789078217005,-16.41719601093402,-17.505660216033352,-17.16649114736823,-27.168671997996828,-20.671741105926728,-17.24392272094914,12,61
-4.590418958107514,-5.250600194441929,-4.57181589722898,-5.066320830339603,-5.741919655650696,-5.512840754044802,-9.59542590657128,-7.227474175406773,-5.644719637568723,6,39
-14.679668727555905,-17.828812834287515,-14.636941554067064,-16.428295023642473,-17.472985159427672,-17.17255817132113,-27.205074276045973,-20.651423108020293,-17.20434879531213,12,69
-14.721084918261177,-17.761423860461946,-14.685888411720947,-16.427746560298885,-17.732123737118695,-17.169234851213307,-27.170059727348956,-20.64629879883275,-17.21472756666296,12,100
-2.166446877539028,-2.3841736888784104,-2.1567520266233746,-2.34518464153062,-2.7665008111882665,-2.636266637375538,-4.879517536154466,-3.776463889895196,-2.74363033457093,4,7
-0.5120867773472075,-0.5120867773315363,-0.5120867772783207,-0.5120867774095935,-0.6018182348039157,-0.6018182348039157,-1.0343334555535633,-1.0343334555535633,-0.6469346265082396,2,83
-0.5160133990885173,-0.5160133991598875,-0.5160133992849891,-0.5160133991756439,-0.6180230076192714,-0.6180230076192714,-1.0387978906373545,-1.0387978906373545,-0.6342807155773342,2,42
-7.611705097763563,-8.901755533709062,-7.583485548699925,-8.426625429607506,-9.44508610491473,-9.006896161316169,-14.98380019655083,-11.265571791160378,-9.113627222040105,8,54
-0.5060834088249073,-0.5060834086913429,-0.5060834086267432,-0.5060834085504009,-0.6016405789014352,-0.6016405789014352,-1.059931859239044,-1.059931859239044,-0.632860247731863,2,18
-4.56949207523284,-5.257549104013179,-4.544926132329501,-5.058755521467446,-5.659188101650982,-5.478891387502601,-9.663095052704154,-7.222334326739541,-5.631549502867831,6,12
-4.568406512231129,-5.220618465126566,-4.549928144257822,-5.032076889696297,-5.722207763151436,-5.476852652308543,-9.63307383191306,-7.224629959142603,-5.636421792408539,6,92
-4.578135179313125,-5.225605795441525,-4.55838397252476,-5.037570422118561,-5.740566508684349,-5.494900407144689,-9.647366144153487,-7.222047611563484,-5.633738529261474,6,94
-27.54292506396729,-34.14557205802546,-27.4947342051466,-30.78906930469924,-32.20656604546224,-31.70053795092914,-47.94771096844253,-37.029669823117125,-31.585031054760293,18,88
-7.5284576889602,-8.856405724078185,-7.5011481266012865,-8.37843248352946,-9.199425849229238,-8.975913444700957,-15.091791782628206,-11.26527089878097,-9.08306952574912,8,28
-4.584598535516872,-5.302192353296865,-4.560994791215727,-5.091533148405627,-5.662031563761219,-5.502374738967674,-9.656123760258836,-7.207801122918905,-5.634297126790122,6,85
-10.848159308833338,-12.966760883307307,-10.81256269564523,-12.152589100887369,-13.146351926518758,-12.784571913905811,-20.989319011555185,-15.78375977634119,-12.943412568126965,10,12
-14.606344437708302,-17.65861103386792,-14.570614898130955,-16.34359470364113,-17.64433322183789,-17.053724743376467,-27.32353408738283,-20.642268259819836,-17.186640645604456,12,18
-18.629612231036084,-22.773308548222964,-18.59346682897708,-20.85397599287907,-22.07833362147941,-21.66263806839608,-33.930430030373905,-25.817857544157185,-21.723899257942787,14,15
-14.743370176042282,-17.77919158190001,-14.708193073580292,-16.424876001521916,-17.499916696095866,-17.092086012051066,-27.047547123132773,-20.64816087561249,-17.245656471114195,12,36
-7.503423344491098,-8.813925523930811,-7.482783363895601,-8.35807010842772,-9.2483753922162,-8.90538831955009,-15.07656275240533,-11.252670777510495,-9.07891140737247,8,9
-27.722918776934502,-34.107438722224536,-27.67713999928828,-30.82488155220333,-32.18391645182868,-31.761950946043463,-47.653312370707766,-37.0361735367916,-31.67432743003189,18,35
-18.61437014969318,-22.71444297608117,-18.577287931655214,-20.8222000205701,-21.97361093757425,-21.594312912095734,-33.954672245484815,-25.86082883707728,-21.72027263238313,14,71
-14.650308195937972,-17.674930660254784,-14.61211269028781,-16.35705983717335,-17.513036038124287,-17.12155828566011,-27.25894793220291,-20.64770668314629,-17.191519847161633,12,82
-22.958397468642872,-28.18271800428734,-22.917001332496174,-25.63899345530659,-26.95515884345079,-26.47300136257013,-40.79476284909315,-31.32462414207191,-26.53203904645367,16,94
-10.912694105753454,-13.032514882159152,-10.878172400071634,-12.180070166384231,-13.16993341557496,-12.85540732631555,-21.00130923229254,-15.766718807819132,-12.953278811534318,10,23
-2.194972759610798,-2.445768740487491,-2.182262719369806,-2.393899210923204,-2.7511776300642112,-2.6588561246915656,-4.801313785426418,-3.760045139376544,-2.7517963824860283,4,64
-0.5144077598505291,-0.5144077599138439,-0.5144077598607156,-0.5144077597604795,-0.6098435714339953,-0.6098435714339953,-1.043568482949047,-1.043568482949047,-0.6375195510933257,2,96
-10.843702328140251,-12.953886416706911,-10.814520827457368,-12.13660757998581,-13.150191407903735,-12.748281013658003,-21.030501467474345,-15.76908393541962,-12.938848704683773,10,26
-22.997722604420527,-28.16440502606878,-22.955300437303787,-25.67464573492632,-26.89848899983942,-26.493553177119452,-40.71966704401634,-31.32207615084352,-26.54327564173165,16,87
-27.40191936273924,-33.94057765238384,-27.35974747764603,-30.65871732191774,-32.192917456299824,-31.52978645719368,-48.05376286857293,-37.01784998697543,-31.543111608261057,18,29
-10.903593110685426,-12.951531021307389,-10.872442887459131,-12.136789482735418,-13.261608170207651,-12.780287700030144,-20.942423557345105,-15.787850357641052,-12.959155010052564,10,70
-18.811221085298925,-22.895972990022432,-18.7741255795944,-20.953232583864608,-22.128440787776608,-21.801995902252376,-33.611337095310766,-25.858949338154464,-21.799998604578334,14,58
-4.637841977414233,-5.330912132213957,-4.615718565962273,-5.116768964490096,-5.753546313463722,-5.495772459161326,-9.569845838000804,-7.22008039066517,-5.656573539044749,6,55
-18.7781969080889,-22.837315935207656,-18.73659500921124,-20.92463824968121,-22.05943337139269,-21.66284554249309,-33.667336533234256,-25.84690189373743,-21.793308429274628,14,37
-0.5106381535530822,-0.5106381535692361,-0.5106381535506361,-0.5106381535773685,-0.6103569411166508,-0.6103569411166508,-1.0410999189285772,-1.0410999189285772,-0.6420226903087652,2,81
-4.628986346724911,-5.295680003125542,-4.610270260995018,-5.091051355787373,-5.768251889253716,-5.522083126939893,-9.583289398733548,-7.21144623639708,-5.656261044296553,6,38
-7.549620247067188,-8.847088327868638,-7.521408725659517,-8.392476672063921,-9.160353189261436,-8.94900538359951,-14.989234143532142,-11.249644570715706,-9.088922816122125,8,99
-0.5101683852906829,-0.5101683854511407,-0.5101683854365356,-0.5101683856337008,-0.612441986001179,-0.612441986001179,-1.0358701451193515,-1.0358701451193515,-0.6299925016358672,2,40
-18.658307759036767,-22.69475034121836,-18.62015694237129,-20.821065157014747,-22.09973721574383,-21.65130605440861,-33.98423990170506,-25.86680779849,-21.73415164051497,14,73
-10.891922712917006,-12.996570675262568,-10.859974846439806,-12.1785972235668,-13.04345352244004,-12.93551092875727,-20.89646745685147,-15.749324411965778,-12.955804598050896,10,85
-23.133319731156277,-28.419244561740395,-23.094151975419027,-25.787569791496782,-26.95320217997744,-26.600597888281012,-40.47742939724268,-31.316973726018325,-26.619415266098034,16,49
-0.5202698888541708,-0.5202698888615609,-0.5202698889220706,-0.5202698887944508,-0.6207395235118923,-0.6207395235118923,-1.037373851442135,-1.037373851442135,-0.6384135038112607,2,54
-2.2244039163432108,-2.4477315659447827,-2.2096264240789267,-2.398519103803877,-2.773136265368698,-2.665477735084697,-4.787014091488006,-3.762023586280246,-2.7595368113015257,4,48
-23.156218591826097,-28.320234044109384,-23.11517093106528,-25.73125693400924,-27.347398264746705,-26.50725363331603,-40.62295691095702,-31.34390465355285,-26.614191554336017,16,61
-4.539810029339143,-5.197184808023864,-4.521883869144349,-5.02205910551441,-5.677723417578097,-5.453633823380429,-9.573930230119169,-7.210753679470963,-5.6253341582375,6,17
-7.502695378580948,-8.825834291888876,-7.476120735395592,-8.366044789378314,-9.174805388598491,-8.89121510508334,-15.058829126492752,-11.2737766544287,-9.06762746783197,8,84
-10.990265725670652,-13.047921409163212,-10.966216662376413,-12.227651563713785,-13.233763903912577,-13.007768636731912,-20.79487901612453,-15.768563597951053,-12.979584730573364,10,57
-18.827395868041275,-22.932689755546956,-18.79240141342576,-20.97562152820516,-22.22683078339491,-21.906348109561268,-33.65701273433078,-25.880845969210917,-21.80742450450516,14,60
-27.67889870095151,-34.298291798919074,-27.641315627747424,-30.83689749423328,-32.00241730860794,-31.85684487839752,-47.59259056128987,-37.05539031245222,-31.651993344126247,18,44
-10.976330918317997,-13.077761676003616,-10.941143401371235,-12.2307784646347,-13.347264636570946,-12.87453073235848,-20.84355755836488,-15.753840536526708,-12.989736078564455,10,50
-4.561212888951971,-5.206206432338044,-4.541167083615351,-5.029466369503733,-5.66822445899994,-5.489423374221814,-9.640175889069424,-7.221205863598873,-5.630467668528502,6,79
-2.203902972225453,-2.426664060563555,-2.1953075540720444,-2.3778767805865586,-2.7283417613503307,-2.6487864104294103,-4.813702271639997,-3.77362230345625,-2.7553885011093384,4,61
-2.2163301088015004,-2.4625206112133777,-2.202283364011533,-2.4056649353471524,-2.747934466657533,-2.6714536171115686,-4.809441065500812,-3.7647483734911424,-2.756936114521203,4,60
-4.540951519354636,-5.228695313490544,-4.521425958567918,-5.030921267090683,-5.786676865290008,-5.541520385541994,-9.696477495590685,-7.221856853234938,-5.630394897246342,6,2
-10.932439677268594,-13.04627433087247,-10.90254147160462,-12.203555227794435,-13.204544783216113,-12.927114507979477,-20.868609899580385,-15.7789753281352,-12.974813740034495,10,39
-7.526309483392039,-8.840691291950893,-7.496462132599984,-8.388793402837976,-9.243810998577192,-8.891076315639651,-15.028302106228416,-11.265115075799187,-9.083534581762224,8,86
-4.556603943355438,-5.23036701400929,-4.534733316658952,-5.041708771092678,-5.715871853314948,-5.469783245541682,-9.66654354363821,-7.225354321680466,-5.626579092366897,6,4
-0.5108317691052829,-0.5108317689897951,-0.51083176895258,-0.5108317689967309,-0.6134280193031898,-0.6134280193031898,-1.0269481343955238,-1.0269481343955238,-0.632132463549714,2,10
-27.52615392532142,-33.84848388809886,-27.48421072240984,-30.69474819188753,-32.14214044871456,-31.635560535775724,-48.0486622313585,-37.05806470198533,-31.569423622637117,18,83
-10.897414919433391,-13.06844350178411,-10.863717808883257,-12.203930708272807,-13.244343961542356,-12.799278268377398,-20.99805216737889,-15.760302792963554,-12.955642883621154,10,19
-18.612271530439838,-22.769239974793305,-18.56872774300514,-20.86362613804002,-22.06529571113019,-21.72612902765105,-34.08261602078812,-25.86329634544475,-21.70476821179928,14,4
-10.943976822164132,-13.006701481554574,-10.91148602222619,-12.185172637720385,-13.221749344425888,-12.791197335554369,-20.896049428400357,-15.771986043987065,-12.971963917686429,10,99
-18.87518102938069,-22.932178643410445,-18.838157973031443,-20.962834520416283,-22.169196346281225,-21.83759198418036,-33.51856659051872,-25.854331464479262,-21.834926156683487,14,55
-10.92836962887792,-13.113202052742242,-10.898682950001056,-12.22125663024864,-13.153123604891436,-12.858293038664232,-20.96662732825548,-15.762482890971093,-12.96975935517858,10,91
-14.65033808173149,-17.646232326659995,-14.61892608770669,-16.370877995689032,-17.486090624302815,-17.068307487232143,-27.13819350153615,-20.645614854105837,-17.19815229843782,12,87
-0.5093927169080045,-0.5093927169097382,-0.5093927169034926,-0.5093927168645342,-0.6079172150407826,-0.6079172150407826,-1.0522131410732745,-1.0522131410732745,-0.6363611765285534,2,74
-4.562502078969165,-5.239831576869733,-4.542652193689856,-5.04509279385664,-5.690372851778027,-5.488170006449391,-9.6602583749993,-7.228284956328281,-5.634906997288408,6,6
-22.985007805123907,-28.137686423530784,-22.94071319521955,-25.64105545236797,-27.23282300875713,-26.5072290917843,-40.85238039567901,-31.31801033527452,-26.53458166244633,16,79
-2.1938424532227034,-2.419559473505915,-2.18270091866511,-2.3684914132446613,-2.7495617278710887,-2.661280956830755,-4.817307378977644,-3.7604655406939527,-2.754762742349508,4,50
-10.88912122734744,-12.99233208019591,-10.862552139250612,-12.173283826754128,-13.202720880545836,-12.873801520381091,-20.98606507532877,-15.76146680514025,-12.955889635016018,10,79
-10.87782023031232,-12.990778560381306,-10.845562198856436,-12.15014558036433,-13.1879375134962,-12.828959285956737,-20.98280145772676,-15.77323904216243,-12.959345888307093,10,14
-23.01032081049377,-28.24746750686338,-22.97548683113236,-25.73180775692577,-27.02800426830731,-26.56563234732109,-40.78258040573711,-31.332362534880907,-26.548058746015545,16,75
-7.517833513918446,-8.804673076615458,-7.49324042589319,-8.355000864865296,-9.287471391544791,-8.87536478559084,-15.117693779279518,-11.268568937893711,-9.067858498884044,8,89
-10.989479998431351,-13.017904811029895,-10.95654029443124,-12.205872245532651,-13.239332141127722,-12.82220188853163,-20.80258548272405,-15.75627156935426,-12.994296464795683,10,48
-14.65575042942703,-17.654688846811553,-14.619374778537988,-16.355123841112352,-17.649394052062725,-17.08612570947427,-27.26917418472308,-20.64222348882185,-17.201720203490595,12,73
