BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,K,rep
-0.5030884145356408,-0.5030884145490675,-0.5030884145580763,-0.5030884145161362,-0.6006442615051024,-0.6006442615051024,-1.0462967283359468,-1.0462967283359468,-0.6400101299156158,2,28
-1.432575597755026,-1.5473545802181117,-1.4312956561999166,-1.5079533114479284,-1.974917745958762,-1.6619385470380614,-3.3927760536850977,-2.531921501420729,-1.9622389442618808,10,33
-1.4326337415231851,-1.5404907680418174,-1.4311739005363784,-1.5039565410755964,-1.9776441114085104,-1.7108396585315528,-3.405893051086238,-2.5206448364588114,-1.959433495010457,10,9
-1.2698731824142415,-1.3705492055536417,-1.2678108150289629,-1.3435837108442363,-1.7914515659949168,-1.527871809265517,-3.1359748427356107,-2.322808408603249,-1.7618225128702598,8,14
-1.430728689102006,-1.5409935825978305,-1.428916309202653,-1.5065344784985175,-2.012226289972864,-1.6767948630953444,-3.4014970812595644,-2.526538956060879,-1.9597946459303668,10,86
-1.4099299145335162,-1.525253169890446,-1.4085716627816738,-1.4887588882950658,-1.9906689409424216,-1.671011167628621,-3.407913027897863,-2.518654343388907,-1.9546833002194064,10,5
-1.6214494186231376,-1.741426485990253,-1.6203582253957465,-1.7016859786933296,-2.296941046276883,-1.86825986097888,-3.828287622522355,-2.8277224312193163,-2.249923552626071,14,10
-1.78059086703959,-1.9059353162483503,-1.7792829427701935,-1.8519892321858933,-2.513677316380556,-2.0100207822051974,-4.123582110198127,-3.057328960027954,-2.47892842053791,18,24
-1.7805305823882551,-1.9092583638703091,-1.779924283071216,-1.858552671653088,-2.5118025074352976,-2.011845661217309,-4.1276078067014215,-3.065566095366464,-2.477566113354159,18,4
-1.2763941821476477,-1.3731687801995396,-1.2738966484488794,-1.3490305905823468,-1.8155604693380187,-1.540188402792818,-3.128055074228948,-2.322346154313723,-1.7631413140120828,8,7
-1.1285039884159815,-1.217154659493913,-1.1269731547264137,-1.1972342699722789,-1.5553828914321797,-1.4041571466898088,-2.731319775240397,-2.0627377987756144,-1.5274498980430082,6,54
-1.7858226281598273,-1.924496834738752,-1.7844382214697472,-1.8647826733826465,-2.5160250997946254,-2.0377087727957184,-4.100253585556432,-3.075049964716684,-2.484595491387174,18,36
-1.6907940256568137,-1.817211617391104,-1.6892931444049686,-1.7683217290527256,-2.4123137464620306,-1.935205204903296,-3.9736154044334384,-2.964487326626998,-2.3721324765368315,16,39
-1.3007004131897535,-1.410656410788465,-1.2980721693371908,-1.3774462322226877,-1.7920776723824092,-1.5598611884277471,-3.116335198271946,-2.316905184137033,-1.767411452381653,8,5
-0.9054153502232304,-0.9646288187867592,-0.902629222237363,-0.9540600988151818,-1.2064751887409595,-1.117041611008666,-2.156148082538853,-1.6981059984332965,-1.1976239386554843,4,44
-1.114903673087685,-1.204563016842279,-1.1114466603911284,-1.185630940025823,-1.558604092707835,-1.3818901304812985,-2.7297807441147466,-2.0645190872005625,-1.5217111659839604,6,98
-1.542673083106816,-1.6632915861526654,-1.5419024241228163,-1.6198431694413495,-2.167158761086634,-1.790046094473913,-3.6022876972111773,-2.692487867655518,-2.120964170951737,12,42
-0.8976973723361634,-0.9560691773057782,-0.8948205833373281,-0.9445736973075108,-1.216571276492715,-1.120746619187846,-2.1442866679431543,-1.7013016070753475,-1.1948288203355322,4,100
-1.6223783061261394,-1.7429940440389855,-1.6218870439154356,-1.699525929824662,-2.278265049530394,-1.8607907165990052,-3.830239945447208,-2.8266991253788896,-2.2494619990568445,14,31
-0.5058283823448463,-0.505828382372287,-0.5058283823275221,-0.5058283822979289,-0.6026629649843399,-0.6026629649843399,-1.0482820280060692,-1.0482820280060692,-0.6343997149205933,2,68
-1.5357485533968591,-1.6568148113037984,-1.5344886116687868,-1.6136278582790975,-2.148371475209775,-1.8077975969289848,-3.630149570227837,-2.6861504400357656,-2.1169009746151737,12,27
-0.8824886349277417,-0.9445742516268884,-0.8801875888640761,-0.9366310635540118,-1.1940310888267058,-1.132653417235637,-2.1698828788982167,-1.7061002017435245,-1.190312669140165,4,85
-0.8884640598507334,-0.9469884101965408,-0.8856694605542543,-0.936358624000091,-1.2047897472618994,-1.1116921557617647,-2.166542236850636,-1.6907110122571651,-1.1927339884534034,4,84
-1.4357184994287455,-1.552119023087687,-1.4333270244865712,-1.5134810243595302,-1.9877854801588528,-1.7076000492580554,-3.379431024047482,-2.527133619781852,-1.9642485880323848,10,53
-0.8927616517407776,-0.9580678613853224,-0.889663567717132,-0.9482204990170228,-1.2175422654378896,-1.1262335631926863,-2.164779459453471,-1.6953626586251689,-1.1922362161351232,4,96
-0.8913033667985847,-0.9469705077957096,-0.888984636418899,-0.9386469423662864,-1.191640805093866,-1.096579236574065,-2.16052683170428,-1.695313574007923,-1.1935192714479197,4,92
-1.1329203427168963,-1.233488467111754,-1.1287949013388558,-1.2082752724573034,-1.538927228352051,-1.3852117127301469,-2.707235720957451,-2.05364979930617,-1.5291860387309075,6,41
-1.3034468501012644,-1.404503025218239,-1.3011330705120825,-1.3741852574670874,-1.806712145386089,-1.5530479663863108,-3.0922463815813206,-2.331876474297316,-1.772044565496771,8,62
-1.3031699187999957,-1.4103073085065916,-1.3011450215074525,-1.382007836080485,-1.7828338748404935,-1.560837688398697,-3.1130344928366536,-2.3223247310112654,-1.768612982712264,8,71
-1.1332609554570527,-1.2250434207472274,-1.1295795499062216,-1.1983538456947116,-1.550072023897453,-1.3642563323757615,-2.73185125221776,-2.060834885641183,-1.5256110336229998,6,26
-1.7599259668954594,-1.8866941835299291,-1.7585764272885671,-1.8367626312438183,-2.5177890343434486,-1.9925488389403188,-4.124788294573393,-3.069684444482256,-2.477045566729964,18,93
-1.2842161628636248,-1.3816556081134448,-1.2829802508319688,-1.3566205387861794,-1.7782911809560578,-1.5392154430707092,-3.10638997924043,-2.322413315547029,-1.7667295461968864,8,64
-1.4267974702410808,-1.531417532564383,-1.424694585738099,-1.4977724118260514,-2.007849659755464,-1.663573472967607,-3.4036593792574306,-2.51975080640251,-1.956126991196632,10,21
-1.798427113741903,-1.937669698302246,-1.7970552035139902,-1.8830589381604657,-2.5269862130738487,-2.038055187893636,-4.109738040840631,-3.067953117083721,-2.4836999164679696,18,82
-1.7822082365443392,-1.910334855490339,-1.7807193534616588,-1.8577871504629708,-2.50360945110552,-2.010714226852279,-4.129725382838124,-3.062792145220434,-2.4786378069020008,18,13
-0.5068108972434792,-0.5068108971310353,-0.5068108972454023,-0.5068108972355801,-0.6007052619408467,-0.6007052619408467,-1.051257305898239,-1.051257305898239,-0.6394831622259199,2,71
-1.1314969823016685,-1.2292246347740088,-1.127580231486185,-1.2063348653876649,-1.5626015185281317,-1.399570597722289,-2.7248828269098517,-2.060038071246611,-1.5289923647456949,6,36
-1.4400777626579542,-1.5561924197715045,-1.4384441242912789,-1.5210963229808918,-1.994425509370196,-1.7159032574592006,-3.3737397541516105,-2.5211535135382657,-1.9619081825662907,10,49
-1.6329493491021054,-1.7627644874024284,-1.6313619809649078,-1.712754596866338,-2.293392864902327,-1.8864064047804596,-3.823966918733852,-2.8321805452696087,-2.255404192695821,14,22
-0.5023332375223917,-0.5023332376116522,-0.5023332375318201,-0.502333237592704,-0.6071362458822401,-0.6071362458822401,-1.051176223235732,-1.051176223235732,-0.6388784011645886,2,77
-0.8952577687539645,-0.959693065894998,-0.892432592820023,-0.9484558648645618,-1.199961555992405,-1.1216588261323344,-2.15530693515612,-1.7058637411366933,-1.1937369023154556,4,38
-1.780986979962575,-1.9203567543432407,-1.7793684678059507,-1.862887414066132,-2.527576184899034,-2.0194755935687745,-4.100255654439135,-3.074493704908884,-2.4836599865108835,18,37
-1.3038606777175292,-1.394948612310317,-1.3019667111699018,-1.370722215077412,-1.79187156170777,-1.5394938514389809,-3.114590524872192,-2.316152588412062,-1.7664103547322891,8,10
-1.420636285838873,-1.539883454397441,-1.418143647100817,-1.4999603386916969,-1.974467169026046,-1.6739599058425618,-3.412890391157697,-2.518311186457288,-1.9569732653946013,10,10
-1.3035417765637338,-1.4124445893197863,-1.3003162586508847,-1.3761115599039262,-1.7848101175276585,-1.5360852748245484,-3.0954635704815634,-2.321969684639842,-1.7708862514546362,8,38
-1.529222913700938,-1.6534483499246184,-1.5274201007644204,-1.611637587532201,-2.1530293244851744,-1.7840770520534126,-3.622568293537908,-2.6897776224165733,-2.1183320278795787,12,93
-1.7132372335425357,-1.840335684684068,-1.7119299192722974,-1.7851293252470697,-2.4170250514148224,-1.949351942127366,-3.964456503705045,-2.9679253421857266,-2.3768917381181947,16,50
-0.8898726613213321,-0.953343708514522,-0.8862725517759446,-0.9420684243058444,-1.1828138397103969,-1.1041979281590686,-2.1662321721775504,-1.7095848533846787,-1.1919860418811554,4,46
-0.527478063812871,-0.5274780637721884,-0.5274780638011385,-0.5274780638666462,-0.6054290926052603,-0.6054290926052603,-1.030224825217212,-1.030224825217212,-0.6349491030799623,2,72
-1.7733398650355514,-1.905949064108437,-1.772747550383713,-1.8499567251954891,-2.5118759264195525,-2.0137223685392485,-4.107442321047568,-3.0756716644552133,-2.4806769336071466,18,49
-1.4466574246770545,-1.5503386727312751,-1.4461234252103103,-1.516141025629412,-2.0031413394049227,-1.716052302784486,-3.369340719034799,-2.524367995971854,-1.9647693927986627,10,44
-0.5029296838872447,-0.5029296839471472,-0.5029296839080647,-0.502929683891996,-0.6035551480748536,-0.6035551480748536,-1.0434694971163805,-1.0434694971163805,-0.6334840698176548,2,2
-1.6315472373165676,-1.7433332008312006,-1.6308213218727976,-1.7003350821637144,-2.294646167092719,-1.8615883646384943,-3.805180543391693,-2.8399691610748965,-2.256113176131286,14,65
-1.2941895868954174,-1.4039544787353044,-1.2900023440784312,-1.3710641920235382,-1.7977084933686187,-1.537666410043731,-3.1153493409999773,-2.3225482056405062,-1.7680136267497284,8,65
-1.6451504766057752,-1.7709922640015976,-1.642581798045887,-1.7182388182364683,-2.3002475366296458,-1.8747132704532417,-3.790282267522317,-2.8299178211909224,-2.2593509244096657,14,46
-1.4415920396360964,-1.5497859520491333,-1.4399126759525205,-1.5145424184362453,-1.9920762699151844,-1.6973633556095145,-3.385363068256288,-2.5182542700433883,-1.9617502659047976,10,100
-0.8868805009753714,-0.9455522478468164,-0.8840481558159441,-0.9371703687081088,-1.199348770547542,-1.1164490419383375,-2.151590296532519,-1.7020088014622186,-1.1912956533767098,4,67
-1.8006694651296038,-1.935206156341112,-1.7995969009573634,-1.8752446755360053,-2.520789778377725,-2.0205548820482044,-4.112343539318172,-3.0567567249968848,-2.48270695962471,18,18
-1.1281246352727292,-1.2138918215076664,-1.1270922892132225,-1.1950521088616,-1.536497746187922,-1.3655138407650818,-2.7231792303321245,-2.069771056702615,-1.5268123283052497,6,53
-1.8006466612227203,-1.935016742780604,-1.7995897140544934,-1.8779132497408288,-2.551047455960565,-2.043261458595589,-4.120917345566365,-3.057284955419622,-2.4819924694694304,18,15
-1.1280488988483472,-1.2088289526229752,-1.124935831299538,-1.1880823527695277,-1.5368379328187547,-1.3705976198990537,-2.7343173936155685,-2.065459458272132,-1.527928206536436,6,71
-1.4349859042757536,-1.5401135453453472,-1.4330044924385843,-1.505448574133183,-2.003737459414756,-1.6721877556955305,-3.402079778171004,-2.522439377453656,-1.960738810099082,10,73
-1.2944365784762182,-1.3947895976612343,-1.292312934981807,-1.3657597856627168,-1.7921037522275296,-1.539925200099748,-3.1160914739599543,-2.315144287313229,-1.7657634283592485,8,12
-1.6137237477081234,-1.7328049007527664,-1.6124658985153424,-1.6910137495469149,-2.28728621214336,-1.862818567304965,-3.810073975516948,-2.844322871878127,-2.2560989351568628,14,61
-1.2994732376854716,-1.4026110926337412,-1.2972417913141172,-1.3694238343261544,-1.802203432801765,-1.5548886737967875,-3.106661500909287,-2.31601621435787,-1.7697116034714115,8,69
-0.9103217938942804,-0.9707509456831054,-0.9073200852190784,-0.9585336800262174,-1.2074217751423884,-1.153887940069357,-2.124419765646513,-1.698631154216497,-1.1962538507216594,4,59
-1.268513040883234,-1.3680945728448453,-1.2671026496139923,-1.339155082730661,-1.7796983525587249,-1.5174202053449757,-3.1403296586017286,-2.3306142579575133,-1.761571817164301,8,21
-1.398942740193934,-1.5086054035335112,-1.3975432354718114,-1.473931497660799,-1.9746317283289097,-1.657945800671257,-3.404683036131788,-2.522358604242665,-1.951589065441188,10,8
-1.70946575673892,-1.834646146031281,-1.7085704938140305,-1.7814145926011975,-2.4111373831993688,-1.93096115399605,-3.96652750499932,-2.9622787386108977,-2.37810849193438,16,51
-1.632171705221408,-1.760222431568588,-1.6300070806349043,-1.7108478868651993,-2.294949000927539,-1.8730703824322947,-3.801659533795822,-2.834635879810969,-2.258466745647971,14,54
-1.5544220156022104,-1.671384542538236,-1.5519957105730342,-1.6294656292308236,-2.1401641239129336,-1.79982441113336,-3.628465117140421,-2.6821926090144674,-2.11832368785704,12,31
-0.8822477549280476,-0.947048170796561,-0.8802269447414605,-0.9358892298817792,-1.1802592367939957,-1.1284340575353342,-2.166508047737802,-1.7012356281302972,-1.1900434877929305,4,81
-0.883291770900723,-0.9415146374739876,-0.8810833908562193,-0.9319277791899764,-1.1824216774653475,-1.1043296936972165,-2.17203690148569,-1.7106937635157624,-1.1887915795837232,4,9
-1.638816379519608,-1.7629446473083743,-1.6369620484053242,-1.7181566082282338,-2.3006034934773227,-1.8811611389299083,-3.80727185674195,-2.830020183264068,-2.256611410854892,14,89
-0.5219610151484616,-0.5219610151743268,-0.5219610151305508,-0.5219610150987489,-0.6129187894116149,-0.6129187894116149,-1.033055475185236,-1.033055475185236,-0.63930789563941,2,100
-0.5082420465351949,-0.5082420465915145,-0.5082420465861478,-0.5082420465656639,-0.6012856477779843,-0.6012856477779843,-1.0457291745157653,-1.0457291745157653,-0.6357447757920809,2,69
-0.5024151170084246,-0.5024151170456823,-0.5024151169125678,-0.50241511701689,-0.6102268575439153,-0.6102268575439153,-1.044747113088747,-1.044747113088747,-0.6271581622101874,2,38
-1.63320806465962,-1.7638054687237488,-1.630803580280815,-1.713045268541091,-2.293821836523006,-1.8945769715536336,-3.79742564220953,-2.835665856277481,-2.258319929940872,14,56
-1.5520872851774283,-1.676292740958066,-1.5498751946268017,-1.632064172798349,-2.1738630511918484,-1.7926554786882876,-3.599844396072056,-2.689217118761429,-2.123036075141766,12,55
-1.4463525686789276,-1.5625456164491938,-1.4440774369082476,-1.5198798262240965,-2.006489006517745,-1.6846786283648592,-3.3770397334525324,-2.5264099128913053,-1.9656810457488227,10,38
-0.8877966426927032,-0.9463897033482748,-0.8863947365587881,-0.9386454226601388,-1.2016566526230286,-1.1175318271685637,-2.176894713194638,-1.7109211317540336,-1.190992914384996,4,32
-0.5102141982589489,-0.5102141980421652,-0.510214198132905,-0.5102141981749683,-0.6121451624749045,-0.6121451624749045,-1.043108728194854,-1.043108728194854,-0.6457360104838281,2,48
-1.547177334587622,-1.672804216600351,-1.5459729472057124,-1.6258019403830926,-2.1855014145318763,-1.7935409549464414,-3.607718145153366,-2.6887648563933246,-2.1234134189151117,12,38
-1.413012437706964,-1.519394388502206,-1.410824156137582,-1.4867340671470353,-1.9975250477205748,-1.6698083788746925,-3.4026609958286294,-2.53126948780644,-1.9583831119248056,10,65
-1.6256406091280795,-1.75400339931086,-1.624397742887851,-1.7045156435654885,-2.293436010307028,-1.876330067415263,-3.821747016416032,-2.8359985890323225,-2.2556765152011926,14,67
-1.7842847017441086,-1.9136782978228368,-1.7827505356211544,-1.857699933905569,-2.5157750629564872,-2.007549557969408,-4.095630696424354,-3.0689469310447994,-2.4847332481826463,18,41
-1.530819183704399,-1.6462476779285875,-1.529570648102298,-1.6066375936664583,-2.144134471276701,-1.7816349696170153,-3.627658508586781,-2.698939092587904,-2.119483052465096,12,67
-1.2921799303798556,-1.3948160239869003,-1.2908975901060322,-1.3635042566461288,-1.7988966586834096,-1.5309061004099709,-3.1142409613438007,-2.3220171489847767,-1.7674256753399862,8,53
-0.8947899262358773,-0.9498807342999426,-0.8920468335440095,-0.94089980934573,-1.2142942971530806,-1.1232073831285885,-2.176481173638088,-1.7005691060953123,-1.1924353615972696,4,65
-1.7492187898939282,-1.8775235528124448,-1.7478265184565178,-1.8198251341725744,-2.412105089959172,-1.9575571437338444,-3.960602582925437,-2.954459261795868,-2.382360192497132,16,99
-1.635403267346134,-1.751815762082936,-1.6339162489265486,-1.7090801232214137,-2.273955240344135,-1.9082491518136289,-3.808826542482648,-2.8307008703785974,-2.2549472936142583,14,6
-1.6117462267681868,-1.7437906660373823,-1.6104469072634138,-1.6916024017792308,-2.276663234915823,-1.8701019106949008,-3.8165911490200894,-2.838572662331233,-2.253082868576116,14,68
-0.5095875347870233,-0.509587534750016,-0.509587534794842,-0.5095875347936992,-0.6103718429602268,-0.6103718429602268,-1.032834001533424,-1.032834001533424,-0.6312229643790931,2,6
-1.5325851344306745,-1.6424069839505206,-1.5311239094750624,-1.6039311562602554,-2.158347702890433,-1.8003317332282616,-3.630017988823844,-2.688389470568223,-2.117716462591165,12,12
-0.8923482471257975,-0.949588985296778,-0.8902412048008115,-0.9380944196101174,-1.1869015354634758,-1.107185495024764,-2.1603069868752818,-1.700210035335456,-1.1943587821911303,4,19
-1.322815133125165,-1.4358293217732505,-1.3203271450262737,-1.4004449481876202,-1.7933892475496085,-1.5707893693103334,-3.088871069146099,-2.319129082110376,-1.7750367794567503,8,36
-1.6320709382775536,-1.766736512596427,-1.630198061022354,-1.7156482039228955,-2.279458053191364,-1.8796892290925689,-3.805018500055783,-2.837106351324292,-2.2574325357250995,14,59
-1.4356538619929586,-1.5464229253784436,-1.434307209347124,-1.5084358179188944,-1.9913803809281867,-1.6828691716079685,-3.3897986460213376,-2.52529887295507,-1.9629985053906875,10,90
-1.6910843416432948,-1.811942525062668,-1.6900496748923923,-1.7660943794896848,-2.4206993905343674,-1.9394765975873365,-3.9803816733603448,-2.965853207424698,-2.372213679909242,16,92
-1.6191166678655775,-1.7405033682314557,-1.6182751320861477,-1.697801385364831,-2.2895019315399985,-1.877924735356378,-3.810401616171945,-2.838256836549118,-2.255151598564014,14,44
-1.298259343590635,-1.391585888591503,-1.2964283536377637,-1.3653444675630522,-1.7812728702268057,-1.54253499356154,-3.119394549475262,-2.323740807939086,-1.7657261402099502,8,6
-1.5272965012003354,-1.644737263358342,-1.5251937417760346,-1.604966677584252,-2.157278163004682,-1.7944635019238573,-3.628462093741293,-2.6930732348167954,-2.119339007406184,12,70
-1.7047665193968866,-1.846793244351049,-1.7031886969583157,-1.7895156934468062,-2.3895667854652016,-1.9364483909014671,-3.994829333028804,-2.952767068286428,-2.370203010015889,16,16
-1.2776264019967256,-1.3791361647343106,-1.2769164074367685,-1.3501837444858882,-1.7915184501628847,-1.533237996801438,-3.1392480442704067,-2.3233604217348494,-1.761383214398855,8,20
-1.5120602165790693,-1.6283634046162054,-1.510087267640146,-1.5939544144611546,-2.14979539605821,-1.77528571162304,-3.636766859005417,-2.6961129560170973,-2.116036643215488,12,75
-1.6408937983215464,-1.7637419563579086,-1.6394739343646667,-1.7230630279071528,-2.29438179081541,-1.899249751084685,-3.809078938994248,-2.8293286701997875,-2.257131081353262,14,96
-1.3108142049412872,-1.4123013108119793,-1.3089966424789834,-1.384955876636011,-1.7801894595871086,-1.5645876414227513,-3.094752461698964,-2.324365719207765,-1.7710441476543288,8,50
-0.8756291557630015,-0.9389095368310072,-0.8723007353855097,-0.9297701963092836,-1.2091485206845625,-1.1064721362804757,-2.160667466153319,-1.7009927042639077,-1.1884678692832835,4,10
-0.8980843706458045,-0.9617972039716888,-0.8956499693869006,-0.951889252494562,-1.20081290207788,-1.1315011848697851,-2.146839342303907,-1.7018674083446017,-1.1949555957493962,4,34
-1.445242367772584,-1.5574930285189108,-1.443265337427189,-1.5204275664601914,-1.9947791308417424,-1.680505994123162,-3.388222959327955,-2.5168941455245464,-1.9631411003815495,10,15
-1.7008271580121077,-1.8327770137153363,-1.699565753419168,-1.7808279110657932,-2.397578541944637,-1.934979454381688,-3.973805742006333,-2.9576416846262825,-2.374764789885447,16,86
-1.6417567289640944,-1.7675720186890442,-1.6398721952499913,-1.7203685654234304,-2.3052902312103263,-1.8865298244774111,-3.815299428173778,-2.823708140391787,-2.256535685427394,14,8
-1.284277500561168,-1.3747403708919912,-1.2823371017937162,-1.3514582717770065,-1.785405242089098,-1.5178509669517315,-3.118346095408793,-2.328092180439938,-1.7643939074178203,8,27
-1.6959365675755107,-1.8239131910970423,-1.6958928986981243,-1.7736280133104358,-2.398224100751264,-1.9467795603323244,-3.989082742958757,-2.955264244208624,-2.37145433113745,16,28
-0.9017506361580148,-0.9652909068511276,-0.8991383680105313,-0.9533554892161512,-1.1890584465093772,-1.0967519159379902,-2.1381550797450126,-1.7006166112308148,-1.195157826322085,4,40
-1.5237134911106691,-1.650482379171097,-1.5228654566001627,-1.6089976844973026,-2.157958390179916,-1.7769444501489309,-3.6261923529904334,-2.6954293722091136,-2.1195727226118217,12,91
-0.5118592394170071,-0.511859239309545,-0.5118592393901753,-0.5118592393857461,-0.6029578299075018,-0.6029578299075018,-1.0446854479825596,-1.0446854479825596,-0.644634731629983,2,75
-1.1085183436502593,-1.202240575708954,-1.1065888665692862,-1.1789583533842791,-1.52413811180954,-1.376454368815356,-2.742974568195465,-2.0626121086730587,-1.5228633861049543,6,10
-1.5550821736012206,-1.671708930108678,-1.5533218044193922,-1.6315598489031626,-2.1527945615117794,-1.8099502036643644,-3.607356436145085,-2.6942936146967904,-2.1253980947807234,12,61
-1.1267755534803918,-1.222957769801981,-1.1239431834796338,-1.2021863746447794,-1.5493985139216069,-1.3780997417852356,-2.737103061553838,-2.0646736314694545,-1.5254992412733483,6,39
-1.554816212314002,-1.6805665552339797,-1.5527962269307072,-1.6295956477536122,-2.151274725207121,-1.8050841693640527,-3.60919030990147,-2.6888359762298486,-2.1238528527100518,12,69
-1.5544027106635263,-1.6673094467791103,-1.5529671269903995,-1.625890640460055,-2.178899718784463,-1.8033764282096976,-3.612973309296721,-2.692747510485916,-2.122896141561707,12,100
-0.9018910846011337,-0.9577134353010232,-0.8991857737228096,-0.94714598668698,-1.2035958927509058,-1.103579440539703,-2.177428037763693,-1.705205891942644,-1.193358390066159,4,7
-0.5120867773472075,-0.5120867773315363,-0.5120867772783207,-0.5120867774095935,-0.6018182348039157,-0.6018182348039157,-1.0343334555535633,-1.0343334555535633,-0.6469346265082396,2,83
-0.5160133990885173,-0.5160133991598875,-0.5160133992849891,-0.5160133991756439,-0.6180230076192714,-0.6180230076192714,-1.0387978906373545,-1.0387978906373545,-0.6342807155773342,2,42
-1.3086614517768542,-1.410755809982484,-1.3069241562097318,-1.3764990002647326,-1.8330938237777368,-1.572281115495679,-3.101528988399404,-2.321314550872584,-1.7724769556303417,8,54
-0.5060834088249073,-0.5060834086913429,-0.5060834086267432,-0.5060834085504009,-0.6016405789014352,-0.6016405789014352,-1.059931859239044,-1.059931859239044,-0.632860247731863,2,18
-1.1208672575953544,-1.2127463157082652,-1.1179034026226482,-1.192722752355458,-1.5291124102339206,-1.369335960923962,-2.740925092095153,-2.056012419263887,-1.5235294943907935,6,12
-1.1231860192982208,-1.2059011865261335,-1.1201470540605534,-1.1841791906704842,-1.5468513104045187,-1.3683632437445792,-2.7365115454490185,-2.065721335931052,-1.526122218108949,6,92
-1.1233595495537163,-1.2100405829505387,-1.120392082215122,-1.1897349652990783,-1.5520854960513322,-1.3759763298311618,-2.736784576455942,-2.058806662721424,-1.525002834718916,6,94
-1.793868521244392,-1.932779304372078,-1.7926059930684506,-1.8747839271712483,-2.522396024206559,-2.0309456809785824,-4.10562264966059,-3.06416448294646,-2.483465906896459,18,88
-1.2957207562673096,-1.399343590360566,-1.2930682371706377,-1.36574219273604,-1.7863492322086023,-1.5573978517874714,-3.123627338430349,-2.319465207888652,-1.7661255812131935,8,28
-1.1299675073770263,-1.2234395955698676,-1.1270946732257383,-1.2019303496391691,-1.531861672051059,-1.3696817028662294,-2.7407327804071944,-2.058849488629616,-1.5260319876382458,6,85
-1.4296863135912248,-1.5505972253249471,-1.427424541657473,-1.5071181073205628,-1.9848523673857683,-1.6744748579145907,-3.398507045859612,-2.5205265611256893,-1.9602703587686976,10,12
-1.529433593777998,-1.6445840255402049,-1.5284051388611597,-1.606521188860665,-2.1624615835200838,-1.771110432075727,-3.63739973643982,-2.685084911567265,-2.115067834773812,12,18
-1.6155659964492106,-1.7355492207488958,-1.614837294939057,-1.6899448155908856,-2.279580420824729,-1.857223032668393,-3.824289521087714,-2.826010451946254,-2.2503125754620465,14,15
-1.5310477064958743,-1.6503563462757815,-1.529675640972164,-1.607727718852492,-2.1453340318735346,-1.7690594161403086,-3.612852769908285,-2.694527648550251,-2.119702156458541,12,36
-1.2859638531676365,-1.3933414789685203,-1.283736974940091,-1.359927394624167,-1.7953213261565362,-1.5364451227340965,-3.12207916360729,-2.32097433832396,-1.76548479967072,8,9
-1.7801587689822225,-1.9169132311492,-1.7786706433464805,-1.864252130222864,-2.516617636865181,-2.032692030554408,-4.100666866113807,-3.0687973622404585,-2.4831546357457515,18,35
-1.618146055010003,-1.7405997357288008,-1.6168302107182944,-1.693326143995797,-2.273721450195259,-1.8618223155836704,-3.8222366690271943,-2.835758707604908,-2.2533409175331958,14,71
-1.5232444073019913,-1.636210977966356,-1.5232020713034982,-1.597842308073559,-2.149820161539869,-1.782805921475232,-3.622434885316324,-2.6972870789186296,-2.117294874239758,12,82
-1.7038842569798187,-1.833265364611488,-1.7023708536329447,-1.7809492563814997,-2.406576706657416,-1.9416946630471232,-3.971784877792001,-2.957678926609522,-2.376308561501146,16,94
-1.4399954838673967,-1.5553733562180287,-1.4377917552336463,-1.511736310276637,-1.98783860239964,-1.6876248271658665,-3.396353729714184,-2.519534395939124,-1.9603165874999169,10,23
-0.8982682985308887,-0.9681313574923464,-0.8951986724404002,-0.9541795669033624,-1.1930162083651266,-1.111327464341229,-2.150950351084591,-1.7000994298711791,-1.19377262199621,4,64
-0.5144077598505291,-0.5144077599138439,-0.5144077598607156,-0.5144077597604795,-0.6098435714339953,-0.6098435714339953,-1.043568482949047,-1.043568482949047,-0.6375195510933257,2,96
-1.4218014769015976,-1.5313580765203372,-1.4206726867095514,-1.4961639438432923,-1.983527896819896,-1.662073199405181,-3.4034945573759754,-2.516979114106142,-1.9567129871639493,10,26
-1.711308245286696,-1.8476581784400383,-1.7096915258066427,-1.7944352263255157,-2.4002471931531115,-1.937162335555959,-3.965577391532244,-2.956593592930539,-2.375480728804821,16,87
-1.7793105767261077,-1.9096860594888705,-1.778910758659882,-1.86161960134449,-2.51751977071863,-2.006691059515614,-4.121687372674212,-3.060122210506333,-2.477471026813132,18,29
-1.4314051916375068,-1.5437609861307875,-1.4309878282450967,-1.507580006531777,-2.000725072818276,-1.6758068748328352,-3.3904830199438503,-2.5280999233667787,-1.960585049863328,10,70
-1.6343379018205295,-1.752623591706295,-1.6331561737193052,-1.7128618460563845,-2.28410393114234,-1.891826355436295,-3.7945074466857207,-2.8334490942326096,-2.2558814708711403,14,58
-1.140749097630675,-1.236128889103753,-1.1377362286221788,-1.209739829024609,-1.5533921567155846,-1.3660389379491735,-2.724209782718436,-2.063857195477367,-1.5285799966419265,6,55
-1.6138000151108678,-1.745910989735213,-1.6122492872850596,-1.6977300407499525,-2.2765382420437907,-1.8594311565611596,-3.809050784333527,-2.836308583744961,-2.253726282243371,14,37
-0.5106381535530822,-0.5106381535692361,-0.5106381535506361,-0.5106381535773685,-0.6103569411166508,-0.6103569411166508,-1.0410999189285772,-1.0410999189285772,-0.6420226903087652,2,81
