newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,rep
-0.563619585733708,-0.5636195856833892,-0.5636195860374477,-0.5636195859965435,-0.6185203601577068,-0.6185203601577068,-1.2291399857252254,-1.2291399857252254,-1.4170594606087858,713
-0.5818390870732508,-0.5818390868657685,-0.5818390865703502,-0.5818390869336884,-0.6273804311619058,-0.6273804311619058,-1.2637577314987274,-1.2637577314987274,-1.4296644192091557,354
-0.601069691755153,-0.6010696913767276,-0.6010696912307587,-0.6010696913414024,-0.6416029050027857,-0.6416029050027857,-1.1850506256724493,-1.1850506256724493,-1.5081014845684513,984
-0.595610603188493,-0.5956106029813173,-0.5956106025395976,-0.5956106031340018,-0.6364703506210737,-0.6364703506210737,-1.1864701728335652,-1.1864701728335652,-1.4049024786775706,317
-0.5785338088154739,-0.5785338088972078,-0.5785338090938791,-0.5785338090370865,-0.6388472212480332,-0.6388472212480332,-1.1321294342106016,-1.1321294342106016,-1.3591142680601,320
-0.5949992754070874,-0.5949992750970883,-0.5949992746594381,-0.5949992755845931,-0.6328866382058596,-0.6328866382058596,-1.1929184283169634,-1.1929184283169634,-1.4585452413625863,977
-0.5724224471154604,-0.5724224472446923,-0.5724224472804103,-0.5724224473051984,-0.6374411797983964,-0.6374411797983964,-1.1740125403392525,-1.1740125403392525,-1.374965216736325,346
-0.5904534195047743,-0.5904534198645729,-0.5904534199063141,-0.5904534198235977,-0.6389513755350079,-0.6389513755350079,-1.2080864731236842,-1.2080864731236842,-1.227548811714564,654
-0.6079872376904297,-0.6079872384063663,-0.6079872380483525,-0.6079872382836229,-0.6371922931283791,-0.6371922931283791,-1.2180900107388544,-1.2180900107388544,-1.5733959649319382,822
-0.5790720871661704,-0.5790720872925373,-0.5790720876924348,-0.579072087184073,-0.6376897912227509,-0.6376897912227509,-1.1697323622851088,-1.1697323622851088,-1.4987121873668685,476
-0.5844758704458516,-0.5844758704713472,-0.5844758703638188,-0.5844758704303947,-0.6296154619973008,-0.6296154619973008,-1.1439834600158547,-1.1439834600158547,-1.3708222120410758,353
-0.5972602765234812,-0.59726027592376,-0.5972602759437218,-0.5972602762350562,-0.6471052935883147,-0.6471052935883147,-1.2242152810125173,-1.2242152810125173,-1.3269588823067415,481
-0.5828572748640487,-0.5828572751388358,-0.5828572744299738,-0.5828572743879366,-0.6359950075296064,-0.6359950075296064,-1.1231806942720233,-1.1231806942720233,-1.3443078098532768,776
-0.5698005079178431,-0.5698005076930588,-0.5698005080705371,-0.5698005079767834,-0.6255081934643827,-0.6255081934643827,-1.2541269566377942,-1.2541269566377942,-1.5100636118978439,462
-0.5896619704580973,-0.5896619704267725,-0.5896619702358641,-0.5896619703305719,-0.6439268291532652,-0.6439268291532652,-1.1892418820150528,-1.1892418820150528,-1.512351867965688,74
-0.5759284154532179,-0.5759284149412757,-0.5759284145838487,-0.5759284156247126,-0.6301046305877881,-0.6301046305877881,-1.2194778674739697,-1.2194778674739697,-1.3873061600982328,938
-0.5758309447665406,-0.5758309447288775,-0.5758309450321656,-0.5758309448164344,-0.6276247245538946,-0.6276247245538946,-1.1829908923775407,-1.1829908923775407,-1.467803001424353,403
-0.5858143202825544,-0.5858143201596124,-0.5858143202611539,-0.585814320349515,-0.6440623894242665,-0.6440623894242665,-1.228377788941254,-1.228377788941254,-1.4728848869390732,603
-0.602001484657752,-0.6020014844672592,-0.6020014847951667,-0.6020014843838427,-0.6286324995022076,-0.6286324995022076,-1.1409329308020844,-1.1409329308020844,-1.5360189406762295,255
-0.5904757355259859,-0.5904757355670254,-0.5904757354399341,-0.5904757358312652,-0.6349788492816565,-0.6349788492816565,-1.2167973240071654,-1.2167973240071654,-1.5546575477025446,386
-0.5899511516243531,-0.5899511518102657,-0.5899511517434114,-0.5899511518602841,-0.636985767542948,-0.636985767542948,-1.1776085659542013,-1.1776085659542013,-1.2569551099593206,788
-0.5772259543045204,-0.5772259543728817,-0.5772259541906232,-0.5772259543130076,-0.6442477757047078,-0.6442477757047078,-1.2315066012321958,-1.2315066012321958,-1.5285758889698855,896
-0.5776710243540928,-0.5776710247420633,-0.5776710243872968,-0.5776710246003743,-0.6350279084731187,-0.6350279084731187,-1.1892322017138672,-1.1892322017138672,-1.4223256679571554,562
-0.5771801041345502,-0.5771801039523152,-0.5771801035978154,-0.5771801033338277,-0.6355944470542169,-0.6355944470542169,-1.1625117537053788,-1.1625117537053788,-1.445393858711384,533
-0.5762019400906627,-0.5762019399120619,-0.5762019396165127,-0.5762019402915539,-0.6281333400761859,-0.6281333400761859,-1.169502118291563,-1.169502118291563,-1.5753007500589424,543
-0.6091398329967831,-0.6091398328098167,-0.6091398327687273,-0.6091398329440496,-0.6427426322188173,-0.6427426322188173,-1.143977668980633,-1.143977668980633,-1.3818736394192566,641
-0.5909338538255242,-0.5909338534638195,-0.5909338533029773,-0.590933853096595,-0.6320663331742102,-0.6320663331742102,-1.2285232559283636,-1.2285232559283636,-1.4652055139425353,565
-0.5899965915159554,-0.5899965916904465,-0.5899965915741793,-0.5899965915238468,-0.6373510022173104,-0.6373510022173104,-1.2271662343912297,-1.2271662343912297,-1.4357464257382675,699
-0.5759344769982283,-0.575934476592729,-0.5759344765944943,-0.5759344762221892,-0.6302727828919615,-0.6302727828919615,-1.2824485619406827,-1.2824485619406827,-1.5315378541481532,60
-0.5852374010564309,-0.5852374009250951,-0.5852374012428081,-0.5852374011227923,-0.6330733926198081,-0.6330733926198081,-1.2404545272322975,-1.2404545272322975,-1.4611233818998646,376
-0.5867337052133513,-0.5867337048052166,-0.5867337051246936,-0.5867337048569695,-0.6350904868828565,-0.6350904868828565,-1.2018594819846549,-1.2018594819846549,-1.5630645888103336,360
-0.5708094318994713,-0.5708094318489719,-0.5708094318957231,-0.5708094319824336,-0.6259064296177437,-0.6259064296177437,-1.1595065939258502,-1.1595065939258502,-1.4622152094571224,732
-0.5783139074069302,-0.578313907593897,-0.5783139075073928,-0.5783139074897947,-0.6337902309515663,-0.6337902309515663,-1.2017146969866543,-1.2017146969866543,-1.303547264858786,416
-0.5787831403510113,-0.5787831400658774,-0.5787831403757149,-0.5787831401798699,-0.6424099956766229,-0.6424099956766229,-1.2068248564066753,-1.2068248564066753,-1.571508328924366,745
-0.5800002742333336,-0.5800002741938584,-0.58000027429468,-0.5800002742211054,-0.631519266703619,-0.631519266703619,-1.2029347638171248,-1.2029347638171248,-1.4795958938166196,102
-0.5709757751227799,-0.5709757755790393,-0.5709757748139135,-0.5709757751825321,-0.631811881069673,-0.631811881069673,-1.2444774580274014,-1.2444774580274014,-1.5806371024871788,948
-0.5789576180802446,-0.5789576181664048,-0.578957618240569,-0.5789576181846702,-0.6277974968645028,-0.6277974968645028,-1.1498606648786969,-1.1498606648786969,-1.3709229439158213,953
-0.5826626667094821,-0.5826626663168061,-0.5826626663972417,-0.5826626664668979,-0.6330183584038346,-0.6330183584038346,-1.2506227967682466,-1.2506227967682466,-1.2884700666581335,583
-0.5933757676225742,-0.5933757671878079,-0.5933757666906386,-0.5933757672678623,-0.6236150440103391,-0.6236150440103391,-1.148873386538662,-1.148873386538662,-1.3774691828771417,998
-0.5759924560893033,-0.5759924558065338,-0.5759924555333938,-0.5759924561932521,-0.6247649003557417,-0.6247649003557417,-1.232798391331777,-1.232798391331777,-1.3861212286384679,527
-0.5755109161759281,-0.5755109162381584,-0.5755109158241741,-0.5755109158240596,-0.6267194589849672,-0.6267194589849672,-1.2119077169952492,-1.2119077169952492,-1.541908429437771,674
-0.5709138683152835,-0.5709138683220901,-0.570913868352377,-0.5709138682641653,-0.6222215655493148,-0.6222215655493148,-1.2289042053111987,-1.2289042053111987,-1.5627754614011113,881
-0.6057040432081247,-0.6057040433500072,-0.6057040432078882,-0.6057040435728375,-0.6382564045128902,-0.6382564045128902,-1.2391801405487641,-1.2391801405487641,-1.5828263398100397,380
-0.587644598667999,-0.5876445986461085,-0.5876445985568619,-0.5876445983521039,-0.6333337057897523,-0.6333337057897523,-1.1418129467930567,-1.1418129467930567,-1.6069390468541462,975
-0.5987856420934681,-0.5987856420671815,-0.5987856421320716,-0.5987856424514991,-0.6377412229289782,-0.6377412229289782,-1.201222077621525,-1.201222077621525,-1.4266164876715908,49
-0.5810089837142157,-0.5810089832547353,-0.5810089830506504,-0.5810089831485875,-0.6345259204358048,-0.6345259204358048,-1.182067945072826,-1.182067945072826,-1.2934812342896,911
-0.5829334031758602,-0.5829334033448568,-0.5829334034262974,-0.5829334032521734,-0.6456751055533404,-0.6456751055533404,-1.2468695868879354,-1.2468695868879354,-1.5058209556529263,331
-0.5903706367032876,-0.5903706367605027,-0.5903706366894691,-0.5903706366634587,-0.6321832548053109,-0.6321832548053109,-1.1920946058642985,-1.1920946058642985,-1.556076924060512,404
-0.5713634909102293,-0.5713634910254094,-0.571363491047599,-0.5713634910790418,-0.6410050004699883,-0.6410050004699883,-1.1679493234450633,-1.1679493234450633,-1.4035655636273077,946
-0.5862676551505611,-0.5862676551948449,-0.5862676551244062,-0.5862676553100988,-0.6228916475821589,-0.6228916475821589,-1.2169259820390794,-1.2169259820390794,-1.538150778309754,801
-0.5935179893616908,-0.5935179886699018,-0.5935179889752558,-0.5935179887302262,-0.6354106857993181,-0.6354106857993181,-1.1701613649920914,-1.1701613649920914,-1.5592213451199983,232
-0.5862735939245199,-0.5862735939250999,-0.5862735939263327,-0.5862735940857031,-0.6276684759671086,-0.6276684759671086,-1.1746194399958836,-1.1746194399958836,-1.4897772281227835,857
-0.5879307689978921,-0.5879307692761621,-0.5879307695214557,-0.5879307690298455,-0.6419618344786677,-0.6419618344786677,-1.13699827650431,-1.13699827650431,-1.2092346608674656,420
-0.5864018235205083,-0.5864018231805412,-0.5864018232764876,-0.586401823226083,-0.6308401281516907,-0.6308401281516907,-1.176348076218379,-1.176348076218379,-1.5805329235909342,203
-0.5918535243337475,-0.5918535234479747,-0.5918535238119438,-0.5918535237674919,-0.6426027544847398,-0.6426027544847398,-1.1826285120754976,-1.1826285120754976,-1.601646995191947,542
-0.5748136739921751,-0.5748136746899052,-0.5748136746558922,-0.5748136741605498,-0.6173870137817971,-0.6173870137817971,-1.2015132992245472,-1.2015132992245472,-1.4717608777020943,557
-0.5933844318518509,-0.5933844318148694,-0.5933844316770763,-0.5933844320697992,-0.6374371346857485,-0.6374371346857485,-1.1827555236360603,-1.1827555236360603,-1.4396534519696518,349
-0.5918158677614938,-0.5918158677658116,-0.591815867719197,-0.5918158675676609,-0.6326595306823153,-0.6326595306823153,-1.2615748607502328,-1.2615748607502328,-1.5856591770527748,437
-0.578326130563094,-0.5783261308346797,-0.5783261308438951,-0.5783261306397712,-0.6329038466684953,-0.6329038466684953,-1.2053502772229583,-1.2053502772229583,-1.366062661708866,258
-0.5848189683585248,-0.5848189683522174,-0.5848189682308791,-0.5848189682463681,-0.6364760495254804,-0.6364760495254804,-1.1677585458904627,-1.1677585458904627,-1.5966392432689813,663
-0.5847804972739105,-0.5847804973180823,-0.5847804980584729,-0.5847804972650336,-0.6269051143318416,-0.6269051143318416,-1.1623314326901062,-1.1623314326901062,-1.546154565823258,59
-0.6033164073091782,-0.6033164073393561,-0.6033164075735115,-0.6033164075759894,-0.6359579193085956,-0.6359579193085956,-1.1819223287355225,-1.1819223287355225,-1.3818368772931189,319
-0.5704730633885288,-0.5704730639089179,-0.5704730633061368,-0.570473063421509,-0.6263179338514069,-0.6263179338514069,-1.164913841918684,-1.164913841918684,-1.391168957542412,570
-0.580624802891145,-0.5806248028534182,-0.5806248027810724,-0.5806248026711255,-0.632673569788187,-0.632673569788187,-1.173042189087641,-1.173042189087641,-1.6976300110274105,875
-0.5913236496734084,-0.5913236495093095,-0.591323649530698,-0.5913236503513081,-0.6368862285566163,-0.6368862285566163,-1.1546962731376538,-1.1546962731376538,-1.3745125220748104,516
-0.5773180136617011,-0.5773180138256518,-0.5773180137234699,-0.5773180135625282,-0.6258056253639321,-0.6258056253639321,-1.1563204355436305,-1.1563204355436305,-1.3787182990468263,329
-0.6005777493641605,-0.6005777493324806,-0.6005777491315943,-0.6005777494530722,-0.6374411120982233,-0.6374411120982233,-1.1550466431557858,-1.1550466431557858,-1.6175385685140158,397
-0.5869994536927916,-0.586999453816988,-0.5869994536647705,-0.5869994539524616,-0.6194562229131118,-0.6194562229131118,-1.2633683641866527,-1.2633683641866527,-1.4103579583819728,672
-0.6026916409524631,-0.6026916409860678,-0.6026916409366495,-0.6026916409583474,-0.6331963579487814,-0.6331963579487814,-1.1753098581065267,-1.1753098581065267,-1.4279231248050865,169
-0.5871960688710897,-0.5871960685422722,-0.5871960688574529,-0.5871960683366438,-0.632822822295745,-0.632822822295745,-1.1953313244823816,-1.1953313244823816,-1.3684483056733836,812
-0.5912849048389557,-0.5912849050932503,-0.5912849047768486,-0.5912849048916108,-0.6358665213898766,-0.6358665213898766,-1.1431481281793143,-1.1431481281793143,-1.341641981139093,33
-0.5875192395054186,-0.5875192396175192,-0.5875192398570973,-0.5875192396451082,-0.6364915595659711,-0.6364915595659711,-1.1711516238941193,-1.1711516238941193,-1.5396566723164014,639
-0.5790254845179791,-0.5790254845191769,-0.5790254845199194,-0.579025484555566,-0.6285495615057719,-0.6285495615057719,-1.1931487051778524,-1.1931487051778524,-1.4952963717937164,86
-0.5898101828104408,-0.589810182502227,-0.58981018240982,-0.5898101828744662,-0.6304151291380609,-0.6304151291380609,-1.2372519487178784,-1.2372519487178784,-1.4520377739574835,224
-0.5806693820266089,-0.5806693825855582,-0.5806693819026849,-0.5806693819175366,-0.6339719396057868,-0.6339719396057868,-1.1924905161166717,-1.1924905161166717,-1.5309776566519444,166
-0.5867867243771914,-0.5867867240226147,-0.5867867236072993,-0.5867867240233534,-0.6376382299319442,-0.6376382299319442,-1.2122289254269212,-1.2122289254269212,-1.4631057366318088,75
-0.5832323908906417,-0.5832323907166915,-0.5832323908636615,-0.5832323909408649,-0.6301016087376344,-0.6301016087376344,-1.270552147459137,-1.270552147459137,-1.472199506134378,883
-0.5876536481969045,-0.5876536479367315,-0.5876536480925671,-0.587653648134687,-0.6378505188580665,-0.6378505188580665,-1.1947496366909405,-1.1947496366909405,-1.407236080939792,489
-0.5663267379007194,-0.5663267380193199,-0.5663267377777504,-0.5663267380837156,-0.6240617134829577,-0.6240617134829577,-1.202728593831927,-1.202728593831927,-1.6412734929023751,277
-0.5917188377676542,-0.5917188376895492,-0.5917188377808092,-0.5917188376444135,-0.6329240294252672,-0.6329240294252672,-1.1890172716429666,-1.1890172716429666,-1.5556070402211066,615
-0.6062682581134057,-0.6062682582790851,-0.6062682581523836,-0.6062682584050442,-0.6350123016633056,-0.6350123016633056,-1.1272326152991177,-1.1272326152991177,-1.3727852523744977,113
-0.5753921578122438,-0.5753921581376796,-0.5753921577870738,-0.5753921575868048,-0.6347829894280534,-0.6347829894280534,-1.241904288538526,-1.241904288538526,-1.4617655561383605,799
-0.5767194174020345,-0.5767194176476935,-0.5767194173563427,-0.5767194178211523,-0.6291122838389813,-0.6291122838389813,-1.1460324272766642,-1.1460324272766642,-1.4687508464957981,993
-0.5928388344290031,-0.592838834241034,-0.5928388341066884,-0.5928388341173418,-0.6388618912488027,-0.6388618912488027,-1.2319754264896254,-1.2319754264896254,-1.3959724783448444,888
-0.5815229740420124,-0.5815229741254164,-0.5815229742219328,-0.5815229744305511,-0.6352689279244973,-0.6352689279244973,-1.1885699470572249,-1.1885699470572249,-1.2298804241424541,97
-0.5676263553583993,-0.5676263553845841,-0.5676263553517835,-0.5676263555697535,-0.6172888025439175,-0.6172888025439175,-1.1300257152791342,-1.1300257152791342,-1.5422700560567508,433
-0.5833571479117079,-0.583357147310713,-0.5833571473958599,-0.5833571472658844,-0.6294532353565223,-0.6294532353565223,-1.1957045433055702,-1.1957045433055702,-1.2846124289289476,409
-0.5671299262905439,-0.5671299261026546,-0.5671299262719747,-0.5671299263362629,-0.6317954096447354,-0.6317954096447354,-1.2632794091539288,-1.2632794091539288,-1.5882252476140089,125
-0.5919503374279935,-0.5919503371882822,-0.5919503371987653,-0.5919503374160782,-0.633659611947866,-0.633659611947866,-1.2364860425582915,-1.2364860425582915,-1.5491659944517073,870
-0.5902349717788321,-0.5902349715554487,-0.5902349712641524,-0.5902349714515397,-0.640315977913923,-0.640315977913923,-1.2331226973870244,-1.2331226973870244,-1.3665766676842894,582
-0.5922877349133091,-0.592287734622123,-0.592287734593907,-0.5922877345599337,-0.6322139393554671,-0.6322139393554671,-1.2557235645902034,-1.2557235645902034,-1.528466903560774,577
-0.5618271274907365,-0.5618271274332476,-0.5618271273088901,-0.5618271276613058,-0.615230277946893,-0.615230277946893,-1.1893153995018426,-1.1893153995018426,-1.3661702456520983,827
-0.6052858578452831,-0.6052858578751819,-0.6052858578554821,-0.6052858576961687,-0.6410580109137741,-0.6410580109137741,-1.260079867863523,-1.260079867863523,-1.53345788622729,127
-0.5776098156313808,-0.5776098158714748,-0.5776098151696981,-0.5776098151967565,-0.6375864075620659,-0.6375864075620659,-1.2551715149413163,-1.2551715149413163,-1.404103211669957,88
-0.5863172242810046,-0.5863172241850484,-0.5863172244136464,-0.5863172240475469,-0.6490154709076291,-0.6490154709076291,-1.234389092428023,-1.234389092428023,-1.2025714042654403,752
-0.5962019519731608,-0.5962019518838378,-0.596201951832116,-0.5962019520604397,-0.6388876427335822,-0.6388876427335822,-1.273713081235784,-1.273713081235784,-1.4000789974911787,384
-0.5589926339047968,-0.5589926336869284,-0.5589926337811186,-0.5589926333127364,-0.6214215773418458,-0.6214215773418458,-1.148911040616293,-1.148911040616293,-1.595873942170463,305
-0.5723159567859504,-0.5723159570168826,-0.572315957043037,-0.5723159571026194,-0.6271884879971091,-0.6271884879971091,-1.2136997019816667,-1.2136997019816667,-1.405376842769584,536
-0.5827709008110877,-0.5827709009831785,-0.5827709009385164,-0.5827709009208745,-0.6426683161507647,-0.6426683161507647,-1.113768720717639,-1.113768720717639,-1.3936274102046655,379
-0.5640515862516611,-0.564051586217481,-0.5640515864867919,-0.5640515858785475,-0.6323124668465122,-0.6323124668465122,-1.2090698786459544,-1.2090698786459544,-1.4719098822385122,547
-0.5966265791195343,-0.5966265789147103,-0.5966265793626744,-0.596626579231425,-0.6395381078144651,-0.6395381078144651,-1.1188936166166954,-1.1188936166166954,-1.4570995810714398,811
-0.5771886158901788,-0.577188615939187,-0.5771886154827244,-0.577188615979625,-0.6377722015109434,-0.6377722015109434,-1.1904447470520283,-1.1904447470520283,-1.3093078644847311,988
-0.5784031191511864,-0.5784031190892522,-0.5784031188494783,-0.5784031191809406,-0.6226614972509956,-0.6226614972509956,-1.2023557163236156,-1.2023557163236156,-1.4573194845289936,208
-0.5858637307394496,-0.5858637306002691,-0.5858637310629491,-0.5858637309822374,-0.6416510552206599,-0.6416510552206599,-1.1692509672476004,-1.1692509672476004,-1.287360214644957,743
-0.5909420613113469,-0.5909420612971695,-0.5909420613195987,-0.5909420611030057,-0.6394055115408943,-0.6394055115408943,-1.219253422390611,-1.219253422390611,-1.3966465841651234,856
-0.5790662240648258,-0.5790662239197358,-0.5790662239015127,-0.5790662239764149,-0.6308090233019105,-0.6308090233019105,-1.1455134268304896,-1.1455134268304896,-1.4694524829936326,37
-0.5787808068992355,-0.5787808064499077,-0.5787808063079218,-0.5787808066193428,-0.6408233190930751,-0.6408233190930751,-1.194536149933516,-1.194536149933516,-1.277928648054342,188
-0.5948880385537068,-0.5948880388853965,-0.594888038269532,-0.5948880385513401,-0.6317766878169946,-0.6317766878169946,-1.1570302324682595,-1.1570302324682595,-1.3706048970095481,220
-0.5680201257160852,-0.5680201258628292,-0.56802012551315,-0.5680201258003874,-0.6231618355674216,-0.6231618355674216,-1.2416488858212196,-1.2416488858212196,-1.5804431958164773,398
-0.5821841958134653,-0.5821841955757191,-0.5821841956301462,-0.5821841958096752,-0.6324769771111737,-0.6324769771111737,-1.1873962248608028,-1.1873962248608028,-1.4118204663811034,270
-0.5731178273761329,-0.5731178275861887,-0.5731178277849875,-0.573117827503514,-0.6327594330313028,-0.6327594330313028,-1.143266230548114,-1.143266230548114,-1.4111321719007706,554
-0.5883537909340689,-0.5883537915875651,-0.5883537914379414,-0.5883537914659068,-0.6313615946940858,-0.6313615946940858,-1.2211022357331365,-1.2211022357331365,-1.542971231500499,47
-0.5989785758737619,-0.598978575344693,-0.5989785754245102,-0.5989785758204772,-0.6413490344070057,-0.6413490344070057,-1.1760014412319904,-1.1760014412319904,-1.514489205317784,952
-0.5808889933925291,-0.5808889936752457,-0.5808889936947608,-0.5808889936669006,-0.6296170378574268,-0.6296170378574268,-1.2688293916743565,-1.2688293916743565,-1.5384597736769552,609
-0.5820960013589029,-0.5820960008319374,-0.5820960017140685,-0.5820960017431985,-0.627529064417615,-0.627529064417615,-1.1816864682483001,-1.1816864682483001,-1.5405362973055532,314
-0.594767439242439,-0.5947674393945188,-0.5947674398306969,-0.5947674394324104,-0.6358938747636431,-0.6358938747636431,-1.2514642744280284,-1.2514642744280284,-1.419468884055752,152
-0.5885947653653314,-0.5885947654640465,-0.5885947659320402,-0.5885947657094105,-0.6397608293225918,-0.6397608293225918,-1.2760350951238943,-1.2760350951238943,-1.66030035494167,666
-0.6011891571977646,-0.601189157120523,-0.6011891570095764,-0.6011891572680972,-0.6312764234067146,-0.6312764234067146,-1.2098157847480944,-1.2098157847480944,-1.3060202100887945,507
-0.5841357148806694,-0.5841357146964024,-0.5841357148529209,-0.5841357149610222,-0.6312986231605611,-0.6312986231605611,-1.244497099129317,-1.244497099129317,-1.3530845977400114,128
-0.5943413067150464,-0.5943413066046487,-0.594341306739092,-0.5943413067824688,-0.6449608596068854,-0.6449608596068854,-1.1660582323489102,-1.1660582323489102,-1.2310931470520186,659
-0.5889702669682656,-0.588970267042751,-0.5889702666850795,-0.5889702671151743,-0.6277257886199027,-0.6277257886199027,-1.1800300013348746,-1.1800300013348746,-1.4801959989914713,907
-0.59614711698394,-0.5961471170710663,-0.5961471167257826,-0.5961471170048163,-0.6400820088505267,-0.6400820088505267,-1.1351647664819888,-1.1351647664819888,-1.5164648184080778,89
-0.5738362614223123,-0.5738362613153811,-0.5738362614357859,-0.5738362615421814,-0.6303669721565976,-0.6303669721565976,-1.2367648061143022,-1.2367648061143022,-1.5822718960793982,36
-0.5868654430901201,-0.5868654436454324,-0.5868654434467389,-0.5868654430722184,-0.6335951176130586,-0.6335951176130586,-1.09997801116113,-1.09997801116113,-1.4566994182542623,110
-0.583684857338832,-0.5836848574671855,-0.5836848573015379,-0.5836848569189347,-0.6367648396488342,-0.6367648396488342,-1.18104849934323,-1.18104849934323,-1.39858142518231,690
-0.5745472048615559,-0.5745472048322932,-0.574547204597749,-0.5745472046602569,-0.6270798045919699,-0.6270798045919699,-1.2210168777222508,-1.2210168777222508,-1.4733057873809465,754
-0.5865867488144113,-0.5865867483340903,-0.5865867484720232,-0.5865867483822019,-0.6332299651622634,-0.6332299651622634,-1.3105767434897044,-1.3105767434897044,-1.5813928507591268,29
-0.590252213864052,-0.5902522141942718,-0.5902522137159611,-0.5902522135050969,-0.6341306752278159,-0.6341306752278159,-1.2245776872109464,-1.2245776872109464,-1.4779989289936233,564
-0.582246119366617,-0.58224611940015,-0.582246119506465,-0.5822461188991792,-0.6350680897057843,-0.6350680897057843,-1.1846178871977118,-1.1846178871977118,-1.5111596317350617,137
-0.5710194910159342,-0.571019490321238,-0.5710194907055065,-0.5710194906343751,-0.6186288645324737,-0.6186288645324737,-1.1565348011991259,-1.1565348011991259,-1.6047907352923287,821
-0.5750550624304829,-0.5750550624224273,-0.5750550619860012,-0.5750550622601726,-0.6273944146040401,-0.6273944146040401,-1.2037420843671802,-1.2037420843671802,-1.3977420759381127,586
-0.5812516413959559,-0.5812516408840761,-0.5812516408809549,-0.581251640450531,-0.6510068428387902,-0.6510068428387902,-1.166309242215835,-1.166309242215835,-1.533466231731467,610
-0.6099245050181265,-0.609924505111902,-0.6099245055871264,-0.609924505231691,-0.6370901066701125,-0.6370901066701125,-1.2347341992711585,-1.2347341992711585,-1.4808347047392656,645
-0.5982236718853889,-0.5982236717825385,-0.5982236716774454,-0.5982236714805247,-0.6370539657388672,-0.6370539657388672,-1.1863109754700307,-1.1863109754700307,-1.5385697069721833,669
-0.5731871269224954,-0.5731871270039042,-0.5731871269765015,-0.5731871269355961,-0.638371257336335,-0.638371257336335,-1.2554439135268043,-1.2554439135268043,-1.3601447092979448,133
-0.5897173566203298,-0.5897173566083973,-0.5897173568952001,-0.5897173570531798,-0.6341213041333329,-0.6341213041333329,-1.2082176445655175,-1.2082176445655175,-1.5675577107316507,304
-0.6035567252829623,-0.6035567249867556,-0.6035567250214156,-0.6035567247780387,-0.6407187046016706,-0.6407187046016706,-1.1680046573842215,-1.1680046573842215,-1.4950735010373655,942
-0.5795798968839078,-0.5795798961509968,-0.5795798964165715,-0.5795798965404447,-0.6321539692817725,-0.6321539692817725,-1.1949418769318096,-1.1949418769318096,-1.4655586109971268,134
-0.5723198450290152,-0.572319844504002,-0.5723198449916435,-0.5723198449736344,-0.6295788814924999,-0.6295788814924999,-1.2619629482407309,-1.2619629482407309,-1.4257136721468526,48
-0.5798875532207899,-0.5798875531851896,-0.5798875531942995,-0.5798875534084974,-0.6349005870719187,-0.6349005870719187,-1.1942061434735762,-1.1942061434735762,-1.423360032754466,740
-0.589106075708145,-0.5891060755612852,-0.5891060757609821,-0.5891060755896026,-0.6269345316012115,-0.6269345316012115,-1.2195392286683928,-1.2195392286683928,-1.8532791822696881,995
-0.5877993855708881,-0.587799385294567,-0.5877993854439184,-0.5877993851126664,-0.6415258582093305,-0.6415258582093305,-1.2030877271704925,-1.2030877271704925,-1.5543760568575766,194
-0.5808441873578072,-0.5808441873641546,-0.580844187152497,-0.5808441873226183,-0.6364310409767955,-0.6364310409767955,-1.2381494952525114,-1.2381494952525114,-1.3402887858937165,107
-0.5728857779725193,-0.5728857779214761,-0.5728857776266872,-0.5728857775605088,-0.6262385050353234,-0.6262385050353234,-1.176344621719473,-1.176344621719473,-1.4303301313235743,438
-0.5694342137569247,-0.5694342137257689,-0.5694342137425866,-0.5694342136646349,-0.6300775404275949,-0.6300775404275949,-1.1806355499220076,-1.1806355499220076,-1.4121389291487745,773
-0.5890840625237926,-0.5890840624589172,-0.5890840621200195,-0.58908406219524,-0.6268440433421637,-0.6268440433421637,-1.1073532169324452,-1.1073532169324452,-1.562219529524969,556
-0.5884443510963144,-0.5884443514343913,-0.5884443518298044,-0.5884443516983724,-0.6317376325499966,-0.6317376325499966,-1.1848249187899624,-1.1848249187899624,-1.1933937156786663,943
-0.594985152435293,-0.5949851525311981,-0.5949851526037175,-0.5949851523599443,-0.6328859043086209,-0.6328859043086209,-1.1622091985618632,-1.1622091985618632,-1.547751264497126,831
-0.5690502064808993,-0.5690502067430843,-0.5690502067404949,-0.5690502064275974,-0.6290081630959239,-0.6290081630959239,-1.2024443859758434,-1.2024443859758434,-1.5653310100446298,818
-0.574221596777372,-0.5742215970662362,-0.5742215970312655,-0.5742215969566881,-0.6266397600520448,-0.6266397600520448,-1.225079782300898,-1.225079782300898,-1.4927415337836178,377
-0.5745044534310734,-0.5745044532264094,-0.5745044534015746,-0.574504453093778,-0.634095874424262,-0.634095874424262,-1.1859684086941904,-1.1859684086941904,-1.5894799944620805,38
-0.5683376950317167,-0.5683376949409227,-0.5683376949618709,-0.5683376950194018,-0.6346266955056811,-0.6346266955056811,-1.1991316114023824,-1.1991316114023824,-1.3646178805006977,222
-0.5966145331330949,-0.5966145332120594,-0.5966145333353118,-0.5966145330576048,-0.63813600377266,-0.63813600377266,-1.1231858330673297,-1.1231858330673297,-1.5879508232641153,428
