newman,newman_leadership,higher_order_newman,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,rep,train
0.4529424977538185,0.5431266846361186,0.43744384546271337,0.42048517520215634,0.45125786163522014,0.372529200359389,0.37949236298292904,0.4116127583108715,225,0.1096
0.43827878385113805,0.5741817577670709,0.4048845323143379,0.34457551088220634,0.3718225618873567,0.2724705100515036,0.30403721548429974,0.3375976075760093,243,0.3981
0.3867169100329722,0.6109279321714555,0.3565708902496467,0.3082901554404145,0.3346679227508243,0.2569477154969383,0.2739048516250589,0.2998115873763542,166,0.5754
0.4459542927733169,0.5508338480543545,0.4148239654107474,0.3913526868437307,0.42544780728844966,0.2816553428042001,0.3000617665225448,0.3781346510191476,199,0.1905
0.45077208153180975,0.5523162445954293,0.4269302038295244,0.39728227300802965,0.4316244595429277,0.2882025941939469,0.3147621988882026,0.38381717109326746,201,0.1905
0.41053331118125935,0.5763415849808938,0.3871074929390264,0.3329456720385446,0.36351553414188403,0.26815085562385776,0.2855956138893504,0.32380794151852466,46,0.3981
0.428168130489335,0.6826641572563781,0.4098703471350899,0.36909242994562946,0.5785236302802175,0.5418235048097031,0.5419280635717273,0.4129025512337934,148,0.0437
0.42349092444069225,0.6152384972562263,0.41230476994512455,0.40618404390037993,0.5982482059940903,0.5222667792317434,0.5230054875474884,0.409772055719713,13,0.0525
0.40276179516685845,0.6074031453778289,0.3709244342155735,0.32144227080935944,0.3557729190640583,0.2736862293824319,0.2909474491752973,0.31530494821634064,241,0.4786
0.3498298793690071,0.7343025054129292,0.34787091452727087,0.3284874729353542,0.5204660274255077,0.5081967213114754,0.5080936178987524,0.472213630271162,215,0.0302
0.4543353873239437,0.5562279929577465,0.4360695422535211,0.41538292253521125,0.5130941901408451,0.4128521126760563,0.42022447183098594,0.40459947183098594,142,0.0912
0.4314056563951034,0.6245251160827353,0.4139932460953989,0.3961587167581258,0.5889615871675813,0.5179400590966653,0.5191008864499789,0.41209371042634024,244,0.0525
0.3345984203508052,0.7628474715355421,0.32772592060724176,0.3102882346907375,0.5192327418196738,0.5087701302697712,0.5088727048928096,0.4809724074264027,134,0.0251
0.41614387285654536,0.6556879966541196,0.39763697197825176,0.37505227938101215,0.5915934755332497,0.5317858636553743,0.5322040987034713,0.4215809284818068,238,0.0437
0.4014192558496356,0.6075949367088608,0.3707326428845416,0.3233601841196778,0.3551975450709628,0.2627541235136172,0.285385500575374,0.31223628691983124,63,0.4786
0.32798573975044565,0.6268568033273916,0.3137254901960784,0.2976827094474153,0.31907308377896615,0.24658348187759951,0.25727866904337493,0.29292929292929293,66,0.8318
0.3646767708011135,0.7304876791421796,0.3569440148468914,0.36323332302299205,0.5202598206000618,0.5071656871842458,0.5075781008351377,0.47200742344571606,173,0.0302
0.46127239036442247,0.5304508956145769,0.4307597282273008,0.4072884496602841,0.44410129709697344,0.2812847436689314,0.304508956145769,0.38987029030265596,155,0.1905
0.3077001633986928,0.795547385620915,0.30075571895424835,0.31924019607843135,0.46568627450980393,0.460375816993464,0.460375816993464,0.532373366013072,207,0.0209
0.4358591248665955,0.5972251867662753,0.42433297758804694,0.41323372465314834,0.5890074706510139,0.4910352187833511,0.4937033084311633,0.4056563500533618,119,0.0631
0.35650623885918004,0.6286393345216874,0.3363042186571598,0.3077837195484254,0.31788472964943554,0.2578728461081402,0.26559714795008915,0.30303030303030304,49,0.8318
0.44676476953040467,0.583098896342783,0.4249080285652456,0.4080285652456178,0.5070331097165116,0.4613719974031595,0.46331962778619346,0.40878597706124215,123,0.0759
0.4513644366197183,0.5573283450704225,0.44124119718309857,0.4293573943661972,0.5275088028169014,0.4183538732394366,0.4222051056338028,0.4081205985915493,183,0.0912
0.4341456121991329,0.5664523845118852,0.40439527582598295,0.3579010315443265,0.39034235311705784,0.27059351173568547,0.30049334728658994,0.35087457018986395,198,0.3311
0.41739857800083646,0.6673985780008365,0.4086156419907988,0.37641154328732745,0.5822877457130907,0.5453785027185278,0.5461104140526977,0.41143872856545377,218,0.0437
0.4537852112676056,0.5418133802816901,0.44223151408450706,0.42924735915492956,0.4533450704225352,0.4164832746478873,0.422425176056338,0.4141725352112676,124,0.0912
0.4092827004219409,0.5751822017644802,0.3847334100498657,0.33851169927119296,0.3709244342155735,0.27483697736862295,0.2961258151131569,0.32681242807825084,129,0.4786
0.3704663212435233,0.6029203956665097,0.35209609043805934,0.3137070183702308,0.34809232218558644,0.2694300518134715,0.27979274611398963,0.3099387658973151,223,0.5754
0.2895084969980666,0.8257860995217259,0.279535972321156,0.2956141243512771,0.4327872188867406,0.4158949832095248,0.4159967436654116,0.5796275567314542,179,0.0174
0.39001413094677345,0.5970325011775789,0.36764013188883654,0.3214790390956194,0.3570419218087612,0.2628356099858691,0.2769665567593029,0.3146490814884597,95,0.5754
0.4383107921611924,0.550786640905327,0.4040850124206459,0.36751311068175546,0.41001932100469224,0.2735302235716257,0.30126966602263316,0.3570245652773944,156,0.2754
0.42961165048543687,0.634233853946813,0.4168425495989869,0.40692275221612495,0.600147741663149,0.5344027015618404,0.5348248205994091,0.4038623891937526,140,0.0525
0.4416792901969271,0.5728197359878814,0.4292360960830989,0.4134386496429344,0.5820168794633196,0.4620212075308375,0.4629950227223545,0.41246483445141746,162,0.0759
0.45853136882129275,0.5335076045627376,0.44153992395437264,0.40945817490494296,0.45686787072243346,0.3018060836501901,0.31820342205323193,0.39270437262357416,210,0.1585
0.3732343540571193,0.7325497473966388,0.3628209093721002,0.34158160635117024,0.5201567171873389,0.5035570677389422,0.5037632745643881,0.47685328384369524,29,0.0302
0.3610681513558099,0.7288380245386122,0.35106712032168264,0.37034745850087636,0.5362408495721208,0.5239715434580885,0.5237653366326426,0.4526239818537994,199,0.0302
0.4391906513741614,0.5733607444276131,0.43280675178532785,0.4239342133737286,0.5183942869508764,0.46396883791387145,0.4663492750486908,0.4113828175719541,227,0.0759
0.4116962950656255,0.5736833361023426,0.386941352384117,0.3452400731018442,0.3708257185579,0.27911613224788173,0.2997175610566539,0.33776374813091875,65,0.3981
0.33736793517283825,0.7539234793312135,0.3334700994973843,0.2999281977638732,0.5056928915786234,0.4969740486203713,0.49707662324340957,0.49225561596061135,163,0.0251
0.4188722669735328,0.5838128116609129,0.3937476026083621,0.34004602991944766,0.3724587648638282,0.2767548906789413,0.30015343306482545,0.3379363252780974,71,0.4786
0.45104562737642584,0.5256653992395437,0.4293013307984791,0.41100285171102663,0.4533032319391635,0.30168726235741444,0.3201045627376426,0.40125950570342206,70,0.1585
0.4213803292528493,0.6245251160827353,0.4152596032081047,0.3878218657661461,0.5819966230476995,0.5085479105107641,0.5086534402701561,0.426129168425496,20,0.0525
0.4476639712488769,0.5425651392632524,0.42845911949685533,0.4219451931716083,0.46776729559748426,0.3812893081761006,0.38971248876909254,0.3922955974842767,112,0.1096
0.3813000471031559,0.6026848798869524,0.36316533207724916,0.3235986811116345,0.3452661328308997,0.27084314649081487,0.2849740932642487,0.31559114460668863,84,0.5754
0.28370815101251656,0.83402869644856,0.273735626335606,0.28319934873308233,0.4281062379159459,0.42281469420983003,0.42281469420983003,0.5728096061870357,177,0.0174
0.3285799168152109,0.6304218657159834,0.3166963755199049,0.29114676173499704,0.31907308377896615,0.24183006535947713,0.26024955436720143,0.28520499108734404,211,0.8318
0.4416306361951822,0.5345274861025324,0.42063001852995674,0.405064854848672,0.44657195799876465,0.2865966646077826,0.31204447189623225,0.3827053736874614,161,0.1905
0.40271868838850267,0.6916052713500052,0.3916156480232437,0.41330289509183354,0.5648023243748055,0.539690775137491,0.5397945418698765,0.433537407907025,95,0.0363
0.43895410885805763,0.6013874066168623,0.42518676627534685,0.4090715048025614,0.4862326574172892,0.48922091782283883,0.4897545357524013,0.4175026680896478,134,0.0631
0.2468547077922078,0.8527800324675324,0.23975243506493507,0.25375405844155846,0.39539366883116883,0.382913961038961,0.382913961038961,0.6138392857142857,119,0.0145
0.36168677183214765,0.7260542323950923,0.34921125889266935,0.31745540777399733,0.5323229198886483,0.5247963707598722,0.5250025775853181,0.45582018764821114,19,0.0302
0.44788858939802334,0.5486298292902066,0.4307053009883199,0.42407906558849956,0.4503593890386343,0.38196316262353996,0.3894878706199461,0.4075696316262354,164,0.1096
0.2117408906882591,0.8709514170040485,0.20880566801619432,0.21234817813765183,0.33137651821862346,0.32095141700404856,0.32095141700404856,0.6772267206477732,202,0.0120
0.45035706058511865,0.532941718498042,0.43261921216309607,0.4229440221147201,0.47615756738078785,0.3198571757659526,0.3371343008523382,0.4132688320663442,35,0.1318
0.43900082804305823,0.5597571073695832,0.41415953629588736,0.37813966326248966,0.4078112061827215,0.27684239580458186,0.3060999171956942,0.3608887662158432,24,0.2754
0.38070579209819716,0.6110471806674338,0.36075949367088606,0.32489451476793246,0.358457997698504,0.2685078634445723,0.2867280398925969,0.3128116609129267,98,0.4786
0.349882039183506,0.7579238896297056,0.34485588265463124,0.3592163298799877,0.5016924812801313,0.4942045337983383,0.4942045337983383,0.49635860088214173,125,0.0251
0.4546271338724169,0.537848158131177,0.43216531895777177,0.42857142857142855,0.45664869721473494,0.3843216531895777,0.39240790655884994,0.4004941599281222,11,0.1096
0.34402852049910876,0.5959595959595959,0.3256090314913844,0.31194295900178254,0.34402852049910876,0.2560903149138443,0.27213309566250743,0.30421865715983365,72,0.8318
0.22034412955465588,0.8742914979757085,0.21649797570850202,0.2270242914979757,0.3419028340080972,0.3425101214574899,0.3425101214574899,0.655668016194332,194,0.0120
0.46646077825818405,0.5319332921556517,0.43607164916615193,0.42063001852995674,0.46040765904879555,0.29302038295243976,0.32007411982705375,0.3861642989499691,197,0.1905
0.2265182186234818,0.8772267206477733,0.22338056680161944,0.23572874493927126,0.35465587044534413,0.35445344129554657,0.35445344129554657,0.644331983805668,83,0.0120
0.4526147278548559,0.6052294557097119,0.43489861259338314,0.40224119530416225,0.5901814300960512,0.49551760939167555,0.4967982924226254,0.4064034151547492,91,0.0631
0.41739857800083646,0.660706817231284,0.4037013801756587,0.36762860727728985,0.5859473023839398,0.5341907151819323,0.5347135089920535,0.4217900460058553,206,0.0437
0.3614536015574302,0.6229720960415315,0.3449059052563271,0.300129785853342,0.3338741077222583,0.2699545749513303,0.28163530175210905,0.2975340687865023,54,0.6918
0.4445211150979851,0.5677615235992272,0.42105989511454595,0.37731162020425063,0.4091912779464532,0.2727021805133867,0.2986475296715429,0.369583218327353,134,0.2754
0.41122961104140526,0.667607695524885,0.39941447093266413,0.38038477624424927,0.5866792137181096,0.5514429109159348,0.551547469677959,0.40380593893768296,12,0.0437
0.2683423221736033,0.8314846850513891,0.26335605983514804,0.27129337539432175,0.41172280451816423,0.4072453444591432,0.40734710491503,0.5885824768494963,202,0.0174
0.40255123379339186,0.6508782936010038,0.39638226683396066,0.38812212463404433,0.5900250941028858,0.5541614387285655,0.5544751150146382,0.4043287327478043,63,0.0437
0.44806318978576065,0.5741181562432374,0.43302315516122053,0.4093269855009738,0.5077905215321359,0.4573685349491452,0.45920796364423283,0.4078121618697252,138,0.0759
0.3808640065986184,0.7340962985874833,0.37467780183524074,0.3432312609547376,0.5335601608413238,0.5154139602020827,0.5154139602020827,0.4655119084441695,81,0.0302
0.2559862012987013,0.8527800324675324,0.25020292207792205,0.25426136363636365,0.3734780844155844,0.3784496753246753,0.3784496753246753,0.6190137987012987,60,0.0145
0.4057152350888852,0.584814753281276,0.37780362186409705,0.33809602924073767,0.3783020435288254,0.27645788336933047,0.2985545771722878,0.33876059146037546,236,0.3981
0.4715256331068561,0.536627547869055,0.43310685608400246,0.4021000617665225,0.44212476837554043,0.2672019765287214,0.2951204447189623,0.4006176652254478,97,0.1905
0.39825671889592196,0.7051987132925184,0.3893327799107606,0.3414963162810003,0.5551520182629449,0.5349175054477534,0.5352288056449103,0.43665040987859294,60,0.0363
0.17919191919191918,0.8934343434343435,0.1783838383838384,0.19131313131313132,0.30282828282828284,0.2973737373737374,0.2973737373737374,0.7015151515151515,64,0.0100
0.46209600760456276,0.5270912547528517,0.4370247148288973,0.41682509505703425,0.4833650190114068,0.29954847908745247,0.31737167300380226,0.4070817490494297,247,0.1585
0.45299567634342186,0.5494749845583694,0.4235948116121062,0.39468807906114883,0.4358245830759728,0.2801729462631254,0.3031500926497838,0.38208770846201356,243,0.1905
0.45410747374922794,0.5430512662137121,0.43248919085855464,0.4074119827053737,0.4387893761581223,0.28387893761581223,0.3079678814082767,0.3951822112415071,239,0.1905
0.42299385279946833,0.5861438777205515,0.3910948662568533,0.3397574347898322,0.3708257185579,0.26931383950822396,0.2987207177271972,0.3369330453563715,174,0.3981
0.465118838028169,0.5596390845070423,0.43838028169014087,0.4141725352112676,0.4350792253521127,0.4168133802816901,0.42055457746478875,0.41505281690140844,99,0.0912
0.41020103007144043,0.5828210666223625,0.38544608738993186,0.3341086559229108,0.37747134075427813,0.27213822894168466,0.2977238743977405,0.32463864429307193,94,0.3981
0.3658109083410661,0.7261573358078153,0.3557067738942159,0.37395607794618,0.5326322301268172,0.5164449943293123,0.5165480977420353,0.46437777090421695,141,0.0302
0.33571004159239454,0.6078431372549019,0.3155080213903743,0.2964943553178847,0.3333333333333333,0.26619132501485443,0.26856803327391565,0.2905525846702317,183,0.8318
0.4375667022411953,0.5990394877267876,0.42027748132337245,0.41141942369263607,0.5975453575240128,0.4912486659551761,0.4932764140875133,0.41056563500533616,18,0.0631
0.43256648374841705,0.6388771633600675,0.42317433516251585,0.38739974672857747,0.5933938370620515,0.5193119459687632,0.5195230054875475,0.41262135922330095,43,0.0525
0.3869524258125294,0.6015073009891663,0.3596325953838907,0.31653320772491755,0.34903438530381536,0.26660386245878476,0.2819123881300047,0.3082901554404145,42,0.5754
0.4228277122445589,0.586310018275461,0.3889350390430304,0.3362684831367337,0.37049343744808105,0.2724705100515036,0.29174281442100014,0.32779531483635155,26,0.3981
0.30810866013071897,0.7978962418300654,0.3017769607843137,0.32189542483660133,0.46629901960784315,0.4698733660130719,0.4699754901960784,0.5227736928104575,170,0.0209
0.38365520489872823,0.6156382477626001,0.35774846914743286,0.3106453132359868,0.34220442769665566,0.2677814413565709,0.2779086198775318,0.3012246820536976,180,0.5754
0.4471718249733191,0.5886872998932764,0.4369263607257204,0.42134471718249733,0.49711846318036285,0.49060832443970115,0.4912486659551761,0.41547491995731056,30,0.0631
0.4463035019455253,0.5433203631647211,0.42490272373540855,0.39364461738002593,0.42996108949416345,0.2691309987029831,0.30311284046692605,0.3727626459143969,31,0.2291
0.4258182422329291,0.5607243728194052,0.3942515368001329,0.36550922080079745,0.4013955806612394,0.27994683502242895,0.30885529157667385,0.3515534141884034,89,0.3981
0.4458911419423693,0.6055496264674493,0.42219850586979724,0.4057630736392743,0.5789754535752402,0.4781216648879402,0.4785485592315902,0.41632870864461047,71,0.0631
0.456756161971831,0.5509463028169014,0.4350792253521127,0.4191241197183099,0.4570862676056338,0.4128521126760563,0.4180237676056338,0.4161531690140845,189,0.0912
0.4190715181932246,0.6570472605604349,0.4123797574236721,0.38216227519866164,0.5716227519866165,0.5236302802174823,0.5244667503136763,0.4321413634462568,158,0.0437
0.4652288732394366,0.565580985915493,0.4453125,0.4110915492957746,0.4253961267605634,0.41329225352112675,0.4183538732394366,0.40371919014084506,88,0.0912
