newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,K,rep
-10.436766599085924,-14.492262921321398,-10.423439775984267,-12.826564888371664,-10.63369436960217,-11.229357151065836,-10.965149516067244,-10.991202299776148,-10.481285325156527,8,64
-14.959230717226085,-21.652219354287464,-14.935169655534455,-18.81584721084008,-15.429110006688331,-16.703131219658886,-15.459306508672617,-15.49420094989152,-14.984758843474369,10,21
-36.34152957187425,-54.47066882322163,-36.29204501206108,-46.520267288326366,-37.47037530963764,-42.43108698528852,-36.6715220830151,-36.697293145742776,-36.3061078328453,18,82
-36.26435665798865,-54.89273465178428,-36.216794254812,-46.66005021455682,-38.00725938509707,-42.0937582862045,-36.773136669179245,-36.74654410933023,-36.27797462891034,18,13
-0.4717348264235172,-0.4717348264235172,-0.4717348264235172,-0.4717348264235172,-0.569764194634726,-0.569764194634726,-1.0682865746979222,-1.0682865746979222,-0.6289231029723052,2,71
-6.383565264315156,-8.50504452312906,-6.368257815352627,-7.681684677033392,-6.566764000138715,-6.797953321276541,-6.978435795791696,-6.994572132737426,-6.462624273059457,6,36
-14.970870677165108,-21.837410887947502,-14.93678674498505,-18.974243879147792,-15.370938348946384,-16.806442177314377,-15.463861090264787,-15.469073788941964,-14.986288045664354,10,49
-25.100885785022783,-36.975284464713056,-25.05770897769999,-31.93429482024087,-26.047103326692863,-28.98563240413781,-25.559267187699124,-25.53976521512774,-25.08858597198252,14,22
-0.4701610878217484,-0.4701610878217484,-0.4701610878217484,-0.4701610878217484,-0.5553998225806908,-0.5553998225806908,-1.0973002986292082,-1.0973002986292082,-0.6254512610068685,2,77
-3.008271391000674,-3.708801675678672,-2.99778177203204,-3.47534918125105,-3.096964192469447,-3.149240468671565,-3.6069823454463927,-3.6434383276507623,-3.0678325686046306,4,38
-36.26090280042533,-54.77734449522052,-36.2296426504182,-46.30413863513672,-37.131649358071655,-41.676253303529,-36.746891956782605,-36.74453208753653,-36.28254243787328,18,37
-10.44388152908808,-14.52098057404098,-10.4152172179739,-12.969502570846906,-10.824584368494657,-11.321886967572429,-10.983396239091965,-11.027496394510903,-10.486229399046032,8,10
-14.959149862827903,-21.609311199221445,-14.934250684023327,-18.85371399996478,-15.616595352155572,-16.9363873233358,-15.466723677380122,-15.477488440005953,-14.989843058365096,10,10
-10.422654972541618,-14.376069657888683,-10.410950797495966,-12.76184394241904,-10.605793594651196,-11.321456573704287,-10.977597227731804,-10.984471453044971,-10.484246805397134,8,38
-19.925489240771977,-29.43847682290668,-19.894917156776238,-25.43709919990441,-20.69464292010508,-22.62604858017298,-20.28158950554272,-20.308412820997454,-19.891598377096965,12,93
-30.60304063730616,-46.77959005780109,-30.547908404312743,-39.65661729248793,-31.49898577030585,-36.10737572424859,-30.997324128088025,-31.004914381445225,-30.569336227262145,16,50
-3.0173668280308945,-3.673888088767157,-3.008965721866229,-3.454612221507852,-3.1286110935784275,-3.016010683058601,-3.5864042036849786,-3.608152115260904,-3.073990450636188,4,46
-0.4738602184742166,-0.4738602184742166,-0.4738602184742166,-0.4738602184742166,-0.5801630384892281,-0.5801630384892281,-1.1267812497525331,-1.1267812497525331,-0.628319552411061,2,72
-36.33646116464869,-54.91828159307139,-36.286830032425264,-46.7026808419087,-37.69683788592093,-41.37034650126134,-36.69060412739833,-36.70999021388015,-36.306300325974256,18,49
-14.976507063406812,-21.420461887151305,-14.951951121145132,-18.718354523479118,-15.358288640881383,-16.817181189804657,-15.456112215875832,-15.464213527647717,-14.991417861077402,10,44
-0.4690639952908187,-0.4690639952908187,-0.4690639952908187,-0.4690639952908187,-0.554678483488417,-0.554678483488417,-1.1248809252628291,-1.1248809252628291,-0.6262964445448838,2,2
-25.07036749187769,-37.52340650472804,-25.032963936331758,-32.03648437485451,-25.58680909730357,-28.789658568352746,-25.520232783151087,-25.50883843668695,-25.081302253825875,14,65
-10.531231066855469,-14.887425071123351,-10.499191690043835,-13.22334317436104,-11.200322739089865,-11.464866639835954,-10.955768599414784,-10.967012209660211,-10.494377536686086,8,65
-25.05530469636363,-37.012963750829165,-25.02993417705997,-31.706083374041366,-26.213866796968077,-28.932705747155865,-25.53081212498854,-25.5288394847038,-25.08191458784072,14,46
-15.03670451987518,-21.966493511245933,-14.995365006348242,-19.093019722914903,-15.725572709089112,-17.01037453218987,-15.41757979243785,-15.439346289272164,-15.006432432239905,10,100
-2.9925675623610246,-3.6999464956848302,-2.985745693849883,-3.4616191186387213,-3.050476552625079,-3.0739038645288987,-3.5803611810683296,-3.628555758410621,-3.0665645335030955,4,67
-36.34941349933818,-55.34747979852855,-36.27971173550404,-47.00927530016391,-37.85268309457688,-41.83595304254465,-36.74361320043533,-36.73836285198623,-36.29984154014304,18,18
-6.412321836066012,-8.62201307510099,-6.399919143262991,-7.789659312357111,-6.583772793509528,-6.818313418136248,-6.9656263845936985,-7.036681777798769,-6.457167090959253,6,53
-36.238821246298045,-54.28241423522108,-36.20777675066234,-45.949226150563845,-37.53198390756965,-41.44931882430187,-36.76023569224667,-36.732453437104,-36.27593760153784,18,15
-6.416988177534832,-8.703516774344484,-6.407660349928565,-7.843602560116895,-6.573623949985754,-6.802172323354915,-6.946703989505082,-6.977314084351963,-6.46051120345665,6,71
-14.981291126403624,-22.04963812549657,-14.945745973101069,-19.14988680892641,-15.561696623971494,-16.62961683333476,-15.464746443242218,-15.468324336385496,-14.990014101314898,10,73
-10.405238997200511,-14.535541296847704,-10.38791502387712,-12.84160025604113,-10.768189621532954,-11.1590906630963,-11.011583942609764,-11.004902241511603,-10.472241409263235,8,12
-25.07205030761446,-37.83975519625183,-25.037361697709137,-32.31909692156948,-26.01254758435028,-28.761766788163246,-25.50786687781583,-25.486579802078538,-25.0856881650982,14,61
-10.453943538513077,-14.568109022255918,-10.436750319379268,-12.919767189756836,-10.798003342451675,-11.42309931352098,-10.965891937952955,-10.964828207273028,-10.484354221863043,8,69
-3.003114538987373,-3.735713627978775,-2.995328334419278,-3.498010227548041,-3.086999805677374,-3.086297222775693,-3.560599841197683,-3.601470781401894,-3.06895788911974,4,59
-10.453792890423664,-14.6537541817606,-10.423699347723968,-12.987002526842982,-10.83572650320814,-11.59960302490574,-10.981278351673163,-10.970204184685826,-10.49151284905892,8,21
-14.921188058440324,-21.204761443973464,-14.890503831649356,-18.57506781185242,-15.556880671433374,-16.431727264340406,-15.485687630697395,-15.48028649276904,-14.976018600221444,10,8
-30.581125947457856,-45.60357430239189,-30.54492391322384,-39.11454908247371,-31.567257022523755,-33.99319535445555,-30.990107431747347,-30.99710109095517,-30.56574997562892,16,51
-25.151129793317804,-38.56927156062771,-25.096394130506678,-32.76177201661433,-26.36910869500392,-28.414504401202134,-25.46971241733644,-25.46885891736645,-25.106444068142387,14,54
-19.839734197699126,-29.28304987270954,-19.79775038696521,-25.28442681445832,-20.56601296525752,-22.278066301203044,-20.348124199553432,-20.349245744638942,-19.87360675702861,12,31
-2.9985038723138056,-3.6873944663445934,-2.9952093631026475,-3.4617020812844546,-3.1185010245128444,-3.101072248838839,-3.5877253154786666,-3.6359339481952415,-3.067828881518427,4,81
-3.0103988435764606,-3.723330470795667,-3.005467718029592,-3.4895362005624784,-3.1388317050080388,-3.131058157853881,-3.5831199492053027,-3.605382735535977,-3.07282413025668,4,9
-25.14491498282301,-37.69685191218522,-25.100329045461805,-32.239426101280614,-25.72007852444834,-28.681809400271007,-25.505738486978437,-25.510928298177475,-25.09290328301771,14,89
-0.46209020994651,-0.46209020994651,-0.46209020994651,-0.46209020994651,-0.5654014350649988,-0.5654014350649988,-1.1194456780569573,-1.1194456780569573,-0.6291100328223364,2,100
-0.4696788548376834,-0.4696788548376834,-0.4696788548376834,-0.4696788548376834,-0.5680592074652202,-0.5680592074652202,-1.0930815991156055,-1.0930815991156055,-0.6271377311126837,2,69
-0.4742442242617438,-0.4742442242617438,-0.4742442242617438,-0.4742442242617438,-0.5531346043587907,-0.5531346043587907,-1.0792626270403556,-1.0792626270403556,-0.6288480765543064,2,38
-25.075960342808383,-37.50196005566613,-25.04728030780569,-32.036225868150844,-25.95640350960024,-28.1489881451022,-25.503129415040963,-25.52569005254353,-25.086289480103268,14,56
-19.899703785114863,-29.38591763968648,-19.87085394497838,-25.289509977457797,-20.740735223574973,-22.77500107910953,-20.290866629799893,-20.31157314422494,-19.88239512980099,12,55
-14.946187014971716,-21.632125568998475,-14.90643042584598,-18.8974843840904,-15.24539746820924,-17.166236431286997,-15.505586986926978,-15.477107618830749,-14.97828892455231,10,38
-2.9488701759827056,-3.5771804276053536,-2.949310826864497,-3.364467548562968,-3.039427414614112,-3.0401635087718866,-3.6005325880612986,-3.663011847716098,-3.0600693532590597,4,32
-0.4631466872810427,-0.4631466872810427,-0.4631466872810427,-0.4631466872810427,-0.5657141214511168,-0.5657141214511168,-1.1058929131219526,-1.1058929131219526,-0.6266592784170928,2,48
-19.817122725671062,-28.77870188525218,-19.786312139767087,-24.8989442280746,-20.94096590505013,-22.47265600055375,-20.35531944792437,-20.356960809636757,-19.865676127472025,12,38
-14.964303675951053,-21.719693387728228,-14.932900357305662,-18.95860337915004,-15.331842968538917,-16.884796601125387,-15.480659045404243,-15.465332962083128,-14.97666995589073,10,65
-25.138844815030087,-38.11755526565532,-25.09348099539255,-32.45032510048933,-25.92345174342121,-28.70588044198411,-25.5026994484126,-25.49710231721988,-25.092257711134152,14,67
-36.3648073973705,-55.3322533439472,-36.30177624486208,-46.86044040436035,-38.17118465796872,-42.26549352586065,-36.762264051523424,-36.75331747302795,-36.291313139169326,18,41
-19.885710011132662,-29.802161736189188,-19.85163483546076,-25.438964101795957,-20.543506424855337,-22.86193081438471,-20.317780569425327,-20.324658427685264,-19.88093529976467,12,67
-10.495892277900392,-14.88907499139415,-10.470620092941322,-13.119867280634718,-10.886861301728675,-11.581555712740531,-10.961442717599429,-10.985967949525072,-10.494107344546656,8,53
-2.959885185016822,-3.657157461359768,-2.9545714331985145,-3.4203202817441927,-3.0309681518943314,-3.0524278731667933,-3.584629858694265,-3.617113007688696,-3.0621210034944792,4,65
-30.55679876438087,-45.929673877368245,-30.525896756320197,-39.09633753513901,-31.68305693545338,-35.39410660489037,-31.0064748141075,-31.00144513762698,-30.5632870654158,16,99
-25.082377984666888,-37.36787855595022,-25.04273750958822,-31.917985049055435,-25.80901447571176,-28.24437872402596,-25.54489477436269,-25.54392865585614,-25.080667639396065,14,6
-25.116256953940788,-37.783643617874525,-25.072805629329483,-32.380738937914074,-26.23153234268098,-29.17227586227486,-25.480824572688647,-25.48825351661405,-25.096074285327248,14,68
-0.4978806142256343,-0.4978806142256343,-0.4978806142256343,-0.4978806142256343,-0.5787153098505435,-0.5787153098505435,-1.0939643069782572,-1.0939643069782572,-0.6325113657375134,2,6
-19.858188900477824,-29.20377203851497,-19.823599827377528,-25.158120929132096,-20.55635772183754,-22.21507301674305,-20.346437741490963,-20.33396350300112,-19.87299148359481,12,12
-2.970088907524459,-3.56958974165673,-2.9684683139756336,-3.363845988694722,-3.0564053738716463,-3.069601706842697,-3.584330692033413,-3.6236260505687614,-3.065518805347804,4,19
-10.46884633892721,-14.693591800547132,-10.448039766810396,-13.008555294631137,-10.703066527074368,-11.3744350192457,-10.97005080195139,-10.970580682606432,-10.495265872979544,8,36
-25.122949035487185,-37.46251047954212,-25.08519472187761,-32.222075037633125,-26.213587959184487,-29.182001071237767,-25.50070410894843,-25.510297892212776,-25.09586837700269,14,59
-15.02916834682997,-21.698642038722927,-14.995028190657838,-19.024983333924585,-15.738797908105326,-16.868849349939996,-15.41834094692496,-15.436072667853155,-15.01134229546757,10,90
-30.59953044782603,-45.75370737752906,-30.554012883571662,-39.32238767137153,-32.22785633265508,-35.02544320164694,-30.986349620342946,-30.99622476518284,-30.575827549682494,16,92
-25.044449105095907,-37.43224216778995,-25.005359149987285,-31.94369811212295,-25.9550760312496,-28.181211556441244,-25.55875828643964,-25.54319320288456,-25.075308138011284,14,44
-10.438692268739937,-14.666722955252483,-10.415628414807877,-12.986906734186304,-10.838407403015854,-11.292937498075002,-10.993865061301385,-10.993593840862136,-10.48724224014356,8,6
-19.8906114427048,-29.597330794218323,-19.855103074836222,-25.429229919944746,-20.31962180395981,-22.46771146573396,-20.28069733513693,-20.29285353103076,-19.884269354902184,12,70
-30.536884079081396,-45.982282765264,-30.49807745826905,-39.02331539759295,-31.6318172531952,-35.399834631342664,-31.018502561250724,-31.01347036179451,-30.555748756076667,16,16
-10.430937681353608,-14.631700974210842,-10.408579625615808,-12.935335315955411,-10.809253605850625,-11.465248046150528,-11.006591468029509,-11.009411648140231,-10.476335624211211,8,20
-19.8961190153923,-29.22169791394854,-19.86487907907796,-25.321069047783872,-20.71855761234896,-22.911126897284834,-20.3207916968243,-20.335467045127647,-19.87769138247708,12,75
-25.1419047417583,-37.38965546301848,-25.090927390619896,-32.1727051107012,-25.90070058973045,-28.49503990408442,-25.50865570956018,-25.51587443140464,-25.09804605004116,14,96
-10.50741307315853,-14.923741011972757,-10.479427495526526,-13.167815515323984,-10.756376180417824,-11.56694360119733,-10.938808947761428,-10.958160928087802,-10.498235502161078,8,50
-3.0158917386127784,-3.647006004240213,-3.013995734081519,-3.4381856076107744,-3.071888530064854,-3.142563180388008,-3.564737083668565,-3.6002529491353576,-3.0720823110917514,4,10
-2.9710230671951243,-3.592725858912877,-2.965845116144851,-3.379017304030894,-3.0795564483040447,-3.0574690749632567,-3.581105908059654,-3.6201308071362615,-3.0675398854834257,4,34
-14.961976838025068,-21.48418691543484,-14.934611445427183,-18.818059361925584,-15.50810263575358,-16.483964541931645,-15.474132786188695,-15.500462755239417,-14.992105466301316,10,15
-30.58576018503109,-46.13096772559069,-30.551114913717534,-39.25413762352803,-31.77640088939105,-35.938398885323096,-30.97441916995431,-30.972788205929795,-30.568045150999808,16,86
-25.02554983339576,-36.97178486537724,-25.00403206403374,-31.740165097062423,-26.21811144498303,-28.63139955446474,-25.56169986102313,-25.5670398770774,-25.068580549499664,14,8
-10.418602891701909,-14.504738674366337,-10.41059758367927,-12.8415669101026,-10.631037120092149,-11.082680311583209,-10.984883388933625,-11.014606914395502,-10.479194887087466,8,27
-30.49648070375328,-45.57077852174879,-30.46607851489305,-38.813576566106434,-31.57752348228715,-34.65956279129987,-31.042206367555497,-31.04240741394917,-30.546407501767497,16,28
-3.0137991219920988,-3.647663064938085,-3.0081643862644114,-3.423006777921482,-3.088905857779125,-3.1274453903765838,-3.5565065044513595,-3.595171885262506,-3.076401608317004,4,40
-19.89947099656825,-29.356139967649025,-19.87782386867933,-25.22924927315322,-20.63276522049077,-22.49695344889023,-20.288970606873484,-20.33828145221503,-19.88637201016785,12,91
-0.4714853936824418,-0.4714853936824418,-0.4714853936824418,-0.4714853936824418,-0.5758350050356177,-0.5758350050356177,-1.0877671262986308,-1.0877671262986308,-0.6256196538937175,2,75
-6.446205500455783,-8.634464707394729,-6.429322388796199,-7.818100001561141,-6.640603490268755,-6.849729980040606,-6.962873940612101,-6.963254190563069,-6.46839822526801,6,10
-19.90805595935578,-29.581804587432018,-19.876696802955028,-25.41979602514331,-20.536768608675416,-21.811786095139325,-20.32156751596721,-20.3003320255833,-19.883624802287603,12,61
-6.425212942624611,-8.626182991730406,-6.404958104681414,-7.790178332919972,-6.631490739088505,-6.826722145103606,-6.96768988935869,-6.983550978068494,-6.465170134365784,6,39
-19.82335503794957,-29.44121230557427,-19.802042055355425,-25.403100156331195,-20.470966825587144,-22.45971963442566,-20.32469021328956,-20.31639088712296,-19.86401980178617,12,69
-19.871665528427048,-29.32839313468885,-19.84473273175254,-25.305278783272332,-20.585277926257486,-22.26701840007592,-20.317503659947256,-20.310726248256067,-19.876327496988125,12,100
-2.989596998236025,-3.600070399864827,-2.9844577264618275,-3.392669037630194,-3.157268636158366,-3.113538619858901,-3.5668887862160426,-3.5836576112897767,-3.071732796969553,4,7
-0.4653133466034986,-0.4653133466034986,-0.4653133466034986,-0.4653133466034986,-0.5686858139731262,-0.5686858139731262,-1.10327715429844,-1.10327715429844,-0.6287546604359407,2,83
-0.4691896487193389,-0.4691896487193389,-0.4691896487193389,-0.4691896487193389,-0.5806897080361524,-0.5806897080361524,-1.034749814330005,-1.034749814330005,-0.6291551610576654,2,42
-10.45829996438298,-14.702621775445529,-10.4387021543498,-13.0176631137037,-10.88137930557365,-11.501628903858704,-10.947188112350712,-11.008046782918198,-10.487836270560267,8,54
-0.4765116146115873,-0.4765116146115873,-0.4765116146115873,-0.4765116146115873,-0.5744887899212312,-0.5744887899212312,-1.0879284001858018,-1.0879284001858018,-0.6290949066040561,2,18
-6.436943081801522,-8.737992837640808,-6.421718368189541,-7.85853789673861,-6.735809622710139,-6.6997828164086535,-6.959888872983097,-6.977407746375399,-6.46665252536159,6,12
-6.403844434084539,-8.603334629675523,-6.39034964825983,-7.780410493833141,-6.592887651223403,-7.0005390811498325,-6.9457324253517845,-6.967389936706192,-6.45921914757534,6,92
-6.406236188133417,-8.571906882938963,-6.392753940359768,-7.762334533519597,-6.52993405084715,-6.867677263134518,-6.948685992281158,-6.9672561025893,-6.4556098105480375,6,94
-36.33213089172929,-54.619844065235,-36.28437247608405,-46.71338692481789,-37.3734392436792,-42.94690652423591,-36.68051715635365,-36.6771785184922,-36.306359077826144,18,88
-10.39094921789677,-14.388351288878184,-10.38619082646314,-12.740028273666807,-10.765594673583738,-11.26733042537168,-11.00763742007638,-11.031646059364688,-10.4711326697628,8,28
-6.420198750670139,-8.656406595121458,-6.39755621877494,-7.85416249208115,-6.662228421828558,-6.836800092561249,-6.962708223946914,-6.980618032374478,-6.459836249295065,6,85
-14.960389214805044,-21.716365699402072,-14.925769873618506,-18.898957224933632,-15.57283716938988,-16.88905041063989,-15.471303301309668,-15.480720104752503,-14.993617311023556,10,12
-19.848133141554587,-29.040223788881654,-19.818997094994373,-25.098170805416117,-20.50158635989921,-22.45352463309736,-20.358720263311,-20.369212960353213,-19.8655520349277,12,18
-25.03880174132584,-36.77534933010149,-25.016841334700292,-31.6885627081506,-26.21532640747006,-28.91808078730909,-25.538123065841503,-25.564727172274733,-25.076243930321212,14,15
-19.81800393442729,-29.034724687179416,-19.805454626458832,-25.132555428660652,-20.479118143425257,-22.077236568836177,-20.374735006616064,-20.39146032693336,-19.86014034448936,12,36
-10.44198488940137,-14.43357187143243,-10.424712370073896,-12.83864813131282,-10.676268813301668,-11.265367614980152,-10.982962439658753,-10.986298634718564,-10.484005000964473,8,9
-36.290008464565695,-53.84306263380501,-36.248353207132986,-46.11516029396939,-37.34092494313364,-41.74457245267793,-36.75461327977137,-36.76613564874146,-36.28429588309892,18,35
-25.12455858469669,-37.90141856370551,-25.08878510389155,-32.30775815259037,-26.0651441029648,-28.89430891079234,-25.482312354096205,-25.51941404099812,-25.09416457309156,14,71
-19.89557460415252,-29.3125274275492,-19.860571963109344,-25.379032446923315,-20.646763322905898,-22.866686212157493,-20.31770077021997,-20.338818988366043,-19.882355582048795,12,82
-30.56073852455789,-46.050345824462,-30.523507262393665,-39.22729741815319,-31.53200207789889,-35.540856951643725,-31.00101407079731,-30.975042541798533,-30.55741580023111,16,94
-14.931912937030576,-21.482006192173944,-14.907389499746415,-18.76925834839056,-15.551621675877003,-16.27466124695309,-15.475356952557542,-15.479785163477374,-14.984139788154268,10,23
-2.994480425874822,-3.641104377738294,-2.986802368896041,-3.4173922810999637,-3.1071582512376152,-3.074596967512918,-3.598740630651256,-3.6468413318093056,-3.06322538044562,4,64
-0.490164531078573,-0.490164531078573,-0.490164531078573,-0.490164531078573,-0.5777735643645643,-0.5777735643645643,-1.0467525657320005,-1.0467525657320005,-0.6304487952816017,2,96
-14.9694329445144,-21.449008985374828,-14.93809403194101,-18.70231105082879,-15.578561096827396,-16.49453357852281,-15.475873091953597,-15.46935541024034,-14.98596547732954,10,26
-30.603782839614677,-45.43054400700952,-30.559899399722063,-39.10387556786065,-31.851359258057546,-35.587690986326805,-30.991809061612795,-30.98837487707064,-30.57164123139376,16,87
-36.259761163357,-54.48091115849828,-36.2337646831684,-46.05417801005162,-38.09083291362309,-41.77049286674,-36.74852117476718,-36.7277708226679,-36.28184181898122,18,29
-14.983580483335114,-21.98922840738508,-14.954166440119234,-19.10151117530273,-15.61134418496613,-17.014770257073664,-15.439893283219725,-15.467376428508096,-14.988734193636404,10,70
-25.08728560884836,-38.14800907038238,-25.050198067040224,-32.43313129669757,-26.124845360730223,-27.560820247277935,-25.492625458227383,-25.504352253113108,-25.093421242479074,14,58
-6.4180795783586815,-8.594584663733647,-6.404226904551873,-7.812566292379611,-6.612042744411978,-6.749818974236685,-6.972300312009115,-6.997405070152435,-6.458532261376046,6,55
-25.05297875957409,-37.25007183490402,-25.0186458565042,-32.009122407141184,-26.093931200481457,-29.383315398458816,-25.555534584851124,-25.56009465525498,-25.069670139699117,14,37
-0.4738577598033223,-0.4738577598033223,-0.4738577598033223,-0.4738577598033223,-0.5622439640367662,-0.5622439640367662,-1.0832726148568914,-1.0832726148568914,-0.6293911023460312,2,81
-6.416830821604859,-8.57196663839766,-6.40290668638282,-7.766070073949123,-6.694821158733403,-6.759113119867638,-6.968150550488905,-7.013078719610824,-6.466086297698237,6,38
-10.51804210148638,-14.80959580771587,-10.48707044563812,-13.172144721249897,-10.664189964328536,-11.089984336841784,-10.956330489124577,-10.97056108132931,-10.496193845648827,8,99
-0.4774976088921448,-0.4774976088921448,-0.4774976088921448,-0.4774976088921448,-0.5775916142039981,-0.5775916142039981,-1.084967466728656,-1.084967466728656,-0.6281194405059766,2,40
-25.08291058824403,-37.03368892103265,-25.05352589353283,-31.83295862278838,-26.096544513256823,-28.41159715354801,-25.513322718598666,-25.511240692021502,-25.08417570571668,14,73
-15.017405829255074,-21.74946938788785,-14.989136164406103,-18.981900343665217,-15.616920723110429,-16.797656388879954,-15.452284737247746,-15.469801492037808,-14.996491345897256,10,85
-30.59769384324397,-46.92702704637156,-30.548152905644447,-39.69811445898776,-31.8294856476058,-35.762081870096424,-30.97396497712813,-30.96812490041257,-30.57461860115586,16,49
-0.459421986247246,-0.459421986247246,-0.459421986247246,-0.459421986247246,-0.5871952439168637,-0.5871952439168637,-1.1117657235272067,-1.1117657235272067,-0.6261327599978259,2,54
-3.0019075422794743,-3.7067602865978273,-2.992119486501418,-3.467337873018719,-3.073340079725442,-3.0990481951858166,-3.60289825936634,-3.611093263045389,-3.068245039585481,4,48
-30.598976875276172,-46.23961050540776,-30.55795937262049,-39.38971274362512,-31.823855794601855,-35.226142791066,-30.98693979880549,-30.97946506977275,-30.57619849419785,16,61
-6.362789301046453,-8.496686818041354,-6.354078409598784,-7.67522103131897,-6.587229912987073,-6.757771494095536,-6.969433662145194,-6.993952231622826,-6.455425199353303,6,17
-10.498895168269568,-14.855123957197463,-10.474973726066708,-13.131960956784829,-10.93317341147864,-11.288354151142949,-10.949601919635006,-10.977889444700018,-10.495187475938636,8,84
-14.963086328383255,-21.78949496195147,-14.93776284911051,-18.88855882536624,-15.316837987421277,-16.572696827220916,-15.460718112890374,-15.43437242244332,-14.984728522544286,10,57
-25.096423979629098,-37.7806703968118,-25.064743004322512,-32.24961157385016,-26.069766684727057,-28.616093114882112,-25.51995974765547,-25.53415024520328,-25.0824084143711,14,60
-36.259383414215314,-54.20594030853157,-36.22475485461381,-46.1066209897688,-37.52855188690117,-41.194201359665925,-36.74700317530458,-36.70889712486116,-36.27944330318432,18,44
-14.995444102766658,-21.95336261005662,-14.95401197512517,-19.04819743646569,-15.646305594693327,-16.86562227363332,-15.45819998991207,-15.438227509870636,-14.99121276115158,10,50
-6.470011336094477,-8.773561811578459,-6.442437372723961,-7.918714408091358,-6.692343323508537,-7.078783051922378,-6.965077402819605,-7.000934808006351,-6.46859498409838,6,79
-2.9723417043332976,-3.638837052070407,-2.96691094774679,-3.407518377069547,-3.128763648326491,-3.026849783062461,-3.5944973415767807,-3.6614268327605535,-3.0635838194488323,4,61
-3.01938441083792,-3.73244394287106,-3.00527686328573,-3.4969633443269306,-3.1288776748825744,-3.150893450954042,-3.601723981109082,-3.6568402370321,-3.07110067379617,4,60
-6.379427201428431,-8.39356352404882,-6.375546703867481,-7.616792563806917,-6.598873946782349,-6.777387487252869,-6.958961177259107,-6.98769563527773,-6.461225059414446,6,2
-14.93735244856103,-21.464592168862456,-14.913831572989157,-18.747463791921053,-15.479439612225669,-16.329538391659813,-15.476221499326485,-15.463317382320884,-14.98522721480164,10,39
-10.477999996545012,-14.71109100444218,-10.460572644961756,-13.020881566393925,-11.04428395857403,-11.590064264409392,-10.942557827366722,-10.968030754782976,-10.49442925815599,8,86
-6.432922924184504,-8.47283277561878,-6.417320882683955,-7.72972908909191,-6.688013030613457,-7.0237444480054085,-6.959435434850407,-6.984822993263604,-6.466924292833212,6,4
-0.4863449926853703,-0.4863449926853703,-0.4863449926853703,-0.4863449926853703,-0.5921412897574908,-0.5921412897574908,-1.066218627370943,-1.066218627370943,-0.6300525830370527,2,10
-36.35740905957957,-56.26674117431431,-36.30709187846352,-47.24073033796983,-38.13949812142235,-41.40452959802799,-36.70449783594783,-36.70711153161211,-36.30793862539637,18,83
-14.938733147807548,-21.60874051901673,-14.911728682153964,-18.850276258092396,-15.307771227689711,-16.343828602166095,-15.487220224943831,-15.488551126902596,-14.984979589544256,10,19
-25.1244680052927,-37.79133498144014,-25.069505321171786,-32.29476773978303,-26.04356739324024,-28.580261985264197,-25.539948832707484,-25.535538908910787,-25.09079396740257,14,4
-14.957492873911626,-21.61378815847216,-14.929666213451616,-18.83735322817333,-15.577063671273272,-16.001256505901207,-15.453618343237071,-15.480530290335784,-14.985755384120802,10,99
-25.11245734243551,-37.73019907032951,-25.084016072071183,-32.15958178654227,-25.834374404126965,-28.67246054425384,-25.50667020222516,-25.502506707885445,-25.087981570091674,14,55
-14.974143464059928,-21.846370945968445,-14.95395916260809,-18.955778908124277,-15.424738814464588,-16.451470009803938,-15.441391650352784,-15.46815927265564,-14.993174649551596,10,91
-19.86039786426953,-29.37006640488477,-19.832928302628048,-25.354200521456413,-20.49945033534649,-22.566556452406445,-20.34037140635139,-20.34449104017242,-19.8670233240372,12,87
-0.4739183996920543,-0.4739183996920543,-0.4739183996920543,-0.4739183996920543,-0.5634625790173241,-0.5634625790173241,-1.1005143914532036,-1.1005143914532036,-0.6275619030245347,2,74
-6.403851150598594,-8.656129044410118,-6.386578472050812,-7.7965966714693185,-6.557242908148387,-6.833139562869787,-6.953508503235896,-6.994279055517209,-6.463235082917048,6,6
-30.612402577168584,-46.09339126399085,-30.565504885649798,-39.47307047005824,-31.60399864861168,-35.969703938149216,-30.97780917573374,-30.97861052989516,-30.574020709494235,16,79
-2.9887574434309374,-3.648549033835829,-2.9806356436500803,-3.4286705199013667,-3.0959325367122057,-3.066164307097061,-3.584234728283086,-3.6508683928760144,-3.0681993500232894,4,50
-14.99831137929161,-21.47486853710733,-14.962921180713732,-18.898085202010098,-15.548204072661324,-16.48550141401319,-15.444812467180334,-15.491820560400116,-14.997140572180063,10,79
-14.92665272104408,-21.28057815808079,-14.898726839540805,-18.589080730832084,-15.526720426685698,-16.48108239929437,-15.487448314932482,-15.469104504772766,-14.979107814497947,10,14
-30.633508952686974,-47.32925144331404,-30.57722021145028,-39.93324768100833,-32.25357846464747,-35.37629970103226,-30.967079808323483,-30.960460582092995,-30.58246425695377,16,75
-10.450724850669085,-14.8829745709978,-10.425662735731434,-13.127536279057908,-10.921260321085224,-11.50369901685953,-10.97222517314216,-10.981112950135042,-10.481193520869065,8,89
-15.019777685707112,-21.800901773193782,-14.976127715274009,-18.98524134351784,-15.420611979964969,-16.429588388454334,-15.442850946224434,-15.445343822005391,-15.009256347375228,10,48
