BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,ratio,rep
1.47820704470901,1.293412619524929,1.522355899861717,1.3221737226419972,1.7047629338205,1.6011559382984,2.439505077644825,2.205805044959619,2.88853066575684,1.467799267622069,8
1.80177239794619,1.8015948200624028,1.8016748195796408,1.801587383798597,1.803325560040368,1.802726508950568,1.8603682214041048,1.856144160381765,22.987136512606217,0.0031622776601683794,72
1.7981137179261473,1.7891066981855563,1.7974857004354454,1.7903717386457063,1.810301358774223,1.7987821583649657,2.7635499785273034,2.728800584996244,21.95952011660148,0.03162277660168379,91
1.7094432546205498,1.5981642893753647,1.709760660997824,1.6164335442120996,1.7807761376389657,1.717299445576853,4.358194403903821,4.185689230573332,11.03445274312225,0.46415888336127775,12
1.2389336398267252,0.906814330343581,1.3190148465588598,0.924137682124303,1.5572414841896902,1.4921887630507376,2.1747303282595083,2.096170568262253,1.7323534836594678,4.6415888336127775,95
1.757212047687568,1.721013935993172,1.7543787621873268,1.7274864193209878,1.778652050948011,1.7592941855663122,4.516035327458075,4.415300830139935,18.28247151778675,0.1467799267622069,74
1.7970871552854688,1.7588604657900042,1.794822321636509,1.7650319933721534,1.8226354150547104,1.796591110895816,4.529563924304607,4.430108600086178,18.30475041554373,0.1467799267622069,5
1.7676035688526004,1.7169962941854853,1.7648299478897251,1.7264369818514678,1.8065110977335657,1.7837101494348917,4.78036664225609,4.662747547749373,16.391531243124003,0.21544346900318823,23
1.6539389744917872,1.521271899965321,1.6590857602348483,1.5410005765843944,1.749886273532458,1.681752017517596,3.622132274878812,3.421046871445491,7.849585625971657,0.6812920690579608,2
1.8153438563024584,1.8141063115306943,1.815582871818769,1.8147154621947856,1.8243795867575552,1.8392506062434284,1.997722845816692,1.9877164705023649,22.8511758760842,0.006812920690579608,64
1.8351554589485075,1.831135860532738,1.835112143190264,1.8319043319278647,1.8466700693357048,1.8514345396069836,2.262520340768384,2.244460956310776,22.571851462696944,0.01467799267622069,1
1.191190053819529,0.7837329756190748,1.2735678324760618,0.7909989937522686,1.5281794982420758,1.3916184389185489,2.162751938250328,2.131805134096367,1.721480569387553,6.812920690579608,62
1.8396629133316789,1.8390035690379043,1.8396750424427464,1.8391364994355184,1.9219991302085015,2.036196322334753,1.8740397018490844,1.87165139026792,23.02523761129015,0.0021544346900318843,19
1.684668514620371,1.5715104669982938,1.6838989122128654,1.5881999319230984,1.745454055556335,1.6840410940933426,4.385520106103768,4.211290991667675,11.049806320183992,0.46415888336127775,46
1.6572831091031728,1.5262426597754706,1.6644286850383998,1.5462176820107734,1.7667812663662312,1.694933832510089,3.666689546343116,3.459897509700471,7.954360386630635,0.6812920690579608,1
1.7753706185510527,1.7535855151223634,1.7748000399810486,1.7582506492393806,1.7930017621361052,1.7785071660138092,4.059695636219715,3.981188508387831,19.69649081354684,0.1,82
1.2393037712938493,0.8026997337294678,1.3223333870726908,0.8234059577566615,1.5792141957221084,1.3938223591152974,2.1919455133118007,2.16814199913274,1.7588121614790786,6.812920690579608,32
1.4642215589238528,1.2815327450691707,1.5106426211646315,1.3108235737192449,1.6907721358716163,1.597765402999067,2.451238802273166,2.20230027020005,2.8265072819822508,1.467799267622069,31
1.7934542800803963,1.7814725139621057,1.792732971041554,1.7834848064294386,1.8016832899224768,1.800401595013034,3.137936754025797,3.090365721529716,21.44258245181184,0.046415888336127774,91
1.741076070393435,1.6889603639462836,1.7383741685980396,1.6980619771698744,1.775186092751173,1.7512276703887857,4.774828926980695,4.653357839061974,16.366587433278898,0.21544346900318823,90
1.808319298330369,1.808250147557487,1.808263820788707,1.8082447908818755,1.8461302857876265,1.910465258653918,1.819354488679264,1.8182132656063128,23.060555555448808,0.001,37
1.823305746412396,1.8048330066521296,1.8217894390312963,1.807194718332066,1.8348133107302864,1.821772240277725,3.6019077372915445,3.545252663644465,20.714527056979502,0.06812920690579612,18
1.7794946168656736,1.7560196961301366,1.7775619795993254,1.7598695351459457,1.796617525254691,1.7761339238832503,4.0147620636765184,3.935786329735963,19.76100919677176,0.1,88
1.684829270908524,1.583339968360287,1.68222082321203,1.5983113464335383,1.7566359077490996,1.7001163996231086,4.367792079722524,4.189426324534988,11.126122355390276,0.46415888336127775,59
1.7141831098372926,1.6428653802061637,1.7108482932399578,1.655291384630986,1.7769431153291713,1.7265274089310276,4.775061871910159,4.626005995514093,14.001509292564906,0.31622776601683794,92
1.2424209015749592,0.7972531422924463,1.326181739348281,0.8188054479388959,1.5491864041073626,1.4167768516757495,2.192066125802715,2.163727568687845,1.7593224344320515,6.812920690579608,30
1.621887401382495,1.4903573374427292,1.6275958344509012,1.5097548878647182,1.7262165198084995,1.6524730827411775,3.653510212123866,3.4452858826383435,7.882156873516378,0.6812920690579608,82
1.7243283781083172,1.6470689728115293,1.7199331165489042,1.6579872289965294,1.769813237023824,1.722948839360514,4.780247372527844,4.628662291038755,14.06221719416665,0.31622776601683794,46
1.378485372680472,1.148000395415002,1.444532666552068,1.185246493108816,1.6755675753072676,1.5299682506005072,2.265560637990442,2.0629971916017813,1.866918477304868,2.154434690031882,7
1.8058612953738116,1.7616861423478136,1.8027892027855816,1.7688342443834515,1.8349868667131053,1.8025931972408813,4.4942236381646765,4.3962675480570885,18.32879991928245,0.1467799267622069,97
1.5602571656666608,1.3939332638979132,1.5862889988239672,1.4228662308881468,1.7226432468523627,1.6554248633040909,2.9188369360319983,2.6893981285815576,4.993737335133174,1.0,30
1.8400533412823783,1.839425819532274,1.8400801541197744,1.8395411572262117,1.8834475027023931,1.9377994164768904,1.852322652333434,1.8513523459991577,23.062406144956057,0.001,16
1.2665053636404238,0.9070731703584946,1.347620508876876,0.9331435956582144,1.5760533144061388,1.4657638234514911,2.208196107240655,2.1316190561375703,1.7598239547155878,4.6415888336127775,11
1.7494131310920664,1.7011988517270848,1.7457296305993442,1.7083276048318452,1.778276808305215,1.7523094081032136,4.769501224683394,4.651070913539802,16.433520882488317,0.21544346900318823,59
1.804992171413517,1.8020648683073544,1.804598109793222,1.802327122339552,1.811348502205544,1.8205628063394672,2.0844133132736293,2.0717611398696523,22.73221046563784,0.01,62
1.8076816208559856,1.807105010390388,1.80774823051896,1.807266464836782,1.865407071840472,1.942595787753634,1.82793001107988,1.8263231797288124,23.046133303757284,0.0014677992676220691,47
1.6971823860643511,1.5811910557722246,1.69179478805473,1.5962313266054673,1.747481648073193,1.6906890401704968,4.36978573063025,4.199057230972646,11.105109398213118,0.46415888336127775,64
1.8122058010712585,1.8004171122805337,1.8111943574304084,1.8021187695047016,1.835838723286967,1.80890801660957,3.1508869416833085,3.1056136850511518,21.44249660875515,0.046415888336127774,98
1.802730017633628,1.8005549907002298,1.802649203285628,1.801039050229415,1.9795058271011672,1.8255380622206192,2.069162573291357,2.0557801104696805,22.73871667078345,0.01,36
1.8385274738546848,1.835687513461474,1.8381183830476664,1.8359407495818787,1.8456115974905736,1.8530155375292892,2.121171939412718,2.10826168602076,22.73151018216393,0.01,29
1.804347323045199,1.7972415704605753,1.804037082049032,1.79833137073259,1.817267410062459,1.8404733398297957,2.459358586027791,2.433116883344703,22.32237722604027,0.021544346900318832,81
1.1956674709098465,0.7736594598645855,1.2797157540780868,0.7862447072061878,1.517912986212974,1.4041293729296236,2.158973023524984,2.1306626677233487,1.7213386856084525,6.812920690579608,33
1.8379425597679893,1.8356711078744097,1.8379379639668332,1.8361305187050263,1.8445844209039728,1.8447420811265411,2.017868388506056,2.0089762649912517,22.84956103092215,0.006812920690579608,16
1.212706506309349,0.6929693579500132,1.29969440738018,0.7075159230979718,1.5309886930438397,1.3630466157278078,2.183480133919833,2.195648670021902,1.7539424205584837,10.0,62
1.2136620081115173,0.68565801444066,1.3003035144000648,0.7003723129615109,1.5093320966170158,1.357777911203456,2.186030637169421,2.190021435939348,1.752965353299648,10.0,33
1.213463438503315,0.6901077463891532,1.3014054490994975,0.7013508834003918,1.4913628123420943,1.3341649361438197,2.1843839722017147,2.1933882122286894,1.7540549235530143,10.0,40
1.840067335028526,1.83980194647451,1.8400588658410952,1.8398360508547489,1.8986675848710088,1.980846150450232,1.860121042352784,1.85856251838968,23.048313603208424,0.0014677992676220691,13
1.718134453847078,1.6418092418416077,1.7141119392824713,1.6531973565914069,1.761858454349784,1.7276562363744383,4.722908103601822,4.577504728355236,13.944552052001534,0.31622776601683794,58
1.808544191726724,1.807941478443684,1.8084563072848543,1.807956610560874,1.8631337670423644,1.9392264480384376,1.8230388664626211,1.821762805476137,23.048240277408944,0.0014677992676220691,46
1.3583356307538734,1.1374121743207326,1.4193124887571045,1.1628835825305586,1.6315045956877912,1.5105710317887138,2.215203057446937,2.0196633500083023,1.8529027637858728,2.154434690031882,66
1.8086214546061552,1.805985209156988,1.8085871083814613,1.8065026737667056,2.184076703855656,2.6513362118748263,2.099241128560509,2.0858708419210514,22.72529390476637,0.01,76
1.2344546394660836,0.797286421416036,1.3182608830372302,0.8176450785202187,1.5089305732128906,1.4249017117847151,2.1981882890607287,2.1630889545964,1.757324585868441,6.812920690579608,1
1.2404198441775716,0.7968129850142985,1.323363564715425,0.819035234700663,1.5480709661729732,1.4160073896018674,2.1961523038888084,2.166206940947187,1.75894694182961,6.812920690579608,25
1.795586526181015,1.7872592642743643,1.7952301926246454,1.788943337484379,1.809866391411651,1.862654026856365,2.773565628353719,2.737733247786928,21.960826645996743,0.03162277660168379,93
1.7964282405909398,1.7880625385371738,1.7961544599572277,1.7896393082529392,1.8125701434220896,1.7994693564931563,2.750635379067971,2.7153401724484114,21.974129683034928,0.03162277660168379,77
1.6891561309601313,1.587794490436345,1.6889282391972713,1.604549403917202,1.7741768544220982,1.708906637508622,4.318963109987554,4.139963452481413,11.00446418234904,0.46415888336127775,98
1.23565257989756,0.8002763969215128,1.3193813067594975,0.8191940734393787,1.5199222175185017,1.430557584645756,2.195618090906697,2.17024277468975,1.7586420988695184,6.812920690579608,13
1.838502348411997,1.8386419727379109,1.8386365221227965,1.8388388252311252,1.914026263723783,2.038478789756497,1.8772431599248416,1.8741963862009297,23.024086003654105,0.0021544346900318843,2
1.323078012906162,1.031934161033137,1.397952486297664,1.0610381855897082,1.6406083349115514,1.5205363774243403,2.2216905070734203,2.088975163913433,1.7647292734066389,3.1622776601683795,10
1.794895640744671,1.7864201523712406,1.794286418252145,1.787665084948379,1.8053172232320125,1.8654582330397769,2.733842609548342,2.6987127314199904,21.97722808316616,0.03162277660168379,58
1.2168494512184211,0.6892716754233662,1.3025093965740269,0.7056005649101444,1.5308029005792363,1.348539078635171,2.177888688044692,2.1882615662349525,1.7544071871279967,10.0,44
1.2658460064836206,0.912194352470691,1.3457174972272103,0.9337319260069148,1.6123209796944875,1.4692670475015874,2.2091482104833964,2.131043460776355,1.7600232763593937,4.6415888336127775,14
1.806352906962192,1.8058613736505056,1.8063770184637564,1.805990959151077,1.886573757327876,2.0010333556774818,1.8390684383372211,1.8365933649014377,23.02367696968016,0.0021544346900318843,54
1.548357383934296,1.3801340177189578,1.5705440597287326,1.4034377752532845,1.7005244001525963,1.6314587201495674,2.9007404038646327,2.668436067988735,5.018428859597236,1.0,97
1.8268490786511096,1.812305341723156,1.826035313572204,1.8146723121478043,1.8354694748319949,1.8290343796622277,3.159984533730797,3.1145272531496904,21.456952928443943,0.046415888336127774,29
1.8320172533989467,1.8273868195099008,1.8319319173921509,1.8283836186427356,1.8627759488966844,1.8941495533741088,2.490417525916031,2.4637178670465816,22.315822492212146,0.021544346900318832,28
1.2959101830383135,1.0283023578938528,1.3675175620766022,1.049331779975435,1.6490794833331124,1.4947994938864348,2.18489611636924,2.0575876041440093,1.7494339899196911,3.1622776601683795,94
1.7438058203624334,1.6942980006649704,1.7395846559656232,1.7014945251470526,1.7731233980905363,1.7391529135293309,4.760416273522525,4.635426299465818,16.41964123979661,0.21544346900318823,89
1.6070783680266634,1.4886434917461584,1.6150115118443578,1.5072666077392056,1.7373562569908705,1.6544964085898528,3.6952830312477687,3.488761623547448,7.915985742264067,0.6812920690579608,54
1.792620630022518,1.781911237944132,1.791873247785975,1.7838563634231008,1.8197010485734595,1.7961899951938702,3.143097678477207,3.097106017966316,21.44642542129539,0.046415888336127774,70
1.2131521478784917,0.6847972361112561,1.2993306641524298,0.700309755198262,1.516351170181495,1.3981514484437854,2.1838381674448133,2.19750762137668,1.7537572931067087,10.0,45
1.8096143076294904,1.808481063377383,1.809417767217016,1.8084145216721728,1.8759993018980916,1.954226080909422,1.826829956024837,1.8259321722138115,23.04629666588969,0.0014677992676220691,57
1.5317644274099909,1.3798621949716376,1.555713611862635,1.4016193714344476,1.6803835113958827,1.60684370864767,2.9124718949550457,2.677625624776609,5.067379034782849,1.0,68
1.8052516331982489,1.8010989042879109,1.8048281101899255,1.801513275554352,1.8181696000505208,1.816779183242821,2.232315343974514,2.213698110029142,22.569257591528704,0.01467799267622069,62
1.1921615750284662,0.6925415714199906,1.2773061154441974,0.6972889968645931,1.533038471806727,1.3281439023515107,2.166709335480244,2.172826767152327,1.7375257630102665,10.0,89
1.808644875204016,1.8059658580790008,1.8085726095246184,1.8064486471836316,1.9897934411189584,1.820784008336198,2.0759112935821777,2.0631372634700216,22.736610043313785,0.01,82
1.82117548970632,1.7908619232790657,1.8178725520746544,1.7937301669157315,1.826276449372367,1.807991837386222,4.048689877161001,3.977293335845418,19.71994376640811,0.1,20
1.2967238465222444,1.0222136487969862,1.3690568612437153,1.0455002342959283,1.6166377309563051,1.4747857429100493,2.188873325209305,2.058067923488404,1.7522158536666284,3.1622776601683795,72
1.2228872828408757,0.7048955016408653,1.309306593557895,0.7182138421759733,1.5034551464814994,1.3572242417967153,2.184925931246452,2.196719597879811,1.758311479304508,10.0,15
1.458546365264564,1.2752729894066397,1.505471977471004,1.3064908141067892,1.6900290376174147,1.597159470585498,2.423885492324342,2.1821080312346792,2.731738999795907,1.467799267622069,12
1.8154686541776908,1.8006590049141886,1.8148068414238687,1.803805973704061,1.8269895835887004,1.821330950985473,3.64044527825909,3.5791441606300483,20.703365685480787,0.06812920690579612,30
1.4655020707237127,1.2741296467597785,1.5122910894527066,1.3066916426937192,1.684410002937804,1.6091016545321972,2.4267243857052883,2.192355006871473,2.823872500013628,1.467799267622069,99
1.7819420640353787,1.766350789979755,1.782249761921579,1.7703093516613182,1.801666981298944,1.7862351705330104,3.5865026857940068,3.5235844170396544,20.74063289357585,0.06812920690579612,60
