BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,ratio,rep
-1.3862943610448908,-1.3862943610448706,-1.3862943610448937,-1.386294361044879,-1.386294361047307,-1.386294361051425,-1.3862943610481815,-1.3862943610481098,0.0,0.0031622776601683794,98
-1.4310982124047995,-1.303535752987342,-1.4043169719283115,-1.2956547641325769,-1.3595489614506149,-1.3270946432558908,-5.106891900212985,-4.931770965935163,-8.56626593596928,0.31622776601683794,89
-1.3333044131980525,-1.3331026225875326,-1.336318399034093,-1.3377457511524578,-1.3535706368187534,-1.3430957485328865,-2.541727711117736,-2.49366478208399,-5.347663385356444,0.046415888336127774,75
-1.338699961243859,-1.23265532375207,-1.3191051793414308,-1.2161633565422894,-1.3127955986843194,-1.2718912318207645,-3.9211407868358377,-3.635254313503462,-3.666730843032836,0.6812920690579608,25
-1.0096363181707375,-0.9358322073021774,-1.043685085523148,-0.9250611491830522,-1.170474016676012,-1.1013510335143208,-1.769621200685927,-1.7353428004216074,-1.2596152818728747,6.812920690579608,3
-1.3954984615508434,-1.3901999680923536,-1.39002211505574,-1.386685931586442,-1.381327479702544,-1.390013771218546,-2.2585573538173955,-2.224927642461274,-8.012767639916756,0.046415888336127774,58
-1.024340166912811,-0.9562658703467014,-1.0578064930088031,-0.9453463523059396,-1.1823070247876724,-1.105360050962833,-1.7947433074397616,-1.6937861937105412,-1.2594219350305078,4.6415888336127775,93
-1.1143807474152652,-1.0495639599126356,-1.143794939907191,-1.0363120557024352,-1.265979696935674,-1.1864408381919207,-1.8659252617483515,-1.6308393732774502,-1.2816733652750183,2.154434690031882,38
-1.008473529916816,-0.9322242422628216,-1.0421507327356805,-0.9218441111806313,-1.1680467007071895,-1.094807382066764,-1.7703863064524272,-1.7291801905621635,-1.259593211692382,6.812920690579608,60
-1.3862943610448906,-1.3862943610448777,-1.3862943610448926,-1.3862943610448828,-1.3862943610465104,-1.3862943610493126,-1.3862943610469118,-1.386294361046863,0.0,0.0021544346900318843,92
-1.4395736028517097,-1.3471434298464446,-1.4194135253122686,-1.3405950226546508,-1.3660761145484368,-1.3388149615165716,-4.277957236619705,-4.178545930411376,-11.110391903340618,0.21544346900318823,77
-0.9929880140996564,-0.8962026155666423,-1.0277491243552186,-0.889623608528156,-1.1774577148854302,-1.0800117413813242,-1.761828874380582,-1.771003169837215,-1.2588341204269695,10.0,41
-1.4218415240272788,-1.4079956254911268,-1.4127765575147704,-1.4010093817432592,-1.395409837265718,-1.396807678898074,-1.6187869962619508,-1.606198850387824,-4.263808400537247,0.021544346900318832,76
-1.3216507610291628,-1.230899707479506,-1.3062787144936687,-1.217223210148087,-1.316611459638766,-1.26965515535043,-3.9169317090287104,-3.59998968860615,-3.774352443697082,0.6812920690579608,70
-1.3538975127847843,-1.286276713982818,-1.3332265899385238,-1.2695032390677006,-1.3372852665144506,-1.302895527502705,-4.914534574883688,-4.657715387321685,-5.6691145869773045,0.46415888336127775,9
-1.446439316366931,-1.3753438609294557,-1.423302534852234,-1.3616844247807274,-1.3714596531514731,-1.3496060335865248,-4.378187334524661,-4.268714299824899,-10.963084161850553,0.21544346900318823,67
-1.3687215297366,-1.369555975132291,-1.3727311030001783,-1.3717290461116929,-1.377173049529372,-1.3576805218165735,-1.3249729509023724,-1.3250006106473593,-4.785579374910109,0.006812920690579608,67
-1.3785473262318324,-1.353201545451792,-1.3750511905798648,-1.3534862001278405,-1.3770545392115905,-1.3619520693568732,-2.616513334443524,-2.561951728808696,-7.1801463421830505,0.06812920690579612,74
-0.9840781751849648,-0.8890115400766759,-1.0186674251918049,-0.883529064834016,-1.1268672872376324,-1.067506744922747,-1.7685943863189033,-1.7818639291083405,-1.2563756289306072,10.0,77
-1.0075332688828296,-0.92479712009547,-1.0426354116518823,-0.9170616626622284,-1.1775198839255123,-1.0945267285944595,-1.770627112436889,-1.7390040058409884,-1.259459056194951,6.812920690579608,15
-1.0252197862907628,-0.9535507442106608,-1.0596976311204906,-0.9421410641377764,-1.1916676861924564,-1.1188376466465513,-1.7932741648329065,-1.7059155533663304,-1.2602451636136496,4.6415888336127775,30
-0.9966416335247404,-0.909433926289845,-1.0302789525878844,-0.9022980263967096,-1.1210790686105618,-1.0716575722694572,-1.7591274337973242,-1.7760972677600255,-1.2595408755674644,10.0,23
-1.3862943610448906,-1.3862943610448777,-1.3862943610448926,-1.3862943610448828,-1.3862943610459693,-1.386294361045123,-1.386294361046879,-1.386294361046826,0.0,0.0021544346900318843,29
-1.400310621477035,-1.3588075511512867,-1.3894608190715585,-1.3520086016116497,-1.3715968149363431,-1.3541396153408944,-3.787868645347937,-3.6994609995433847,-12.540915105999078,0.1467799267622069,37
-1.395974196394146,-1.3964715785111157,-1.392422215506362,-1.39395416193516,-1.386032693801705,-1.3942941919141416,-1.4982616772344604,-1.4961262395253951,-2.590135736643816,0.021544346900318832,18
-1.3465402424817143,-1.3682141082460253,-1.348195797141966,-1.367672839884973,-1.3634810470459466,-1.3743241938512356,-2.145243225173419,-2.10718393532202,-5.990789222363749,0.03162277660168379,88
-1.3862943610448906,-1.3862943610448817,-1.386294361044892,-1.3862943610448852,-1.386294361046008,-1.3862943610479597,-1.3862943610461649,-1.386294361046131,0.0,0.0014677992676220691,72
-1.1000462451482524,-1.0417226129435049,-1.1297474259987716,-1.026343166539844,-1.2310882650953687,-1.167957689370802,-1.888451015686019,-1.6372359753412833,-1.2915991944095857,2.154434690031882,100
-1.407363758681183,-1.3996541236391324,-1.4027138563308992,-1.3959985597395437,-1.3897091564636126,-1.3882050782290187,-1.3434873091132216,-1.3434941087169008,-2.654614544123811,0.021544346900318832,97
-1.098847127125636,-1.0228852579637395,-1.1271203944086363,-1.0107164009933225,-1.24599500845012,-1.1744979621760974,-1.8619040631013963,-1.6208048712262422,-1.2712761037034073,2.154434690031882,28
-1.4131945951062863,-1.398121048021827,-1.405086470512206,-1.3928755028022586,-1.3885238458901052,-1.3895739114711498,-2.1509640107156383,-2.133811059851678,-6.605754025257075,0.046415888336127774,65
-1.381828523310373,-1.36048947572205,-1.3836634327086863,-1.364099091588142,-1.6724355614132551,-1.3672158290366925,-1.7383124103997298,-1.7413543005878465,-2.954588927265404,0.01467799267622069,77
-1.3904109198715775,-1.3340555477408318,-1.3826380596045502,-1.335287918266404,-1.371928758986414,-1.3436678330887395,-3.530119633756408,-3.480132131759364,-10.447820120102184,0.1,67
-1.3196502881792365,-1.240814877740484,-1.2993544188226989,-1.2216627526985655,-1.3111381621476434,-1.2701488795236824,-3.59814308370922,-3.2759392115265853,-3.7885308980918673,0.6812920690579608,91
-1.0686741322140545,-1.0105383146623617,-1.1018903659346726,-0.9968826961367692,-1.209015584284591,-1.145314670600048,-1.7931610415663028,-1.6391567626274863,-1.265415774678257,3.1622776601683795,86
-1.4304093580523225,-1.4037718203554526,-1.4152941612001435,-1.395955119946194,-1.3866628530769602,-1.3907416459962283,-2.4322442259449315,-2.4200444132030765,-9.556263077892014,0.06812920690579612,93
-1.0015342520944877,-0.9066593667050352,-1.0360720608936185,-0.902531716475087,-1.153548122785898,-1.0675831064787598,-1.751061860272551,-1.766745530530695,-1.2606694197902943,10.0,51
-1.3684696718440166,-1.3620070554351045,-1.3654108056662455,-1.36141492640193,-1.3766034450089073,-1.3722345886570713,-2.4505778243822505,-2.404293915225908,-5.603569675556647,0.046415888336127774,71
-1.4015808992416088,-1.3949395882426674,-1.3924063243568054,-1.3890170437405027,-1.3761599398998563,-1.3769808571807831,-2.300228972600919,-2.2634381749908057,-8.792745242681988,0.06812920690579612,7
-1.3703422214627006,-1.284480446615899,-1.3505260378269954,-1.2788808263979672,-1.3462475878836913,-1.3250533721264983,-5.044110567942844,-4.859111244348114,-8.466318613723095,0.31622776601683794,48
-1.1827265750009508,-1.1298905513836552,-1.1968764744072309,-1.112823203516618,-1.2740634973272589,-1.2068964525057078,-2.0475446667227875,-1.7256221393349993,-1.4727432668995797,1.467799267622069,17
-1.415923751473165,-1.3996732470287687,-1.400923135401117,-1.3888966308171626,-1.3738057308462164,-1.3787175765344537,-3.2081777319776306,-3.1709079039103045,-9.725500265230462,0.1,3
-1.3963072874239129,-1.375434771841783,-1.382924937631323,-1.368352290154743,-1.3678452731791433,-1.365115565852043,-3.4094155981589584,-3.3324499297879293,-10.31672109689456,0.1,70
-1.3349025228060467,-1.346704885243486,-1.3382435268870372,-1.3495724674767675,-1.358842957840111,-1.347633772777063,-2.1670862490129204,-2.1212829178411146,-5.621756535721851,0.03162277660168379,81
-1.3883024308854457,-1.3053203242234566,-1.36257950412204,-1.295072160746195,-1.3522104751112698,-1.3159115285327372,-5.190624392160303,-4.998050885358582,-7.725555372096648,0.31622776601683794,74
-1.4210935249771306,-1.3824873716395525,-1.4123929323788853,-1.3767270504948153,-1.3862638794875015,-1.368154527472773,-2.6503788892242075,-2.6304402569281664,-9.1727220092791,0.06812920690579612,9
-1.3862943610448906,-1.386294361044884,-1.3862943610448917,-1.3862943610448866,-1.3862943610457048,-1.3862943610471352,-1.386294361045744,-1.3862943610457192,0.0,0.001,10
-1.3862943610448906,-1.3862943610448777,-1.3862943610448926,-1.3862943610448828,-1.3862943610465104,-1.3862943610493126,-1.3862943610469118,-1.386294361046863,0.0,0.0021544346900318843,5
-1.3141522358422364,-1.3061273517943568,-1.3230733761340947,-1.317044689070807,-1.3458268609789348,-1.314431606825273,-2.0017264475402925,-1.9575862763344567,-1.5233160422179408,0.01467799267622069,25
-1.1928718863033947,-1.1247663611064371,-1.2091226996017206,-1.109118218577734,-1.2698800927730085,-1.2161569918558277,-2.1108833262340903,-1.8105618244209387,-1.399536988825694,1.467799267622069,60
-1.0199050593996404,-0.946018864982908,-1.0541461363273854,-0.934357328928899,-1.1651585230428652,-1.0827404839768728,-1.7634415147260811,-1.733092654933053,-1.2621138052494434,6.812920690579608,17
-1.3862943610448906,-1.386294361044884,-1.3862943610448917,-1.3862943610448866,-1.3862943610457048,-1.3862943610471352,-1.386294361045744,-1.3862943610457192,0.0,0.001,55
-1.3653677947659926,-1.2506832804540091,-1.346509962725151,-1.2405139194616888,-1.333961724076624,-1.2820176693800285,-4.7261457432049285,-4.474900707634387,-5.74314884468921,0.46415888336127775,5
-1.324759316011339,-1.233322209205996,-1.3079230940345807,-1.220319657060833,-1.3067319639688149,-1.2752338537416896,-3.6718362807652993,-3.359047075408752,-3.8763891787407823,0.6812920690579608,43
-1.4018373742299342,-1.3751353257415604,-1.4001555757185582,-1.376584064093102,-1.392126929613049,-1.3672174481184116,-1.3453487361842085,-1.3454335437499445,-3.248309836803144,0.006812920690579608,17
-1.3832758340364288,-1.3575772738184304,-1.377093958409394,-1.3563810648462815,-1.37134741840468,-1.3518349216073644,-2.796877844932665,-2.739737780746996,-10.12987140842082,0.06812920690579612,53
-1.402446411568212,-1.3924530871306506,-1.3988901279351809,-1.3913477291558705,-1.3972577780441178,-1.4009219825985706,-1.6326626053962077,-1.628527711680885,-2.253543630360126,0.01,48
-1.4170728188407755,-1.381115751324387,-1.407954166631883,-1.3781269776449554,-1.3897175692670087,-1.3651509374862,-1.5022387778224993,-1.4872680634843505,-6.816585526871197,0.01467799267622069,15
-1.3780933282401455,-1.3751644413531086,-1.380263464196143,-1.3767069055400911,-1.379909768987432,-1.366263602453976,-1.3432951342955222,-1.343310097658423,-3.349905562437077,0.01,22
-1.0701149094326758,-1.009244488079192,-1.1014141548092506,-0.995045910465355,-1.229607619426749,-1.1495867884321445,-1.8198713230516776,-1.6507196023077084,-1.2647918193298964,3.1622776601683795,34
-1.3862943610448908,-1.3862943610448706,-1.3862943610448937,-1.386294361044879,-1.3862943610473069,-1.386294361051425,-1.3862943610481815,-1.3862943610481098,0.0,0.0031622776601683794,83
-1.38629436104489,-1.3862943610448817,-1.3862943610448917,-1.3862943610448852,-1.3862943610459528,-1.3862943610471834,-1.3862943610461274,-1.3862943610460956,0.0,0.0014677992676220691,94
-1.067857499286401,-1.006784667990257,-1.0960708600393525,-0.9935196010309792,-1.2237736197732252,-1.156929477715794,-1.813101729735547,-1.6460817340890637,-1.264889017061234,3.1622776601683795,45
-1.3902332116364553,-1.3558099035837736,-1.3753420989644092,-1.3490305027989942,-1.3601703510348118,-1.342602791210695,-3.710067702708957,-3.606828139345906,-11.13294228398767,0.1467799267622069,34
-1.3862943610448908,-1.3862943610448468,-1.3862943610448968,-1.3862943610448646,-1.3862943610502183,-1.386294361058798,-1.3862943610532703,-1.3862943610531198,0.0,0.006812920690579608,100
-1.1239263657436365,-1.060996752761725,-1.1477856635387431,-1.0438795562678027,-1.2440510630890431,-1.164768924622361,-1.861212904552415,-1.624650487583676,-1.2746498733320153,2.154434690031882,46
-1.366855216831984,-1.3784842539093778,-1.3680227289891187,-1.3794977368373853,-1.3575261760307509,-1.357526220489868,-1.3579432166123953,-1.357770857371592,-2.1639556569220564,0.004641588833612777,56
-1.366301900269286,-1.341475401557915,-1.3637372685733438,-1.343584316099963,-1.3641050040709508,-1.3485215100955104,-2.544929321888893,-2.5028402271449246,-9.13627845425104,0.06812920690579612,58
-1.259303744294895,-1.1798911417819498,-1.2536885086468594,-1.163086806694283,-1.2943563404091596,-1.2374600545184775,-2.721706125905916,-2.3661179306182323,-2.0889464355290435,1.0,98
-1.471128261015173,-1.4312363658610394,-1.44935370148264,-1.4163202492607017,-1.3989860015028617,-1.3975635281221543,-3.1201114369674467,-3.0771178155029992,-11.465679989526167,0.1,94
-1.3862943610448906,-1.3862943610448777,-1.3862943610448926,-1.3862943610448828,-1.3862943610465102,-1.3862943610493124,-1.3862943610469118,-1.386294361046863,0.0,0.0021544346900318843,86
-1.372133022540151,-1.330507548558762,-1.3647243854457864,-1.3309946731223754,-1.369611493466884,-1.3435449489906317,-3.235854573168388,-3.161887940005376,-10.79441608464361,0.1,32
-1.4199667653808998,-1.4182490350369512,-1.4126981280685993,-1.4111048826200858,-1.3947085565076065,-1.409041523593083,-1.365804528417653,-1.365838003391462,-1.6447036378600324,0.006812920690579608,39
-1.360626257138977,-1.3861616299485522,-1.3647541809276669,-1.3857932614188102,-1.3749731256645574,-1.3915957812156237,-1.5652380399704506,-1.550114659068233,-2.200576066535438,0.01467799267622069,6
-1.3862943610448908,-1.3862943610448706,-1.3862943610448937,-1.386294361044879,-1.386294361047307,-1.386294361051425,-1.3862943610481815,-1.3862943610481098,0.0,0.0031622776601683794,29
-1.3862943610448906,-1.386294361044884,-1.3862943610448917,-1.3862943610448866,-1.3862943610457048,-1.3862943610471352,-1.386294361045744,-1.3862943610457192,0.0,0.001,62
-1.0467791091740228,-0.9757767023984422,-1.0805177464391336,-0.965077814651566,-1.2290831990106448,-1.1277510595955802,-1.7723832163744406,-1.685836228395191,-1.2639888680571805,4.6415888336127775,35
-1.3668552412920958,-1.378481411314446,-1.3680233643778303,-1.379496436540004,-1.3575278421984982,-1.372941236072242,-1.357712874404521,-1.3576369183881296,-2.1639556569220564,0.01,83
-1.3862943610448906,-1.386294361044884,-1.3862943610448917,-1.3862943610448866,-1.3862943610457048,-1.3862943610471352,-1.386294361045744,-1.3862943610457192,0.0,0.001,51
-1.120523906932637,-1.0601917522218764,-1.145791493657533,-1.0422346959610949,-1.2660420580286642,-1.174459136478004,-1.838786832067984,-1.6142315962874678,-1.3118651737655542,2.154434690031882,21
-1.3862943610448906,-1.386294361044884,-1.3862943610448917,-1.3862943610448866,-1.3862943610457048,-1.3862943610471352,-1.386294361045744,-1.3862943610457192,0.0,0.001,8
-1.0092516754371774,-0.9181265213962894,-1.043873151933906,-0.9128651722739806,-1.1335853504985345,-1.078165140878702,-1.747231504574569,-1.7628964862848129,-1.2629704158882975,10.0,53
-1.317798033250016,-1.2134333502903902,-1.3081121382040992,-1.2041411959852557,-1.330091873619892,-1.265155848047675,-3.6877549986129017,-3.362623834128103,-3.7633101190689886,0.6812920690579608,6
-1.2745498146815784,-1.1752244147263644,-1.2701094249219305,-1.1598495373916036,-1.2978472150939648,-1.231091617049481,-2.6858547258286887,-2.3706703367586903,-2.16249135384517,1.0,72
-1.2603470715380949,-1.15858505845524,-1.259141164033411,-1.145050520865646,-1.2975100784768063,-1.227274715873902,-2.657337149844367,-2.3269981140932003,-2.214546691624105,1.0,4
-1.4197290514883922,-1.374686096107444,-1.4028677854521685,-1.3647044961227717,-1.373329803405448,-1.356758614148185,-3.429764449165972,-3.3471135520805286,-11.899573315291695,0.1467799267622069,8
-1.360115968970153,-1.2937823146957443,-1.337519197089076,-1.284927427606513,-1.34047342948904,-1.309134495525654,-4.900018791438452,-4.721111102151399,-8.695739951556506,0.31622776601683794,52
-1.433795456337188,-1.3963596380029386,-1.4291196192617566,-1.3947467145534742,-2.0785917927574986,-2.013632674918408,-1.616357613363386,-1.6431146735196407,-1.1166351874790257,0.01,10
