newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,ratio,rep
0.8122468282468283,0.8923445083445083,0.7591113271113271,0.8952390432390432,0.8041050841050842,0.8712643032643033,-0.6609009665377288,-0.6416757941013704,0.8025989635754914,5,33
0.3630242402267836,0.4735943796518732,0.3486630421727576,0.4795723785339261,0.380091549956649,0.4728947955296199,-0.2032469069340882,-0.2359860988005793,0.2623687256311439,0.5,98
0.6548674168320191,0.759409097687325,0.5991489249463718,0.7668677291683323,0.6665092785083343,0.7591026653799735,-0.4983999951327666,-0.5405982826005857,0.6463770865382906,2,3
0.6241104481104481,0.766901917202623,0.5596908916908917,0.7683565563565564,0.6421405021405022,0.7553475878796735,-0.4372834968180443,-0.5204722689969624,0.6214350105601482,2,58
0.9463560823560824,0.9776956856956858,0.916075864075864,0.9789953109953108,0.9433901953901954,0.9708009708009708,-0.8739515705734254,-0.8346848671889218,0.9457861896995716,25,10
0.4354725874778319,0.5260759253548722,0.3990121058109434,0.5402266388222935,0.4541428155376593,0.5458506673247997,-0.2593165670587238,-0.3010591344595045,0.3640372798286523,0.75,73
0.3517649555539688,0.4630741600992273,0.32725446584028,0.4699441153450473,0.3548317727628345,0.4637787030442342,-0.1965158801916232,-0.227984772883582,0.2436202134614666,0.5,17
0.4073044160860304,0.5553674639351297,0.368412434267747,0.5613598041217838,0.4344914288541927,0.567682269192291,-0.2621611860712523,-0.3134246320455306,0.3617760174696001,0.75,4
0.9303953823953824,0.9714909234909236,0.8910880110880112,0.9724367044367044,0.9266360306360308,0.9637284277284278,-0.8483655563655564,-0.8131237291237292,0.92927899417381,25,96
0.6364098372328736,0.7460994984399498,0.5802824392120985,0.748989773633704,0.6498388260214231,0.7414537795307921,-0.4393503829860429,-0.4739002605354812,0.6344332130215798,2,79
0.3667497655926893,0.4932405646098112,0.3495955616028449,0.4980354720605863,0.3797103695009338,0.4875667034764529,-0.2194345653559932,-0.2465581081245085,0.2718223100934109,0.5,8
0.8821800661800662,0.9414629814629816,0.8339783339783341,0.9442603162603164,0.8783652023652024,0.931060831060831,-0.7651688851688853,-0.739981243981244,0.8809880364160756,10,60
0.8783655023655024,0.9446175686175688,0.826910578910579,0.9477328797328798,0.8721867681867683,0.9343997143997144,-0.7438414100729344,-0.7098658239954215,0.8757859970504489,10,5
0.4779912582088311,0.5926974636490097,0.4411672323804828,0.5948009200050741,0.5046498816155471,0.6198040031259096,-0.3162635334191125,-0.4033182941836254,0.4381431839372258,1,25
0.9436422916422916,0.9752299832299832,0.9103343383343384,0.976947808947809,0.939038751038751,0.968939876939877,-0.8555920715920717,-0.8141890061890062,0.9431687558710772,25,59
0.4421605569213129,0.5380362937125578,0.4177942736588298,0.5413375942149257,0.46096526308853,0.5508915250371023,-0.2884586566675359,-0.3220791167471227,0.3838881589024611,0.75,11
0.7975036015036016,0.8832204672204672,0.7374801174801174,0.8855610815610817,0.7912871392871393,0.8607357447357448,-0.6547459944545949,-0.6356990405507363,0.7873440773577695,5,93
0.2733822395674086,0.3776283418040489,0.2637494259199476,0.3794427446083075,0.2863248087690206,0.376036373950439,-0.0880314737068015,-0.0978496925146109,0.106322696137747,0.25,8
0.9411809091809092,0.9715635115635118,0.9108512628512628,0.9729132249132248,0.934909462909463,0.961835977835978,-0.8636173076173077,-0.8087256527256528,0.9383473032862124,25,68
0.8693089373089374,0.9446143766143767,0.8159843399843401,0.9464686664686665,0.8644424164424165,0.9293025293025292,-0.7484471684471685,-0.7206754408374673,0.867370391596111,10,61
0.8012826452826454,0.8920035880035881,0.742987774987775,0.8964212844212844,0.8020090540090541,0.8811233211233211,-0.6591136810910222,-0.6400825140027616,0.7981956081741708,5,97
0.3784627491722205,0.5102324757345748,0.3585658431857046,0.5145253765485888,0.3900766873340895,0.5097619850399115,-0.2480405178616251,-0.2719759664252154,0.2518967329868892,0.5,100
0.4706718121050046,0.5900310566387416,0.4396568336798125,0.6021051206437461,0.4861537903380444,0.6191684456793155,-0.2924703929357828,-0.3038670044122893,0.3815943995052058,0.75,76
0.5000985664095589,0.6103598969595492,0.4647706274040613,0.6084302167105766,0.5244625328366527,0.6294908689066786,-0.3682863385783555,-0.4130266214297095,0.4884021977880883,1,64
0.2827593504828534,0.361015000121434,0.2741334972681584,0.3619859457180946,0.2822939402246756,0.3603274113356248,-0.0980422874426022,-0.107486659842446,0.1123543570004188,0.25,22
0.5978693216629296,0.752667328925331,0.5365936122033931,0.7532609935207766,0.6044174564174565,0.731953607953608,-0.4127370039623964,-0.481000924987467,0.5979774212830904,2,21
0.505003819401441,0.6240444696322466,0.4646843908934271,0.6297494426387787,0.5187123709678546,0.6283241830659785,-0.3244627964586815,-0.3907672436669535,0.4871596507404117,1,12
0.4685643128531623,0.576549707888639,0.4263003976975107,0.5785777048210422,0.4967975361807041,0.6240439421795223,-0.301331602202047,-0.3348602512640241,0.449611643597984,1,35
0.7981441501441501,0.8911550311550311,0.7274953034953036,0.8953893913893914,0.7889366969366969,0.8705594105594107,-0.5759918651418334,-0.5851749606390693,0.7945575864557486,5,16
0.5261360034045606,0.6246832395922316,0.4895282431080769,0.6285931982841644,0.5376813962377582,0.6227575843542155,-0.3462042962829177,-0.3642207254990113,0.5013900201238967,1,76
0.2982777415582553,0.3671926926456771,0.277432110400836,0.3682481562032893,0.3119743914448429,0.3628301389994943,-0.1231906032076967,-0.1242326031007585,0.1406044441279891,0.25,68
0.2841684148446246,0.3584178760673352,0.2729231485374698,0.3628995816506516,0.2789170531381233,0.3567075923625431,-0.0955704220758582,-0.090699434907014,0.1037598273823768,0.25,33
0.4473846154140028,0.5180577069025308,0.4206219227451682,0.523565914232857,0.4536942446891979,0.5379173092724915,-0.277422304134009,-0.2797388347640807,0.3977133139132393,0.75,3
0.2771372852232423,0.2937023159816763,0.2692102816995507,0.2925943479576902,0.2640417348933194,0.2804266778267273,-0.1702171411502678,-0.1649358374746365,0.1772016767050137,0.25,9
0.2842656559366349,0.3687280746576777,0.2749206188068982,0.3705861756063902,0.2702617513643121,0.3435550168919794,-0.0982794006034197,-0.1037221008491115,0.1079808467551186,0.25,3
0.6512694272694273,0.7747108387108388,0.5914314754314755,0.7794720714720715,0.6620659940659941,0.7710936510936511,-0.4807734068206053,-0.4985067338297413,0.6474576726797383,2,36
0.4444315821300599,0.5554683136123406,0.4094038956917761,0.567341449255637,0.4808746292101878,0.5809119595680394,-0.2467335565200339,-0.2937544162274975,0.3532541937150066,0.75,63
0.8752729432729432,0.9416434976434976,0.8221071541071541,0.9449426729426732,0.8727869727869728,0.9304878664878664,-0.7422406631475511,-0.7209540456054943,0.8726435988865945,10,24
0.870989646989647,0.9451503931503932,0.8162152322152323,0.9470381270381272,0.8621536301536302,0.9294783294783294,-0.7426535866535866,-0.7322492642492643,0.8653957704535318,10,66
0.3897465480130133,0.4807179923893221,0.3760798469764234,0.4791078577038277,0.3895274659310519,0.4795357890167185,-0.2433473686018063,-0.2708614816171996,0.2669422386165547,0.5,73
0.9373396093396096,0.9744760824760824,0.9028782268782268,0.9756858876858876,0.9335909735909738,0.9672441192441192,-0.8471873677289299,-0.815225755671433,0.9366092432550992,25,49
0.3770974262701874,0.4812809784546677,0.346991054243186,0.4824247114388043,0.3924893107643835,0.4882521374559858,-0.1724874053954076,-0.200448892638619,0.2426604615202071,0.5,49
0.7952053832053831,0.8888272448272448,0.7324149964149964,0.8901110301110302,0.793894993894994,0.8762973962973964,-0.6285781425788511,-0.6058771174942182,0.7922046730701223,5,35
0.6561626681311562,0.7725702128879235,0.5986576864536596,0.7761373244657365,0.6678544598580233,0.7610666773498774,-0.4490676292204094,-0.481376187694322,0.6530636599126208,2,34
0.8834600474600475,0.937874353874354,0.8336586416586418,0.940821316821317,0.8802040122040122,0.926900366900367,-0.7616976536976537,-0.7259491979491979,0.8806137762463834,10,32
0.469266789069067,0.6033065778013418,0.4217368794375891,0.6038933464859637,0.5032310256100692,0.6253588663750427,-0.3125716837192044,-0.3872940757842262,0.448258658185178,1,2
0.4631593062128742,0.5883663071879086,0.4194117303991172,0.5852641339691642,0.4864546926478183,0.6059943197110356,-0.3136826266862327,-0.3807114181706485,0.4409542696254001,1,24
0.887892431892432,0.9397644277644276,0.8443135363135365,0.9431254751254752,0.8812313812313812,0.9266670746670748,-0.7797801801195207,-0.7434700157004258,0.8831774951623187,10,96
0.5389605451943926,0.605141031830978,0.501931439955566,0.6071203884265556,0.5547970798136252,0.6249572939092357,-0.3248369475680966,-0.3654978448101864,0.4935342488218466,1,7
0.4800015861576509,0.5925614509909525,0.4532959268092864,0.5965408271280419,0.5004335727323244,0.5890480251433147,-0.3243545497675436,-0.3658212785770195,0.4129867703976477,0.75,32
0.6283906252423442,0.7521436087079174,0.5755743468415775,0.755829040503912,0.6535752431825008,0.750279730788123,-0.4482023573307256,-0.5099531501182453,0.6267247675803246,2,97
0.8706546426546428,0.9407389487389488,0.8211222411222411,0.9438392838392838,0.8670336030336031,0.9265689385689384,-0.7314611154611155,-0.7152642672642673,0.872332224258297,10,59
0.2517912633184069,0.3737607280201007,0.2458723034019972,0.3743651759049161,0.2604771021879967,0.3743668918337127,-0.0521759787110635,-0.0520088206181089,0.0618792598434246,0.25,45
0.347971067999628,0.4692807803532657,0.3336257661342759,0.4702778450211264,0.3616580863775714,0.4677007418307498,-0.2052914164156243,-0.2438319058736791,0.271971007841457,0.5,19
0.6383031099627473,0.7588082999139995,0.5739716928593532,0.7634933206552406,0.646898694839391,0.7492069461974297,-0.4869738037035886,-0.5130030258248017,0.6322135418629801,2,59
0.3055849027850036,0.3651171012354388,0.2873852032668901,0.3626411403844729,0.2845759463140205,0.3437898589696741,-0.1049625170177708,-0.1105129954135807,0.112870593030065,0.25,85
0.9425699345699348,0.9724355164355164,0.9138120498120498,0.9748633708633708,0.9381807741807744,0.966875826875827,-0.8645270525270525,-0.8023300663300664,0.9404128776809404,25,1
0.2747480852708968,0.3289385265949223,0.2538223885593918,0.3330196329845255,0.2650311281735634,0.3352686447917902,-0.102977397951075,-0.1157965593787569,0.1140550588280078,0.25,83
0.886856710856711,0.9344902664902666,0.8394788274788274,0.93798256998257,0.8824187464187464,0.9229666189666192,-0.7677868890003317,-0.7124661490157429,0.8820350537486358,10,13
0.9390568230568233,0.9737037017037016,0.9062356022356024,0.976126348126348,0.9341976221976224,0.9677297597297598,-0.862582627170375,-0.8364245329338066,0.9365735251600176,25,63
0.2766429242685556,0.3376319506014945,0.2551271758121314,0.3398288723854042,0.2670500377074018,0.3139232624694817,-0.1264128324741527,-0.1382435048389693,0.1406918273618259,0.25,93
0.9398401598401598,0.9759629199629202,0.9092353532353532,0.9773973293973294,0.9346717906717908,0.9691717891717894,-0.8642930762930763,-0.8246947886947887,0.9375751437969432,25,21
0.4641685765800069,0.5605533445956089,0.4322059577261957,0.5674726202457718,0.4698555353924363,0.5707586258759308,-0.315000532336897,-0.3245448151323503,0.4044540100496573,0.75,35
0.4953203275555021,0.6036914780969761,0.461362952001879,0.6029878290074672,0.5218203197321353,0.6239001101274824,-0.327421362806913,-0.3278863256336212,0.4535110916565182,1,62
0.653926841926842,0.749832737832738,0.6051944091944094,0.7587139827139827,0.6747959787959787,0.7444463404463405,-0.4908345619797096,-0.5097311363498227,0.6534775933541693,2,52
0.7932436812436814,0.8872089232089233,0.7355786315786317,0.8915694635694636,0.7993717753717754,0.8778468258468258,-0.6113138340145666,-0.5903706295529035,0.7977898773415248,5,17
0.7820854940854941,0.883891255891256,0.720958464958465,0.8901370941370941,0.7828414708414708,0.873837333837334,-0.6414175327663774,-0.6325301189457849,0.7757586088786635,5,4
0.871903291903292,0.9381016221016222,0.8237715317715317,0.9404907764907764,0.8652703572703574,0.923041679041679,-0.7701935061935062,-0.7453396693396693,0.8650904753400074,10,70
0.6359731276048051,0.7731302544078176,0.5781752731133764,0.7786308559744264,0.6566067566067567,0.7672735455753663,-0.4854101412427531,-0.5235284406140851,0.6431010933710425,2,99
0.3917496857798648,0.4887309080072395,0.3777470893518901,0.4931958309319539,0.3963907329506848,0.4836085929438168,-0.2292908886310741,-0.2509432631777459,0.2685690467288327,0.5,58
0.8714911274911276,0.9333386373386374,0.8237261837261837,0.9372551052551056,0.8662547662547664,0.9274996474996476,-0.7725082217783205,-0.710497067023032,0.8679574745601075,10,99
0.3874747377504624,0.4759146759372271,0.3661123259052205,0.4808030631624339,0.3917403306334766,0.4812125649996765,-0.1938138573834998,-0.2041565966598864,0.2517977605669041,0.5,92
0.4583160810428807,0.5919178016845837,0.4288022500080281,0.5943821633061943,0.4787694862713839,0.5934701964951573,-0.2882605189890577,-0.3600539715452615,0.3684788360488056,0.75,51
0.3564457559450049,0.4543867911602225,0.3338354857599273,0.4633452685888483,0.3688077174280134,0.4590833122884526,-0.1669369238920026,-0.1852146973130188,0.2521286923982861,0.5,10
0.4159142358032459,0.5515254241629183,0.3825002994668715,0.5556021232486793,0.445980458396201,0.5630508587192273,-0.2512128590538957,-0.3118253314177022,0.3451458021858964,0.75,81
0.3725946999311201,0.5027905082641629,0.3401903336075286,0.4992821782917745,0.3889152537949838,0.4966737699281294,-0.2530832364356659,-0.2871478741860478,0.3164262344414977,0.5,11
0.6298998658998659,0.7682529842529843,0.5712772032772033,0.7717927117927118,0.6347363147363148,0.754994806994807,-0.4172456403691704,-0.4598253293556733,0.6204268525562242,2,35
0.4764985703982041,0.5663887625911606,0.4465167269281406,0.5773785583552237,0.4981054647101662,0.5856782450878397,-0.3130629584503178,-0.3163232141906283,0.4003224225129596,0.75,67
0.9348123588123588,0.9742022422022424,0.8992074232074233,0.9748699588699588,0.9337254817254816,0.9654465534465534,-0.866973362973363,-0.8284884484884486,0.9325950974003788,25,53
0.5538143891161612,0.6371655697062499,0.5155406923932808,0.641709754119128,0.5677948328899696,0.6616554281856291,-0.3778706797205909,-0.4239591249916365,0.5120096878161909,1,65
0.301524503137833,0.3500909985524726,0.2938437169444072,0.3510367833052313,0.306901605166177,0.3518390163028421,-0.1275097504716158,-0.1246732797634293,0.1456545609266596,0.25,94
0.6821682221682223,0.7872354072354073,0.6287642807642808,0.7911753111753113,0.686061610119795,0.7723534529875737,-0.4959029102570147,-0.582865737721269,0.6640121932289967,2,76
0.4892606300657762,0.5686190595242149,0.4558854533353803,0.5727121794951261,0.5037920413191505,0.6047171584407649,-0.3269322994340439,-0.3583916548614855,0.4437501667204593,1,66
0.6133855093855095,0.7756090036090036,0.5566693966693966,0.7810479490479492,0.6400379920379922,0.7646183726183727,-0.484033403952522,-0.5452948610166171,0.6114606810136388,2,94
0.4381560242096167,0.5669538808595865,0.4072620772815703,0.5775379231678838,0.4669449633454177,0.5788399852443271,-0.2473427127251094,-0.3009905647666609,0.3803756188169144,0.75,27
0.7802446442446443,0.8762446802446802,0.7147090747090747,0.881859977859978,0.7734808614808616,0.8622477822477823,-0.6125433928221656,-0.6147552964939261,0.7765608807461672,5,29
0.5113811562093092,0.6052451263414509,0.4703068565688101,0.6125137463754292,0.5183344755374064,0.6295816289233234,-0.3438371408483529,-0.4002300277939086,0.4753822574829192,1,88
0.8784186744186745,0.9330372210372212,0.829890433890434,0.9367563487563488,0.8764913884913885,0.9231061071061072,-0.7441523041523042,-0.7282114762114763,0.8770262098397081,10,65
0.6584551304551305,0.7873946833946834,0.6023213063213063,0.7937541257541257,0.6596651276651276,0.7698654498654499,-0.4736128133463875,-0.5345625116967105,0.6555121874617353,2,50
0.6384901181519996,0.7541246471741431,0.5846880277042841,0.7574933145832344,0.6652017311973364,0.756160725234654,-0.4637552131015658,-0.4868910067281227,0.6499566233237626,2,89
0.80605619005619,0.8850333690333689,0.7433257553257553,0.8911320511320512,0.8077335397335398,0.8733105693105694,-0.6478438850677256,-0.6687874655509964,0.8002071071582518,5,94
0.4439720333215289,0.5756651153532315,0.4160270194916554,0.5744395739428925,0.4563158558046125,0.5654038191484665,-0.356039792719093,-0.385940035361152,0.4107926315642587,0.75,79
0.2526892691836319,0.3505253997686765,0.2434076056072213,0.3512190346246335,0.252062130238701,0.3470149889836495,-0.1352421881830474,-0.1488374939886219,0.147246752789749,0.25,75
0.2487593763806307,0.36507136446333,0.2290473180922296,0.3645619774642658,0.2605178634517397,0.362278956476376,-0.0743652305610247,-0.0815773576221734,0.0866875335546615,0.25,73
0.807857823857824,0.8885299565299566,0.7537571377571378,0.8959248199248199,0.8014160614160614,0.8727411567411568,-0.6637444658159578,-0.6512758710719168,0.7997480190493292,5,63
0.7994034194034195,0.8844055404055404,0.7433380073380074,0.8889355569355569,0.7944000264000264,0.8686819006819009,-0.6719449225577416,-0.6643188191426309,0.7921946604641219,5,83
0.8039344679344679,0.8783618063618065,0.7522408522408522,0.8830522990522991,0.7992918312918312,0.8637214677214679,-0.6252365187507111,-0.6186254195988222,0.8008975562223711,5,51
0.390304839215492,0.4900354160468411,0.3681523322445523,0.4918550004272906,0.4031483881141305,0.4894658948457127,-0.2703702645514889,-0.3090543912562994,0.3218154167607019,0.5,96
0.9453121533121536,0.9780913500913502,0.9148831468831468,0.9791419271419272,0.9444078204078205,0.9710950670950672,-0.8681916521916523,-0.8074067914067915,0.9458771529444662,25,41
0.948003492003492,0.9755821835821836,0.9187386787386788,0.9767492687492688,0.941944397944398,0.969068541068541,-0.8658693138693139,-0.8252501012501013,0.9449732439322784,25,22
0.505769812725967,0.5974066316828838,0.4718900661429299,0.6017863271725593,0.5400144863435389,0.621637163682139,-0.3417402726843431,-0.391245930613296,0.4692934016257481,1,18
0.9415361695361696,0.9751286191286191,0.9085201165201164,0.9761946881946882,0.9373464493464494,0.9700180660180662,-0.8668256574261345,-0.8075258099483874,0.9401312325153116,25,42
0.8771516171516172,0.9409020529020528,0.8275981795981796,0.9424101304101304,0.8673506913506913,0.9253638253638254,-0.7562110562110562,-0.7342774102774103,0.8723393154119655,10,84
0.3728416698698639,0.4956238231961704,0.3441608664905967,0.4976678499495121,0.3967366126119788,0.4929064735646358,-0.2196744164672618,-0.2598868458774698,0.3007105191498256,0.5,69
0.2679043893143588,0.3593547652884359,0.2522260498269233,0.3584254276167875,0.2658054482839589,0.3571135098693326,-0.1187278597201588,-0.1279468557091672,0.1224696514878817,0.25,41
0.8802157722157723,0.9416165336165336,0.8325787845787846,0.943776475776476,0.8755424995424996,0.925959685959686,-0.7659776822756155,-0.7465194347589931,0.8761115795713662,10,51
0.5020550901645244,0.5950909391443717,0.4691356020574106,0.59209326818742,0.5266471867061994,0.6056283165298212,-0.3558277602628025,-0.3896384973971161,0.4649948198549666,1,39
0.5020125151250229,0.616748079571406,0.4622317782418487,0.6187271128343348,0.5200046379559903,0.631623769054213,-0.3662830710585208,-0.4301725644493343,0.4667315340634938,1,46
0.201025745686128,0.3115385960167046,0.1974770659180849,0.3121683445909312,0.2156336502578514,0.3156901617750531,-0.14979292770028,-0.1715291987593593,0.1604640571048768,0.25,62
0.8751316671316672,0.9383642903642904,0.826936498936499,0.9426848466848468,0.8715271395271396,0.9305788745788746,-0.7592703860484981,-0.7091615984364468,0.8702816459083598,10,44
0.5095258135125842,0.6175795294066069,0.4637871391171603,0.6193250920951803,0.5153121941950666,0.6245597819261937,-0.3291148125051179,-0.3848712920208837,0.4813410458816139,1,95
0.944008292008292,0.9733120933120932,0.9134148134148136,0.9748048588048588,0.9401447681447682,0.9663193863193864,-0.8623126423126424,-0.8121591321591323,0.9422316381937492,25,23
0.9333747573747574,0.971769683769684,0.9013201933201934,0.9731941211941212,0.9312988032988034,0.9658898818898818,-0.8612788172788174,-0.8290696450696451,0.931773936909033,25,74
0.6777465537465539,0.773903933903934,0.6284433884433884,0.778949758949759,0.680912096912097,0.7633724833724834,-0.4861776585175416,-0.4946972403994992,0.6747774102695917,2,72
0.7705346785346786,0.8785551865551866,0.7071018591018592,0.8817016977016978,0.7695908295908297,0.857934017934018,-0.6154649545621427,-0.6297723084749502,0.7674286627578718,5,61
0.4456411834741216,0.563901071122052,0.4061003713979191,0.5674398252651088,0.4808565863387324,0.5997592393431541,-0.2692375378695705,-0.346090232321142,0.4058989614172801,1,26
0.6026690066690067,0.7383062343062344,0.5407435327435328,0.741957321957322,0.59988737988738,0.7264618406412262,-0.4484024259549889,-0.5084608906744622,0.5893169677113086,2,26
0.2417648672049777,0.3618098320220276,0.2249170767920669,0.3644392280019328,0.2536764712408016,0.3603810991021677,-0.088789492169196,-0.1094304294052055,0.109763139984545,0.25,98
0.76991656991657,0.8922915282915285,0.698958506958507,0.8943046863046864,0.7663730863730864,0.87176293976294,-0.6074901285776604,-0.6110447490280453,0.7639726559495341,5,19
0.9348405108405108,0.972858780858781,0.9008557928557928,0.9743214383214384,0.9303731943731944,0.9650467610467612,-0.8554150559813012,-0.8201116085719433,0.932655272892014,25,90
0.2505222527105275,0.3637320006267991,0.2427324691082737,0.3649555624175855,0.2594237596092599,0.3646491764860866,-0.058615483452499,-0.0749857625267175,0.0662747427157417,0.25,95
0.7976545616545617,0.8898877218877218,0.7314683874683875,0.8938037338037339,0.8021906141906142,0.8765261645261646,-0.638933635205863,-0.6335821631061589,0.7990869237314345,5,81
0.9452108132108132,0.9756890436890436,0.9137701337701338,0.9769756729756732,0.941847317847318,0.9690646290646292,-0.8760601560601561,-0.8319262119262119,0.9431167481202032,25,20
0.5224485226194442,0.6256755596249536,0.481215378729273,0.6288695943274796,0.5429047381621926,0.648189517920239,-0.3567967570992796,-0.3897390651831129,0.4847970612314474,1,90
0.2675168292156367,0.3663687016018169,0.2515278106246949,0.3652196067135464,0.2676553164166058,0.3645948188418368,-0.1154951147556178,-0.1295101136329978,0.1220445467597831,0.25,71
0.426989499249785,0.52820817428137,0.4022622385921934,0.5322204132406732,0.4313549235439984,0.5286680009900923,-0.2479739196900534,-0.279040976170795,0.2938841897449027,0.5,23
0.4436319344442311,0.5517999633253797,0.4223645995407005,0.554528268204228,0.4629622247438859,0.5535055260394866,-0.2896029130311773,-0.3375302969267944,0.3740683519635854,0.75,47
0.9375833655833656,0.9746885906885908,0.903701811701812,0.975889707889708,0.9351864231864232,0.9664118344118344,-0.8484905964905965,-0.8273483393483394,0.9384944774810356,25,65
0.941852777852778,0.9750038670038672,0.9081885441885444,0.9765291885291888,0.937859557859558,0.9688574848574848,-0.8691937371937372,-0.8363896763896764,0.940141354861873,25,51
0.651883947883948,0.7765826605826606,0.5859198819198819,0.7780927540927541,0.6527873807873809,0.7622475782475783,-0.4567177119387477,-0.5123241226660502,0.6520360380959179,2,12
0.3137926438708631,0.3890660299873559,0.2893874008087355,0.3919212666711223,0.3047318701420986,0.3848976975116381,-0.1323434604604602,-0.1447299526880728,0.1547644120351308,0.25,35
0.4152076486711728,0.4834831653293607,0.3927535640363107,0.4867600100023392,0.4163703473129337,0.481856926915541,-0.1972091960236204,-0.2141143552390608,0.2796847836848098,0.5,30
0.5221519639081597,0.6118981269849052,0.4842550416795828,0.6181684254821501,0.5446303099213955,0.6440350074306553,-0.3566014843104448,-0.3772434914163727,0.4894798444542969,1,41
0.6570440250440251,0.7744348864348864,0.6013711213711215,0.7778670218670218,0.6604674964674965,0.7566172326172327,-0.4991683754694939,-0.535679463305969,0.6433956630429577,2,78
0.6390621870621871,0.7627162507162507,0.583922611922612,0.7656389616389617,0.6381212541212542,0.7493420213420213,-0.4763232577117517,-0.5234500447660748,0.6242596211846483,2,87
0.4548268040290489,0.5424359460030527,0.4349976406548244,0.5512656649286493,0.4797692282913702,0.5734710416033144,-0.2787891362631575,-0.3066532084605316,0.3757797613246857,0.75,64
0.9337122817122818,0.9724637044637048,0.8995634155634157,0.974053634053634,0.9295635535635536,0.964923388923389,-0.8593493799274282,-0.829052457539615,0.9324107607053328,25,85
0.4477497891936356,0.5799434274477097,0.41473780721149,0.5872639010513374,0.4696050165112089,0.5979560543619588,-0.3093770038102554,-0.3464548805264272,0.413433701165133,1,91
0.9413707613707616,0.9752110112110114,0.906921090921091,0.9762468162468162,0.9356254316254318,0.968069804069804,-0.8643281883281884,-0.8355271275271277,0.9380359754301686,25,78
0.7974059214059215,0.8957260517260516,0.741012429012429,0.8994269154269154,0.7945024585024586,0.8812238092238094,-0.662965650343889,-0.6418290296563156,0.7905099501342046,5,38
0.9395155715155716,0.9752011712011712,0.9021328341328344,0.9764073164073166,0.9349087789087788,0.9684280524280524,-0.8463601108991913,-0.8145312189748127,0.9390717862408956,25,69
0.3689827625919076,0.4686714874903054,0.3409938704598941,0.4712144791703095,0.3804140607500957,0.4697216196945594,-0.1938759334100661,-0.2273905442039506,0.2495722065487499,0.5,46
0.8806834246834248,0.935987027987028,0.834891138891139,0.939883371883372,0.8755580995580996,0.9245392925392926,-0.7397081578994029,-0.7338263998411922,0.879085663909383,10,26
0.5171019186795793,0.6150926556177958,0.4795172226211449,0.621231119076927,0.5335917568783284,0.6415611639342814,-0.3347583254383317,-0.394812377057133,0.4692018865811361,1,37
0.8722440562440564,0.9382433542433544,0.8185076305076305,0.9404703044703046,0.8665201345201345,0.9235601755601756,-0.7657178137178138,-0.7243579963579964,0.8677424943632078,10,82
0.6452119652119652,0.7616651696651697,0.5951320871320872,0.7654202014202015,0.6542930102930103,0.7520712080712081,-0.4762924527236629,-0.5170694790038236,0.6471763169736559,2,24
0.2553589118573536,0.379836481412577,0.2352770703336155,0.380137526474911,0.2534835183031433,0.3808617354008987,-0.0870684263856935,-0.1002675034129036,0.0962540066288218,0.25,90
0.2319576411631175,0.335795646086563,0.2214964031682912,0.3364066657711093,0.2235278757654201,0.3336608003284365,-0.0787922045343245,-0.0910965515677808,0.0911012172604723,0.25,64
0.412382834692215,0.5077065705397544,0.3877430496668231,0.5142021397691998,0.4153038082916142,0.5124321046199065,-0.2242084049492098,-0.2301936785228073,0.2612877110812963,0.5,64
0.8871998871998873,0.9402876042876044,0.8359767439767439,0.943842451842452,0.879903783903784,0.928090156090156,-0.7501907724413448,-0.7315970177918089,0.8822295347686321,10,58
0.5904628344628344,0.744978984978985,0.523895767895768,0.7476216756216757,0.5974980454980456,0.7284147324147325,-0.3975942771892559,-0.4597923905491454,0.5853577067802452,2,33
0.7772686172686173,0.8776298056298057,0.7193304713304713,0.8829622749622751,0.7776071976071977,0.8708491988491989,-0.6542407740900374,-0.6784711623144708,0.7683539408397567,5,32
0.6231292389986268,0.7590424193195466,0.5646111563049898,0.7657279020250858,0.6428028987313075,0.7556664882004871,-0.4622165617747124,-0.5420393529081724,0.6137516791600861,2,8
0.8835166755166757,0.938079914079914,0.8394912714912717,0.9408340128340128,0.8793414033414034,0.9270240510240508,-0.7644174804174805,-0.7214851094851096,0.8813512469011382,10,79
0.9405627165627168,0.9755469395469396,0.9087700767700768,0.9762613002613002,0.938888762888763,0.9689257529257532,-0.8676859116859117,-0.819930495930496,0.94141663840199,25,33
0.2691520800344105,0.3562368550793129,0.2620097368822308,0.3624764873386357,0.2600847984098102,0.3483481459655007,-0.1295332656997328,-0.1414485581201528,0.1464093067871264,0.25,10
0.8633290793290794,0.9323479643479644,0.8094435774435775,0.9347511227511228,0.8630057390057391,0.9195793515793516,-0.7482104922104923,-0.7254411774411775,0.8647436367705414,10,71
0.6101301581301583,0.7652489612489612,0.5552497832497832,0.7686875526875528,0.6268402948402949,0.7512467135004537,-0.4315027714712012,-0.5075192655045523,0.609554134939171,2,2
0.2570136812458439,0.3741841650696889,0.2424087151294155,0.3727005356564937,0.2508018486687953,0.376476690438622,-0.0989700723660766,-0.1370155300687205,0.1064442780339711,0.25,11
0.8071271671271673,0.8894828054828056,0.7452161652161653,0.8932081372081373,0.8010887730887731,0.8750045270045271,-0.6553055561126432,-0.6703682007568657,0.8000694111989576,5,2
