BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,ratio,rep
1.8258404907264632,1.824835321597974,1.8260831678082567,1.8256071889267949,1.8337014160153011,1.856574575517508,2.254743648364945,2.2349786564641296,22.57119759458485,0.01467799267622069,45
1.821715040606772,1.82107848886604,1.8217728719654245,1.8212421739333888,1.90542274174598,2.018129602124465,1.8564487502653408,1.8540061034878648,23.023925931312363,0.0021544346900318843,53
1.2208256162361957,0.7879910118353757,1.3045251529628756,0.807905210510962,1.5173999976914048,1.3985129098039275,2.17511610279536,2.1461673612173406,1.7412126854711083,6.812920690579608,40
1.3475414788739852,1.1359334349707697,1.4092367489311963,1.16096583197127,1.664115070842686,1.542626910545409,2.244301410890732,2.048595214185144,1.987324343673294,2.154434690031882,4
1.7866074527592175,1.742966773110428,1.7816186703099413,1.747878541049101,1.800054286607139,1.7835345660244672,4.490074889861471,4.397916370663297,18.343810080043333,0.1467799267622069,61
1.7303019053064137,1.6720464071224646,1.7248472332891966,1.6787223255375687,1.753527833554859,1.7183976963725855,4.74819045027883,4.628307255158923,16.467768030334753,0.21544346900318823,73
1.768617485509721,1.7335906320605656,1.7645273310911618,1.7379542797404612,1.7878544877042295,1.762334391052107,4.466217742184805,4.371310260170534,18.304355477420053,0.1467799267622069,76
1.7567512904163856,1.66798959907846,1.7507636631126988,1.6794266135617062,1.7878924377361785,1.745398918696649,4.750469648959336,4.602121748184226,13.984052206361293,0.31622776601683794,87
1.7822558071445622,1.7535420928974434,1.7784873622903057,1.756136199933488,1.7951299634667208,1.772543921016064,4.049994390516408,3.974315844426144,19.718601719575503,0.1,8
1.5522163303839245,1.3949919380704467,1.5748237601075006,1.4212475435614291,1.7152559850884546,1.6221667290456805,2.8918007172382536,2.654104112630948,4.914534409654115,1.0,82
1.6120333311711064,1.4785633093475483,1.6175352016876396,1.4983948864160332,1.7207449307704048,1.647748630429832,3.686067499218948,3.4808882700920294,8.001319181515761,0.6812920690579608,49
1.8014702226012904,1.8011662465024454,1.8015253242991285,1.801259178280977,1.8405064713595267,1.8900862058374632,1.809687310196456,1.8086886086321712,23.061675833171822,0.001,20
1.7722436320314492,1.725564203970701,1.7672171925065197,1.7303859661693526,1.7828244038696612,1.7661414465360186,4.499955917712854,4.404553136625605,18.258034895423734,0.1467799267622069,29
1.8021061839503163,1.801413511977679,1.8020612716076287,1.8014764736773756,1.84728119832896,1.907419252386356,1.8152131958840827,1.814283071278579,23.058837156485964,0.001,26
1.394304763522135,1.1732324492843642,1.454867398637166,1.20251784375999,1.6730112016882714,1.598134292930682,2.2806128459002903,2.084328000226252,2.007317277730459,2.154434690031882,44
1.561955835236863,1.4016308365682424,1.5844833169244292,1.4277271442444122,1.7247092588109454,1.6463548497905256,2.8469918561117007,2.614498014501966,4.801314716743548,1.0,43
1.8334574403047217,1.8323147335251568,1.8334676389299756,1.8325449353018577,1.9517471477985049,1.8377730834203392,1.895276256485647,1.8915872283818267,22.98801162255057,0.0031622776601683794,47
1.8014754483296775,1.800786499581106,1.8014658277532576,1.8008803523234105,1.8527382779492585,1.9134277106948383,1.8324216121327783,1.830242555287775,23.02466090308452,0.0021544346900318843,15
1.83329422082891,1.8327860118794856,1.8331449500311836,1.8328198168768968,2.000652445623748,1.83694684724614,1.9240727210314483,1.9183445093027696,22.938500694173666,0.004641588833612777,60
1.8318039797310248,1.8323585336475936,1.831869332820895,1.832465500147875,1.9946463601624955,1.8353541657685624,1.927462160071573,1.9210322273499547,22.93659385267734,0.004641588833612777,44
1.809965333035221,1.793820694737256,1.8086132814984015,1.7958096458517896,1.818358399992292,1.8113259543277855,3.162754965589554,3.116996415343624,21.44302199603685,0.046415888336127774,56
1.8334445298918864,1.8326664846768856,1.8334401941562328,1.83283186061774,1.9518707028707811,2.118681119260876,1.8917506552720729,1.8879532130420116,22.98861188817425,0.0031622776601683794,46
1.8053322194372363,1.7898365923940442,1.804337273345772,1.7927685691708082,1.8408985845634795,1.80978746390137,3.596909622198492,3.535579130552507,20.719155153834635,0.06812920690579612,57
1.8334024732042504,1.8329997446291544,1.833349071901689,1.833102056349296,1.943080806876269,2.111386989383192,1.8865057218730703,1.882638978744635,22.99072019047247,0.0031622776601683794,38
1.7807250666866403,1.7640770324789177,1.7796072743593738,1.7667463608042673,1.820838077818444,1.7865415640732705,3.566020066373445,3.507553205532894,20.725514710870257,0.06812920690579612,28
1.3939681936123445,1.1696941991794585,1.457648133904059,1.20078690413582,1.6878338939028086,1.5717145910071957,2.2648345416879194,2.070114434231133,1.902223922809761,2.154434690031882,60
1.829675649041193,1.8246608938567035,1.8296005322784736,1.825528246175549,1.8420375750115443,1.8397384939993504,2.2423406141768205,2.2245078262569686,22.577659588411727,0.01467799267622069,50
1.2026988681784374,0.699776999748763,1.2875293938376438,0.7114818095920876,1.5149165497415675,1.383075889198142,2.193718421332328,2.20069034559399,1.75898317203917,10.0,67
1.79088594820924,1.7909231040935196,1.790825407336205,1.7909817624360125,1.8387801096834129,1.9520912380377224,1.843342489519344,1.8389861553857043,22.98916853200253,0.0031622776601683794,86
1.7460830241877838,1.6926330622599928,1.743816842174765,1.7022569802525085,1.780646733134079,1.750316630977212,4.771421601413807,4.650695096880916,16.483484936175284,0.21544346900318823,61
1.4386731319313857,1.2600768147473762,1.4816796283361844,1.2840064019432451,1.664173137786883,1.5889936002241865,2.385875812642664,2.1481957665530658,2.803737511720412,1.467799267622069,93
1.6870989943086276,1.5820310324661466,1.6840053608495318,1.5963597530889315,1.7509364643408751,1.694652763134697,4.403813902812127,4.226437567848811,11.135258350107444,0.46415888336127775,51
1.7938747643069548,1.785746863052378,1.7928396881480684,1.7867409153622211,1.800580892412328,1.8670918921229664,2.7345436380439425,2.70003352383224,21.97173431621732,0.03162277660168379,5
1.4341158962418523,1.2627150908404134,1.477063578460608,1.288249027357373,1.6754793707574838,1.5684503241775172,2.396392177566028,2.156175203082225,2.8289549535138505,1.467799267622069,44
1.801701304169224,1.801482599533196,1.8016823044071049,1.8015344546656509,1.8423886450325773,1.9084820654593369,1.815660012346904,1.81443928307402,23.058727557333377,0.001,21
1.711297577509855,1.633891981964018,1.7059092457551852,1.645208815149591,1.7515566871018124,1.710357221181415,4.758492254649885,4.605584912735264,14.00332618783106,0.31622776601683794,11
1.6837353404305049,1.5842855220759584,1.6820246103773984,1.5982664320380018,1.7479538180798733,1.6950570753313163,4.389097977419434,4.212213378224688,11.18568555845446,0.46415888336127775,40
1.8212980232215423,1.821342507748353,1.8213496900378456,1.8214588326412375,1.8891841896692911,1.998090128080248,1.8521497307217776,1.8494941783198964,23.02669816351976,0.0021544346900318843,44
1.7878991165955211,1.7851049477785668,1.7878828702015048,1.785694600150137,2.0221421024664474,1.7924692898705217,2.0745492106966585,2.061535920298476,22.72763015105772,0.01,72
1.3589109428019124,1.1472447559001864,1.4218887651576029,1.170786969028929,1.6516960577990103,1.5173581724093312,2.2490556678041824,2.0498568095268266,1.993020628714135,2.154434690031882,69
1.2683751235332985,0.8967850859634652,1.3492410556493422,0.926794205825426,1.6125543724260116,1.4610882477334082,2.212262352388686,2.1377801193433026,1.7639407146317194,4.6415888336127775,72
1.7916686295684867,1.791339708381989,1.791524332165983,1.7913346730400797,1.9081936688795933,2.0868400044491304,1.8486295542943143,1.84474138026472,22.9860557685276,0.0031622776601683794,66
1.809903177493101,1.8026817863708555,1.809641116867084,1.804236219003592,1.8207672125559449,1.817291630379945,2.7619113466830423,2.7273111790201887,21.97525715436229,0.03162277660168379,41
1.822315752519585,1.8214081718377888,1.822282890470976,1.8215201141368276,1.90893967772006,2.0246394165714943,1.857942670423071,1.855677596706225,23.023202060863085,0.0021544346900318843,51
1.1855902279281942,0.6967818737660465,1.2702787243073252,0.6992608480940501,1.5122493919384885,1.3564292272382237,2.1401609527813004,2.1491976320842463,1.7216451152225023,10.0,56
1.6194763453232526,1.4892589581701992,1.623309201571907,1.5072424002392972,1.7269288371197933,1.65633398100938,3.6283349863718906,3.420992327473273,7.845142403836511,0.6812920690579608,15
1.8040700391271929,1.8040549873344205,1.804075806083245,1.804122774437216,1.855327152493866,1.9421535342160707,1.8236701818297396,1.8218414963749316,23.04622198288754,0.0014677992676220691,76
1.6778677112664822,1.5773054764212031,1.6734858472870375,1.5902543692911326,1.7446461039508336,1.686634445052659,4.365336403699119,4.191204228984852,11.041582917412883,0.46415888336127775,23
1.7468985629214628,1.6619941891911088,1.7418095922406802,1.673752774849541,1.792706875205919,1.7504585927495429,4.772543289928485,4.626296027675205,14.00313138007848,0.31622776601683794,39
1.8110469024067917,1.801915238198384,1.810879602742337,1.8036966223536848,1.82910429565646,1.81294701509368,2.790266724459701,2.7550300235471505,21.95164839633144,0.03162277660168379,56
1.8005938309413927,1.7967901181613222,1.800243129576003,1.7971137862697977,1.9910960547058485,1.8166577001920543,2.071484645950497,2.0592130161269044,22.733275082991632,0.01,8
1.7199810792953762,1.6114328871061352,1.718648743968611,1.6274736701924812,1.783552452013201,1.7225063400009737,4.379430446705992,4.205108746455575,11.047554331243218,0.46415888336127775,85
1.440809010218308,1.2464419907813415,1.484124154516446,1.2765951812627694,1.6833563198914334,1.566936671737465,2.4161009877808133,2.1785516483168177,2.8582765035634443,1.467799267622069,45
1.7351094817637842,1.6788558262523592,1.7318746892747898,1.687510477225893,1.7648672988921918,1.7312314115623206,4.756546297621631,4.63192025959943,16.43975345432075,0.21544346900318823,8
1.803477667632981,1.8004080625143373,1.8031452120121665,1.8005591463271655,1.809524722532082,1.8098897369078295,1.9814664327534215,1.9731616537624308,22.846568252728247,0.006812920690579608,93
1.6763612187237016,1.5732982192950686,1.6742664765998614,1.5890674196242682,1.7450103302531972,1.6884828365138156,4.356096358586649,4.176942722037925,11.035287660844892,0.46415888336127775,60
1.8227473886538563,1.8227680870068248,1.8227395335101209,1.8227759987338417,1.8640256135547115,1.9287258841957151,1.8357898756829116,1.8345783736637389,23.060743614128576,0.001,63
1.8019309064222728,1.8012316529625727,1.80183456375687,1.801264167987259,1.884204923938196,2.000051461969014,1.8330084522573535,1.83079963123293,23.02354739029865,0.0021544346900318843,31
1.8011773761695835,1.7992464260550896,1.8010747986112008,1.7995761352351565,1.8062700551066857,1.8086586542479035,1.977557096628656,1.9678376368237387,22.849260072611084,0.006812920690579608,78
1.7762072415118928,1.736101420816904,1.772705897789791,1.742033523560862,1.7994797489406114,1.7803171371066926,4.480470484878699,4.385324633672205,18.37278950074741,0.1467799267622069,52
1.7533950271030188,1.6670278511126957,1.7483576090221709,1.678805622225067,1.7932113479239102,1.7510307922214146,4.740859902665725,4.598910933700677,13.962533643736348,0.31622776601683794,76
1.3687397806724897,1.1431419125230835,1.4308630158327158,1.172467110298307,1.6380983827319957,1.535292807683094,2.240180735758579,2.0574671271495037,1.9909697072611845,2.154434690031882,89
1.7285376631208538,1.6683841534574777,1.722987619151242,1.6756922476455427,1.758257685076032,1.7218456113302718,4.7484370367362265,4.62778904740756,16.433000820403628,0.21544346900318823,78
1.801985720329651,1.8018137062206008,1.8019143911345563,1.801799662199891,1.8378167761460809,1.8961140785414488,1.8096445597139077,1.8086648437698296,23.06164642371569,0.001,27
1.822663389257868,1.8216717706653704,1.82256069633215,1.821739939647777,1.9085002715102253,2.026675661886483,1.8577230956479964,1.8555428341896605,23.02325396575953,0.0021544346900318843,55
1.548113524992843,1.3991501714241152,1.5742098748191975,1.4250502954696618,1.714755285492598,1.6296304824371404,2.855020177050549,2.617930864499045,4.768840350905506,1.0,35
1.7848388425620187,1.7750063781779295,1.7841902363635649,1.777142026552643,1.794851674137156,1.7932330869445288,3.113809137688288,3.06461730178173,21.456361681165514,0.046415888336127774,87
1.3485387483421163,1.1370807617974237,1.412089263830723,1.1623295097967543,1.673801783812316,1.557013711706244,2.2191271256311627,2.0234079348486955,1.8565147565711733,2.154434690031882,12
1.8223411830870064,1.8182947318822449,1.8223099167157653,1.819343092483389,1.840588794900773,1.8930822826230889,2.468025539389913,2.4406529228538805,22.32536127299051,0.021544346900318832,56
1.6093951556522157,1.478143043771364,1.6130543094481873,1.4968361956923537,1.7148360896468349,1.6496003599056317,3.693116728910857,3.486247560268484,8.018306055077456,0.6812920690579608,58
1.822892020155398,1.8224945507049344,1.8228783871508936,1.822555589920628,1.8694144159190296,1.9370929507605417,1.839842428663214,1.838662886194717,23.058671312312654,0.001,33
1.7926786730499076,1.7922283859389478,1.7926200193602269,1.792234711516177,1.8334566226463835,1.885495154415066,1.8046248314547948,1.8037528974367292,23.05948522915927,0.001,88
1.8231600419214409,1.822665478565249,1.8231086440121744,1.8226923711381176,1.8682187160855352,1.9305671080244835,1.8366030541868668,1.8356248615368416,23.06023569048324,0.001,34
1.7906922910118035,1.782310213284283,1.790372084418852,1.7838553454806567,1.8239429109762637,1.8580749660573097,2.7615154616002697,2.7261308648921023,21.95791610677756,0.03162277660168379,27
1.7935515203047807,1.7837973533729372,1.7928291218574453,1.7850546824876568,1.817294183650349,1.8620241333767305,2.745445185017134,2.7113986108532555,21.96812940264403,0.03162277660168379,17
1.2886661212916786,1.0125807395335986,1.3632503135492318,1.0360329690190064,1.5860524019624744,1.5013202993172945,2.170713313530104,2.04498392354052,1.7551906322894737,3.1622776601683795,68
1.7870756818686104,1.7756497139805505,1.786573426768172,1.7777934677153062,1.7968829624778733,1.796147257516733,3.146332866681848,3.0984215829256936,21.455306134529422,0.046415888336127774,81
1.8142413969347744,1.803917478882504,1.813525205848089,1.8052165217960623,1.8193462985086748,1.8104900460823323,2.7650239700935035,2.729913102596216,21.966092469022687,0.03162277660168379,45
1.2073947045529363,0.6970211635720274,1.2911133869259808,0.709100831263082,1.496728842517079,1.401553482767408,2.1932939748691864,2.2092668868950467,1.7596498528872562,10.0,72
1.8017185212319575,1.800519746729011,1.8015962078542032,1.800623093820604,1.9274981920314855,2.100869835491112,1.8635222623783572,1.8599012299320268,22.984636959212388,0.0031622776601683794,28
1.1782530627032866,0.6714930955252102,1.2622833270481295,0.6847037756815226,1.4515319017600876,1.3610499677939305,2.1519851966212467,2.163778023083693,1.721234393131196,10.0,24
1.8043269092273104,1.8044624112150331,1.804309166798984,1.80446062273417,1.8571872044179607,1.942795940146915,1.82229613921844,1.8205644138531665,23.046800941073958,0.0014677992676220691,95
