newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,dataset
-0.0084661502042777,-0.0122886298615147,-0.0084548808369342,-0.0122873086431554,0.172476549325649,0.1434221327743234,0.008669281313977,0.0126019572206559,-0.0087398708077588,M-161
0.9394098849043953,0.8429100739404028,0.9430337073533482,0.8485512317340491,0.9152494370438145,0.8271271026683207,-0.8413143091452664,-0.5907210910388013,0.9250764955031668,M-16384
0.9765126465485056,0.9336539818581592,0.9780753407550136,0.9359010122840404,0.9617793579594748,0.9161154075853352,-0.9264003859603832,-0.707582250166823,0.9684547845368356,M-41285
0.8217571993356743,0.6657903243604657,0.8256041603694331,0.6686041415630009,0.8109144085052913,0.6748112715905092,-0.6858134565321812,-0.4286254844307259,0.784295836493984,M-6501
0.000967457553389,-0.0048246873776917,0.001012352237283,-0.0050293379137902,0.2005900763824279,0.1322164108553659,-0.0007198007709111,0.0053721927293193,0.0009734862625566,M-161
0.9900655290746212,0.96979125130365,0.9908431650097264,0.9710009324720372,0.9842033906961354,0.9606923224596928,-0.9660578786341688,-0.8007294625093536,0.9873596932843794,M-104031
0.0091213211018826,0.0039546836797632,0.0091670820530207,0.0039513599934176,0.1814650579888527,0.122730233872121,-0.0089967021442689,-0.0035169666965793,0.0091568957753448,M-161
0.9759691390707654,0.93266675545067,0.9774870635794825,0.9354929975797198,0.9616638676202708,0.9157589063283432,-0.9266102002952744,-0.7060952021242557,0.9687794171654036,M-41285
0.9766811348112452,0.9332771441150856,0.9781132123725284,0.9366148703285948,0.962133345964988,0.9173635152331064,-0.9243433019276454,-0.6999249898350258,0.9692690958762152,M-41285
0.9763091602363664,0.9298038462161538,0.9781351124694042,0.9333341358613652,0.9622463976069602,0.9157131573769652,-0.9235537624345818,-0.7077555328904129,0.9692376015857168,M-41285
0.9962648986665956,0.9881661074626442,0.9965996950319876,0.9888267908170716,0.9938493715299748,0.9836230843049232,-0.985058814353994,-0.8816305820223824,0.9950032926675472,M-262144
0.8165585138619343,0.6670566139836622,0.8214580921137772,0.6695308614311581,0.8119951239209884,0.677015784123268,-0.6847198824601409,-0.4247438845271414,0.7837314171416383,M-6501
0.0624714042189466,0.0433543669013086,0.0624978262470024,0.0431572377056612,0.2822818461842784,0.1818507452332289,-0.0611091261761868,-0.040624248094804,0.0612567002702358,M-406
0.975142702685708,0.9274902708916108,0.9767941877757674,0.9311272123170884,0.962524856888024,0.9139540601079336,-0.924971764022491,-0.7001089753658236,0.9681512416640567,M-41285
0.034293568463982,0.0168542202800272,0.034386971607914,0.0171772557114771,0.270188288670229,0.2091755905014686,-0.0327993722887164,-0.0142578541204644,0.0325395239949115,M-406
0.996262452202498,0.9886452677698108,0.9965562646302504,0.9893449636057984,0.9939263642050544,0.9843923590236944,-0.9843480468101654,-0.8864984219126965,0.9950412951704052,M-262144
0.9908211686248466,0.9711400218856008,0.9915065956922636,0.9726369111614762,0.9845571365982854,0.9617665823746632,-0.9655500856620032,-0.8091914545116582,0.987732268649587,M-104031
0.996230978025239,0.988234655113386,0.996553703734148,0.9889707778628308,0.9938659916266396,0.9841501222140048,-0.9843936240157448,-0.8892694890747794,0.9950955533043664,M-262144
0.9962196181527846,0.9880241121289643,0.9964928611397142,0.988508678868347,0.9939426891977076,0.9836170465766816,-0.9842210603364636,-0.8831539341793531,0.9950840866839566,M-262144
0.9963959117918364,0.988272901034916,0.9967214356128572,0.9890443291297732,0.9939841128153644,0.9842898870835952,-0.9844605501746924,-0.888910811193771,0.9951959831843588,M-262144
0.0030847933692598,0.001979525113073,0.0030847933692598,0.001979525113073,0.099328428386982,0.0755519839316872,-0.0030847933692598,-0.001979525113073,0.0030847933692598,M-64
0.8218007197989249,0.670303081234934,0.827315784527222,0.6737587062609303,0.813484823532342,0.6786709675001797,-0.6900473042625792,-0.4309398687049776,0.7936082237360852,M-6501
0.9347613620624544,0.836038177857527,0.9384865697314626,0.8413771142950845,0.9116484796939182,0.8246821262794382,-0.8385885279887167,-0.585464201321527,0.9192175072934518,M-16384
0.996197103079884,0.9884256985770278,0.9965046896841874,0.9891530331021212,0.9937551434942056,0.9840172924806916,-0.9856423054493476,-0.8847012555212831,0.99493918098503,M-262144
-0.0009046788781016,-0.0022547606305758,-0.0009070825168244,-0.0022537143630218,0.107839069292552,0.0805580525076294,0.0009911824595966,0.0022746966986854,-0.0008772129976202,M-64
0.8209875643478903,0.6665850192972306,0.8277350307344362,0.6693294105862445,0.8117060871129905,0.6722303811919416,-0.6824965714489348,-0.4142508051072592,0.7905409388921926,M-6501
0.5037172920550689,0.3761708791027695,0.5061600971699547,0.3787452561513602,0.6473129329077894,0.4975793071378551,-0.4382816211860405,-0.2717705775784484,0.4768071726193786,M-2580
0.9961786388231456,0.988294805355792,0.9965060616202422,0.9888738808349552,0.9938861215794448,0.984129378917175,-0.9832808877776305,-0.884264838079483,0.9950338745284064,M-262144
0.8199396615992671,0.6618842194463669,0.8255828546471985,0.6659827685424606,0.814091814741824,0.6771344647416636,-0.6898057121232394,-0.4283550259709729,0.7866282173858876,M-6501
0.1607263363828021,0.1005161789137625,0.1617270316471581,0.1009593054799064,0.4409376317188828,0.3203340786909203,-0.1474082632304003,-0.0795352886595432,0.1534442465283554,M-1024
0.1654983749431947,0.1174889091841932,0.1657684832352771,0.1178790335566729,0.4227685368139409,0.3096745823536623,-0.1528003032672349,-0.1013825513085726,0.1568892953210823,M-1024
0.0377079530333023,0.0348389711389235,0.0376378581290335,0.0348402802591753,0.1537206546586083,0.1095101246569109,-0.0375597308986896,-0.0339107018383193,0.0374997200709766,M-161
0.9962572090662885,0.9881805128392204,0.9965694934307796,0.9888478265299128,0.993839205417568,0.9836433973297358,-0.9843306727797226,-0.8861978629569894,0.9950098449813952,M-262144
0.1466844882458579,0.0953681252483779,0.1467624328722751,0.0955751640854738,0.4377133683681309,0.3314128818599612,-0.1319967084877853,-0.0751728817260791,0.1386862935691179,M-1024
0.1392074139585433,0.08369147377376,0.1396767308824282,0.0842568575116711,0.4372334999522329,0.3430747215418048,-0.1228747818025919,-0.0601538937516465,0.1317039369114948,M-1024
0.0049176543445119,0.0012176175864156,0.0049109597297758,0.0013260014577568,0.1687286470075322,0.1292495098127294,-0.0047237061311596,-0.0006010524734214,0.0046119156272074,M-161
0.9753830980233236,0.9296138711365548,0.9774561857542472,0.9336699813147992,0.9611788718505938,0.9158450727095916,-0.9235671686514296,-0.6964365402895688,0.968482469889561,M-41285
0.9353982844559312,0.8398071178482847,0.9391247120929884,0.8437498957019957,0.9120380186850908,0.8226148855583734,-0.8410516443267609,-0.5793562534091284,0.9216548746771528,M-16384
0.034743031562092,0.0336280563750526,0.0347534655183933,0.0336263578449546,0.0920604268586296,0.0440155208840201,-0.0346787568512173,-0.0335065278584987,0.0346460483157042,M-64
0.0002226102324592,-0.0010771012974265,0.0002226102324592,-0.0010771012974265,0.1330975620732886,0.0919127313703273,-0.0002250889861646,0.001090143848074,0.000219834788141,M-64
0.9755538917261556,0.9286031238641248,0.9774302632572104,0.9313186360367454,0.961960704009694,0.9143822657950906,-0.9218140701893962,-0.7011960560645666,0.9686872234585308,M-41285
0.9962932300917292,0.987982052607282,0.9966187102327484,0.9887613726704548,0.9936820320032812,0.9832935504677418,-0.9822996786519872,-0.8860969708998788,0.9949439466519178,M-262144
0.0143946030872894,0.0104297940974821,0.0143836705359362,0.0104321581191477,0.1578534032268317,0.1178228915992197,-0.0142135457696158,-0.0100543033143765,0.0142417353750519,M-161
0.0428520146979073,0.0247977628997448,0.0429331977900228,0.0250459466966567,0.2664158063266661,0.1915887162022244,-0.0406741207965522,-0.0226706062738842,0.0413778060202192,M-406
0.833954323288287,0.6843399134840434,0.8374065968897159,0.6860012322554448,0.8202194354772225,0.6850762442219263,-0.6979746324034191,-0.4245590481192006,0.8021957944074269,M-6501
0.1640402125326303,0.1107052514058573,0.1642788042589414,0.1105995819772589,0.4307997019054722,0.3193060979948255,-0.1470283469160787,-0.0897433034142447,0.1563817877677527,M-1024
0.9962455992098238,0.9879977856639112,0.9965162339726492,0.9885853168234126,0.9938046314961853,0.9833599793983993,-0.984778530027488,-0.8825763421388719,0.9949648298706204,M-262144
0.9903535465581416,0.9709768768870748,0.9912026468161056,0.9729164945646596,0.9845085750923428,0.9627322321092892,-0.9653208326045104,-0.8099946204021835,0.9874210735955444,M-104031
0.4811760165540931,0.358426109644856,0.4842200452841368,0.3610510055809692,0.6409792876139364,0.4941452213458166,-0.4132936578613091,-0.2596579603983756,0.4568537715570721,M-2580
0.9962546666981864,0.9878989944599595,0.9965894597995782,0.988556952086278,0.9938470429538816,0.9837268197010728,-0.9830272760210176,-0.8818530297737658,0.9950467363961492,M-262144
0.9763890731355628,0.9308974726918988,0.9780284129771364,0.9341790942951635,0.9628358007248076,0.9174601839445776,-0.9248452367935756,-0.7061038828271579,0.969348379338559,M-41285
0.1670678590200962,0.110430380050148,0.1669564286780587,0.1102737441921842,0.4529610717460608,0.3316953330633265,-0.1529888506642241,-0.0927140441297148,0.1584000500818306,M-1024
0.5150783033595612,0.3836173141995991,0.5176427812155133,0.3852032088696915,0.6416361483847172,0.4800643893606154,-0.4470126728933702,-0.2917990172408543,0.4898196822444937,M-2580
0.8265385823135234,0.6801090568983084,0.830754509441013,0.6833055521956983,0.8188016997397922,0.6900580223359696,-0.7053299875071112,-0.4556080181180179,0.7931201176868293,M-6501
0.9370256129690244,0.8398224783288989,0.9408606119064242,0.8446279688571187,0.9120932522527752,0.8210809480050892,-0.8412092238936882,-0.5763598231232743,0.9208655628292668,M-16384
0.0244370566202693,0.0230297946104028,0.0244370566202693,0.0230297946104028,0.1311117493442772,0.0744831412255675,-0.0244559970705388,-0.0229438280144441,0.0244270435815896,M-64
-0.0061870874647761,-0.0071839547960741,-0.0061864096715468,-0.0071827708121012,0.1042453246239432,0.090055168658068,0.0062092910350105,0.0071793861640224,-0.0062553714940373,M-64
0.9906059895122394,0.9725580698143228,0.9912141196805644,0.9740285716651428,0.984571805398872,0.9635344887813794,-0.9663747157077603,-0.8131539508442208,0.9873177324220372,M-104031
0.4907184372709602,0.3581166799761054,0.4934526379912678,0.3609522329220564,0.6508536110818952,0.4993001434029062,-0.4270371417949042,-0.2620433550773187,0.4604337241300713,M-2580
0.8184642006435798,0.6670860471968757,0.8230588017256527,0.6696947151450806,0.8057444028272628,0.6745042808288032,-0.68664227458958,-0.4435943867684009,0.7867223502746058,M-6501
-0.0144743707426951,-0.0178730777782445,-0.0144354423301622,-0.017876942142686,0.1601536705849976,0.1284067520390194,0.0144398134990899,0.0186308507184707,-0.0149066092330838,M-161
0.9905690615747624,0.9711169603806784,0.991504380492175,0.9728034452481376,0.9843542710221708,0.9630779392591174,-0.9655391489046188,-0.8093717199667411,0.9873771900243214,M-104031
0.4913883267052025,0.3721859644929745,0.4930976703542154,0.3731585161094541,0.6427263671850899,0.5044261751865128,-0.4224351394527135,-0.2638476841114838,0.4668812187290077,M-2580
0.9904526196181046,0.97061300442452,0.9911733828469352,0.9720995252199808,0.984536902677476,0.961501404540056,-0.96610413018803,-0.810441797588178,0.987453176973457,M-104031
0.4960954614690583,0.3706753918895322,0.4976624440452684,0.3715756704221858,0.6539329416955489,0.5076797323649893,-0.4203064708629006,-0.2693465901988728,0.4666619475779195,M-2580
0.1616246392923393,0.1117990988237557,0.1616063845291775,0.1113936638882297,0.4401771773684691,0.3344455317043364,-0.1477590131841327,-0.0944753741925073,0.1524413048674354,M-1024
0.9383359944934396,0.8456540324501611,0.9419622711824908,0.84954150537366,0.9116105022896788,0.8284084311894104,-0.8486374095286318,-0.5974656745913092,0.9207599277208064,M-16384
0.9751320424612816,0.9279167894046716,0.9771950920478036,0.9315975984159038,0.960647619766904,0.9127181329486652,-0.9248366166774648,-0.693944204589033,0.9678798199931696,M-41285
0.0731329154522034,0.0551970097033555,0.0730660886217344,0.0554018646743425,0.2783258422861104,0.1908235559392181,-0.0714655667759514,-0.0538119857947283,0.0715236097595822,M-406
0.9905851258314048,0.9716552097462084,0.9913027966121118,0.9729437320697492,0.98437975787119,0.9628715975228636,-0.967059256699501,-0.8195112335086417,0.9873982883301976,M-104031
0.9349530149341204,0.8351540354861614,0.938711099916444,0.8396489615859584,0.9093775033960368,0.8175360084067094,-0.8402782361499554,-0.5693965568639909,0.9195323222084748,M-16384
0.0317018588374398,0.0269864394543395,0.0316915608097827,0.0269975698140453,0.1878007785754642,0.1346889751367603,-0.0313587248210291,-0.0270778002896406,0.0316692412834034,M-161
0.053551331988031,0.0362817367985891,0.0535118809343622,0.0364363608978018,0.2749196051459188,0.2029935577710842,-0.0510737192979684,-0.0336306494095747,0.0521756451689935,M-406
-0.0168543562293904,-0.0179767078047298,-0.0168554375385832,-0.0179772717653551,0.1073476808152277,0.090123870326518,0.0168858813192191,0.0178690311977417,-0.0169544026297944,M-64
0.0476417965388919,0.0322352404886719,0.0476548755362712,0.0321774172983729,0.2780664566065312,0.20823754261647,-0.0439730847231073,-0.0275282874740177,0.045378164781999,M-406
-0.0043136779443441,-0.005655664454258,-0.0043136779443441,-0.005655664454258,0.1356236884689429,0.1010781377011907,0.0043505163399184,0.0057593879579882,-0.0043384900157353,M-64
0.8243807367355819,0.6758268153396758,0.8287092219717477,0.6769255804030722,0.8183954245464736,0.6807795422160006,-0.683220795394002,-0.4448329788391753,0.7946170161445588,M-6501
0.1458572637045755,0.0943087974439183,0.1460978680433111,0.0937523361535478,0.4342845984909382,0.3362221060912214,-0.1310852054370964,-0.0780268816443703,0.1365814677647663,M-1024
0.9906425675297026,0.9713629250625168,0.9912265485130618,0.9726479218819168,0.9842067153682684,0.9616173415366936,-0.9655909971627364,-0.8040001787553673,0.9874785525640072,M-104031
0.4735116760612886,0.3431659652536488,0.4765683729719568,0.3454815692435173,0.6383378161555326,0.4885493431642464,-0.4081366195715125,-0.2459691422598802,0.4460488823990973,M-2580
0.9753140943725636,0.9310533315781332,0.9768703670428144,0.9346251318170052,0.9632196821184162,0.9175201693539689,-0.9239260954353736,-0.711628733918549,0.968979551374694,M-41285
0.4823304377681394,0.3492579216914074,0.4855883800643527,0.3503425792893382,0.6394239015547862,0.4834711912748873,-0.4095020400388977,-0.2498003645818564,0.4546001097076228,M-2580
0.8267732311719016,0.6741966165247898,0.8302978252275856,0.6773507773774832,0.8131555372024963,0.6793609927553945,-0.6739526319568614,-0.4173830062504319,0.7936300779068253,M-6501
0.0721325517303516,0.0564058657513628,0.072332182085107,0.0564950557191451,0.2830093205227329,0.1911134435830432,-0.0698428384443371,-0.0530585592207199,0.0696451641805064,M-406
0.817638185001599,0.6800887160125976,0.8228857127365979,0.6830638379983806,0.8116298398050836,0.6901823818303298,-0.6965782640945571,-0.4625089437243616,0.7843185583897069,M-6501
0.9362437231777488,0.8383102583324102,0.9413325604053022,0.8451093685563746,0.9113748376286,0.8259964868910803,-0.8392400415420801,-0.5764943522122958,0.9221354343244432,M-16384
0.9963171193086848,0.9881449471417978,0.9965964906478596,0.9887213780128548,0.9939876951515076,0.9838428720897148,-0.9846062696845562,-0.8841068723604605,0.9952125798580884,M-262144
-0.0033571590523768,-0.004954972343702,-0.0033559217955903,-0.0049557210616511,0.1209015598836816,0.0913949214278843,0.003422301514656,0.0048909160048392,-0.0033855787053094,M-64
0.8224900166066392,0.6765488551917509,0.8285920811803077,0.6800718159225014,0.811327630532177,0.6812764337351342,-0.6914445374337432,-0.44861420664171,0.7933994123757854,M-6501
0.4893514115315968,0.3634429271780435,0.4916200843744342,0.3657107610457017,0.6413136686332769,0.4964732004503768,-0.4210840745062417,-0.2573768361010376,0.4633106484519692,M-2580
0.9756078186723126,0.9290881202995248,0.977695406723816,0.9329774211590968,0.9621818551084468,0.91410782434653,-0.9245077075978674,-0.693142436660199,0.9686415864782566,M-41285
0.167530051411092,0.1150075902615123,0.1682325391603756,0.115030411442718,0.4257896819698012,0.318703112200882,-0.1519961544276641,-0.0940742894605036,0.1613264985413242,M-1024
0.9903307562532302,0.9718704454988176,0.9910263454010536,0.9735536267181448,0.9841297129011884,0.9626506942180276,-0.9654929121099024,-0.8182289608121083,0.9872785885726056,M-104031
0.471030411973164,0.3436351661447192,0.4726538291201981,0.3431790456569076,0.6344049621982174,0.4870092439234988,-0.3926966322909407,-0.2338810359909938,0.4450650963313926,M-2580
0.8227899099547571,0.6717071258456981,0.8280634740623855,0.6747779744837263,0.8133814862543217,0.6772421292750268,-0.6850705407839784,-0.4328777725011129,0.7868014567179576,M-6501
0.9907931159837244,0.9714508954340356,0.9914694351467772,0.9730524865380992,0.985045381769815,0.962980606391224,-0.9649213978574882,-0.8080048352137619,0.9880024613841396,M-104031
0.9761771322950852,0.9313269409010776,0.9778460640418424,0.933946804237872,0.9626458164183864,0.9166062061158506,-0.9248413762577486,-0.7030281795212311,0.9694666187935428,M-41285
0.046192681343186,0.028817505744054,0.0462957217468573,0.0287998987942041,0.2777394935418577,0.2044104250402888,-0.0445523195131779,-0.0258246800246974,0.0452357305356878,M-406
0.9758244781049789,0.9311937732477508,0.9774872264914888,0.9345520325180812,0.9613854754004,0.9174001764427424,-0.9231575390974904,-0.6983804613170453,0.9689876174350168,M-41285
0.9963187858687514,0.9884883715075348,0.996616153560646,0.9891611624784464,0.9938172210326888,0.983874805530992,-0.9839516753245264,-0.8867056527693498,0.9950225815189984,M-262144
0.9761190614127624,0.9303365843174632,0.9778171373206852,0.9329380090295204,0.963428258877244,0.9171082332853918,-0.9247430978260828,-0.7141645685407331,0.9692485293114964,M-41285
0.4915080881871541,0.3562405156186679,0.4944326822331158,0.3580679808436005,0.6441552373901446,0.4847350788917718,-0.4103764425816595,-0.2448857996712531,0.4650729925650942,M-2580
0.9963476345419052,0.988246525705861,0.9965830336553212,0.9889095369643812,0.993989428623577,0.9839486114859444,-0.984597015094402,-0.8891247072343442,0.9951888247042684,M-262144
0.9758450105858004,0.929237108561484,0.9775025077721,0.9324812123072485,0.9627633214258486,0.9163184008784124,-0.9254370162592528,-0.7091362450212175,0.9685652611274016,M-41285
0.0036697916894932,-0.0008487363040298,0.0037831262726347,-0.0008436820007435,0.1807906379225694,0.1392466411865856,-0.0036874782022936,0.0011701150324035,0.0035290042443372,M-161
0.4611261257861714,0.3346968224488449,0.4640434749758583,0.3368645945735377,0.635768795292349,0.4919175228854919,-0.3947741611910618,-0.2301759180347879,0.4434094282317408,M-2580
0.9748401628016063,0.9275023882040954,0.9766905460756216,0.9306468110178722,0.960904045204802,0.9142035777803498,-0.9249589950618088,-0.7016509448242266,0.9672668853143142,M-41285
0.9964572938102916,0.9883600847824032,0.9967630739825228,0.9889599964863998,0.9941151352526054,0.9841368203574726,-0.9850307609448712,-0.8849524841713383,0.9952456801460824,M-262144
0.025777017104031,0.0213874110325457,0.0257768812276734,0.0214346436211718,0.1649971786651248,0.1139797898361707,-0.0257387653146277,-0.0215739476486762,0.0256280857785984,M-161
0.4830036138372086,0.3604115754214808,0.4857153511133575,0.3637769152805333,0.6522883108198221,0.5116322454144714,-0.4163669384844405,-0.2533017062458809,0.4591643009728378,M-2580
0.99613350336534,0.9878620326344812,0.9964689263227569,0.9886207666488306,0.9936663259226528,0.9833616574784662,-0.98518281527789,-0.8809672249872619,0.994874578278273,M-262144
0.0013555550196646,0.0001837547237877,0.0013547446934947,0.0001831023007469,0.1004707353135039,0.0695397175888462,-0.0013358097715916,-0.0001678577138938,0.0013808980826698,M-64
0.1731389168604098,0.1208044343960228,0.1733073990566925,0.1219217557354433,0.4415451150724269,0.3383769894916308,-0.1554967827827046,-0.0967476876054435,0.1648276617879811,M-1024
0.0402816785209251,0.0229196765157329,0.0402940666902765,0.0227884754889644,0.2580020915618584,0.1958154258069756,-0.0378969687960604,-0.0209549652300809,0.0396502014133001,M-406
0.9757188577487542,0.9289536970621478,0.977454852506194,0.9322653851946152,0.9622972468573612,0.9155561221264624,-0.9241367759690446,-0.6969551086249541,0.9688794777718664,M-41285
0.486670420642294,0.3615478781361956,0.4881980609838473,0.3617302687047284,0.6438424964736829,0.4981614213599529,-0.4142496125028511,-0.2627988910749588,0.4585810500421793,M-2580
0.9374870205939806,0.8410961050240305,0.941146858020462,0.846554118234482,0.9113718078301456,0.8259017676146795,-0.8448315550603158,-0.5752468362309114,0.9197063291481048,M-16384
0.4794970852977221,0.3489293040043475,0.4818702685551125,0.3504525416153184,0.6352161149605088,0.4879414186168742,-0.4075269692776493,-0.2499455722508292,0.4588750618526848,M-2580
0.9361597613823904,0.8467201462848057,0.9394744841709792,0.8495645010225799,0.9108366056594704,0.8276622666775412,-0.8367473924069391,-0.5945546107667339,0.9201824228993454,M-16384
0.8241566394903829,0.6761765770465956,0.8267601043169327,0.6782449118808849,0.8106333677275696,0.6758813115883341,-0.682665542798024,-0.429888844077385,0.7908290460370002,M-6501
0.975043605145744,0.9282305159772204,0.97693275389331,0.932142157765686,0.9611714660318774,0.9140352252221678,-0.9247383901622438,-0.7027805397555791,0.9676080048717128,M-41285
-0.0068874761109908,-0.0078952896241234,-0.0068874761109908,-0.0078952896241234,0.1079189089174345,0.0900189214721717,0.0068972632550991,0.0079976653264253,-0.0069068816395259,M-64
-0.0157871637356985,-0.0193737574686787,-0.015819295586801,-0.0193711287617068,0.1544344374221473,0.1298623494158403,0.0161562987625229,0.0196149753987862,-0.0162211303463423,M-161
0.1669660777049346,0.1083046446310325,0.1675452728225794,0.1079719639336462,0.4471951372210445,0.3299527649686083,-0.1548545835448906,-0.0893632194058632,0.1601439975205126,M-1024
0.9751112147804484,0.9279152378526094,0.977226453521058,0.930552027430081,0.962447174166626,0.9142903587810182,-0.9227276557602008,-0.699762160408403,0.968830651445882,M-41285
0.4740511363022342,0.3664913771395478,0.4767787917519296,0.367029031124978,0.6397545662741229,0.5047025609913087,-0.3992456980411358,-0.2512459647062541,0.4487413973852783,M-2580
0.4990990720962526,0.375045157372708,0.50019746353357,0.3749853302330342,0.6461898529799661,0.4954779721014997,-0.4208502161473609,-0.2686613940303362,0.473837397770231,M-2580
0.9746552325222092,0.9275327464773097,0.976701976028079,0.930502479428099,0.9621673093676488,0.9132768116697232,-0.9266800835666223,-0.7075147254312294,0.9680084371155222,M-41285
0.9766382886655316,0.9335094819803792,0.978264949402598,0.936613378968535,0.962718038947562,0.9177129252572716,-0.924783455221414,-0.704452399611914,0.9697643616940675,M-41285
0.9962475246819008,0.9884594252983768,0.9965315314772611,0.989226679121067,0.9938213801368552,0.9842886169075444,-0.984444378833775,-0.8815392079975681,0.9949574584845756,M-262144
0.9748852738754108,0.9288980326119212,0.9766025141681004,0.932307178700287,0.961776215902428,0.9154574523544042,-0.9243340071617228,-0.7071149136767715,0.9682453610378572,M-41285
0.1810630583452705,0.1241820071621423,0.1816635859328976,0.1234384527121722,0.4314239748427105,0.3156157360265191,-0.1670866393914442,-0.1052111152803611,0.17561562006302,M-1024
0.009736321569168,0.004772183832327,0.0097897259864947,0.0047640723671605,0.1726776609501996,0.1208022383875324,-0.009653593175066,-0.0052864088123862,0.0096465570708831,M-161
0.8302197938960799,0.6791428596146153,0.835497076259542,0.6835792726098555,0.8178378367854903,0.6872119735357544,-0.703902586721669,-0.4524715016358085,0.7995656657852939,M-6501
0.0287262890227036,0.0245532213723259,0.0287551149775589,0.0245616794349744,0.1744987999502277,0.132063076657399,-0.0285400344836152,-0.023627178662813,0.0283906246896528,M-161
0.9904730674269224,0.9701177346447092,0.9913561289342452,0.972082328739293,0.9842590858663632,0.9612905626116224,-0.9668806134512758,-0.8178608776627216,0.9875536149248894,M-104031
0.0181922934448466,0.0170547273062417,0.0181919890215042,0.0170007058575794,0.1150842487244271,0.0757241464885611,-0.0182330394801085,-0.0169464484016984,0.0182175607130371,M-64
0.9961548434941936,0.9877127088525084,0.9964542591541704,0.988406300240252,0.993554829214193,0.9833603196224124,-0.9836727052905164,-0.8850086403815859,0.9947607639035188,M-262144
0.0121323461501546,0.0106486016820681,0.0121334929128651,0.0106502010385944,0.1258164611903663,0.0805985592265616,-0.0120742517000757,-0.0107385706993466,0.0121372732225467,M-64
0.9962466694178668,0.9883113438524536,0.9965713853028552,0.989109899436396,0.9938648911785956,0.9841050811242033,-0.9843648325548408,-0.8793400634006442,0.99499320422002,M-262144
0.0484488357395209,0.0348509848843574,0.0486029914724374,0.0352208342318749,0.2683218093725525,0.1963243931507727,-0.047147124014709,-0.0318458323981568,0.0466596360079552,M-406
0.9905221217008848,0.9716588447863536,0.9912316720332668,0.9735787431031496,0.984378878799155,0.9634704891308192,-0.9657245872662704,-0.8108950350911792,0.987676207731782,M-104031
0.9962191322007652,0.987780699319228,0.9965551474782056,0.988635853721434,0.9938297875291914,0.9837537882141514,-0.9838987475715634,-0.8819832217644964,0.9950336120645392,M-262144
0.005870304098511,0.0044807998197896,0.0058705081294087,0.004481037780568,0.1238483533417575,0.0830385628860436,-0.0058087864068584,-0.004495610133933,0.005827929195479,M-64
0.1754755630513949,0.1230258106210286,0.1759576360665925,0.1235347133893255,0.4298139260470314,0.3134951102320324,-0.1640222398966881,-0.107100112353551,0.1667098998389337,M-1024
0.4954111016972126,0.3615739781505186,0.4983734721957287,0.362850740330798,0.6421175892240839,0.4871088166120808,-0.4280333249291734,-0.2602387968308887,0.4728287796536868,M-2580
0.1552832181441695,0.0954861424972389,0.1555575494509228,0.0966812885400419,0.454629653808744,0.3358174807292416,-0.1396104623077826,-0.0713907472322276,0.145673232080805,M-1024
0.0339290451484404,0.0170758010524853,0.0339930669333579,0.0174980139927091,0.2730482328171935,0.209409724338896,-0.0313930384502029,-0.0134391697591405,0.0332320483979983,M-406
0.975011980152479,0.9262597396743896,0.9769605826624232,0.92992950138918,0.9616477652164902,0.9134747379350718,-0.9248115643199724,-0.7071867910970178,0.96824580085821,M-41285
0.975633350353334,0.9298428906657156,0.977668079074723,0.9335297120611884,0.9617600718144196,0.9166984144301644,-0.9257974932079228,-0.7129910753807515,0.9684673842367368,M-41285
0.1851836819062483,0.1279757586064523,0.1853138035346178,0.127713082600242,0.4382772815447489,0.30543542514348,-0.1700739230904865,-0.1071191978760771,0.1763649878275507,M-1024
0.9367549726381988,0.8411934610077384,0.9402118930324757,0.8468810065792401,0.9109874327395356,0.8269383604531174,-0.841636217788892,-0.5832155801741147,0.9185605999620804,M-16384
0.1811333587128462,0.1256410354920477,0.1815239192583409,0.1260890962094387,0.4294119083693243,0.3084242323497576,-0.1661682099796661,-0.1044280239118869,0.1724741737458189,M-1024
0.8149006437724023,0.6681783964181806,0.8209661636519213,0.6716606414301529,0.8124966931862947,0.6796581085104412,-0.6696846307090987,-0.4060629282635736,0.7846689835369948,M-6501
0.975227447361098,0.9284627971065116,0.9764695455227816,0.9311454650858184,0.9622098358456036,0.9152076038296588,-0.9240843732046434,-0.70665665508239,0.9677053262664486,M-41285
0.996286554155462,0.9891189213247568,0.9965357918614316,0.9897650701826028,0.9939071643002864,0.9847495234859808,-0.9844723012951654,-0.8815976981794913,0.995160203058426,M-262144
0.0304047071450732,0.0246604549867461,0.0304161826423693,0.024659197850711,0.1972937555814705,0.1288829494403283,-0.0299949641484102,-0.0239561499964609,0.0301930206843606,M-161
0.8197853210597451,0.6738736404163256,0.8232683376120928,0.6772235070895296,0.8141177480409898,0.6839518765818402,-0.6879111286389636,-0.4419666787249527,0.7901930224987648,M-6501
0.0019142060991585,-0.0015350729582289,0.001906827425006,-0.0015424835673812,0.1601148662168304,0.1333618652895045,-0.0014105535792649,0.0022100938819133,0.001788376098449,M-161
0.1643893174893201,0.112776443073463,0.164530451157257,0.113530725606719,0.4375174382472813,0.3333363759542683,-0.1481866844224546,-0.0921012759159216,0.1554439786197967,M-1024
