newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,ratio,rep
1.1729741752395184,1.4170836671498015,1.1835247858829976,1.4271920219204752,1.6774944041993438,1.6404639392734948,2.9776630254507674,2.682945010350132,6.4676722771266135,0.75,3
1.5091189103009193,1.5906756763571772,1.521904028778072,1.6030994013101147,1.7131345799719655,1.7787247138279072,3.905909766703037,3.746571613420191,15.325886791603956,0.25,9
1.4980447640775634,1.6136261126735292,1.5091067579112882,1.622460301264987,1.7061344544929335,1.7696489935898576,3.829113551667443,3.6588813525779074,15.433820568588851,0.25,3
0.8098258636268995,1.1777210637344542,0.8195009980901727,1.23392377705429,1.5429689068144194,1.5647012355383714,2.364189644433517,1.9456230797743344,1.736803194962825,2,36
1.2172334091389791,1.448642683007166,1.2317573307475755,1.4609883569950652,1.711494625817484,1.6814940647565226,3.028499795936756,2.7281663957424693,6.667355511405539,0.75,63
0.3742287704208126,0.6387163135581752,0.3707952672701106,0.6563788749428259,1.4853580476274115,1.36985918207584,2.4349731422036016,2.095401881100531,1.5469143269160217,10,24
0.3738903673124229,0.6870029018242961,0.3634014037624809,0.7044545650217806,1.352552422508994,1.3258621432280475,2.499559095827082,2.099088517121641,1.572689326200444,10,66
1.3982473389314074,1.5836255268801884,1.4118343773279802,1.5972214676669687,1.7466719271446989,1.7066970122688063,3.5571318405845216,3.337337373671909,10.061322906880054,0.5,73
0.2513303396766122,0.4943366214214543,0.2409346513970739,0.4613118548453505,1.4216573187830368,1.184078651761938,2.529356712742004,2.2220776658686208,1.602748013108486,25,49
1.3917077837551677,1.579191300484584,1.410699792376435,1.5961190169138202,1.7521334944715623,1.742798476806077,3.557147317952185,3.278648627225069,10.10249698075152,0.5,49
0.5228251737963466,0.8413246907306532,0.5109583550537107,0.8513105238132179,1.480637716009505,1.4164508128212587,2.4324487430607915,2.045648338882414,1.5509791533431094,5,35
0.7679755839672026,1.1270109869341371,0.7854549571405671,1.195654213460403,1.4814131074270889,1.52539714602533,2.4207557691305355,1.9490064004950447,1.7216833382556804,2,34
0.3631545410661315,0.680507377485682,0.349908511569067,0.6649314270528777,1.4393216721432187,1.2929994505048954,2.4758031702699914,2.092397444431879,1.5469015839107647,10,32
1.056435068037706,1.3476572678370669,1.0663216343422837,1.3553785476067977,1.5993402405548454,1.5872973500390473,2.6596492778778846,2.3208993748401867,4.57220175871455,1,2
1.0888830261002562,1.3859587413072842,1.106401955457613,1.39113801626484,1.604161130987628,1.617779663930256,2.5841945948846194,2.2389389816265672,4.699852001415325,1,24
0.3732642589867805,0.7183926893181296,0.3618613304196889,0.7255568067229053,1.3845875405017083,1.373584034856771,2.481069426771489,2.132888253394128,1.5770254267300508,10,96
1.0315721496132153,1.3481251857936762,1.0513585879864142,1.3600850561564273,1.637919390173724,1.5667555488718026,2.654234937274902,2.297791194846642,4.75553127925274,1,7
1.2069456258586129,1.4226567922866151,1.2167582286458314,1.4366589832858674,1.619770994496908,1.6696583522282775,3.183768787877756,2.896184345489563,7.717316685324671,0.75,32
0.8511323511791273,1.3066889997940798,0.8766283543120382,1.3972737275971283,1.6546240666485077,1.6151790274251725,2.4948155212905005,2.052820020551861,2.124976014467032,2,97
0.3711526774782612,0.6797083694548238,0.3651706080778993,0.6843397566794941,1.4524761363210863,1.30744044434012,2.4915224931891835,2.1219346484026893,1.5734493832265124,10,59
1.5288792449154485,1.6178380573361022,1.5357374925463911,1.623744957471725,1.680652989903048,1.7533873521154817,3.760411055782154,3.5978222068917343,15.552726514671646,0.25,45
1.3095010629207866,1.4875019213543093,1.3255474357399508,1.5034364742921833,1.6565806735124151,1.7126999464113573,3.4403200234795417,3.217238024654511,9.936693106284174,0.5,19
0.8915988173456693,1.2516486622057312,0.9056263615770128,1.3152436217105052,1.6113557816530382,1.6251859719380033,2.4953239053399976,2.0530596125448186,1.8291494236039032,2,59
1.5434148725272072,1.6250339201297814,1.55234789059972,1.6327294584158871,1.750665741024558,1.7462720093620263,3.811020585839677,3.655318360641776,15.758237560332278,0.25,85
0.2274135720510257,0.4737446194948931,0.2195743680294576,0.4524913038661775,1.3765269700273266,1.1775754843896786,2.4673798417976136,2.142963833709004,1.54569730094336,25,1
1.526456829453966,1.6215506977828469,1.5333815337197156,1.6292909849875978,1.7288957309755195,1.7261105676697086,3.717628193779278,3.5530505141585973,15.543249800826397,0.25,83
0.3756693368807063,0.6643913991971113,0.3669633815235999,0.6595780875392607,1.3943888318934703,1.2917772493892918,2.467340100048119,2.0938811691134123,1.5482844989283149,10,13
0.240536660522412,0.4512963143159174,0.23349026346908,0.4327578499241729,1.3996122623551523,1.1898789323697614,2.5455174897570525,2.2593467362374597,1.6022624781926924,25,63
1.5490143849991675,1.6435084512133842,1.5551913182391517,1.6480804647270564,1.7391521568623325,1.775477431728553,3.845832352624148,3.673130299480538,15.49532249905209,0.25,93
0.2368833909429229,0.4746134027505315,0.2299584007817129,0.4615557909581356,1.3312872711754546,1.1452318396951928,2.4532677943277506,2.134955407511445,1.5476527200056769,25,21
1.2011489371394235,1.438072264954847,1.2164827016580857,1.4505119873850874,1.640245990822239,1.6605573056422838,3.017606174485845,2.7402650330810987,7.388681492804982,0.75,35
1.1088235073269703,1.416895740677368,1.1271727600568346,1.4313165828248486,1.689922493674609,1.704541523610788,2.6392200362915443,2.285026144040819,4.352377282161133,1,62
0.8667049925176479,1.168074003277368,0.8829697497413928,1.1984863776773853,1.6779995963433216,1.574949930608392,2.5284611650112927,2.0702150564705537,1.6443144405824062,2,52
0.5049210100647548,0.8332770963402538,0.5104409215576998,0.8543573534861637,1.5053012958334768,1.3805489761937186,2.4697633210780965,2.043035296220844,1.5504349852653672,5,17
0.5190315755991987,0.8101959691774858,0.5119669620793643,0.8265020500725354,1.4646626488212349,1.4295076988817546,2.429465307127917,2.0324418043537857,1.5475242341125577,5,4
0.3623222566217066,0.6803942498731465,0.3619323397236549,0.6949851323908336,1.42695715939168,1.3575994903404696,2.4732446719329326,2.120708955411556,1.5752705386961217,10,70
0.8717500533562272,1.301981329533067,0.8795373776890748,1.3792479457246256,1.64036709440214,1.6377809574420414,2.514961192010328,2.061407681656497,1.971049594324333,2,99
1.3945436058822245,1.6002421120148735,1.4143339174235774,1.6125182505162674,1.7536569800161574,1.8149207286192304,3.5190184202230785,3.28897700061284,10.726278203234708,0.5,58
0.3583259850428503,0.6915727691907959,0.3425629759168028,0.706626112214811,1.4795589800453637,1.3411107027908178,2.50590340428282,2.1323151964919766,1.5834514467334535,10,99
1.3828468109217855,1.575421086440726,1.3979249187994245,1.5897431704787068,1.732451864374276,1.7550157849186845,3.592081804912265,3.3575657218233967,10.688816336693373,0.5,92
1.2209046101077767,1.4513904062723868,1.2394544875345934,1.4660814490241618,1.7035258528116075,1.6425846009200955,3.16213271150507,2.847247429910408,7.563079182134868,0.75,51
1.3266988984326824,1.4974349230895203,1.3405264358180111,1.512610717127561,1.6740035786302288,1.6933963510396308,3.638441304980751,3.3932370390044517,10.761005244404874,0.5,10
1.174302987315752,1.4339859645373276,1.2006044631234658,1.4560439211328742,1.6947756649313317,1.6977425079406143,3.1125272217844056,2.797271468110167,7.411809420512501,0.75,81
1.3822304970579449,1.5349665801812034,1.391281578052615,1.544162346035591,1.686511920880527,1.748610379099322,3.514375155311756,3.2940329329745937,10.455121438109355,0.5,11
0.7861636875262079,1.1512728003900117,0.7896231226940136,1.1664750400103026,1.5555010662142907,1.5472463871416715,2.37447106976159,1.937919209536555,1.5591909942601274,2,35
1.2249497607891675,1.454766387847734,1.240444789159608,1.46933266146972,1.6663942056577097,1.6950174818478312,3.0969269371573733,2.7724250827845345,7.403385978690378,0.75,67
0.242744818564901,0.4712851810071046,0.239707429052942,0.4401662877783346,1.3916753046986323,1.2321761361566064,2.52139562976234,2.221771667734372,1.6027602477032692,25,53
1.081858851996059,1.3966572651316551,1.1078421112983974,1.411441003607826,1.6902550951210864,1.6545932589146644,2.695354691250532,2.325598325542225,4.743306598635068,1,65
1.530780760644751,1.6109621477343092,1.5368177693651934,1.6195826244827785,1.7197709933005356,1.7484118719618706,3.796895711661884,3.6385751694317423,15.487585711753876,0.25,94
0.846739647933432,1.2649897870621456,0.856600159766416,1.349159892533433,1.6702365267421797,1.636883101850707,2.522488890476375,2.077483302956979,1.925377478700002,2,76
1.0738056597508,1.3498771266176772,1.1073246444719105,1.3739919397870315,1.6437585238919807,1.6647370334088434,2.7336670682250985,2.362486915643329,4.670145168306276,1,66
0.8397242175334964,1.221784744770364,0.8456017189481725,1.2886135048672458,1.6260109877507625,1.587811903564874,2.508512585725294,2.069702680959846,1.785819014271147,2,94
1.180972521537582,1.428009077181518,1.189624215439467,1.4362943397077796,1.6095149610760393,1.5938480218527098,3.035837079160957,2.7149151695106237,7.477806179638603,0.75,27
0.5193294408418457,0.8231956961485207,0.510517645044349,0.8452643085038511,1.4595265760080711,1.4066042173366724,2.469817469850025,2.038041401239452,1.5488743779354297,5,29
1.119904689586776,1.4409107537853876,1.1326182045003723,1.4440199925407289,1.738158361847561,1.6817571340511908,2.6673283029912684,2.295538077147293,4.976346203268729,1,88
0.3794904178617567,0.6789309998654866,0.3705705680014119,0.6907745104291619,1.495305137938585,1.3212986468241443,2.5074968025260773,2.1236143009762585,1.57407989692518,10,65
0.8315369580302165,1.1541199937649809,0.841968293550896,1.1859705176918611,1.6520383699925143,1.6332404868508958,2.544752228844673,2.040368851363198,1.6483563971969528,2,50
0.8253514082407283,1.3111586257819063,0.8395206198997742,1.38664562741647,1.6453962461969538,1.592960172267181,2.51843128606284,2.086948149547135,2.0550035560165623,2,89
0.5314692519353011,0.8755725412468697,0.5297404203063873,0.8910676948127632,1.5392445156466592,1.4699928274192642,2.5630144390400327,2.163708157627946,1.6459097771894844,5,94
1.2186549181923776,1.4305373078983483,1.235235001662391,1.4491359872070482,1.7375750704960409,1.7001701824934636,3.068280193460537,2.7672856869726914,7.102315705630327,0.75,79
1.5325279614903566,1.6214261123862683,1.5377202438699933,1.629487315361444,1.7157469094198667,1.7363795206880648,3.8129444011248874,3.659187601209317,15.606509258358487,0.25,75
1.51444100394736,1.596711907925752,1.5270788331477665,1.6083505249900143,1.720737839263739,1.7289649059467622,3.849061197567132,3.669806761532425,15.328693847188696,0.25,73
0.54066391017254,0.8959349918273622,0.5448766236604439,0.9139482913053985,1.5421432462574327,1.4865095159112305,2.5249321283824,2.13947004116004,1.645259368046923,5,63
0.5659480793271988,0.8921133696330834,0.5608125041284884,0.9059910802227448,1.571023804512072,1.4731690942935696,2.542092632498921,2.131806844430708,1.6449800374026835,5,83
0.538127750827106,0.8855086163225065,0.5419870788158034,0.8962463615448688,1.5802340682550868,1.5054223376550673,2.526542854286177,2.160862533719264,1.6442561211836364,5,51
1.392092431628805,1.5851397058567618,1.408252911620684,1.5997056317941645,1.7424205989994102,1.7608288938165084,3.615274955802337,3.365499159846685,10.77129628854792,0.5,96
0.2219657413682249,0.4714065010446649,0.2147877487698982,0.4511110884621973,1.3620723693974253,1.2529727063620053,2.475215807937686,2.135802185090636,1.54657825457826,25,41
0.2223371784337884,0.4464179203738205,0.2193177623005054,0.4392662978628651,1.385748255364304,1.1973571723804943,2.4718804890119044,2.1357025955780493,1.546240835572079,25,22
1.0465571587388764,1.3305676231118613,1.0640869094575394,1.3495383573348914,1.5838423536219584,1.6258487918234614,2.708019756265273,2.3449821012564014,4.744043044322637,1,18
0.2216586480342471,0.4505520334836875,0.2167635068905654,0.4443332357652882,1.3443967597503583,1.1554236658888812,2.468440748209032,2.146170986851347,1.5465046817538706,25,42
0.3616295596901298,0.6472069438019552,0.3594308421741709,0.6917800196699876,1.4664504428515472,1.372637940941958,2.484581118892116,2.1102719815581,1.5757288331566552,10,84
1.4064134183457402,1.5898736597076195,1.424326759837049,1.603266037872006,1.7237470348565267,1.8239389559196264,3.5042038268488764,3.2677536941178937,10.285750056442794,0.5,69
1.5103422920414742,1.6120747121759222,1.5254894446849243,1.6232805184763144,1.6866905582183258,1.7808003338450624,3.757203201383863,3.6070059771081215,15.696770220356065,0.25,41
0.364881308873562,0.6673234191571003,0.359704640919498,0.6892578817392723,1.3792511115789587,1.2677178418490322,2.482650020938357,2.123469837684653,1.5746781252769146,10,51
1.0841842418670724,1.349211538159828,1.0941896248390195,1.3660137787012518,1.6351362930840538,1.6110525768348023,2.7015098139455063,2.350884836366047,4.669882854531998,1,39
1.092987808869098,1.378243321525413,1.1062073841874382,1.3822532663778015,1.5854032331255812,1.6205229636453555,2.72731791924424,2.394540597777441,5.074516388170204,1,46
1.49558142296179,1.597909337306428,1.5108259208542114,1.610555531756961,1.7254217814606585,1.719163562735223,3.7676660316783774,3.6048461181361127,15.397163695803952,0.25,62
0.345723629918903,0.6376639438459127,0.3411491640595394,0.6393377802926512,1.4251160350544108,1.345476066502992,2.4552388516930344,2.0840392403870736,1.54647924459963,10,44
1.1049310429693666,1.3878238347411884,1.121800681861022,1.4017683402959389,1.6576174446848628,1.6553973188097166,2.647225080217177,2.2734739289058274,4.517369197805553,1,95
0.2302280127105942,0.4520636549732639,0.2236049591065885,0.4478956123099746,1.340682601856803,1.193920953089694,2.462958654234648,2.1411999838078666,1.546303059952969,25,23
0.2377150076011449,0.446285602042289,0.2308349990630106,0.4484500766847376,1.3829496836168498,1.2372753193469983,2.529300471254161,2.241458393941818,1.6034166408180688,25,74
0.8368853576604859,1.2741673905325768,0.8645989963795465,1.3525206718401408,1.6149815577616855,1.644815286367462,2.557041839705797,2.0502422342686044,2.122589327680444,2,72
0.5429561622205985,0.8850725714879284,0.5481239161336269,0.8948145433719308,1.53551439688182,1.4675748776981938,2.5647127677746804,2.1460104788590195,1.6462667224513077,5,61
1.0839662990317234,1.3625206230711344,1.1013860565198794,1.3732747341621112,1.6354682893120132,1.62558507199926,2.64868028859535,2.3009281427714208,4.823513652581152,1,26
0.7994536299240266,1.1622005290707318,0.801190282866206,1.205958109433302,1.4972252802097592,1.5468726585346384,2.424335943786245,1.9720513203457417,1.689258933335668,2,26
1.6004843921778005,1.712796900901724,1.6124702245202855,1.7228386868004824,1.7909434467281118,1.8329688097343924,3.827123023141,3.675116519763004,15.10912773803902,0.25,98
0.5248131992343852,0.8490827692785979,0.5199510428083864,0.8551810115816003,1.482226563983088,1.414873565365986,2.454588154042953,2.030438861095613,1.5473896254743098,5,19
0.2506114181140965,0.4851842456180558,0.2460019636204367,0.4624275800871528,1.4769157295236386,1.269786379822664,2.5314427826314403,2.233571698985554,1.6024799784918182,25,90
1.5213209800785867,1.621534596743904,1.5288033852016685,1.62844131502011,1.7215167264668734,1.7097294568782455,3.726232130932556,3.568981832262106,15.69548610770098,0.25,95
0.5389694913817527,0.8964693577325065,0.5378292760293099,0.9159450772993616,1.615811168452738,1.49458814751388,2.5366377507609807,2.1514054147172046,1.6454334802961,5,81
0.2246272144398785,0.4524988554007514,0.2158423870685688,0.4408004838156257,1.3070566732581392,1.1753958573165055,2.4736733134642623,2.1380679875090247,1.5457104378127893,25,20
1.1122258061138517,1.3890893941830793,1.1292993928774795,1.4022080407878688,1.6728180416301974,1.6742967194214873,2.78844044281562,2.379566424088448,4.659507623694815,1,90
1.5248540095977878,1.6241271416666463,1.5332596188819956,1.6315883308743693,1.7385873613055651,1.757736379117958,3.829380280301181,3.681768037455088,15.401113385295028,0.25,71
1.315858078639189,1.48613560151101,1.332437859103448,1.504508813509677,1.6693927706680085,1.6780933082915228,3.4476530254198745,3.2126700907729355,9.787823168959612,0.5,23
1.1645413945259973,1.4145773312161631,1.1854404659814015,1.4286923485559038,1.645857159249542,1.6106045401537072,3.0193717415136616,2.7152679434393248,7.200018854075514,0.75,47
0.2453795490002286,0.4631366503749817,0.2391579510837298,0.4508432625414229,1.398652229197357,1.2017986046573994,2.526388945427305,2.232329151784064,1.6040628306015507,25,65
0.2486531002536161,0.4584768498191265,0.2453710017946944,0.4352961792102528,1.406632351086502,1.22644058270807,2.526830528881764,2.231820514974057,1.602962576443891,25,51
0.8138933418652702,1.1702678461362803,0.8124497302796727,1.2313137598438204,1.5763628015965636,1.5848643169332226,2.399362312844885,1.9758416277017927,1.8306084841008248,2,12
1.5338455440870993,1.6266254530125703,1.5376286427045005,1.6330833884158622,1.6865703626362254,1.7351649505668392,3.776004718496389,3.602096491880277,15.816015422285671,0.25,35
1.354222829484096,1.5113534216505238,1.3586176959588354,1.520684214346324,1.67919123593163,1.7013578444949444,3.480646111779868,3.233501478042456,10.576627912892654,0.5,30
1.0438360802593576,1.3392301385856125,1.066847360086559,1.3549581833865971,1.611282771039067,1.6293739944126808,2.603642250949474,2.24635202829468,4.307028697464159,1,41
0.8274197186665176,1.2560764413427918,0.8483014737427047,1.3313104960517173,1.6431023062019885,1.6175986829846876,2.496460278083897,2.059859352300682,1.80781262814398,2,78
0.8302366846110814,1.1541014437826538,0.8449055316434836,1.1918281590626476,1.7024672233221667,1.609186452441956,2.4830013726629807,2.052118079819204,1.646003169055746,2,87
1.1903132325887842,1.424801743492866,1.2135428798131216,1.4423912152546257,1.6903825299915265,1.6201910983299743,2.9430193323394667,2.594522654715957,6.50560589166195,0.75,64
0.251572775288814,0.4668491434777289,0.2433370706392747,0.4549950189735867,1.4118576373739709,1.2544267671306932,2.5348703654249523,2.259649591207627,1.6046341375860236,25,85
1.1154341177778797,1.4097402100677154,1.1351192580920797,1.4239096261012685,1.6774477839520512,1.6707713710372534,2.7386118172762584,2.4067926072716626,5.31743622752844,1,91
0.2382759319267804,0.4462059346552173,0.2311953957606008,0.4289992217385565,1.429337733180028,1.2113867750910312,2.533997639737301,2.232571734509523,1.603089676289463,25,78
0.512760884215938,0.8378994075541841,0.5076489848411031,0.860810726590231,1.4370899165519742,1.466913082268244,2.439055423497704,2.030628947899982,1.5518332999969076,5,38
0.2430876594384458,0.4688276385072399,0.2342258986088413,0.4352250573230957,1.399208008303348,1.23671150671495,2.5360711059533765,2.2226009098597665,1.6029585548048093,25,69
1.3031393875526678,1.4923830289034252,1.3176298231909505,1.5082295587080532,1.6787653215842466,1.7028937189491935,3.395371519157089,3.166831200253581,10.14656417008356,0.5,46
0.3552403956616687,0.6572541537614046,0.3487180637629503,0.6457616459226533,1.4202434948721432,1.3153341208873115,2.4641482440235114,2.0891671415980806,1.5450384378072546,10,26
1.0703826378439454,1.3485193857089623,1.0736615096700284,1.357937148589621,1.625656877195138,1.6286975843799705,2.64576471531704,2.302052337371158,4.668745803422492,1,37
0.3652957497998463,0.6871926035539286,0.3611350619824504,0.7025420374018321,1.4375224625688536,1.3394418016841187,2.4923607386395594,2.119315195985232,1.5773952446673618,10,82
0.8158854820753052,1.1897944724617002,0.8281980609489287,1.2393085844941372,1.5511435385218295,1.4920526539160708,2.3786250140483465,1.9533082926821657,1.7297577591982645,2,24
1.5358065327870771,1.6367856737761286,1.54158557683248,1.6429857313398968,1.7574546218358391,1.757235533062308,3.724982819460403,3.5708500218177446,15.642667458313204,0.25,90
1.5496932050723131,1.6188888148027163,1.557010581561039,1.6288617878067404,1.7301881743894842,1.7606358087931686,3.763213606208547,3.616241605534576,15.92130881746918,0.25,64
1.4060877828217626,1.5832596300776367,1.42444359947565,1.6004529002328427,1.7674581149565192,1.7740872041131417,3.5541289472660327,3.2992225395224435,9.50947108165577,0.5,64
0.3670820679482284,0.6912442773951618,0.3625954450591127,0.6991744714182977,1.4248737726041565,1.320384544644878,2.4762646599760587,2.137532097444102,1.5782085858517578,10,58
0.8062156097499069,1.1680503839001743,0.8057446829944224,1.218295734999437,1.484247453642974,1.5099722311469288,2.4320633721035594,1.971377299092661,1.706439907190699,2,33
0.5061058387809967,0.8551311663246973,0.4999064878833342,0.864387791361716,1.5304747649520756,1.4564847724759402,2.4449696718890928,2.0575221547216533,1.5480438929146474,5,32
0.789417905404099,1.2244480747943327,0.784275462604672,1.2924259393778768,1.597506013576386,1.5296995449968795,2.4189315514592726,1.9816772985156452,1.9985305457336635,2,8
0.3533553492780464,0.680431058668303,0.3495116560758157,0.6990427160735475,1.4205713514565583,1.3416036361260204,2.506913955589096,2.1268217290767826,1.573708982057313,10,79
0.2300660673303714,0.4777096289350506,0.2187426501698408,0.4568982170140647,1.3388338220479352,1.239845009729036,2.467226358811504,2.142965554694627,1.5464196180549947,25,33
1.5428041049813264,1.6229290509886496,1.5463689906497884,1.6283660670950757,1.7191313167037805,1.7387904514047554,3.728406058203036,3.55300317005178,15.807049887233982,0.25,10
0.3675263689015684,0.6632594342566585,0.3627724389180923,0.6877739554118479,1.472849265982454,1.385809966371374,2.5020759297808257,2.134357311549866,1.5745645493046383,10,71
0.8295492367401712,1.1301669312557965,0.8388000097655104,1.157411765268818,1.5690792225547698,1.5232427061808174,2.3608032404730595,1.93954523645594,1.5545703144279286,2,2
1.5207840969734676,1.6140930840423655,1.531491884198093,1.6244643883125367,1.755924521704926,1.8601034707496664,3.813863560700321,3.6582215891636976,15.312383655697053,0.25,11
0.4892670982011067,0.8073527357887714,0.4787404469689483,0.8274081218491807,1.492190354488233,1.3992044733284943,2.4319561943530483,2.0397119646260267,1.5487742196339596,5,2
