newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,K,rep
-28.551454350003713,-36.65212423604462,-28.27079429282817,-33.36907150738465,-32.97975842138374,-33.964365512993055,-48.097688423024564,-36.68299505358834,-31.84548170281821,18,82
-28.213837210406655,-36.70765463094875,-27.942347553262636,-33.402485852804446,-33.14736622010353,-33.92701963035294,-48.9604970692504,-36.742076162703945,-31.632176768341896,18,13
-0.6325946959945206,-0.6325946962293398,-0.6325946962113854,-0.6325946962407384,-0.6475801662580987,-0.6475801662580987,-2.0126246848903637,-2.0126246848903637,-4.093082351889521,2,71
-5.099882893405615,-5.948232923441888,-5.0142645593598205,-5.759140556697119,-5.997897856289577,-5.974012478451912,-10.198901425810305,-7.479585336995866,-6.576849772839101,6,36
-11.637514482567513,-14.311879254295825,-11.399489510197593,-13.486433158985857,-13.783297492620113,-13.878834863123041,-21.46123085924099,-15.506388893218325,-13.236243557675044,10,49
-19.54287524763361,-24.668427633320206,-19.30229497028251,-22.868769525863645,-22.860215513011262,-23.37539770968534,-34.199175253742126,-25.530015221175773,-21.873069555571526,14,22
-0.640214048052178,-0.6402140477432736,-0.6402140478924334,-0.640214047971584,-0.656662568417586,-0.656662568417586,-1.9333569772589654,-1.9333569772589654,-3.6830696489189303,2,77
-2.563881602100008,-2.804909417205273,-2.5393035698668505,-2.7627295772941323,-2.8973551198682923,-2.907295488918109,-6.235658327126069,-5.128889784382054,-5.394344783634888,4,38
-28.18428950527186,-35.96177670979009,-27.94279088313005,-33.05431080295794,-33.168916826503505,-33.75542195685805,-48.738018156264076,-36.76349255884391,-31.667864321449322,18,37
-8.289029260714786,-9.806368043501333,-8.121140336823657,-9.351187214787503,-9.600799366884123,-9.706073726620525,-15.350967756907933,-11.122948340667065,-9.397940097701365,8,10
-11.751582236624243,-14.603104179584433,-11.54438864135553,-13.662319352340596,-13.746205639651937,-14.026371535546499,-21.44684905556711,-15.419158056214009,-13.06573658704546,10,10
-8.132434951502981,-9.851089101307835,-8.005950971394498,-9.39030732453679,-9.675935076386892,-9.711048564083699,-15.172643240176342,-10.970017892461716,-9.18564989286906,8,38
-15.584050109542808,-19.32004370916258,-15.307615863321974,-18.063579402220764,-18.363847361326552,-18.504947032525017,-27.624714706217556,-20.294751275524177,-17.319571171760856,12,93
-23.88299760543837,-30.25224455680006,-23.655022773277498,-27.885281051384705,-28.287235873465974,-28.42122100124981,-41.1173761362563,-31.008147973713307,-26.66651872345569,16,50
-2.5761235200075787,-2.8359057704386026,-2.545109951085098,-2.782743587132429,-2.90406770582487,-2.908911940481189,-5.609880973300985,-4.614917516835301,-4.954497941725081,4,46
-0.6417029647783806,-0.6417029646543765,-0.6417029647210755,-0.6417029646955423,-0.6433527523350998,-0.6433527523350998,-2.0348331894523977,-2.0348331894523977,-4.217135405829857,2,72
-28.296522218982485,-36.429000247604385,-28.063994997112218,-33.24244954121705,-33.42301691580661,-33.89791464149799,-48.71852746155057,-36.706092879366146,-31.66241956728298,18,49
-11.580696918730707,-14.329231140937361,-11.37374962862124,-13.510186008083126,-13.801035811208962,-13.938557157734634,-21.44406981645734,-15.560199143136728,-13.149014218004703,10,44
-0.6232052566210348,-0.6232052567657039,-0.6232052570494284,-0.6232052566163584,-0.6448595710350613,-0.6448595710350613,-1.8883356212021138,-1.8883356212021138,-4.036061535611554,2,2
-19.521781946600807,-24.40756278893063,-19.270024526865388,-22.74066822884332,-22.861001728429446,-23.237208180309214,-34.79713731004783,-25.572726683177134,-21.854759439010397,14,65
-8.213921514505822,-9.836201203264315,-8.063702473683374,-9.407713902006488,-9.80948733618519,-9.71022493722273,-15.31830686237989,-10.965953915609665,-9.161351048739485,8,65
-19.45428314710845,-24.769527022066487,-19.2521531947971,-22.9248806000548,-23.36021048520375,-23.345010717038523,-34.221138308877045,-25.5436670722268,-21.89218498005214,14,46
-11.82556720069498,-14.388505232093763,-11.58078936581756,-13.575554710463631,-13.915172915779406,-13.970876457170984,-21.35608244423763,-15.733898656031165,-13.210217039985729,10,100
-2.6217788685360603,-2.866503686683375,-2.586842889456484,-2.813950220127686,-2.937139255215516,-2.927713659234097,-5.567396316840867,-4.61810489995398,-4.943836530512834,4,67
-28.23168500533526,-36.42667391742443,-27.95450669043279,-33.262237220685655,-33.00476488573288,-33.90224468747474,-48.74245101569846,-36.685714582550894,-31.657353392302173,18,18
-5.174567157685547,-5.998023486875164,-5.059107861017435,-5.809170970335847,-6.0299073359559925,-5.998765252805467,-10.126854758450149,-7.536953846435723,-6.221054040110139,6,53
-28.1307128676226,-36.12471197778301,-27.833336454667297,-33.09422604850531,-33.13575651980065,-33.7827315175312,-48.604325610349896,-36.72903574321509,-31.65510952300118,18,15
-5.183466228835908,-6.013955481384665,-5.081630803841358,-5.801488487703659,-6.064190848013195,-6.060162092858943,-10.19922278342685,-7.6816127423612075,-6.616422727077953,6,71
-11.515582743139186,-14.237828079254028,-11.312227408454696,-13.452823334962293,-13.63749752047452,-13.953905719438975,-21.678552370956155,-15.699160051956426,-13.167726987792761,10,73
-8.1978965586302,-9.967710634159019,-8.059514802593599,-9.486601087772074,-9.781955713057823,-9.82016943312195,-15.368620843072597,-11.27604919022552,-9.321336294400753,8,12
-19.672960307073456,-24.818774803006356,-19.39364753906552,-22.961433253591814,-22.942160216411438,-23.34480908632692,-34.279241964955816,-25.52380627187152,-21.893880098501167,14,61
-8.17409693881599,-9.889651182741334,-8.01067868515173,-9.422884428164059,-9.686097087086535,-9.696022700488687,-15.682949182533838,-11.312456643530327,-9.412068517431461,8,69
-2.641232154429295,-2.9070866538305875,-2.6007018361027456,-2.8499165210451674,-2.9779373129403246,-2.97254737180644,-5.9131610745525105,-4.915504983362836,-5.1591646614410855,4,59
-8.280980618804882,-9.96158279150916,-8.116655876984778,-9.46494025187945,-9.679599740964845,-9.722373507247907,-15.616908446234662,-11.47005314942694,-9.47344866830127,8,21
-11.645473838207566,-14.406876264808249,-11.456888528573527,-13.563346966944342,-13.764154392490816,-13.960028544670626,-21.15019592565558,-15.578306239960915,-13.231041874090392,10,8
-23.56801119202852,-30.07031541090865,-23.33868772553944,-27.751389326998616,-28.061849811692962,-28.465075838545516,-41.72572366652291,-30.9869887695601,-26.545308429295343,16,51
-19.537069144481414,-24.73439868087757,-19.302565420005433,-22.87805155518762,-22.882620717302014,-23.303179738714185,-34.025132955838416,-25.52054245252568,-21.873249838047165,14,54
-15.621551478691563,-19.512485893464415,-15.389541966152537,-18.14363590578793,-18.161862786537377,-18.488086456441085,-27.898130325743573,-20.326634379130994,-17.330241336814478,12,31
-2.6439266770695142,-2.8428487462694707,-2.606285900488366,-2.792348366620205,-2.930596728046557,-2.9214358141953594,-5.917431011421082,-4.942671434901346,-5.094811352441762,4,81
-2.6253410673779767,-2.902457150642324,-2.598479783546365,-2.852673035521205,-2.955082185644578,-2.948825549309724,-6.2911495166255085,-5.2830492456057785,-5.212454294774299,4,9
-19.391059120629933,-24.54796232963155,-19.153595809056185,-22.798525192660986,-23.020482056291772,-23.2134651161511,-34.40217833984447,-25.52092678773679,-21.818529667034905,14,89
-0.6331686470619806,-0.6331686468180293,-0.633168647052233,-0.6331686469046842,-0.6583818368398552,-0.6583818368398552,-1.953253243992502,-1.953253243992502,-4.01091718793128,2,100
-0.6172027645803242,-0.6172027641697388,-0.6172027649118983,-0.6172027644781797,-0.6489620842702731,-0.6489620842702731,-1.9059621015262973,-1.9059621015262973,-4.342704168010565,2,69
-0.6352540748508232,-0.6352540747292486,-0.6352540747756268,-0.6352540749245409,-0.6532957507434376,-0.6532957507434376,-1.9246577433060283,-1.9246577433060283,-4.28690010837175,2,38
-19.327904022946658,-24.643467901981055,-19.083796632811943,-22.754236698201005,-23.106606575867996,-23.22573925509464,-34.51384173574222,-25.529082704435925,-21.78633971637473,14,56
-15.368042509618702,-19.567379949726398,-15.15118728809975,-18.124280046382466,-18.331483140746467,-18.666404030101358,-27.958651054110096,-20.327421886575486,-17.2444268476136,12,55
-11.651922119921634,-14.308766659863446,-11.476263581785126,-13.491263075936772,-13.755481614892432,-13.947045114160552,-21.412125482582205,-15.438505526172714,-13.042344919111923,10,38
-2.5741235409209824,-2.8346698906239234,-2.531419358493569,-2.7882517284272543,-2.89025276617918,-2.937761653078924,-5.787664568659465,-4.763899082843603,-4.94767970958482,4,32
-0.6270069901444227,-0.6270069899583461,-0.6270069903261314,-0.6270069901649313,-0.6604268692154279,-0.6604268692154279,-1.8932522574817292,-1.8932522574817292,-3.7222251407569082,2,48
-15.317779856366789,-19.34930232937859,-15.102622667631287,-18.021988172894677,-18.139825648467493,-18.37762993249405,-27.958781579960124,-20.344800175716934,-17.256432211916895,12,38
-11.495106016399026,-14.234688313704876,-11.26052671497171,-13.473531408711766,-13.780786236741658,-13.826660114870734,-21.9770684870748,-15.734858389847737,-13.076491281194619,10,65
-19.5400626401056,-24.747912732801844,-19.330674184977774,-22.854570533828678,-22.840621465736916,-23.31843103060879,-34.28309348194075,-25.5182733774887,-21.873663780665435,14,67
-28.269572070861816,-36.49284836833761,-28.038365128348087,-33.276985853297624,-32.90448752401645,-33.80492036687731,-48.80286928095823,-36.6997134441083,-31.651495267444698,18,41
-15.42669153236205,-19.442958434324407,-15.17420040941696,-18.073119701615674,-18.366962063668968,-18.454826468911488,-27.956634428918345,-20.336688464596634,-17.29712101552567,12,67
-8.273983897265266,-10.070470753097496,-8.101748082825425,-9.524993765364474,-9.588674027330224,-9.766846370284416,-15.588362573186336,-11.300675085013225,-9.362769635522234,8,53
-2.637485467573481,-2.9052500392663414,-2.5989445711766703,-2.8393785191540255,-2.943759606282254,-2.919911743591935,-6.232783345819267,-5.213079839800094,-5.724367305982509,4,65
-23.869957466354908,-30.334037727053868,-23.626113284258036,-27.80943765239064,-28.021441414517344,-28.330480535714692,-41.50177457759685,-31.057975965703175,-26.727393139916916,16,99
-19.48380208838402,-24.779535620374215,-19.240998259886656,-22.87567245722348,-22.94647616415109,-23.29387755384698,-34.37636487156552,-25.5364670891384,-21.831792800148744,14,6
-19.80097619614261,-24.9641339704426,-19.556753669145333,-22.986984123241886,-22.973332492408684,-23.425505890707484,-34.35841597959384,-25.511284987824652,-21.958933123622455,14,68
-0.6436690226608973,-0.643669022548792,-0.6436690224804097,-0.6436690230266329,-0.6573037578895209,-0.6573037578895209,-2.1192343848988813,-2.1192343848988813,-3.863513159144298,2,6
-15.427420210501866,-19.526800907998386,-15.209290426859464,-18.09953923657391,-18.300500090408974,-18.577111243742447,-27.7235191995699,-20.48489349709078,-17.406990413562106,12,12
-2.6045407631484228,-2.8774815010405974,-2.5720034393210094,-2.819081641185424,-2.9362763437654356,-2.933879213504457,-5.6108254920837135,-4.6393795752263,-5.441802612905535,4,19
-8.306083574929476,-9.896878484905402,-8.115425958677045,-9.42877456517288,-9.724834601031798,-9.719467283866056,-15.441641231104736,-11.337345809545605,-9.583771689763802,8,36
-19.634834105283346,-24.662765041408267,-19.388347435771827,-22.813786206343156,-23.37876225534588,-23.26257359411592,-34.38403970613297,-25.526183409639696,-21.8737006540583,14,59
-11.66981104421178,-14.331462192086297,-11.448418884348271,-13.48826685020306,-13.959312138629038,-13.874014320237949,-21.425273561839475,-15.551424420781302,-13.115922640036166,10,90
-23.768609518067393,-30.68543236252143,-23.50998134137171,-28.007602169661602,-27.7886579240581,-28.582871336946717,-41.10322047430472,-30.969384280926896,-26.66032773929013,16,92
-19.377902923167248,-24.64360492079117,-19.139294768449044,-22.81012013377682,-23.193281589108384,-23.245334359354157,-34.643327772984385,-25.581508851745063,-21.82391871063659,14,44
-8.169672105290823,-9.90994950740774,-8.039104763854011,-9.458067030884221,-9.681234914444097,-9.71224102222707,-15.446254515259733,-11.127580293614368,-9.261672556333266,8,6
-15.19560163343274,-19.09132513036619,-14.989945003497997,-17.84669240773313,-18.159389495218644,-18.28438166390227,-27.8856833084522,-20.32097680369936,-17.19623738363595,12,70
-23.7402838678173,-30.36827934044588,-23.520937130822055,-27.929507087548117,-28.04339618285952,-28.625164902557152,-41.029416803919574,-30.967775016195922,-26.61484795377211,16,16
-8.116332930206893,-9.828930902851546,-7.956970919792637,-9.386257819902847,-9.598200811758623,-9.694034023419402,-15.438624779673857,-11.155954173640204,-9.345708414953261,8,20
-15.30613584479464,-19.214523249809904,-15.11312415213587,-18.025663824203058,-18.12563341278374,-18.43578521875224,-27.95820656095937,-20.318855982349486,-17.213442709085843,12,75
-19.603370426665535,-24.81840442399149,-19.34070041303036,-22.889339990883947,-23.44337507492028,-23.337261370289255,-34.323188404217774,-25.50765172297768,-21.904267912980437,14,96
-8.20294050956952,-9.97778887043447,-8.027354008062545,-9.457496662419283,-9.723581619442776,-9.702293794914834,-15.520066977028891,-11.259118297023745,-9.413953587565558,8,50
-2.5675383990683693,-2.863836973890431,-2.536721752487674,-2.8085037751802364,-2.9474526987048124,-2.928079223709693,-5.850647658780876,-4.795377486796818,-4.753138479721854,4,10
-2.556790155527861,-2.7666557354856907,-2.521876749245796,-2.7300945372319245,-2.863774510720347,-2.887744008193059,-5.884764506286375,-4.845285834023689,-5.2543679368230825,4,34
-11.527933037732776,-14.529103611156685,-11.332748270756868,-13.594945110979001,-13.830374558829993,-13.93313978390891,-21.508739479563115,-15.50134974442131,-13.140220645160552,10,15
-23.961075666383,-30.65535253144532,-23.684124688767508,-28.017111213164178,-27.815264781016925,-28.518662856994776,-41.13553482550272,-30.992619805870426,-26.714737276652563,16,86
-19.424118282913515,-24.500779741434442,-19.22045879978574,-22.73335896175426,-22.830374604367293,-23.252714141476343,-34.27259667891525,-25.499826311322245,-21.808462089819542,14,8
-8.18829063664537,-9.970507323698657,-8.037199108092292,-9.45135972107685,-9.562558660022104,-9.758604602586516,-15.472432133217902,-11.155315212048539,-9.464397882320874,8,27
-23.58674951879268,-30.438688537524722,-23.351247559331515,-27.967675458725694,-27.84052606051315,-28.59191630378853,-41.52895232733928,-30.999186918336346,-26.56001445864074,16,28
-2.5671323023805384,-2.797667589958624,-2.5382947146180754,-2.7607575838048644,-2.905387815633308,-2.8946387651803343,-5.764859542825151,-4.686461436164909,-5.158607266416589,4,40
-15.574005516593118,-19.324578599267557,-15.341493202202146,-18.044253750688164,-18.327656845303384,-18.45206000283864,-27.64443361034937,-20.40502457299231,-17.416769888818113,12,91
-0.623694287584723,-0.6236942875855147,-0.6236942873052806,-0.6236942869706408,-0.6461546873567263,-0.6461546873567263,-1.9593490432050158,-1.9593490432050158,-4.085941747401788,2,75
-5.1942533768456185,-6.094287512847625,-5.088490658415974,-5.84703533080209,-5.983207228555852,-6.083797683759634,-9.946749808174228,-7.373042328196855,-6.452009694671169,6,10
-15.403637385801849,-19.452998317782928,-15.181983825086203,-18.054941367994587,-18.248471246507442,-18.445188900016948,-27.835246308973794,-20.309224610342195,-17.23543354671757,12,61
-5.252733961162191,-6.042307623177917,-5.124740928405081,-5.8280331221753565,-5.9460979335112825,-6.015849137966586,-10.380518553969802,-7.8025917562052785,-6.603303664977073,6,39
-15.280202751871784,-19.064070747237114,-15.067029203520306,-17.88374499163466,-18.222033001664865,-18.393733514805888,-27.823742552788403,-20.454743673721858,-17.38113624289458,12,69
-15.372760381431663,-19.264985181133547,-15.129223666514086,-18.019502647629103,-18.13012342231928,-18.480197419921765,-27.554605886970002,-20.313890008073823,-17.251748617094343,12,100
-2.6132692455051525,-2.8408955640975107,-2.5802875628695334,-2.796251895130753,-2.9246122566024115,-2.908880065421372,-6.189232775263281,-5.132951534321373,-5.467637046759094,4,7
-0.6299259580837567,-0.6299259584659608,-0.6299259584533505,-0.629925958750333,-0.6595764644398561,-0.6595764644398561,-1.8906639803185024,-1.8906639803185024,-3.9141686448265953,2,83
-0.6304223695356329,-0.6304223693113777,-0.6304223694446079,-0.6304223695478564,-0.6491443416631465,-0.6491443416631465,-1.9798202209450975,-1.9798202209450975,-3.995955556783366,2,42
-8.275235255417773,-10.030768658958884,-8.11258493992548,-9.511070452742482,-9.783748114075804,-9.754662143980491,-15.21873062952928,-11.16484427710798,-9.504038356337212,8,54
-0.6539787239415293,-0.6539787238689821,-0.6539787237890122,-0.6539787237659889,-0.6654652683345943,-0.6654652683345943,-1.7609278406956237,-1.7609278406956237,-4.5975867244155895,2,18
-5.091390988638488,-5.90292396026481,-4.981376513627857,-5.722624948971017,-5.949058093163234,-5.98271156963736,-10.777250471417302,-8.099735044333402,-6.638031121756559,6,12
-5.054523090423376,-5.997708867837114,-4.956320554680315,-5.789132052477938,-5.987883142942852,-6.011466345231502,-10.276473644824597,-7.707168935430666,-6.550741712881125,6,92
-5.212136916780882,-5.977035015541225,-5.092291718893953,-5.774095187342393,-6.001951031745658,-5.96382367114312,-10.30391852679427,-7.545768072754345,-6.280573851218885,6,94
-28.226528496209745,-36.357385012479746,-27.988400663968257,-33.16021097763605,-33.175244316012005,-33.78457631324489,-48.57437341315171,-36.71294186376506,-31.60980939819339,18,88
-8.21325600274077,-9.869512352993958,-8.05167836471174,-9.402007914057972,-9.70596462467001,-9.729591938743702,-15.642014623006874,-11.379426250704157,-9.315032906674345,8,28
-5.184286434564174,-5.953922043135769,-5.064998291012975,-5.773437815281023,-6.021087046389679,-5.993013540397032,-10.322817496123596,-7.612101099316509,-6.3762841205795615,6,85
-11.736035613290444,-14.28468199928667,-11.534627678200547,-13.4738495907927,-13.773755690976492,-13.859724335095478,-21.27882112836664,-15.501547702946013,-13.082090013835314,10,12
-15.606843362940749,-19.368830461499215,-15.404697073318601,-18.055560981690235,-18.23060927147142,-18.483949895633828,-27.571918784662188,-20.303081250771385,-17.35749093097946,12,18
-19.573842658445912,-24.95216121093946,-19.360916772207073,-22.942313336552743,-22.923043438730428,-23.414141834216156,-34.373927027191705,-25.515900374286268,-21.89182257503359,14,15
-15.512321331323044,-19.37260819655964,-15.256815730458088,-18.074415722866608,-18.101337435110445,-18.48839394958834,-27.816459306246507,-20.318015748210353,-17.309232810390125,12,36
-8.218036210148405,-9.876793519697054,-8.058521273099139,-9.418242318297972,-9.722097507650455,-9.663734339489807,-15.780048126246234,-11.58907121417555,-9.468163722552141,8,9
-28.445253454957086,-36.384756916588984,-28.18163188211779,-33.299334038564496,-33.107974117001206,-33.87352018174929,-48.20093697856797,-36.66596411828672,-31.738414194381665,18,35
-19.58588371462984,-24.764105632278373,-19.33437970149752,-22.846632860105913,-22.79040031628865,-23.348303321154145,-34.68946699542978,-25.522075560484012,-21.881012865287193,14,71
-15.221399651195616,-19.285575190687588,-15.039293458310395,-17.9932908469498,-18.133958919495452,-18.46869651232286,-27.958610923690884,-20.579173457730754,-17.35531463080106,12,82
-23.80187622132727,-30.280512539058257,-23.569622935616835,-27.951051113109664,-28.007464721841085,-28.49962692247898,-41.13776057831732,-30.988673962761922,-26.62301315924721,16,94
-11.642620750691199,-14.228156896799451,-11.461769748039856,-13.465472655831828,-13.91848706620046,-13.881225264946599,-20.97096057335117,-15.425579799504234,-13.061311902534218,10,23
-2.6518974082218274,-2.881223627943556,-2.6148288008121074,-2.8215718881488043,-2.9166947278819113,-2.9204239286664766,-6.0101887574894155,-4.955135331938078,-5.445227611641175,4,64
-0.6244650042295702,-0.6244650043886054,-0.6244650041903297,-0.6244650042779522,-0.6536068515112452,-0.6536068515112452,-2.0492099354248015,-2.0492099354248015,-3.7777221012391946,2,96
-11.778228534903391,-14.335870039266972,-11.551194225899097,-13.519995399910739,-13.94613994757927,-13.850363671291612,-21.067547898932908,-15.473283641990461,-13.191436513135635,10,26
-23.590457799844103,-30.110485792494302,-23.374391367595575,-27.847362292944933,-27.77243280116253,-28.367640917618907,-41.51329037030706,-31.010469329672652,-26.58834979643553,16,87
-28.287761733201407,-36.32894273177963,-27.988978286620053,-33.221091543289425,-33.67162338381996,-33.81446238571624,-48.880513789714676,-36.72008051090667,-31.64632996353743,18,29
-11.635783645566223,-14.402425308069764,-11.430072017466689,-13.559175360958742,-13.845022748619606,-13.878707796776991,-21.437023415994503,-15.499774522747794,-13.07354649585098,10,70
-19.438329561448093,-24.435629487446764,-19.14600617494595,-22.71838909888915,-22.902967196535887,-23.213397033693546,-34.497962799984194,-25.599724650349955,-21.918532948271967,14,58
-5.1822471789454685,-5.993379267017599,-5.071705467615484,-5.796227070655739,-6.054108481973275,-5.993445749322651,-9.845994948084993,-7.307285216213072,-6.314063954030295,6,55
-19.370778383348252,-24.701303233663502,-19.157112324152948,-22.829238054485664,-22.727404537383997,-23.27882865058243,-34.68854335659718,-25.54310719164378,-21.822579289299757,14,37
-0.6248236261612264,-0.6248236264789747,-0.6248236262925911,-0.6248236264387217,-0.6548195044232652,-0.6548195044232652,-2.0645070437520503,-2.0645070437520503,-3.9080963205952486,2,81
-5.199753448434214,-6.02036192984577,-5.085405755322474,-5.818149325888467,-6.022475668699432,-6.006737722757292,-10.479701931568343,-7.871218401542847,-6.570329236821168,6,38
-8.14462729612272,-9.80772546516994,-7.951647845067865,-9.365475377577742,-9.502979907568376,-9.70141597785608,-15.509906434572407,-11.12527152034035,-9.233514126005069,8,99
-0.6219127580675822,-0.6219127580608002,-0.6219127578267307,-0.6219127582709939,-0.650353777351146,-0.650353777351146,-1.9597902490307355,-1.9597902490307355,-3.876803455504532,2,40
-19.462185420625833,-24.620348646448434,-19.218853069474907,-22.81803902888461,-22.866274447963235,-23.294564711228332,-34.51949721352223,-25.53042168169174,-21.888398976297722,14,73
-11.852496860837912,-14.450226556004582,-11.616347784595225,-13.568401810602404,-13.818215246316187,-13.91702103156218,-21.300454208655545,-15.584250551847905,-13.213485072019513,10,85
-23.90097472648396,-30.47015817106241,-23.657126076423506,-27.94386657726931,-28.011052428290224,-28.48354557588145,-41.0199471382442,-30.989094752776353,-26.74902102227549,16,49
-0.6397598436833585,-0.6397598433112879,-0.6397598434403461,-0.6397598437859583,-0.6575291265659963,-0.6575291265659963,-1.7325150866770913,-1.7325150866770913,-4.375561370130292,2,54
-2.510122305873423,-2.7663556585610993,-2.487601989671448,-2.7266541251997425,-2.8924842891098943,-2.894961356525304,-6.043344176760205,-4.980894455381577,-5.386250997875782,4,48
-23.713144132125397,-30.088591403097023,-23.465005011260835,-27.862905952280645,-27.885405021027307,-28.482680494405344,-41.221700485536644,-30.991162442920015,-26.66740272036947,16,61
-5.2014732310955,-6.136176273216394,-5.100817904131147,-5.899995560067964,-6.032719812575182,-6.072685002319255,-10.107602224698955,-7.526348289835777,-6.31580681814954,6,17
-8.213841872042604,-9.831107019317107,-8.075999606098234,-9.399831198150567,-9.71663663795454,-9.758576331519658,-15.33726408347762,-11.273261087423881,-9.511005940554645,8,84
-11.561517816900633,-14.281077059561474,-11.334362046080413,-13.468486277342935,-13.639051448306974,-13.838819476025481,-21.353012050868678,-15.54345890352227,-13.032766461240655,10,57
-19.108159161661252,-24.236278214296405,-18.918884101886817,-22.657683747763627,-22.537542711280555,-23.21119698806697,-34.659073519938076,-25.541114775915595,-21.760169246243,14,60
-28.647230612984043,-36.843205847938066,-28.369196623597535,-33.47269779089884,-33.243314006570905,-33.905597512812534,-48.5390484810756,-36.71428115365178,-31.804695065739516,18,44
-11.684198698957777,-14.348779066327399,-11.508466962541421,-13.533258140542879,-14.004690638681275,-13.889196403525212,-21.158788563306864,-15.515151960736018,-13.150224069699478,10,50
-5.107416196506605,-6.051258389790241,-5.02103582406871,-5.8390923490292295,-5.997849501756953,-6.032333725482924,-10.22913092968009,-7.6175316152847,-6.422889063843746,6,79
-2.638039704602992,-2.893817553095195,-2.5963501816083863,-2.8334923651239032,-2.9655817231088513,-2.922933539397128,-5.645666728196566,-4.66624141830163,-5.489359649268587,4,61
-2.6051887299281833,-2.8415353106819876,-2.5615658861786184,-2.784155262358513,-2.893513483583779,-2.8782052932179596,-6.210924997792412,-5.165288035595257,-5.828901857242296,4,60
-5.11390272043226,-6.0120906511412135,-5.004502523598647,-5.809016359052961,-6.0572549705157,-6.0527406882251125,-10.275575740351295,-7.6576208207600045,-6.681803643313571,6,2
-11.490841300898687,-14.29212306294508,-11.278075401633497,-13.472413240077243,-13.811182258032616,-13.83600424885281,-21.475631297072766,-15.442790228997303,-12.972584801880686,10,39
-8.20469034568667,-9.908233805310532,-8.040745510065767,-9.448283902828832,-9.677754757596922,-9.72851713387922,-15.40438352959989,-11.050539072739031,-9.262372705425939,8,86
-5.273316925051096,-6.030631970210586,-5.142653397225607,-5.809933922980559,-6.001981396174513,-6.0256764351844305,-10.338793876239903,-7.650712069090545,-6.465416466489642,6,4
-0.639355936640903,-0.639355936070026,-0.6393559366896068,-0.6393559366918733,-0.6674275711789408,-0.6674275711789408,-1.8530980327393485,-1.8530980327393485,-3.864919628059744,2,10
-28.246138587222035,-36.32230888388389,-27.977212174849893,-33.18586400284925,-33.43259194237502,-33.74734967063518,-49.07510100682253,-36.73097909990552,-31.590658368092388,18,83
-11.626760675816335,-14.431098282283296,-11.407778474707293,-13.526629450694177,-13.649040003173436,-13.847147453809907,-21.203328718079145,-15.497787182524382,-13.074726647486132,10,19
-19.32293712755021,-24.466474774953372,-19.126183593687763,-22.7322933113654,-22.87314568530525,-23.312273571350666,-34.48298243903744,-25.515458549898575,-21.80358504591696,14,4
-11.571911380314546,-14.261608427998254,-11.380474327467459,-13.487433123019935,-13.71429768837329,-13.818506757397547,-21.44962110650877,-15.505673602848605,-13.031959774709762,10,99
-19.400586329869626,-24.548998619210717,-19.159052465949024,-22.794231855655617,-23.360223201079528,-23.274237503153405,-34.448947758595246,-25.52188774574183,-21.829051065607167,14,55
-11.700764483273284,-14.308921222123796,-11.485884665841725,-13.497551418262086,-13.704900109113446,-13.823710358741643,-21.50317502111735,-15.51949577539619,-13.081181037220901,10,91
-15.507854068245782,-19.348608342014355,-15.273558622986553,-18.0081737652386,-18.087384225278562,-18.502785121285815,-27.683598680821575,-20.32720673218406,-17.326925219989022,12,87
-0.6245036408862114,-0.6245036409426066,-0.6245036404207897,-0.6245036412618656,-0.6606212135788778,-0.6606212135788778,-2.0281174406611813,-2.0281174406611813,-4.129590753129492,2,74
-5.135877042081061,-5.993273903960166,-5.046330940456009,-5.796939746009458,-6.09192949279285,-6.003367383298009,-10.333026374453565,-7.583755108406822,-6.380944288079421,6,6
-23.64754740858954,-30.684695510457203,-23.418554761241055,-28.051541145449278,-27.687086312783403,-28.617338318346278,-41.184813461654294,-30.946594528103617,-26.571264831484708,16,79
-2.584314027997931,-2.8288129853491633,-2.543338241521126,-2.788177810433788,-2.919549532143017,-2.924968708033017,-5.9296922003864605,-4.851336481826238,-5.344859135728308,4,50
-11.675227345465103,-14.438654827079187,-11.476002026190006,-13.596298352482398,-13.981226664903133,-13.922533395969438,-21.344454741987064,-15.509492830769057,-13.172729743099572,10,79
-11.51493311247429,-14.306977675745518,-11.350674703318308,-13.504231841333555,-13.816002917276064,-13.858006662934498,-21.536846049388746,-15.652785021251333,-13.151230911301685,10,14
-23.673200715438302,-30.227843109742395,-23.37947902324256,-27.848045375327107,-27.902144622953493,-28.42465281052755,-41.78787078180946,-31.007076129282368,-26.592874963376293,16,75
-8.23977740551472,-9.893848719522909,-8.092783394839433,-9.432846883167517,-9.82318118402121,-9.702707594146414,-15.506084054309401,-11.18084368771355,-9.382639486372065,8,89
-11.587590015772301,-14.414263891342285,-11.36952678457657,-13.5207207134845,-13.947784942837643,-13.863504916368575,-21.82827852222528,-15.60648949132736,-13.201162745273491,10,48
-15.401557676235557,-19.55528751415184,-15.200375034498775,-18.12160870442008,-18.304906573567813,-18.50721479975109,-27.96502558402058,-20.599001223433362,-17.29699962168317,12,73
-5.121017806102718,-5.919402186877863,-5.038545375126903,-5.765421594674739,-6.012317745569855,-6.019853224323929,-9.911045024169983,-7.3309337313308385,-6.290802105871579,6,34
